           0           0           0           0
  0.11412268188296101        1.1642737832208011E-002   6.7526339981394110E-002  -2.2734164159271118E-002   1.6587827977153428E-008   4.7501232742680486     
  0.22824536376592203        3.4554196794961613E-002   7.0952732453037459E-002  -6.7275325651919377E-002   1.8136539260902672E-008   4.8859795294461446     
  0.34236804564888301        5.6766052239125189E-002   7.4223689744553761E-002 -0.10951666535378093        1.8635402855897998E-008   4.8891427045506086     
  0.45649072753184405        7.7733942728623717E-002   7.7083908627399056E-002 -0.14856410628264816        1.8486739077402954E-008   4.8164356718150136     
  0.57061340941480510        9.7078033352288928E-002   7.9380928254724814E-002 -0.18388305957281451        1.7992529463562679E-008   4.7074338881391187     
  0.68473609129776603       0.11455846844518185        8.1081395773632089E-002 -0.21521789967405947        1.7283907891907163E-008   4.5702256556058813     
  0.79885877318072707       0.13005874907691306        8.2242351278546511E-002 -0.24254255612859404        1.6504238823002828E-008   4.4263090647155190     
  0.91298145506368811       0.14355904454713816        8.2919810053627405E-002 -0.26599633522905203        1.5766134251860095E-008   4.3015716136391413     
   1.0271041369466491       0.15512645163379932        8.3166346775803784E-002 -0.28584342126711948        1.5091469392351246E-008   4.2028918882037525     
   1.1412268188296102       0.16489498330013044        8.3064818994909806E-002 -0.30241686759453812        1.4465839266785580E-008   4.1182785259077743     
   1.2553495007125712       0.17303309270485742        8.2710166359943924E-002 -0.31607935087482436        1.3896272368974925E-008   4.0489817701001112     
   1.3694721825955321       0.17972698075449087        8.2195942879994405E-002 -0.32719512521866756        1.3399486791570956E-008   3.9962033080906183     
   1.4835948644784931       0.18516697075065067        8.1607915001577963E-002 -0.33611681938350080        1.2969925768299252E-008   3.9602830951693151     
   1.5977175463614541       0.18952262881226800        8.1024109782513759E-002 -0.34316114423813926        1.2585715585102578E-008   3.9401647958226205     
   1.7118402282444152       0.19293633427107090        8.0492717449731452E-002 -0.34859183494658746        1.2204735029792715E-008   3.9379058365445569     
   1.8259629101273762       0.19554112517285618        8.0029566743477290E-002 -0.35265882093272605        1.1809680508221653E-008   3.9413159975819800     
   1.9400855920103373       0.19745361000625244        7.9633973116823228E-002 -0.35557477475020660        1.1414672045778676E-008   3.9457572203831637     
   2.0542082738932983       0.19878316085307965        7.9327193468007026E-002 -0.35752428927160457        1.0994639478802593E-008   3.9552626610214867     
   2.1683309557762591       0.19961823225150671        7.9099482850629829E-002 -0.35865944305339731        1.0607622771085986E-008   3.9671238536470477     
   2.2824536376592204       0.20003476183852276        7.8924317449712164E-002 -0.35910514186375653        1.0247948452849486E-008   3.9824217592496343     
   2.3965763195421812       0.20010107915530440        7.8785159183085610E-002 -0.35897188192200657        9.9436610692651687E-009   3.9953812555102699     
   2.5106990014251425       0.19987720824823749        7.8706511035643911E-002 -0.35836277308891801        9.6385704805108951E-009   4.0044412246371239     
   2.6248216833081033       0.19940331365338446        7.8700157252441866E-002 -0.35735499871511384        9.3543082947794923E-009   4.0210535500620379     
   2.7389443651910641       0.19870495100459701        7.8733712662080221E-002 -0.35600207124709726        9.0322939548627711E-009   4.0350071813376029     
   2.8530670470740254       0.19782459034867983        7.8786736685635475E-002 -0.35437633299822363        8.7308785481754388E-009   4.0411063348032039     
   2.9671897289569862       0.19681836711584347        7.8837324931755895E-002 -0.35256322468590295        8.4651210046734105E-009   4.0414712031353668     
   3.0813124108399474       0.19573135154588403        7.8899808036384758E-002 -0.35062879055497054        8.2414487255381574E-009   4.0387518540744916     
   3.1954350927229083       0.19459399203775510        7.8993530981443710E-002 -0.34861412122960339        8.0292825388881770E-009   4.0365787335877759     
   3.3095577746058695       0.19341559215491883        7.9145575460424389E-002 -0.34653958787745676        7.8394357235114739E-009   4.0283027445263428     
   3.4236804564888303       0.19220057551460792        7.9328401291802367E-002 -0.34441625580013785        7.6796497119496273E-009   4.0308085449191795     
   3.5378031383717916       0.19095132817673471        7.9532537944871889E-002 -0.34225177165047710        7.4927250364073783E-009   4.0463412325245010     
   3.6519258202547524       0.18966323846652544        7.9721329925609513E-002 -0.34004333871861725        7.2658005836197597E-009   4.0531759465220745     
   3.7660485021377132       0.18835104117744600        7.9861593206350390E-002 -0.33780896704013841        7.0572308321532862E-009   4.0414366423863761     
   3.8801711840206745       0.18704555232153744        7.9971330912102054E-002 -0.33558711057513829        6.9055794046097906E-009   4.0271900619397254     
   3.9942938659036353       0.18576027833191605        8.0102542953008921E-002 -0.33339659961721407        6.8036108334372237E-009   4.0318880082824027     
   4.1084165477865966       0.18449565927550493        8.0257362686942155E-002 -0.33124118803031566        6.7456234657466920E-009   4.0456081493058882     
   4.2225392296695574       0.18325597982188119        8.0418080203299547E-002 -0.32912952784350258        6.6768012039082873E-009   4.0498131798398873     
   4.3366619115525182       0.18204343911937199        8.0587351002058494E-002 -0.32706563002777023        6.5921634537192005E-009   4.0520895189906980     
   4.4507845934354799       0.18085473268613603        8.0760966081700969E-002 -0.32504415058241209        6.5445771306400149E-009   4.0522141004017289     
   4.5649072753184408       0.17969438222568529        8.0904577990961513E-002 -0.32306893948738358        6.5655677907752953E-009   4.0499629697534001     
   4.6790299572014016       0.17856676865417256        8.1032582374083423E-002 -0.32113834236734495        6.6281759191598113E-009   4.0472288071999802     
   4.7931526390843624       0.17746290513776958        8.1165077826541837E-002 -0.31924239904409213        6.6641657023068711E-009   4.0538001818565084     
   4.9072753209673232       0.17637120487039953        8.1316900515626900E-002 -0.31737216697010162        6.6566288886182434E-009   4.0701497804222093     
   5.0213980028502849       0.17529379969820566        8.1446384049617113E-002 -0.31553398981315706        6.6178263922248192E-009   4.0809957328553068     
   5.1355206847332457       0.17424207861643887        8.1544681100186076E-002 -0.31374013982036630        6.5396331900626093E-009   4.0671870331663058     
   5.2496433666162066       0.17321821667625478        8.1622773319376493E-002 -0.31199236001476005        6.4713124193985368E-009   4.0547274701001079     
   5.3637660484991674       0.17223139834233864        8.1673339628611591E-002 -0.31030613570598664        6.3939854312473130E-009   4.0384096124311055     
   5.4778887303821282       0.17128173521308510        8.1696047188469303E-002 -0.30867944107034428        6.3514571980124259E-009   4.0181706397249277     
   5.5920114122650899       0.17036846045743018        8.1700658834500325E-002 -0.30710826148232861        6.3465841803936096E-009   4.0014403099734839     
   5.7061340941480507       0.16949781564346503        8.1703572550047149E-002 -0.30560325415203138        6.3638324655822674E-009   3.9955430057052825     
   5.8202567760310115       0.16866051585828246        8.1735737910718947E-002 -0.30415734864103128        6.3524581008522243E-009   3.9946630815781305     
