  0.12345679012338838       0.97958381278057471       0.98522746061577182        1.0351142399450006       0.99546981349128338        0.0000000000000000       0.14571695052374278       0.14406291167978180       0.13301064393064199       0.14181118770049617        0.0000000000000000        1.0236544777129384        1.0069096652735816       0.96919367827985636        1.0035892005644165        0.0000000000000000       0.13655933927643549       0.13954230216401209       0.14587567635416809       0.13970248787834971        0.0000000000000000     
  0.24691358024677676       0.95903103873918349       0.98113112585547835        1.0604568965124892       0.98911541161496230        0.0000000000000000       0.14975008279324131       0.14525106511034480       0.12769056397507650       0.14320746164145293        0.0000000000000000        1.0448316182720019        1.0137691604848369       0.94187169469142129        1.0113299670344675        0.0000000000000000       0.13254698101180118       0.13866457926563269       0.15082321287696709       0.13840421525037550        0.0000000000000000     
  0.37037037037016513       0.93947969315195312       0.97835819732042106        1.0838491065190399       0.98270922004570915        0.0000000000000000       0.15350867712326155       0.14642762139588839       0.12281859246312954       0.14473516910537787        0.0000000000000000        1.0650440173560272        1.0209345775205312       0.91557453075323614        1.0198078349639594        0.0000000000000000       0.12856591572539755       0.13794684700217674       0.15539952896696807       0.13706006904459422        0.0000000000000000     
  0.49382716049355352       0.92120305187727292       0.97609263838356286        1.1056286963974589       0.97636134479805747        0.0000000000000000       0.15667979288361500       0.14765145109003130       0.11798419931364612       0.14633730802140310        0.0000000000000000        1.0838891409762297        1.0286493865905753       0.89027537980341909        1.0289542688644400        0.0000000000000000       0.12458155278109384       0.13725775814886232       0.15931556663224111       0.13572131746193694        0.0000000000000000     
  0.61728395061694186       0.90451026086533237       0.97471691469108490        1.1250671658396505       0.97006554739863082        0.0000000000000000       0.15930011176376013       0.14885866762304667       0.11348207090323603       0.14798349037591496        0.0000000000000000        1.1009460333025010        1.0363843366095500       0.86688342509743843        1.0386749072180992        0.0000000000000000       0.12068246160362772       0.13680949283239108       0.16252172787838348       0.13434711857447801        0.0000000000000000     
  0.74074074074033025       0.88950613414940238       0.97391627153145766        1.1422684569227755       0.96381617504262262        0.0000000000000000       0.16149387050792408       0.15012835683454917       0.10918553284501686       0.14969195536045365        0.0000000000000000        1.1161824077174491        1.0441821585123658       0.84524293574498477        1.0487379187187142        0.0000000000000000       0.11688633974269647       0.13636260618546681       0.16494112055846799       0.13297304293685630        0.0000000000000000     
  0.86419753086371864       0.87618356639003026       0.97353632954201996        1.1572208915721791       0.95758451489738172        0.0000000000000000       0.16303974822134060       0.15121896919049538       0.10511299878708646       0.15134039034934055        0.0000000000000000        1.1294605058171001        1.0519159381459853       0.82558468343778257        1.0590343280146886        0.0000000000000000       0.11324248292380434       0.13585243464010999       0.16655156945580429       0.13161673704436216        0.0000000000000000     
  0.98765432098710704       0.86445179993869903       0.97354669368984736        1.1700722261522132       0.95146385088454111        0.0000000000000000       0.16411588011301004       0.15223329193856228       0.10135576524031809       0.15302156173221437        0.0000000000000000        1.1408089013249025        1.0595587859240931       0.80781355420688861        1.0693673703614293        0.0000000000000000       0.10982645930849544       0.13530776997284399       0.16752455181948467       0.13025625384455863        0.0000000000000000     
   1.1111111111104954       0.85421110155660629       0.97383480090851882        1.1809238236544681       0.94536102897685392        0.0000000000000000       0.16479258033540267       0.15303653252591765        9.7923924913298821E-002  0.15465611383600775        0.0000000000000000        1.1504700876321963        1.0667164724190994       0.79213696301218894        1.0797454489802252        0.0000000000000000       0.10665435128171885       0.13478866307980653       0.16801526499485064       0.12887349919828139        0.0000000000000000     
   1.2345679012338837       0.84547176579501027       0.97413674789150806        1.1901495406524503       0.93928862295228266        0.0000000000000000       0.16509123241884838       0.15377517850299527        9.4842324199512662E-002  0.15623616711982469        0.0000000000000000        1.1583804799801560        1.0734490392956559       0.77845410847401997        1.0900419477563186        0.0000000000000000       0.10372580772249473       0.13419537026533801       0.16806677555286431       0.12745990004715835        0.0000000000000000     
