  0.12345679012338838        8.8903735182775459E-002   2.1403996475143870E-002 -0.11030773165791947     
  0.24691358024677676       0.17737153362797645        4.2722086480332613E-002 -0.22009362010830957     
  0.37037037037016513       0.26503145330639000        6.3873805095176456E-002 -0.32890525840158280     
  0.49382716049355352       0.35157172702160616        8.4781302332082670E-002 -0.43635302935368164     
  0.61728395061694186       0.43674435972287412       0.10536873303034808      -0.54211309275322372     
  0.74074074074033025       0.52036001662006115       0.12557183313916240      -0.64593184975924556     
  0.86419753086371864       0.60228752455528645       0.14533309175263037      -0.74762061630788934     
  0.98765432098710704       0.68244337273032807       0.16459333423987571      -0.84703670697016897     
   1.1111111111104954       0.76078563152438405       0.18330659171713773      -0.94409222324148934     
   1.2345679012338837       0.83729829218671437       0.20144523582750187       -1.0387435280141994     
   1.3580246913572722       0.91199110535393779       0.21898471377093792       -1.1309758191249071     
   1.4814814814806605       0.98489740402822401       0.23590056325491118       -1.2207979672830915     
   1.6049382716040490        1.0560561981308962       0.25218956468041026       -1.3082457628114057     
   1.7283950617274373        1.1255202461787805       0.26785441996111309       -1.3933746661399722     
   1.8518518518508258        1.1933473931649483       0.28289399668110149       -1.4762413898460574     
   1.9753086419742141        1.2595973757015759       0.29731652313496532       -1.5569138988366453     
   2.0987654320976024        1.3243358504294354       0.31113996177962361       -1.6354758122090685     
   2.2222222222209909        1.3876255205946804       0.32438582145508832       -1.7120113420496867     
   2.3456790123443794        1.4495258016900079       0.33707921820590847       -1.7866050198959611     
   2.4691358024677674        1.5100965541497831       0.34924774783085560       -1.8593443019805942     
   2.5925925925911559        1.5693923406962549       0.36091535140867187       -1.9303076921047924     
   2.7160493827145444        1.6274691945496547       0.37210733706620697       -1.9995765316158995     
   2.8395061728379329        1.6843849036105665       0.38285412255599827       -2.0672390261665723     
   2.9629629629613210        1.7401928808387235       0.39318229052757947       -2.1333751713662821     
   3.0864197530847095        1.7949405265355163       0.40313943003440400       -2.1980799565700462     
   3.2098765432080980        1.8486735254820610       0.41276122756358424       -2.2614347530457328     
   3.3333333333314861        1.9014393091467714       0.42207004952392463       -2.3235093586706901     
   3.4567901234548746        1.9532807687751843       0.43109510246613875       -2.3843758712413252     
   3.5802469135782631        2.0042448008003486       0.43984918245822502       -2.4440939832585928     
   3.7037037037016516        2.0543751047586043       0.44834984665813243       -2.5027249514166630     
   3.8271604938250396        2.1037157054373945       0.45662466266823892       -2.5603403681058028     
   3.9506172839484281        2.1522980089280863       0.46468610020050150       -2.6169841091284636     
   4.0740740740718167        2.2001575540698246       0.47254877247107641       -2.6727063265409221     
   4.1975308641952047        2.2473293614379766       0.48022689633433857       -2.7275562577723349     
   4.3209876543185937        2.2938461606544429       0.48773233427995272       -2.7815784949343763     
   4.4444444444419817        2.3397326425259153       0.49508693078070543       -2.8348195733065822     
   4.5679012345653698        2.3850160134924963       0.50230719327817264       -2.8873232067705357     
   4.6913580246887587        2.4297246684231917       0.50940470220768086       -2.9391293706307753     
   4.8148148148121468        2.4738846188568080       0.51638962561710111       -2.9902742444738832     
   4.9382716049355349        2.5175189552819424       0.52327867549376295       -3.0407976307757147     
   5.0617283950589238        2.5606481187731855       0.53009943930890357       -3.0907475580821502     
   5.1851851851823119        2.6032913954872514       0.53686678564704116       -3.1401581811341917     
   5.3086419753056999        2.6454687509547075       0.54358614130076111       -3.1890548922555402     
   5.4320987654290889        2.6872021948960705       0.55025356841812667       -3.2374557633141703     
   5.5555555555524769        2.7285103423896371       0.55686822253419588       -3.2853785649238172     
   5.6790123456758659        2.7694140527876301       0.56343222146286853       -3.3328462742507008     
   5.8024691357992539        2.8099324585456995       0.56995327100043347       -3.3798857295461429     
   5.9259259259226420        2.8500819772828625       0.57643870638139971       -3.4265206836644726     
   6.0493827160460309        2.8898810774062258       0.58289879643254194       -3.4727798738390772     
   6.1728395061694190        2.9293479968820932       0.58933019505150186       -3.5186781919333527     
   6.2962962962928071        2.9684927057665873       0.59574573636124051       -3.5642384421277225     
   6.4197530864161960        3.0073277774673306       0.60214729733756145       -3.6094750748047670     
   6.5432098765395841        3.0458653372540083       0.60853257595843613       -3.6543979132122688     
   6.6666666666629721        3.0841205690922489       0.61490838345613386       -3.6990289525482387     
   6.7901234567863611        3.1221050606150627       0.62127789760628738       -3.7433829582213027     
   6.9135802469097491        3.1598295885235252       0.62763783697535047       -3.7874674254989453     
   7.0370370370331372        3.1973025342139754       0.63399072321262995       -3.8312932574267911     
   7.1604938271565262        3.2345382717177782       0.64032378370298637       -3.8748620554208930     
   7.2839506172799142        3.2715451964649040       0.64664985933009622       -3.9181950557948344     
   7.4074074074033032        3.3083269804218078       0.65296853676704525       -3.9612955171887512     
   7.5308641975266912        3.3448910827278469       0.65927703587750486       -4.0041681186054525     
   7.6543209876500793        3.3812480851538882       0.66557015358653049       -4.0468182387404994     
   7.7777777777734682        3.4174089590567407       0.67184360976489688       -4.0892525688217392     
   7.9012345678968563        3.4533805077929474       0.67809753080384561       -4.1314780385969190     
   8.0246913580202452        3.4891756705360475       0.68431965886214841       -4.1734953293983690     
   8.1481481481436333        3.5248042487650282       0.69050619356369036       -4.2153104423289181     
   8.2716049382670214        3.5602752066105965       0.69666342170164042       -4.2569386283123887     
   8.3950617283904094        3.5955954019496854       0.70279007644879954       -4.2983854783984228     
   8.5185185185137975        3.6307713806254545       0.70888165068045550       -4.3396530313060051     
   8.6419753086371873        3.6658081597185164       0.71494299234722625       -4.3807511520655966     
   8.7654320987605754        3.7007167978869502       0.72097717338525591       -4.4216939712723740     
   8.8888888888839634        3.7355038441813160       0.72698709604922918       -4.4624909402305928     
   9.0123456790073515        3.7701745692959756       0.73297598570944045       -4.5031505550054369     
   9.1358024691307396        3.8047340676331669       0.73895238518858963       -4.5436864528217109     
   9.2592592592541276        3.8391896027248715       0.74491796051011439       -4.5841075632349844     
   9.3827160493775175        3.8735452900466449       0.75087499817893066       -4.6244202882258820     
   9.5061728395009055        3.9078041707793236       0.75682587042397020       -4.6646300412031945     
   9.6296296296242936        3.9419684740487795       0.76277321812631971       -4.7047416921750624     
   9.7530864197476816        3.9760355993577097       0.76872241160428967       -4.7447580109621459     
   9.8765432098710697        4.0100027319959137       0.77467749510918049       -4.7846802271049658     
   9.9999999999944595        4.0438679416116656       0.78065150138571249       -4.8245194429974507     
   10.123456790117848        4.0776339370685850       0.78664630538852554       -4.8642802424572338     
   10.246913580241236        4.1113030652535230       0.79266386898471619       -4.9039669342378405     
   10.370370370364624        4.1448771984418507       0.79870631002468373       -4.9435835084667596     
   10.493827160488012        4.1783576576273225       0.80477753150428655       -4.9831351891315512     
   10.617283950611400        4.2117507314088760       0.81087586310452964       -5.0226265945137198     
   10.740740740734790        4.2450616090342921       0.81699423483050282       -5.0620558438648704     
   10.864197530858178        4.2782914995747037       0.82313368796195163       -5.1014251875366137     
   10.987654320981566        4.3114399553008340       0.82930632881538813       -5.1407462841163545     
   11.111111111104954        4.3445062684305675       0.83551310359350650       -5.1800193720241738     
   11.234567901228342        4.3774892239117431       0.84175548946195733       -5.2192447133739472     
   11.358024691351732        4.4103921897598921       0.84801706503993024       -5.2584092547998553     
   11.481481481475120        4.4432167011479349       0.85428233135256160       -5.2974990325007134     
   11.604938271598508        4.4759615289691608       0.86055179437255125       -5.3365133233417898     
   11.728395061721896        4.5086300355127111       0.86682365428924202       -5.3754536898016960     
   11.851851851845284        4.5412248403928857       0.87310031830821810       -5.4143251587014065     
   11.975308641968672        4.5737516694253424       0.87937424523661833       -5.4531259146621762     
   12.098765432092062        4.6062161703613160       0.88563937645900503       -5.4918555468203847     
   12.222222222215450        4.6386149637360541       0.89189391159269227       -5.5305088753283886     
   12.345679012338838        4.6709514784572166       0.89813555082855112       -5.5690870292854369     
   12.469135802462226        4.7032317460857698       0.90435916964956020       -5.6075909157354831     
   12.592592592585614        4.7354623624399590       0.91056299851251132       -5.6460253609524687     
   12.716049382709004        4.7676465180388439       0.91674236871521952       -5.6843888867539638     
   12.839506172832392        4.7997860055081656       0.92289817364890891       -5.7226841791574126     
   12.962962962955780        4.8318854137399114       0.92903270654342796       -5.7609181202834270     
   13.086419753079168        4.8639483705184174       0.93515905660401599       -5.7991074271223813     
   13.209876543202556        4.8959818870694569       0.94127982001663490       -5.8372617070861699     
   13.333333333325944        4.9279881536833923       0.94739949694739067       -5.8753876506304570     
   13.456790123449334        4.9599676202354814       0.95352426043740457       -5.9134918806729271     
   13.580246913572722        4.9919187912738980       0.95965999347135456       -5.9515787847451884     
   13.703703703696110        5.0238417843075451       0.96580562508077272       -5.9896474093884429     
   13.827160493819498        5.0557338129684632       0.97196951734810599       -6.0277033303164869     
   13.950617283942886        5.0875938448779978       0.97815401621655074       -6.0657478610944748     
   14.074074074066274        5.1194220511276303       0.98435596093042854       -6.1037780120580081     
   14.197530864189664        5.1512192245699033       0.99056674925240318       -6.1417859738223699     
   14.320987654313052        5.1829813021764481       0.99678584483363586       -6.1797671470099411     
   14.444444444436440        5.2147056895851893        1.0030089185576496       -6.2177146081428498     
   14.567901234559828        5.2463943405454287        1.0092328721431509       -6.2556272126886636     
   14.691358024683216        5.2780470694362824        1.0154563293166159       -6.2935033987528461     
   14.814814814806606        5.3096640893136113        1.0216745074639748       -6.3313385967775231     
   14.938271604929994        5.3412438582905013        1.0278946042822574       -6.3691384625726348     
   15.061728395053382        5.3727899631951974        1.0341240262438149       -6.4069139894391114     
   15.185185185176771        5.4043046282695029        1.0403597814842405       -6.4446644097541794     
   15.308641975300159        5.4357893199076415        1.0465952395732823       -6.4823845594812948     
   15.432098765423547        5.4672437691883022        1.0528349135634458       -6.5200786827517527     
   15.555555555546936        5.4986692857093935        1.0590811786707288       -6.5577504643800451     
   15.679012345670325        5.5300675681057232        1.0653418282287097       -6.5954093963343965     
   15.802469135793713        5.5614384384112912        1.0716221324978943       -6.6330605709093939     
   15.925925925917101        5.5927845328642443        1.0779262267910088       -6.6707107596553668     
   16.049382716040490        5.6241053417533751        1.0842580009018097       -6.7083633426550788     
   16.172839506163879        5.6554025695809784        1.0906105444531193       -6.7460131140338273     
   16.296296296287267        5.6866777974363050        1.0969799838672003       -6.7836577813039831     
   16.419753086410655        5.7179285303630136        1.1033696643037636       -6.8212981946666043     
   16.543209876534043        5.7491510571575626        1.1097780888874762       -6.8589291460446686     
   16.666666666657431        5.7803454994716414        1.1161970294801715       -6.8965425289514961     
   16.790123456780819        5.8115137680772762        1.1226268256977558       -6.9341405937745169     
   16.913580246904207        5.8426574122095225        1.1290674696770941       -6.9717248818867645     
   17.037037037027595        5.8737772956510543        1.1355162273752870       -7.0092935230264262     
   17.160493827150983        5.9048742894810626        1.1419724579864414       -7.0468467474677610     
   17.283950617274375        5.9359481488788735        1.1484412946226832       -7.0843894435011601     
   17.407407407397763        5.9669990835939339        1.1549248265039251       -7.1219239100982614     
   17.530864197521151        5.9980309814073127        1.1614172978258968       -7.1594482792333238     
   17.654320987644539        6.0290451608158229        1.1679198678425560       -7.1969650286583526     
   17.777777777767927        6.0600426458409968        1.1744392558385184       -7.2344819016796480     
   17.901234567891315        6.0910256909605041        1.1809702688596770       -7.2719959598198844     
   18.024691358014703        6.1219947693226295        1.1875067700345887       -7.3095015393569955     
   18.148148148138091        6.1529522221097510        1.1940457379827867       -7.3469979600928061     
   18.271604938261479        6.1838967633964721        1.2005865726224050       -7.3844833360191870     
   18.395061728384867        6.2148257957890207        1.2071318584514650       -7.4219576542401899     
   18.518518518508255        6.2457363749393222        1.2136811888879719       -7.4594175638273112     
   18.641975308631647        6.2766304978740806        1.2202275566742333       -7.4968580545478050     
   18.765432098755035        6.3075097810850913        1.2267681603738878       -7.5342779414588392     
   18.888888888878423        6.3383760038489605        1.2333030992443281       -7.5716791030933859     
   19.012345679001811        6.3692318158513039        1.2398378371596590       -7.6090696530110860     
   19.135802469125199        6.4000785668077453        1.2463792305417123       -7.6464577973491963     
   19.259259259248587        6.4309192072786505        1.2529263267957156       -7.6838455340745400     
   19.382716049371975        6.4617555213281044        1.2594747672037505       -7.7212302885318937     
   19.506172839495363        6.4925880552107902        1.2660229607345117       -7.7586110159453403     
   19.629629629618751        6.5234187997780690        1.2725692544068805       -7.7959880541848685     
   19.753086419742139        6.5542468684447073        1.2791066387784273       -7.8333535072231895     
   19.876543209865527        6.5850730453622672        1.2856362603536740       -7.8707093057157591     
   19.999999999988919        6.6158981248858799        1.2921699853949593       -7.9080681102811932     
   20.123456790112307        6.6467200214442128        1.2987162146487470       -7.9454362360929469     
   20.246913580235695        6.6775395932132211        1.3052767801840679       -7.9828163733970019     
   20.370370370359083        6.7083591053505076        1.3118525949772315       -8.0202117003278239     
   20.493827160482471        6.7391776526944067        1.3184427002688204       -8.0576203529630313     
   20.617283950605859        6.7699928101448448        1.3250478811510835       -8.0950406912956989     
   20.740740740729247        6.8008053380040945        1.3316634381725281       -8.1324687761770544     
