           0           0           0           0
  0.12345679012338838        1.1028069900285094E-002   5.8800116569351898E-002  -2.1515489746384266E-002   2.0092154511646852E-008   4.9486347079532109     
  0.24691358024677676        3.2413809867614794E-002   6.1911127359066918E-002  -6.3014359952424659E-002   2.2205662455286230E-008   5.0799674501526537     
  0.37037037037016513        5.3135111433810965E-002   6.5129882625045946E-002 -0.10242516097579243        2.3087317551530070E-008   5.1575689685450756     
  0.49382716049355352        7.2624885536319628E-002   6.8078945017952711E-002 -0.13878310573619315        2.2945424318853560E-008   5.1267616511818037     
  0.61728395061694186        9.0495089036461751E-002   7.0463452523521458E-002 -0.17151279457251664        2.2359837477937911E-008   5.0206641395779013     
  0.74074074074033025       0.10656014488430152        7.2162992593569134E-002 -0.20041854734106648        2.1594366634920947E-008   4.8794236895235397     
  0.86419753086371864       0.12076198994396643        7.3260376096845395E-002 -0.22554716734095739        2.0766320719534774E-008   4.7305678474587056     
  0.98765432098710704       0.13312526127600982        7.3864966056428741E-002 -0.24708234852621827        1.9935627897904701E-008   4.5819440693200422     
   1.1111111111104954       0.14373903165587695        7.4118320960065209E-002 -0.26530220770399970        1.9112991050666011E-008   4.4631171467602258     
   1.2345679012338837       0.15270941747742151        7.4093333137122741E-002 -0.28049472983448204        1.8390607068312221E-008   4.3772293503386726     
   1.3580246913572722       0.16019720303066307        7.3846645409227155E-002 -0.29300677803712760        1.7712948570909836E-008   4.3149219584777851     
   1.4814814814806605       0.16638578156252354        7.3465880531765379E-002 -0.30320558842815115        1.7104392907824338E-008   4.2618173299683333     
   1.6049382716040490       0.17142317800718820        7.3032332597345012E-002 -0.31139927119388472        1.6520867248919627E-008   4.2228056511063539     
   1.7283950617274373       0.17545241610826404        7.2566836515811167E-002 -0.31786177348876049        1.6049936767843580E-008   4.1817032688824556     
   1.8518518518508258       0.17860697589118246        7.2133977874505095E-002 -0.32283928412074769        1.5567012376641419E-008   4.1536976404562935     
   1.9753086419742141       0.18099812659147343        7.1795867003497479E-002 -0.32653612908227481        1.5087574685900711E-008   4.1527540571468684     
   2.0987654320976024       0.18272817347599010        7.1550069957030976E-002 -0.32913741172228983        1.4552443189475080E-008   4.1755283687744864     
   2.2222222222209909       0.18389261864400866        7.1365016908328208E-002 -0.33081870188714241        1.4070178638113249E-008   4.1968083983655280     
   2.3456790123443794       0.18458680982779227        7.1210238089231062E-002 -0.33173887493890475        1.3608610617046296E-008   4.2150818336775808     
   2.4691358024677674       0.18488739428409701        7.1083381805983198E-002 -0.33202366394804916        1.3163762794543922E-008   4.2171503097400000     
   2.5925925925911559       0.18486287114630789        7.0993321110621579E-002 -0.33178545048511121        1.2652725716912268E-008   4.2077948062959365     
   2.7160493827145444       0.18456179004662798        7.0976365764325242E-002 -0.33109767892437936        1.2169384659833717E-008   4.2175616233275530     
   2.8395061728379329       0.18403562189623893        7.0976503109537167E-002 -0.33005096479180396        1.1739543368991487E-008   4.2153485459663589     
   2.9629629629613210       0.18333717283345094        7.0981469032673272E-002 -0.32873385669793942        1.1379642395026468E-008   4.2179829704197367     
   3.0864197530847095       0.18250155611654506        7.0999801117489117E-002 -0.32719910168000454        1.1072692998735840E-008   4.2213724624790814     
   3.2098765432080980       0.18156127532414226        7.1053304205469361E-002 -0.32550329158166824        1.0782541071913288E-008   4.2226204647745709     
   3.3333333333314861       0.18054217603209952        7.1139457735987441E-002 -0.32368900904851794        1.0574672979242848E-008   4.2127965622903156     
   3.4567901234548746       0.17945249298888252        7.1248640335552352E-002 -0.32176665818418054        1.0346669811549799E-008   4.2181284893596027     
   3.5802469135782631       0.17830498168485084        7.1385148922956498E-002 -0.31975551924656020        1.0073127379164964E-008   4.2049330959675197     
   3.7037037037016516       0.17711437530082255        7.1551955760791597E-002 -0.31768468161345786        9.8700379448254672E-009   4.1971777665841818     
   3.8271604938250396       0.17590264739486214        7.1714918815276280E-002 -0.31559319192489294        9.7591633278856571E-009   4.2031970616263488     
   3.9506172839484281       0.17468246824435935        7.1888866036790261E-002 -0.31350333690447507        9.5787564509541431E-009   4.2108713921457444     
   4.0740740740718167       0.17345299447110507        7.2076395998337539E-002 -0.31141470789221620        9.3877451843897892E-009   4.2115698475745305     
   4.1975308641952047       0.17222627353742634        7.2248461300571568E-002 -0.30934144830464638        9.1414348255767623E-009   4.1952532139853496     
   4.3209876543185937       0.17101654383712314        7.2438122922680634E-002 -0.30730021908176380        8.9281523216921378E-009   4.1714159384016751     
   4.4444444444419817       0.16983607785259536        7.2635518254360862E-002 -0.30531255579728817        8.7939187195045497E-009   4.1595489749463512     
   4.5679012345653698       0.16868630588365049        7.2861580390614203E-002 -0.30338697321704167        8.6517713974648918E-009   4.1627293270969048     
   4.6913580246887587       0.16756984043408282        7.3101706038025030E-002 -0.30152668740756056        8.4921869264305275E-009   4.1716793445266092     
   4.8148148148121468       0.16650579339946600        7.3320683740941667E-002 -0.29974675800801953        8.2888886284290064E-009   4.1687320808836255     
   4.9382716049355349       0.16550944810868590        7.3523419021028602E-002 -0.29806663179557197        8.1582392794305257E-009   4.1557694228270154     
   5.0617283950589238       0.16457922414488008        7.3690378666930817E-002 -0.29648617385283521        8.1404230761816780E-009   4.1446402507340183     
   5.1851851851823119       0.16371450519197836        7.3852646381611431E-002 -0.29499848859210032        8.0927131356652681E-009   4.1354242160893531     
   5.3086419753056999       0.16289572319229009        7.4032517047717142E-002 -0.29357846177128144        8.0909831583901656E-009   4.1411325989185892     
   5.4320987654290889       0.16211067100028284        7.4166509420555651E-002 -0.29221539929221002        8.1158927931968996E-009   4.1563468722668819     
   5.5555555555524769       0.16136555268363700        7.4276213786265921E-002 -0.29092131770487850        8.0683466228429379E-009   4.1624664133889286     
   5.6790123456758659       0.16064358721600255        7.4391942203608036E-002 -0.28966635381782857        8.0339619450328727E-009   4.1454586793610959     
   5.8024691357992539       0.15993896171398644        7.4497482997725087E-002 -0.28844808466244037        8.0255582415447095E-009   4.1344257324301354     
   5.9259259259226420       0.15926006399352410        7.4598990195783255E-002 -0.28727974802369416        7.9895862728063029E-009   4.1440987918708467     
   6.0493827160460309       0.15861014245386179        7.4673155387430495E-002 -0.28615630063190034        7.9931612736432076E-009   4.1423026833989063     
   6.1728395061694190       0.15800468868980913        7.4727197832029135E-002 -0.28509328962639768        7.9916322298034001E-009   4.1278130777826556     
   6.2962962962928071       0.15742965762098068        7.4816629748805652E-002 -0.28408383420097516        7.9997150104493283E-009   4.1428946537497415     
   6.4197530864161960       0.15686400738768644        7.4883997902874713E-002 -0.28310260747917809        7.9534955958183283E-009   4.1329071944433160     
   6.5432098765395841       0.15630944044892658        7.4919815932274467E-002 -0.28214717245770726        7.8685834396515532E-009   4.1109751129881893     
   6.6666666666629721       0.15577931943670983        7.4951042810483717E-002 -0.28123383123804147        7.7889363814478996E-009   4.0988403554516983     
   6.7901234567863611       0.15527497242499327        7.5000635251431955E-002 -0.28036132882172771        7.7280669291214903E-009   4.0909901196066887     
   6.9135802469097491       0.15478897013665402        7.5067575875505943E-002 -0.27951661767843838        7.6907644586939770E-009   4.0833023139715259     
   7.0370370370331372       0.15431364727295821        7.5136065034898114E-002 -0.27868500824400355        7.7076721494404677E-009   4.0688582097391865     
   7.1604938271565262       0.15385333010008576        7.5209615356242238E-002 -0.27787314131234775        7.7218941454035209E-009   4.0738677208513216     
   7.2839506172799142       0.15340719526178562        7.5306433951340637E-002 -0.27707620503029884        7.7430395910618648E-009   4.0831976214345227     
   7.4074074074033032       0.15296816829713669        7.5398905401507649E-002 -0.27628556917491498        7.7900816553422328E-009   4.0867368622498006     
   7.5308641975266912       0.15253582072432836        7.5461666834547358E-002 -0.27550461405665588        7.8287032506958383E-009   4.0839831259843500     
   7.6543209876500793       0.15211409893298183        7.5494931047698888E-002 -0.27474326966526319        7.8564655068929908E-009   4.0747002421838117     
   7.7777777777734682       0.15170275720314150        7.5497578272598301E-002 -0.27400455071669716        7.8744190707798262E-009   4.0733680726458594     
   7.9012345678968563       0.15130773844959361        7.5488737910363743E-002 -0.27329239486345497        7.8436225127390805E-009   4.0722583820187372     
   8.0246913580202452       0.15093898531539410        7.5480447742493961E-002 -0.27262290279173568        7.8339152060904220E-009   4.0649191351661855     
   8.1481481481436333       0.15059709234540977        7.5471433111585134E-002 -0.27199809230370975        7.8685469172051189E-009   4.0518825294971297     
   8.2716049382670214       0.15027969059403079        7.5485709530617076E-002 -0.27141585092399245        7.9104449093885220E-009   4.0467379016907508     
   8.3950617283904094       0.14997486167706581        7.5539675543741594E-002 -0.27086779502546576        7.9454289786488112E-009   4.0481802876371242     
   8.5185185185137975       0.14967772333657051        7.5603888813604886E-002 -0.27034947009956106        7.9720046147720362E-009   4.0493238626916765     
   8.6419753086371873       0.14939151697391406        7.5662739925514297E-002 -0.26986560421678019        7.9540589911432782E-009   4.0468210076123263     
   8.7654320987605754       0.14912159517227785        7.5730951382929998E-002 -0.26941972687182170        7.8646825985876894E-009   4.0465598636618489     
   8.8888888888839634       0.14887269875895706        7.5825482058728771E-002 -0.26901090566762731        7.7914736864381262E-009   4.0442159334017198     
   9.0123456790073515       0.14864413180048391        7.5937607505117924E-002 -0.26863512186671246        7.7667778860531820E-009   4.0461517985045843     
   9.1358024691307396       0.14844041494141719        7.6062198028969796E-002 -0.26830124805656869        7.7960810048858433E-009   4.0578276736643186     
   9.2592592592541276       0.14827207040248769        7.6161414073074307E-002 -0.26802221624334938        7.8504198390684590E-009   4.0533357792441462     
   9.3827160493775175       0.14813299175208539        7.6254272608136817E-002 -0.26778777380546304        7.8893881089100951E-009   4.0586621602619255     
