  0.12345679012338838       0.36054000439805500        8.4076876390382249E-002 -0.44461688078848383     
  0.24691358024677676       0.36043528318252299        8.4023065692167387E-002 -0.44445834887468932     
  0.37037037037016513       0.36033427544044183        8.4097130959596089E-002 -0.44443140640002282     
  0.49382716049355352       0.36025308989632165        8.4037546272412653E-002 -0.44429063616875503     
  0.61728395061694186       0.36015386494378060        8.4037978495693666E-002 -0.44419184343951951     
  0.74074074074033025       0.36007334171930711        8.4027654991238418E-002 -0.44410099671053438     
  0.86419753086371864       0.35997244456434219        8.3998579038532778E-002 -0.44397102360286045     
  0.98765432098710704       0.35990078007463866        8.3998884141579286E-002 -0.44389966421621252     
   1.1111111111104954       0.35983856762401722        8.3965778809148323E-002 -0.44380434643315353     
   1.2345679012338837       0.35976737716618901        8.3977956517375413E-002 -0.44374533368358943     
   1.3580246913572722       0.35970435676327478        8.3957944716863950E-002 -0.44366230148012537     
   1.4814814814806605       0.35964361318593763        8.3987959887434335E-002 -0.44363157307340106     
   1.6049382716040490       0.35960060155728701        8.3994776141117264E-002 -0.44359537769844520     
   1.7283950617274373       0.35955846087613363        8.3969962994165676E-002 -0.44352842387032981     
   1.8518518518508258       0.35951794462155606        8.3919467996673505E-002 -0.44343741261824010     
   1.9753086419742141       0.35948021425987609        8.3887719756648341E-002 -0.44336793401652286     
   2.0987654320976024       0.35944181044105311        8.3875305371526515E-002 -0.44331711581256761     
   2.2222222222209909       0.35940774010875753        8.3841182372212247E-002 -0.44324892248097553     
   2.3456790123443794       0.35937932176550264        8.3826152259629208E-002 -0.44320547402515470     
   2.4691358024677674       0.35934114327138511        8.3755322140507585E-002 -0.44309646541187048     
   2.5925925925911559       0.35930319143498229        8.3702765775867202E-002 -0.44300595721083696     
   2.7160493827145444       0.35926037008601203        8.3613690754584469E-002 -0.44287406084063807     
   2.8395061728379329       0.35921653324720043        8.3558027043380390E-002 -0.44277456029060724     
   2.9629629629613210       0.35916318012853043        8.3490574693306188E-002 -0.44265375482181196     
   3.0864197530847095       0.35909822549858200        8.3467433912782940E-002 -0.44256565941137227     
   3.2098765432080980       0.35904436404464479        8.3497302794865155E-002 -0.44254166683949964     
   3.3333333333314861       0.35899117586620760        8.3553687338551758E-002 -0.44254486320473663     
   3.4567901234548746       0.35893627455904820        8.3515707726975724E-002 -0.44245198228602117     
   3.5802469135782631       0.35888525660938059        8.3531453367634526E-002 -0.44241670997700527     
   3.7037037037016516       0.35884997882465658        8.3556409754686700E-002 -0.44240638857935322     
   3.8271604938250396       0.35880776716269780        8.3567191923169790E-002 -0.44237495908581503     
   3.9506172839484281       0.35877422419883132        8.3542964910780934E-002 -0.44231718910962209     
   4.0740740740718167       0.35874881145028514        8.3496950402798420E-002 -0.44224576185305775     
   4.1975308641952047       0.35871544211943751        8.3486307202250809E-002 -0.44220174932169065     
   4.3209876543185937       0.35868190512704018        8.3451889132213616E-002 -0.44213379425929300     
   4.4444444444419817       0.35864826235212616        8.3444537476292352E-002 -0.44209279982839284     
   4.5679012345653698       0.35863425273799043        8.3381025134944206E-002 -0.44201527787293554     
   4.6913580246887587       0.35861414313583040        8.3372114606686115E-002 -0.44198625774251737     
   4.8148148148121468       0.35859447647775045        8.3351283815899804E-002 -0.44194576029363614     
   4.9382716049355349       0.35860211207271875        8.3264120960432897E-002 -0.44186623303317796     
   5.0617283950589238       0.35859048982967529        8.3195928248456383E-002 -0.44178641807814978     
   5.1851851851823119       0.35855283199038113        8.3246167798182905E-002 -0.44179899978854836     
   5.3086419753056999       0.35851848464836028        8.3162467825638173E-002 -0.44168095247395828     
   5.4320987654290889       0.35848149827024800        8.3127795932655318E-002 -0.44160929420290046     
   5.5555555555524769       0.35843826337886159        8.3091579274184230E-002 -0.44152984265302819     
   5.6790123456758659       0.35840031301530911        8.3075137110049366E-002 -0.44147545012537709     
   5.8024691357992539       0.35836720611312028        8.3034940292637985E-002 -0.44140214640571424     
   5.9259259259226420       0.35834690057457497        8.3040450816328465E-002 -0.44138735139090268     
   6.0493827160460309       0.35833517417546518        8.3051861288020473E-002 -0.44138703546344993     
   6.1728395061694190       0.35832027090251212        8.3064071446532065E-002 -0.44138434234903745     
   6.2962962962928071       0.35831164223938616        8.3084068865094160E-002 -0.44139571110448583     
   6.4197530864161960       0.35830172359637869        8.3090371938313326E-002 -0.44139209553467706     
   6.5432098765395841       0.35828892208357443        8.3059920728582301E-002 -0.44134884281217940     
   6.6666666666629721       0.35828052651754161        8.3055222007721710E-002 -0.44133574852524027     
   6.7901234567863611       0.35827218848325271        8.3063311928699021E-002 -0.44133550041198061     
