                    0                    0                    0                    0
  0.10309278350528063        8.4484429322210196E-003   5.2525631412879525E-002  -1.6009542855875955E-002   2.8075781527756502E-009   5.1272427323777547     
  0.20618556701056126        2.4370262355434703E-002   5.3398006459595936E-002  -4.6435547921349102E-002   9.8090002840668144E-009   5.2960960551767693     
  0.30927835051584190        3.9649210868596622E-002   5.4312280769455087E-002  -7.5446544676494309E-002   1.5798657591385663E-008   5.4742333354523813     
  0.41237113402112252        5.3957683848267324E-002   5.5063178612465499E-002 -0.10250588979235820        1.9535012165828173E-008   5.4829071823865050     
  0.51546391752640319        6.7077647505486795E-002   5.5622163197498901E-002 -0.12727032725383686        2.1530656847186090E-008   5.4291909067904749     
  0.61855670103168381        7.8878170599832764E-002   5.5910224228881811E-002 -0.14955693383990776        2.2466946871440375E-008   5.3347002675228383     
  0.72164948453696443        8.9321839690818222E-002   5.5867903193713292E-002 -0.16933957246013212        2.2667545641925423E-008   5.2001134466007093     
  0.82474226804224504        9.8451291352521925E-002   5.5509102726940276E-002 -0.18670745766990254        2.2426751527624813E-008   5.0442365363006267     
  0.92783505154752566       0.10635128307393411        5.4885325261833026E-002 -0.20181013957864186        2.1981315765093853E-008   4.8851258349352209     
   1.0309278350528064       0.11312800994236900        5.4076429614888274E-002 -0.21483131678868936        2.1387842481758219E-008   4.7458562064052439     
   1.1340206185580870       0.11888736688246884        5.3159919002519866E-002 -0.22595327413181265        2.0721857993006426E-008   4.6131831050138352     
   1.2371134020633676       0.12373148112256502        5.2185148228176069E-002 -0.23534900529571950        2.0065529412870760E-008   4.5078762663482701     
   1.3402061855686482       0.12776414622957644        5.1200899053348854E-002 -0.24319514534918446        1.9409349292253651E-008   4.4209442503059222     
   1.4432989690739289       0.13107819073083363        5.0255130537015920E-002 -0.24965971093702682        1.8755211594475962E-008   4.3609475642795568     
   1.5463917525792095       0.13374596747592388        4.9382079185674443E-002 -0.25488301822142334        1.8171449567466578E-008   4.3360051313148098     
   1.6494845360844901       0.13582982043607658        4.8567287508167627E-002 -0.25898891228578480        1.7669235650428871E-008   4.3397285841399009     
   1.7525773195897707       0.13740119327120776        4.7788821246005704E-002 -0.26211044721845173        1.7083650283126156E-008   4.3228216958164740     
   1.8556701030950513       0.13852776936896119        4.7060357433139521E-002 -0.26437334347725222        1.6296303494932154E-008   4.2954021842261074     
   1.9587628866003319       0.13926295519755102        4.6414625277726343E-002 -0.26588486806115763        1.5303926314048565E-008   4.2741668288904213     
   2.0618556701056128       0.13965321307641135        4.5860814753712210E-002 -0.26674236536455864        1.4310837077073335E-008   4.2819445136398580     
   2.1649484536108932       0.13974574279679486        4.5384613561002943E-002 -0.26703591928111181        1.3328770960797161E-008   4.3168013342889777     
