   3.1250000000000444E-003  0.71618249296135139       0.80144612234450974        1.1695354491937546       0.80752495520859990        1.9324289736370615       0.37560788328640898        2.3904210391604810     
   9.3749999999999112E-003  0.73329920655234182       0.84175838239058087        1.1980099820834398       0.78065011517788574        1.8929165600204758       0.39160481187611973        2.3721845405682105     
   1.5625000000000000E-002  0.71330304581520343       0.83743921167135904        1.1684156641924750       0.79584719733811105        1.9106731507550547       0.38456616329664700        2.3409905298182747     
   2.1875000000000089E-002  0.72338111082672119       0.84703736882518543        1.1676158177629894       0.78128999232147422        1.8972357307396979       0.39832352188379827        2.3446698233939083     
   2.8124999999999956E-002  0.71986178653698485       0.82944074737650364        1.1999296135142052       0.79760685948297916        1.9337087279242384       0.39304453544919371        2.3201945226516507     
   3.4375000000000044E-002  0.73361914512413606       0.83903890453033003        1.1722549270540055       0.80000639877143576        1.8562835935500381       0.38728564115689784        2.3553877655490143     
   4.0624999999999911E-002  0.72818018940363438       0.83391988738162259        1.1762541592014333       0.77505119017148694        1.8743601228564113       0.38024699257742511        2.2755630918863576     
   4.6875000000000000E-002  0.74193754799078571       0.82688123880214992        1.1863322242129510       0.79504735090862544        1.9132326593294084       0.36728948041975934        2.2960391604811874     
   5.3125000000000089E-002  0.74273739442027120       0.81792295879191190        1.1759342206296390       0.80112618377271549        1.8823585871512667       0.40312260046071152        2.2720437675966210     
   5.9374999999999956E-002  0.74705656513949315       0.84191835167647799        1.1674558484770923       0.80064627591502424        1.8727604299974403       0.38136677757870485        2.2579664704376756     
   6.5625000000000044E-002  0.71858203224980799       0.82736114665984117        1.1733747120552853       0.78816867161504978        1.8575633478372151       0.37608779114410029        2.2803621704632708     
   7.1874999999999911E-002  0.72882006654722287       0.82176222165344248        1.1576977220373688       0.78049014589198862        1.8340478628103403       0.39048502687483999        2.2088558996672636     
   7.8125000000000000E-002  0.73329920655234182       0.83343997952393134        1.1685756334783721       0.78896851804453538        1.8438059892500638       0.39256462759150240        2.2162144868185307     
   8.4375000000000089E-002  0.72418095725620668       0.82224212951113373        1.1847325313539798       0.81360378807268996        1.7991745584847707       0.38968518044535444        2.1819810596365494     
   9.0624999999999956E-002  0.72226132582544145       0.82544151522907594        1.1791336063475810       0.81264397235730734        1.7980547734834909       0.38936524187356025        2.1477476324545686     
   9.6875000000000044E-002  0.72274123368313270       0.83503967238290233        1.1914512413616585       0.76529306373176342        1.7999744049142563       0.40488226260557969        2.1211927309956486     
  0.10312499999999991       0.73265932940875345       0.83711927309956480        1.1850524699257741       0.80720501663680566        1.7806181213207062       0.38792551830048627        2.0952777066803172     
  0.10937500000000000       0.73681853084207827       0.80912464806757090        1.2096877399539288       0.81232403378551310        1.7783785513181467       0.38456616329664700        2.0391284873304323     
  0.11562500000000009       0.75505502943434855       0.84639749168159706        1.1796135142052724       0.78704888661377004        1.7470245712823136       0.38184668543639616        2.0388085487586380     
  0.12187499999999996       0.73297926798054769       0.83759918095725616        1.1855323777834654       0.77649091374456092        1.7486242641412846       0.37992705400563087        1.9761005886869718     
  0.12812500000000004       0.73281929869465057       0.82224212951113373        1.1853724084975683       0.79648707448169942        1.7118313283849498       0.38088686972101354        1.9709815715382644     
  0.13437499999999991       0.74353724084975681       0.83248016380854861        1.1842526234962887       0.80448553877655482        1.6835167647811617       0.39416432045047345        1.9202713079088813     
  0.14062500000000000       0.73473893012541580       0.82288200665472222        1.1784937292039928       0.78912848733043250        1.6903954440747375       0.39640389045303298        1.9143524443306883     
  0.14687500000000009       0.77185180445354484       0.83248016380854861        1.1791336063475810       0.81184412592782174        1.6564819554645507       0.38488610186844119        1.8559636549782439     
  0.15312499999999996       0.73761837727156376       0.83727924238546192        1.1821730227796261       0.78784873304325564        1.6273675454312770       0.40136293831584330        1.8508446378295365     
  0.15937500000000004       0.72626055797286915       0.84367801382134622        1.1908113642180700       0.78816867161504978        1.6174494497056564       0.40424238546199126        1.8623624264141283     
  0.16562499999999991       0.74705656513949315       0.84511773739442020        1.1904914256462757       0.77857051446122338        1.6224084975684667       0.40056309188635775        1.7921359099052980     
  0.17187500000000000       0.74097773227540309       0.83823905810084454        1.2284041464038904       0.77873048374712051        1.6083312004095212       0.38856539544407470        1.7652610698745839     
  0.17812500000000009       0.76769260302022002       0.83727924238546192        1.2021691835167647       0.80800486306629116        1.5787368825185562       0.39896339902738670        1.7150307141028920     
  0.18437499999999996       0.74337727156385969       0.81504351164576394        1.1802533913488609       0.77121192730995636        1.5227476324545686       0.38680573329920653        1.7519836191451239     
  0.19062500000000004       0.74129767084719722       0.83232019452265160        1.1984898899411311       0.81840286664960316        1.4989122088558995       0.40232275403122597        1.6799974404914255     
  0.19687500000000013       0.73889813155874062       0.86271435884310199        1.1852124392116712       0.78672894804197580        1.5337855131814691       0.38968518044535444        1.6563219861786536     
  0.20312500000000000       0.74625671871000754       0.82752111594573829        1.2135270028154592       0.80032633734323000        1.4872344509854107       0.40328256974660859        1.6376055797286919     
  0.20937500000000009       0.76721269516252866       0.84271819810596360        1.2036089070898386       0.80256590734578948        1.4830752495520858       0.40280266188891728        1.6249680061428204     
  0.21562499999999996       0.76289352444330683       0.81488354235986682        1.2186460199641667       0.82960071666240076        1.5046711031481954       0.40408241617609414        1.5547414896339902     
  0.22187500000000004       0.74401714870744806       0.86639365241873545        1.2132070642436650       0.82384182237010484        1.4090094701817248       0.38808548758638339        1.5385845917583822     
  0.22812500000000013       0.76561300230355767       0.83903890453033003        1.2320834399795237       0.81072434092654200        1.4326849244944968       0.40536217046327100        1.5456232403378549     
  0.23437500000000000       0.77345149731251595       0.84671743025339130        1.2282441771179933       0.82928077809060652        1.4125287944714613       0.39864346045559246        1.4621192730995647     
  0.24062500000000009       0.78768876375735852       0.84271819810596360        1.2381622728436139       0.81120424878423336        1.4074097773227539       0.39688379831072429        1.4886741745584846     
  0.24687499999999996       0.78352956232403370       0.83535961095469657        1.2372024571282312       0.80144612234450974        1.4038904530330174       0.41703992833375986        1.4523611466598412     
  0.25312500000000004       0.80704504735090854       0.83407985666751971        1.2175262349628870       0.78608907089838742        1.3704568722805219       0.39544407473765031        1.4259662144868184     
  0.25937500000000013       0.79392756590734570       0.85039672382902476        1.2216854363962117       0.81296391092910147        1.3363834143844380       0.40344253903250571        1.3830944458663934     
