                    0                    0                    0                    0
   16.881889763779540        7.9268455296202495E-002   3.5250918466832863E-002  -6.8880885604211184E-002  -1.5463527531560969E-008   4.8202376770021411     
   17.133858267716548        7.8826940158830364E-002   3.4876110867657809E-002  -6.8534591824818858E-002  -1.5701864697952409E-008   4.8148686269080425     
   17.385826771653555        7.8336529051364609E-002   3.4569282411454974E-002  -6.8182248328076192E-002  -1.5624759939137366E-008   4.8094091737274747     
   17.637795275590562        7.7806527914873802E-002   3.4234314462497938E-002  -6.7778925488307676E-002  -1.5110846624960376E-008   4.7284827901672442     
   17.889763779527570        7.7267350182388617E-002   3.4018947848211155E-002  -6.7361052405099750E-002  -1.5035559503093298E-008   4.7920735309653972     
   18.141732283464577        7.6736110126820994E-002   3.3764164476277787E-002  -6.7012807326297635E-002  -1.4824912368210654E-008   4.7885129954202057     
   18.393700787401588        7.6250136138128199E-002   3.3429223208902570E-002  -6.6762844362893994E-002  -1.5190967781282881E-008   4.7863955921605088     
   18.645669291338596        7.5815477656983113E-002   3.3017751753948887E-002  -6.6584522293152121E-002  -1.5547217308187263E-008   4.7174601804585059     
   18.897637795275603        7.5422560977635097E-002   3.2691270262281920E-002  -6.6458574473394746E-002  -1.6021003553935750E-008   4.6935521577475088     
   19.149606299212611        7.5051766241426232E-002   3.2458395767760863E-002  -6.6301132153206974E-002  -1.6724166040942212E-008   4.7439394365579517     
   19.401574803149618        7.4674745951333235E-002   3.2272245135369207E-002  -6.6149490255371812E-002  -1.7320804405345798E-008   4.7580354475037270     
   19.653543307086625        7.4272153781932526E-002   3.2137156053744856E-002  -6.6033772775724808E-002  -1.7497614719805368E-008   4.8193156337400076     
   19.905511811023636        7.3869108994860599E-002   3.1972249417608470E-002  -6.5926599756910301E-002  -1.7368341042277472E-008   4.8516549661526582     
   20.157480314960644        7.3471084511154888E-002   3.1808371825982285E-002  -6.5799155608993784E-002  -1.7117229309315039E-008   4.8464186006332870     
   20.409448818897651        7.3042698554853749E-002   3.1689012958429262E-002  -6.5591713045671199E-002  -1.6950874154842133E-008   4.8873942905828107     
   20.661417322834659        7.2660595429833205E-002   3.1487237903800834E-002  -6.5377489319580415E-002  -1.7239315279229236E-008   4.8915475718051322     
   20.913385826771666        7.2415718262692844E-002   3.1235948915692403E-002  -6.5243178710738592E-002  -1.7170818466401259E-008   4.9144604362184658     
   21.165354330708674        7.2284256380937495E-002   3.0989039158943507E-002  -6.5199050797256658E-002  -1.6717798520176948E-008   4.8504693387868105     
   21.417322834645685        7.2186423044657111E-002   3.0852881445898202E-002  -6.5130507661831524E-002  -1.6056380122949463E-008   4.8206997119822095     
   21.669291338582692        7.2055317109858574E-002   3.0794330925307898E-002  -6.4972821011365992E-002  -1.6330080786074968E-008   4.9497478771686065     
   21.921259842519699        7.1959008050860446E-002   3.0699745249484340E-002  -6.4842961408480310E-002  -1.6977006346714900E-008   4.9334772123690769     
   22.173228346456707        7.1977299209931234E-002   3.0550836238145359E-002  -6.4866925357560473E-002  -1.5569915011105676E-008   4.8582577034812218     
   22.425196850393714        7.2050915295333445E-002   3.0425021615474800E-002  -6.5036447652289900E-002  -1.5043201048180666E-008   4.8935464416958672     
   22.677165354330722        7.2109355565592850E-002   3.0308816874892650E-002  -6.5206054102291314E-002  -1.3867666690958067E-008   4.9086949558644202     
   22.929133858267733        7.2121430656979332E-002   3.0138521135022373E-002  -6.5287816913033300E-002  -1.3362838360397314E-008   4.8926746466675253     
   23.181102362204740        7.2057059184261391E-002   2.9946052516210960E-002  -6.5272617325960403E-002  -1.3706664711651136E-008   4.8533669263918666     
   23.433070866141748        7.1923726314835609E-002   2.9763144879208843E-002  -6.5214268782182561E-002  -1.4222474943423160E-008   4.8216769227907630     
   23.685039370078755        7.1759982787399285E-002   2.9592133451566114E-002  -6.5087527958793537E-002  -1.4772860971881868E-008   4.8357527093679487     
   23.937007874015762        7.1565750822953050E-002   2.9439595533728113E-002  -6.4844732185741424E-002  -1.5435150439231046E-008   4.8409624925516397     
   24.188976377952770        7.1351268976745388E-002   2.9307068144471749E-002  -6.4552925052526716E-002  -1.6768862373383064E-008   4.9061426511569843     
   24.440944881889781        7.1166969555516310E-002   2.9151658758596405E-002  -6.4349589633185558E-002  -1.7045002528049639E-008   4.8656055281233312     
   24.692913385826788        7.1021301311609372E-002   2.9053773865117150E-002  -6.4202590140290589E-002  -1.6667580428745207E-008   4.9053083774028474     
   24.944881889763796        7.0895106979701389E-002   2.8950579504887920E-002  -6.4049661035228217E-002  -1.6216721335671745E-008   4.9161632722239039     
   25.196850393700803        7.0797630319954674E-002   2.8858417319948072E-002  -6.3979137029965577E-002  -1.6931512914550637E-008   4.9859289318891538     
   25.448818897637810        7.0747841903212885E-002   2.8771621931597571E-002  -6.4002228626031069E-002  -1.7963265565351686E-008   5.0975237127120385     
   25.700787401574821        7.0679124038429561E-002   2.8658845612680946E-002  -6.4066992340135978E-002  -1.7588472716002244E-008   5.0972949011501845     
   25.952755905511829        7.0586513160827771E-002   2.8575715380434723E-002  -6.4116356326093402E-002  -1.6436750781649597E-008   5.1008623099240280     
   26.204724409448836        7.0484906591855162E-002   2.8495966332496125E-002  -6.4084811921063231E-002  -1.5684390100913760E-008   5.0453266508183967     
   26.456692913385844        7.0375001881661889E-002   2.8373680220969335E-002  -6.4012589207219861E-002  -1.5427485808534693E-008   5.0258788758690729     
   26.708661417322851        7.0227974193555906E-002   2.8233791327118077E-002  -6.3852927047379562E-002  -1.5619454334516179E-008   4.9692012680187538     
   26.960629921259859        7.0010908896072616E-002   2.8164155005703205E-002  -6.3549537552983329E-002  -1.5388715435021753E-008   4.9282585833477937     
   27.212598425196870        6.9740264542772962E-002   2.8129929530979196E-002  -6.3148109423871612E-002  -1.5121813364791959E-008   4.9483449733866376     
   27.464566929133877        6.9426044901687675E-002   2.8110492776223791E-002  -6.2710486573844079E-002  -1.5559851701768177E-008   4.9748214898143228     
   27.716535433070884        6.9111280179868964E-002   2.8108291560540666E-002  -6.2335960784936029E-002  -1.6337383956856995E-008   5.0489769631408974     
   27.968503937007892        6.8873123343074383E-002   2.8083254510557577E-002  -6.2139709896633949E-002  -1.6045919374535623E-008   4.9824414116717968     
   28.220472440944899        6.8723383448476658E-002   2.8097105810800611E-002  -6.2068473493742296E-002  -1.5538457329916041E-008   5.0580525423828275     
   28.472440944881907        6.8625799829831344E-002   2.8068050666856220E-002  -6.1976796101643833E-002  -1.4547176883941602E-008   5.0729903098323694     
   28.724409448818918        6.8550172514269467E-002   2.8013070162439528E-002  -6.1761600150749704E-002  -1.4630533401233357E-008   5.0251298743818582     
   28.976377952755925        6.8499789475192072E-002   2.7957122590787552E-002  -6.1446367496731547E-002  -1.4662516805237853E-008   5.0334704038393916     
   29.228346456692933        6.8475609736168702E-002   2.7895348340132367E-002  -6.1143889778295157E-002  -1.5458726842185277E-008   5.0811530346629219     
   29.480314960629940        6.8419537428187113E-002   2.7827216465884354E-002  -6.0878668332776539E-002  -1.5614436527030491E-008   5.1233674023300866     
   29.732283464566947        6.8330377416917915E-002   2.7747135939336719E-002  -6.0682962834511800E-002  -1.6064422520577588E-008   5.1092489233197211     
   29.984251968503955        6.8224622498858231E-002   2.7702043750322272E-002  -6.0592204796708224E-002  -1.6633921422902682E-008   5.1215017703341106     
   30.236220472440966        6.8096159507546675E-002   2.7672153478171244E-002  -6.0588008459534673E-002  -1.5837118984291317E-008   5.0782606420676721     
   30.488188976377973        6.7939266083220692E-002   2.7669802837050710E-002  -6.0647203627706425E-002  -1.5991227507569122E-008   5.1634179239186917     
   30.740157480314981        6.7773052156990532E-002   2.7656551006535808E-002  -6.0802172299310259E-002  -1.5699779559622671E-008   5.1228637511583042     
   30.992125984251988        6.7633987250620142E-002   2.7623023766809151E-002  -6.1031718873145485E-002  -1.5491550432863928E-008   5.1587828008453345     
   31.244094488188995        6.7575344064186707E-002   2.7581456187130565E-002  -6.1293964741687565E-002  -1.5777809073642817E-008   5.1642847302892205     
   31.496062992126003        6.7591855672387235E-002   2.7552359397017407E-002  -6.1556595886516283E-002  -1.5144510057617736E-008   5.1722139410609236     
   31.748031496063014        6.7645118189910980E-002   2.7548351496175735E-002  -6.1731409357993428E-002  -1.4718692871673565E-008   5.1950649365581656     
   32.000000000000021        6.7699308399271740E-002   2.7575848005039205E-002  -6.1782097132884004E-002  -1.5529625952603008E-008   5.2603357645135160     
   32.251968503937029        6.7740738754789920E-002   2.7565326163581705E-002  -6.1760815861216109E-002  -1.5395026600568784E-008   5.2157280011373492     
   32.503937007874036        6.7806552711637338E-002   2.7544150266018502E-002  -6.1823147549299115E-002  -1.5113724923133584E-008   5.2248486770883105     
   32.755905511811044        6.7857372589537349E-002   2.7577491995394342E-002  -6.1872875290849366E-002  -1.4294104391550313E-008   5.2697416962534733     
   33.007874015748051        6.7887852838312515E-002   2.7594784993711239E-002  -6.1942719193679802E-002  -1.3045592586663227E-008   5.2484256998786938     
   33.259842519685058        6.7967185513459830E-002   2.7636294339192593E-002  -6.2090930607512848E-002  -1.2916839543986903E-008   5.2616728932582832     
   33.511811023622066        6.8040992660106395E-002   2.7741398158435689E-002  -6.2154143378721327E-002  -1.2145491537550989E-008   5.3644657161973965     
   33.763779527559080        6.8092541066338649E-002   2.7816390782061926E-002  -6.2106142969790640E-002  -1.1050749744857052E-008   5.3809001161238115     
   34.015748031496088        6.8122524274943280E-002   2.7835101021697350E-002  -6.1978328345764958E-002  -1.0288068361299881E-008   5.4049657588312972     
   34.267716535433095        6.8120790960233921E-002   2.7810552305848227E-002  -6.1855797038288959E-002  -9.9688713973648774E-009   5.4698073013338098     
   34.519685039370103        6.8096746980756406E-002   2.7834220335209978E-002  -6.1759548958593063E-002  -9.5433422820201703E-009   5.4817808138200350     
   34.771653543307110        6.8063579255620413E-002   2.7900440477231534E-002  -6.1599089409622929E-002  -9.8143455268971544E-009   5.5680436978627812     
   35.023622047244118        6.8005931001143619E-002   2.7930709591319228E-002  -6.1365239577913011E-002  -8.7583884701289823E-009   5.5157069476418199     
   35.275590551181125        6.7917842759664476E-002   2.7885435567183915E-002  -6.1105663246021374E-002  -8.0736926452337180E-009   5.4654660856413662     
   35.527559055118132        6.7777356202664812E-002   2.7862602732071629E-002  -6.0878581972453175E-002  -7.7409771467306561E-009   5.4808992174395570     
   35.779527559055140        6.7589645242546750E-002   2.7813937834053792E-002  -6.0669607037062617E-002  -7.8568717024710144E-009   5.5076009330736895     
   36.031496062992147        6.7392560262071161E-002   2.7763077758258654E-002  -6.0505299346184011E-002  -9.2953670671029090E-009   5.5154256850676120     
   36.283464566929155        6.7209590332613658E-002   2.7724920804424239E-002  -6.0393619132870391E-002  -9.7042475824493978E-009   5.5348435141108601     
   36.535433070866162        6.7001836204593587E-002   2.7706786011013389E-002  -6.0212817956999010E-002  -7.7050280045419851E-009   5.5174213036131210     
   36.787401574803177        6.6784568783239157E-002   2.7702598224250304E-002  -6.0082624756488359E-002  -7.0064890881324335E-009   5.5126668561514993     
   37.039370078740184        6.6583583035219343E-002   2.7715132255511817E-002  -6.0043468866933930E-002  -6.7887058775420598E-009   5.5100045556738007     
   37.291338582677191        6.6383169518979310E-002   2.7787417017261135E-002  -5.9963863065790185E-002  -7.2669561117502237E-009   5.5930889503267966     
   37.543307086614199        6.6213421317876858E-002   2.7795869888213830E-002  -5.9901314932661015E-002  -7.0508922620676802E-009   5.6054380364367944     
   37.795275590551206        6.6118173411427533E-002   2.7717906298178645E-002  -5.9929540341794485E-002  -7.6462932653693411E-009   5.6134371200348792     
   38.047244094488214        6.6057630420427282E-002   2.7654933476670019E-002  -5.9968519797242187E-002  -8.6441500010317401E-009   5.6427143836253206     
   38.299212598425221        6.6002770820290768E-002   2.7619302993029511E-002  -5.9985636836289130E-002  -8.3979505400702808E-009   5.5582346845173323     
   38.551181102362229        6.5924054038220423E-002   2.7677769410539666E-002  -5.9949437144891746E-002  -8.4319274645925677E-009   5.6259683880807208     
   38.803149606299236        6.5825490956695432E-002   2.7766582897815466E-002  -5.9837724772658127E-002  -9.4520310219395570E-009   5.7201260940265461     
   39.055118110236243        6.5765872069307535E-002   2.7775230074252526E-002  -5.9755222180384246E-002  -9.3029982376455886E-009   5.6277504673565550     
   39.307086614173251        6.5710809769985529E-002   2.7800964282723141E-002  -5.9687170265283820E-002  -8.1094206611960593E-009   5.6221644927300813     
   39.559055118110258        6.5660354975037041E-002   2.7823318433314811E-002  -5.9601802678773505E-002  -7.7872261018654343E-009   5.6250227734055445     
   39.811023622047273        6.5659317592796876E-002   2.7869737552298955E-002  -5.9505060467939533E-002  -8.2476022365642098E-009   5.6803670537417670     
   40.062992125984280        6.5689565978280434E-002   2.7893153861909110E-002  -5.9449986386535439E-002  -8.0215198671173652E-009   5.6505305580248324     
   40.314960629921288        6.5666257879986145E-002   2.7968957293349705E-002  -5.9380321061867830E-002  -8.3895460906384052E-009   5.7667307903145266     
   40.566929133858295        6.5601844404559115E-002   2.7988823960990835E-002  -5.9292131258235903E-002  -8.5476506329187370E-009   5.7814622042950718     
   40.818897637795303        6.5585525891375701E-002   2.7984722762700490E-002  -5.9342613214575457E-002  -8.1354886479249785E-009   5.8250272147768962     
   41.070866141732310        6.5598020095622891E-002   2.7965329197999073E-002  -5.9439003126779605E-002  -9.1276102873600654E-009   5.9036645936748799     
   41.322834645669317        6.5635034202453063E-002   2.7883851386872532E-002  -5.9468357549313053E-002  -8.8743247841316218E-009   5.8609481409040232     
   41.574803149606325        6.5685585984756947E-002   2.7765426654756450E-002  -5.9557977603608453E-002  -6.9401542751874892E-009   5.7885666243924554     
   41.826771653543332        6.5686817342477180E-002   2.7662282308863809E-002  -5.9682658615418868E-002  -7.5360980751943476E-009   5.8511928735157799     
   42.078740157480340        6.5647310710243323E-002   2.7539151434101117E-002  -5.9696638939967725E-002  -7.6876354328810451E-009   5.7445218432454093     
   42.330708661417347        6.5584703130067867E-002   2.7429948101806441E-002  -5.9612473687088191E-002  -7.4596788284762986E-009   5.7409615187782421     
   42.582677165354362        6.5489041107782017E-002   2.7353381377775560E-002  -5.9445618560455230E-002  -7.8781594540149062E-009   5.7499885609796095     
   42.834645669291369        6.5302252140230554E-002   2.7384606175193484E-002  -5.9217080402213240E-002  -8.9891832131611359E-009   5.7745898528502551     
   43.086614173228377        6.5133977752408201E-002   2.7439697970895106E-002  -5.9058796793597296E-002  -9.5597028559070800E-009   5.8447444252856267     
   43.338582677165384        6.5076090281370708E-002   2.7453654635565181E-002  -5.9034410661576248E-002  -9.3166932173208343E-009   5.8756997634351578     
   43.590551181102391        6.5044897005774802E-002   2.7403356775602628E-002  -5.8968622895355510E-002  -8.2209388010540729E-009   5.8115401267594136     
   43.842519685039399        6.4985482899252225E-002   2.7390954560536217E-002  -5.8811766300128437E-002  -7.3206839612855303E-009   5.9084852160073300     
   44.094488188976406        6.4892078092448832E-002   2.7345109583260446E-002  -5.8582915878849784E-002  -8.1963968319552396E-009   5.8791806979192289     
   44.346456692913414        6.4851377546335048E-002   2.7265022032448145E-002  -5.8428856648651467E-002  -7.7677343118334475E-009   5.8047441750701285     
   44.598425196850421        6.4913181804420697E-002   2.7226663504162332E-002  -5.8417023715920585E-002  -6.4375447227495273E-009   5.7409531972023427     
   44.850393700787428        6.4960334592903929E-002   2.7244871946250686E-002  -5.8392985648177048E-002  -6.9352154722102045E-009   5.7938056628640862     
   45.102362204724436        6.4939677721739295E-002   2.7203086739251949E-002  -5.8362700773930368E-002  -7.6950066460557547E-009   5.7222255584746051     
   45.354330708661443        6.4942344494957741E-002   2.7166272502498989E-002  -5.8462043638381436E-002  -8.0992502654342338E-009   5.8320367558013420     
   45.606299212598458        6.4974115982545363E-002   2.7190392719172944E-002  -5.8665089849129631E-002  -7.9193985830057887E-009   5.7415570958991529     
   45.858267716535465        6.5014088167793624E-002   2.7231181769471743E-002  -5.8834757472141883E-002  -8.3304516073509035E-009   5.7509513629746349     
   46.110236220472473        6.5068983249689086E-002   2.7275147221087349E-002  -5.8956157767255948E-002  -7.9949343217815353E-009   5.7494488102923658     
   46.362204724409480        6.5152826688220519E-002   2.7297301772023115E-002  -5.9139417565847452E-002  -7.6981446433263427E-009   5.7758948898079909     
   46.614173228346488        6.5239476097128532E-002   2.7335058685637310E-002  -5.9329936444834780E-002  -9.2703469510164265E-009   5.7714076695846090     
   46.866141732283495        6.5355943768330760E-002   2.7382302248564871E-002  -5.9515489883124287E-002  -9.9692387361299916E-009   5.7878830418744425     
   47.118110236220502        6.5439566391785539E-002   2.7463240450240713E-002  -5.9668937231551075E-002  -8.7146660188828393E-009   5.7784216873569614     
   47.370078740157510        6.5485002594843189E-002   2.7613914444896331E-002  -5.9856483950213563E-002  -8.3546575022581032E-009   5.8629724470474791     
   47.622047244094517        6.5584387547162060E-002   2.7772604708724787E-002  -6.0123914938701506E-002  -8.8756544291237673E-009   6.0053641853227857     
   47.874015748031525        6.5736589743804960E-002   2.7844361210706534E-002  -6.0362448018563858E-002  -8.5849033662540893E-009   5.9915176642874934     
   48.125984251968532        6.5915098816597142E-002   2.7822085898871047E-002  -6.0590626410545342E-002  -8.1773088978393317E-009   5.9431873342384192     
   48.377952755905540        6.6088155498066514E-002   2.7780926615335252E-002  -6.0741926769715932E-002  -7.3271836670809718E-009   5.7779314342681838     
   48.629921259842554        6.6198171453224153E-002   2.7832512538633700E-002  -6.0768035428648476E-002  -7.4262876562154778E-009   5.8342649497827574     
   48.881889763779562        6.6265024685930651E-002   2.7897976831700623E-002  -6.0765733580831455E-002  -7.5023361097161242E-009   5.8941034052414345     
   49.133858267716569        6.6339727037285717E-002   2.7956023534500846E-002  -6.0751021332748664E-002  -7.0173854701034838E-009   5.8598265099901168     
   49.385826771653576        6.6393297411131452E-002   2.8058480018412074E-002  -6.0646504732537174E-002  -6.0666375630147383E-009   5.9272329664765309     
   49.637795275590584        6.6395179973054413E-002   2.8129619382845961E-002  -6.0505944790522806E-002  -6.7182568461730474E-009   6.0458673623858878     
   49.889763779527591        6.6368775546171710E-002   2.8140615229967383E-002  -6.0359646532057817E-002  -6.8672690627133484E-009   6.0039132315365791     
   50.141732283464599        6.6336229385718190E-002   2.8157430991266563E-002  -6.0238946295900722E-002  -6.9302714464472059E-009   6.1716021261588754     
   50.393700787401606        6.6306998606699322E-002   2.8129187222173137E-002  -6.0195072467625163E-002  -8.9573624108673435E-009   6.1329203556814145     
   50.645669291338614        6.6293708677986424E-002   2.8088681593286015E-002  -6.0233320380483721E-002  -9.2033788425371457E-009   6.0459621132544514     
   50.897637795275621        6.6305659394375605E-002   2.8072584746335658E-002  -6.0298570908718374E-002  -1.0361890892168249E-008   5.9984418032999711     
