   3.1250000000000444E-003  0.57924878423342707       0.97389301254159188       0.80128615305861262       0.88574993601228558       0.80688507806501142        2.0672830816483234       0.39176478116201685        2.3971397491681596       0.24971205528538518       0.24971205528538518       0.62228052213974905     
   9.3749999999999112E-003  0.57940875351932419       0.98733043255694897       0.80112618377271549       0.86351420527258760       0.78113002303557710        2.0748016380854875       0.39416432045047345        2.4092974148963395       0.25675070386485793       0.25675070386485793       0.61268236498592266     
   1.5625000000000000E-002  0.56533145636037874       0.96829408753519308       0.81824289736370603       0.87103276170975164       0.80864474020987964        2.0674430509342203       0.38696570258510360        2.3470693626823649       0.24315331456360376       0.24315331456360376       0.61668159713335036     
   2.1875000000000089E-002  0.59156641924750442       0.99516892756590725       0.82672126951625280       0.87231251599692849       0.80192603020220110        2.0445674430509340       0.39160481187611973        2.3501087791144100       0.24219349884822111       0.24219349884822111       0.60084463782953668     
   2.8124999999999956E-002  0.55797286920911182       0.98237138469413865       0.81328384950089572       0.88702969029946244       0.78176990017916548        2.0240913744561042       0.37400819042743788        2.3777834655746095       0.23179549526490911       0.23179549526490911       0.60340414640389040     
   3.4375000000000044E-002  0.58580752495520849       0.96189531609930878       0.80048630662912712       0.87983107243409253       0.78049014589198862        2.0506462759150241       0.38968518044535444        2.3445098541080109       0.23371512669567440       0.23371512669567440       0.60804325569490647     
   4.0624999999999911E-002  0.58996672638853331       0.98797030970053734       0.81664320450473504       0.87311236242641399       0.78288968518044522        2.0224916815971330       0.39592398259534167        2.3336319426670076       0.24443306885078062       0.24443306885078062       0.59908497568466845     
   4.6875000000000000E-002  0.58116841566419242       0.99180957256206792       0.81552341950345519       0.88447018172510872       0.80576529306373168        2.0440875351932428       0.39528410545175324        2.2832416176094186       0.25403122600460709       0.25403122600460709       0.61412208855899664     
   5.3125000000000089E-002  0.58404786281034038       0.97261325825441503       0.81552341950345519       0.90238674174558475       0.78640900947018166        2.0365689787560788       0.39880342974148958        2.2923598669055538       0.24427309956488352       0.24427309956488352       0.59940491425646270     
   5.9374999999999956E-002  0.56373176350140763       0.98653058612746336       0.79824673662656764       0.87471205528538509       0.78256974660865108        2.0239314051702069       0.39112490401842842        2.2445290504223188       0.24811236242641410       0.24811236242641410       0.61300230355771690     
   6.5625000000000044E-002  0.56997056565139481       0.98077169183516755       0.83503967238290233       0.87871128743281279       0.80608523163552592        1.9828192986946505       0.38920527258766313        2.2443690811364214       0.25115177885845913       0.25115177885845913       0.58516764781162012     
   7.1874999999999911E-002  0.59716534425390322       0.98797030970053734       0.80160609163040686       0.89790760174046569       0.78752879447146140        1.9681021243921164       0.38888533401586889        2.1792615817762986       0.24443306885078062       0.24443306885078062       0.60612362426414124     
   7.8125000000000000E-002  0.57908881494753006       0.98365113898131551       0.77825057588942914       0.87023291528026614       0.79280778090606596        1.9500255950857432       0.38232659329408747        2.1573457896083950       0.25483107243409264       0.25483107243409264       0.60932300998208333     
   8.4375000000000089E-002  0.56773099564883533       0.97437292039928325       0.81568338878935231       0.86223445098541074       0.80400563091886346        1.9162720757614535       0.39992321474276932        2.1786217046327101       0.24571282313795748       0.24571282313795748       0.59860506782697720     
   9.0624999999999956E-002  0.58196826209367791       0.97853212183260807       0.79200793447658036       0.87887125671870991       0.79888661377015602        1.8977156385973890       0.38440619401074988        2.1413488610186842       0.25643076529306369       0.25643076529306369       0.60116457640133092     
   9.6875000000000044E-002  0.58452777066803163       0.96669439467622209       0.80752495520859990       0.89006910673150741       0.81072434092654200        1.8957960071666238       0.38584591758382386        2.0903186588175067       0.23771435884310210       0.23771435884310210       0.60612362426414124     
  0.10312499999999991       0.58916687995904782       0.96669439467622209       0.80720501663680566       0.86655362170463257       0.78640900947018166        1.8578832864090093       0.38424622472485276        2.0508062452009210       0.24875223957000253       0.24875223957000253       0.62675966214486811     
  0.10937500000000000       0.60180445354491929        1.0023675454312770       0.79120808804709486       0.89262861530586113       0.78976836447402088        1.8361274635270026       0.36297030970053745        2.0340094701817248       0.26234962887125668       0.26234962887125668       0.60228436140261066     
  0.11562500000000009       0.58308804709495765       0.98877015613002295       0.80768492449449691       0.88766956744305081       0.77377143588431008        1.8297286920911182       0.38936524187356025        2.0077745072945992       0.23787432812899920       0.23787432812899920       0.63203864857947267     
  0.12187499999999996       0.58756718710007672       0.99996800614282044       0.78608907089838742       0.88558996672638846       0.80224596877399534        1.7751791656002045       0.37816739186076270        1.9607435372408495       0.24171359099052980       0.24171359099052980       0.62547990785769125     
  0.12812500000000004       0.58676734067059122       0.98141156897875592       0.82352188379831059       0.90094701817251077       0.78704888661377004        1.7767788584591757       0.38488610186844119        1.9348285129255181       0.24667263885334012       0.24667263885334012       0.62004095213718957     
  0.13437499999999991       0.57636933708727922       0.99308932684924478       0.79984642948553863       0.89758766316867156       0.78992833375991800        1.7598221141540822       0.39160481187611973        1.9402674686460197       0.26378935244433066       0.26378935244433066       0.63411824929613503     
  0.14062500000000000       0.57141028922446879        1.0060468390069106       0.82400179165600196       0.91262477604299963       0.80288584591758372        1.7335871512669565       0.38952521115945732        1.8981955464550804       0.24587279242385460       0.24587279242385460       0.62963910929101607     
  0.14687500000000009       0.57556949065779361        1.0009278218582032       0.82000255950857426       0.90782569746608643       0.79200793447658036        1.7174302533913486       0.38792551830048627        1.8358075249552084       0.25835039672382898       0.25835039672382898       0.61668159713335036     
  0.15312499999999996       0.59060660353212180       0.97997184540568194       0.81280394164320446       0.91806373176350131       0.80896467878167377        1.7031929869465061       0.38904530330176601        1.8337279242385460       0.24955208599948808       0.24955208599948808       0.61956104427949832     
  0.15937500000000004       0.60340414640389040       0.99244944970565641       0.80352572306117220       0.92094317890964927       0.80992449449705650        1.6665600204760684       0.39704376759662141        1.8070130534937290       0.25787048886613767       0.25787048886613767       0.63267852572306105     
  0.16562499999999991       0.58084847709239817        1.0108459175838238       0.82288200665472222       0.90606603532121821       0.79312771947786020        1.6625607883286406       0.39416432045047345        1.7699001791655999       0.25403122600460709       0.25403122600460709       0.62196058356795492     
  0.17187500000000000       0.57876887637573582       0.99868825185564358       0.82112234450985400       0.87487202457128221       0.80448553877655482        1.5990529818274890       0.38872536472997182        1.7375863834143843       0.25627079600716657       0.25627079600716657       0.62515996928589701     
  0.17812500000000009       0.58372792423854614        1.0047670847197336       0.81808292807780891       0.93901970821602243       0.79264781162016884        1.5913744561044278       0.39176478116201685        1.6828768876375735       0.26538904530330176       0.26538904530330176       0.62931917071922183     
  0.18437499999999996       0.59412592782185814        1.0132454568722804       0.82784105451753254       0.91742385461991283       0.79280778090606596        1.5796966982339389       0.39480419759406188        1.6863962119273097       0.26298950601484511       0.26298950601484511       0.60644356283593548     
  0.19062500000000004       0.61028282569746606       0.96733427181981047       0.82688123880214992       0.92318274891220875       0.80080624520092136        1.5734578960839516       0.36792935756334777        1.6678397747632452       0.26506910673150752       0.26506910673150752       0.61796135142052722     
  0.19687500000000013       0.58644740209879698        1.0110058868697209       0.83296007166623998       0.90270668031737900       0.79856667519836178        1.5700985410801125       0.39352444330688502        1.6518428461735344       0.25787048886613767       0.25787048886613767       0.64995520859994871     
  0.20312500000000000       0.59748528282569735       0.98941003327361132       0.81216406449961598       0.93102124392116703       0.78688891732787292        1.5256270796007165       0.40904146403890446        1.5589006910673149       0.26938827745072941       0.26938827745072941       0.61380214998720239     
  0.20937500000000009       0.60596365497824412        1.0129255183004862       0.80384566163296634       0.90622600460711533       0.81504351164576394        1.4801958024059378       0.38056693114921930        1.5382646531865880       0.27354747888405423       0.27354747888405423       0.63363834143844378     
  0.21562499999999996       0.59156641924750442       0.99484898899411300       0.80912464806757090       0.95309700537496789       0.80384566163296634        1.4833951881238800       0.39128487330432554        1.5307460967494240       0.27546711031481952       0.27546711031481952       0.62180061428205780     
  0.22187500000000004       0.61412208855899664        1.0340414640389044       0.82336191451241347       0.90702585103660083       0.79952649091374450        1.4504415152290759       0.39400435116457638        1.4982723317123110       0.26506910673150752       0.26506910673150752       0.61876119785001271     
  0.22812500000000013       0.60500383926286150        1.0249232147427694       0.85231635525978999       0.92894164320450467       0.82128231379575112        1.4194074737650368       0.40296263117481440        1.4973125159969285       0.27274763245456868       0.27274763245456868       0.63411824929613503     
  0.23437500000000000       0.59588558996672636        1.0217238290248272       0.82240209879703086       0.95197722037368815       0.80400563091886346        1.4290056309188635       0.40296263117481440        1.4733171231123623       0.27002815459431784       0.27002815459431784       0.63475812643972351     
  0.24062500000000009       0.60740337855131810        1.0204440747376502       0.84367801382134622       0.94253903250575877       0.80320578448937796        1.4125287944714613       0.40632198617865367        1.4440427437931915       0.28138597389301251       0.28138597389301251       0.64435628359355002     
  0.24687499999999996       0.61444202713079077        1.0129255183004862       0.83711927309956480       0.95165728180189391       0.80352572306117220        1.3923726644484258       0.39752367545431272        1.4254863066291270       0.28234578960839518       0.28234578960839518       0.63107883286409006     
  0.25312500000000004       0.60484386997696438        1.0425198361914512       0.83583951881238794       0.92574225748656247       0.78113002303557710        1.3395828001023802       0.41000127975428713        1.4374840030714102       0.29626311748144352       0.29626311748144352       0.63251855643716404     
  0.25937500000000013       0.61748144356283585        1.0596365497824416       0.82112234450985400       0.94909777322754019       0.80160609163040686        1.3730163808548757       0.39400435116457638        1.3602188379831071       0.28986434604555922       0.28986434604555922       0.62867929357563346     
  0.26562500000000000       0.61956104427949832        1.0154850268748399       0.84351804453544910       0.95277706680317364       0.80800486306629116        1.3027898643460454       0.40680189403634498        1.3504607115433835       0.27738674174558481       0.27738674174558481       0.64067699001791645     
  0.27187500000000009       0.60516380854875862        1.0521179933452776       0.82640133094445856       0.94029946250319929       0.80496544663424618        1.3199065779370360       0.39544407473765031        1.3143076529306372       0.27930637317635010       0.27930637317635010       0.65155490145891981     
  0.27812499999999996       0.61524187356027638        1.0543575633478370       0.84399795239314046       0.96973381110826706       0.82992065523419489        1.3008702329152801       0.42103916048118756        1.3003903250575888       0.28362554389557204       0.28362554389557204       0.64387637573585865     
  0.28437500000000004       0.63427821858203215        1.0639557205016636       0.83615945738418218       0.98189147683644729       0.83519964166879945        1.2994305093422061       0.41000127975428713        1.2672766828768876       0.28746480675710262       0.28746480675710262       0.64883542359866897     
