                    0                    0                    0                    0
   11.544532130833026        6.3025620980908525E-002   2.6239357271547373E-002  -5.8721813347308499E-002   5.0208136518252750E-009   9.3819190992134569     
   11.905298759921559        6.2442888966539226E-002   2.6396144967174188E-002  -5.8517061876323773E-002   3.4356924663025678E-009   9.2925399383288223     
   12.266065389010091        6.1958063834052154E-002   2.6566947907027808E-002  -5.8184290412753997E-002   7.7039192175133919E-009   9.2621501066523280     
   12.626832018098623        6.1443983315701632E-002   2.6688457698901775E-002  -5.7612140417494934E-002   5.0855512027248935E-009   9.3330729478762837     
   12.987598647187156        6.0982855715486992E-002   2.6847764930574940E-002  -5.7305769576593085E-002   6.6393837299534183E-009   9.2023922850879618     
   13.348365276275686        6.0568691203441320E-002   2.6998444917497449E-002  -5.7189060074312070E-002   8.2174616198932371E-009   9.1352191185107561     
   13.709131905364218        6.0129574676729802E-002   2.7123755790753087E-002  -5.7128438105476007E-002   4.5452625072926522E-009   9.0696761423105574     
   14.069898534452751        5.9790848648313785E-002   2.7246555924128040E-002  -5.7130445870029155E-002   4.4366721490112718E-009   9.2750558520487854     
   14.430665163541283        5.9570649660347724E-002   2.7395686800362227E-002  -5.7221611566179512E-002   6.2573683859477261E-009   9.4347075678556891     
   14.791431792629815        5.9393624013257144E-002   2.7655459029778971E-002  -5.7226585403900909E-002   9.5097367990075496E-009   9.3980541798470334     
   15.152198421718348        5.9130963822324939E-002   2.7907188773983814E-002  -5.6979090012699810E-002   7.2666529684419711E-009   9.4601360191430235     
   15.512965050806880        5.8843689042286006E-002   2.7949993758228885E-002  -5.6667114380087868E-002   5.3287705299212442E-009   9.2149807812320610     
   15.873731679895410        5.8675041937711635E-002   2.8009461768185695E-002  -5.6474175110172151E-002   6.3413291036100935E-009   9.5405076735906871     
   16.234498308983945        5.8548707144403404E-002   2.8141449339980022E-002  -5.6308576628938442E-002   6.7146748298552071E-009   9.5062701114686057     
   16.595264938072475        5.8412295010346955E-002   2.8283016866565144E-002  -5.6293651297776734E-002   5.5753106986604936E-009   9.2607399283004970     
   16.956031567161009        5.8386165170411550E-002   2.8473103165710851E-002  -5.6423820804161279E-002   3.9799316005351143E-009   9.2349858561613072     
   17.316798196249540        5.8389090696463350E-002   2.8512442281584793E-002  -5.6418183159596055E-002   3.1869635716853146E-009   8.7665976163439367     
   17.677564825338070        5.8386457214089874E-002   2.8630005766585045E-002  -5.6334410398003534E-002   4.0591721603994929E-009   9.0533433854636574     
   18.038331454426604        5.8344760451830478E-002   2.8658029210801586E-002  -5.6235810947162540E-002   5.8510343275891716E-009   8.9051079717562835     
   18.399098083515135        5.8329238263465880E-002   2.8746866115176222E-002  -5.6195591391823951E-002   7.2002920164719283E-009   8.8058108270030573     
   18.759864712603669        5.8306550972210325E-002   2.8906784035202505E-002  -5.6177132659705628E-002   6.8982687019154422E-009   8.9217410594421676     
   19.120631341692199        5.8184052231406283E-002   2.9113319364942460E-002  -5.6114241942983312E-002   5.3610516679254414E-009   9.2068954080953969     
   19.481397970780733        5.8072806172410986E-002   2.9217942946652597E-002  -5.6134059866511474E-002   3.7723771643148767E-009   9.0300740596026543     
   19.842164599869264        5.8070191322078642E-002   2.9212897889831970E-002  -5.6279079410721473E-002   3.7757755038578163E-009   8.7027094693453080     
   20.202931228957794        5.8119501944309468E-002   2.9265568016547526E-002  -5.6312522766187548E-002   6.1518031225900183E-009   8.7332256550388490     
   20.563697858046329        5.8193726010713910E-002   2.9254683510409038E-002  -5.6334118735261715E-002   6.1292345887199358E-009   8.4424691362430924     
   20.924464487134859        5.8299715096804566E-002   2.9479243703277376E-002  -5.6463293733846787E-002   6.1916392966187099E-009   8.7914031914658857     
   21.285231116223393        6.1157411861064943E-002   3.0078585222417513E-002  -5.8956984373169416E-002   1.1654931371602945E-008   9.2438005718961147     
   21.645997745311924        7.0575337675282956E-002   3.0942069501349163E-002  -6.7376140643720051E-002   3.1778484304672514E-008   9.9150450637286571     
   22.006764374400458        7.5860314568047260E-002   3.0214558622929134E-002  -7.2334511079937339E-002   3.8975561399922457E-008   9.3943550721723401     
   22.367531003488988        7.3282775428743896E-002   2.9557175432225385E-002  -7.0029942281013349E-002   3.0635436657970657E-008   9.2399119234002480     
   22.728297632577522        7.0242972367509815E-002   2.9264487188726082E-002  -6.7195170496695308E-002   2.3718928064802863E-008   9.0192249741264021     
   23.089064261666053        6.7644751785093007E-002   2.9135270807512052E-002  -6.4844168368646635E-002   2.0513517751225817E-008   8.5720737660356860     
   23.449830890754583        6.5653728720767676E-002   2.9162186038411191E-002  -6.3187344758366487E-002   1.7204837593948752E-008   8.7132194933072959     
   23.810597519843117        6.4128478473512732E-002   2.9150254801609096E-002  -6.1958502246751396E-002   1.5344746115774804E-008   8.5982691289988544     
   24.171364148931648        6.3007879261984964E-002   2.9307179433373558E-002  -6.0987711403222664E-002   1.2990318963953542E-008   8.7325990645928631     
   24.532130778020182        6.2175581631087877E-002   2.9265267879306715E-002  -6.0171033321505363E-002   1.2606723191605860E-008   8.5298042505382394     
   24.892897407108713        6.1556112376150898E-002   2.9350504427670000E-002  -5.9569421969043607E-002   1.3020952174525948E-008   8.3410958132216013     
   25.253664036197247        6.0924332916267504E-002   2.9487697624970985E-002  -5.8807423645699700E-002   1.0277263335695242E-008   8.6397298893571168     
   25.614430665285777        6.0508910189638769E-002   2.9499178507939754E-002  -5.8198185575193767E-002   8.9986884171316913E-009   8.4647254136297789     
   25.975197294374311        6.0361558533779475E-002   2.9673649085929496E-002  -5.8052587889823440E-002   1.1515878454891126E-008   9.0547601140968652     
   26.335963923462842        6.0280485468912515E-002   2.9681718551636857E-002  -5.7954444305642838E-002   1.1321659158881835E-008   8.5296000944960877     
   26.696730552551372        6.0213540947098999E-002   2.9842037443229733E-002  -5.7684658487654708E-002   9.0270266867365449E-009   8.7477332066731144     
   27.057497181639906        6.0129645797237584E-002   2.9799930439252949E-002  -5.7429863625624675E-002   7.9061220216599103E-009   8.4882625949377211     
   27.418263810728437        6.0009219847149541E-002   2.9678477427380501E-002  -5.7361830720917412E-002   8.5381778116925806E-009   8.4123006185995379     
   27.779030439816971        5.9908268440340293E-002   2.9557053542529427E-002  -5.7292094997738630E-002   8.0051647590625395E-009   8.3111917884963002     
   28.139797068905501        5.9781450653674302E-002   2.9503046484811668E-002  -5.7141679806078344E-002   8.4408318389655060E-009   8.3672386315346152     
   28.500563697994036        5.9611442713158207E-002   2.9381873529679380E-002  -5.6911315234663369E-002   8.1111203160388196E-009   8.3333297626787548     
   28.861330327082566        5.9432729706709250E-002   2.9390953989462572E-002  -5.6767654518984412E-002   9.1639886576119765E-009   8.3848639382431838     
   29.222096956171097        5.9209294052456542E-002   2.9327038102139866E-002  -5.6580209060797644E-002   6.7976412558294632E-009   8.3456426195686575     
   29.582863585259631        5.9068415602613084E-002   2.9241927295201985E-002  -5.6407980829748045E-002   3.2424306244572001E-009   8.3483774083966740     
   29.943630214348161        5.9094371678391246E-002   2.9272476868288180E-002  -5.6474261498681455E-002   8.8650910789911903E-009   8.4975682581865506     
   30.304396843436695        5.9153687646281941E-002   2.9255761532379673E-002  -5.6521480977407432E-002   9.0016295458604345E-009   8.3795563603556555     
   30.665163472525226        5.9179219846518402E-002   2.9175593973972805E-002  -5.6565524288776876E-002   9.7703805422992700E-009   8.3874734011707055     
   31.025930101613760        5.9107896632618451E-002   2.9116818500106577E-002  -5.6561333014200882E-002   6.0182608936016712E-009   8.4321657887454897     
   31.386696730702290        5.9034049661417787E-002   2.9075843022583574E-002  -5.6679654672151913E-002   7.4002561640795974E-009   8.3396326143741888     
   31.747463359790821        5.8990655905643417E-002   2.9067823811118044E-002  -5.6686199724699182E-002   9.4561692318285449E-009   8.3532246454106680     
   32.108229988879351        5.8931434666660260E-002   2.8960198827114394E-002  -5.6534971277156558E-002   1.1363747348842741E-008   8.2128931378360424     
   32.468996617967889        5.8929949868958338E-002   2.8865739571135605E-002  -5.6405789067961488E-002   1.0905174877500873E-008   8.2942759786775362     
   32.829763247056420        5.8881217013827841E-002   2.8719353545760634E-002  -5.6223857214729479E-002   8.2618934418857848E-009   8.0646657266809800     
   33.190529876144950        5.8753291527450534E-002   2.8710619468193758E-002  -5.5973906143343792E-002   7.3895390030503822E-009   8.1179698847765867     
   33.551296505233481        5.8625588002539114E-002   2.8689907602806080E-002  -5.5845758640645796E-002   8.8045486597793735E-009   8.4030466484684485     
   33.912063134322018        5.8461237263142202E-002   2.8596384559636756E-002  -5.5665650618125076E-002   6.5669928125556136E-009   8.1549445917553474     
   34.272829763410549        5.8402353586349730E-002   2.8483720730883868E-002  -5.5762924197858492E-002   9.6003100884186305E-009   8.1163084310619968     
   34.633596392499079        5.8344501303731186E-002   2.8428735851031235E-002  -5.5869560117773755E-002   8.8383051242320848E-009   8.1171839354965698     
   34.994363021587610        5.8292443402923361E-002   2.8264661753340040E-002  -5.5989820691534485E-002   1.0663932855033218E-008   8.0220193963046409     
   35.355129650676140        5.8133842177250143E-002   2.8190629990749779E-002  -5.5942765427160993E-002   9.5664317495348273E-009   8.0236641159977271     
   35.715896279764678        5.7905650682665323E-002   2.8056019870274253E-002  -5.5642543652548865E-002   8.5588681783527744E-009   8.1221512062803694     
   36.076662908853208        5.7705087514236038E-002   2.7928209730939280E-002  -5.5342603726921465E-002   9.8206188720941968E-009   7.8847056100361401     
   36.437429537941739        5.7506556743663208E-002   2.7882059728907886E-002  -5.4995071261900452E-002   8.9685500547546511E-009   7.9872979147028724     
   36.798196167030270        5.7369543005939459E-002   2.7849415297446438E-002  -5.4791519295048371E-002   5.3665918375409146E-009   8.2302061409088125     
   37.158962796118807        5.7271139624890027E-002   2.7849763703407946E-002  -5.4638416442619235E-002   6.5148819936341226E-009   8.2272062511647484     
   37.519729425207338        5.7212539997575494E-002   2.7778600827343583E-002  -5.4661331110411701E-002   7.1795594572019371E-009   8.2931128175107176     
   37.880496054295868        5.7246267658336743E-002   2.7744074836869328E-002  -5.4850595082339006E-002   1.2244732752494363E-008   8.5066948751692806     
   38.241262683384399        5.7242371133069056E-002   2.7769368066736355E-002  -5.5035305594940596E-002   1.2702443264113255E-008   8.3659051358831871     
   38.602029312472929        5.7104382100719352E-002   2.7727604883994506E-002  -5.5034384470800238E-002   1.2633831068547724E-008   8.1277831588390548     
   38.962795941561467        5.7016586087945201E-002   2.7604510736453040E-002  -5.4975926374589250E-002   1.2292819083529742E-008   8.0089386722425608     
   39.323562570649997        5.6929802150479401E-002   2.7556695760209120E-002  -5.4858299151988678E-002   1.0290918604785910E-008   8.1482343301289237     
   39.684329199738528        5.6835640974577016E-002   2.7534048809041513E-002  -5.4824708791734705E-002   1.0915359689870835E-008   8.0257287687764816     
   40.045095828827058        5.6786166594855754E-002   2.7550786468331461E-002  -5.4838298298178059E-002   1.2543126630124862E-008   8.0762405495029590     
   40.405862457915589        5.6765130432927406E-002   2.7531049401828309E-002  -5.4850098926134516E-002   1.2372846884259034E-008   8.1769040679950820     
   40.766629087004127        5.6808121382685262E-002   2.7466226731254907E-002  -5.4948819921002576E-002   1.3534333794936743E-008   7.8214348416136668     
   41.127395716092657        5.6840330087731636E-002   2.7413572233333301E-002  -5.5122272685896034E-002   1.2551981271027042E-008   7.9241121436119757     
   41.488162345181188        5.6854719511524668E-002   2.7307230528664003E-002  -5.5190608025586362E-002   1.3387072261977719E-008   7.7340784328216410     
   41.848928974269718        5.6860204556120481E-002   2.7364379549117190E-002  -5.5065127955455928E-002   1.4602366260286362E-008   7.8886630440182284     
   42.209695603358256        5.6772725180616011E-002   2.7374676154333494E-002  -5.4857206457325600E-002   1.2561824789027167E-008   7.9718971763165678     
   42.570462232446786        5.6683255901092598E-002   2.7423257123663041E-002  -5.4755218849252378E-002   1.1834116490568094E-008   8.1878430040417118     
   42.931228861535317        5.9303225657203293E-002   2.7859992486341408E-002  -5.7109241686699452E-002   1.8738758228787423E-008   8.3300078579795169     
   43.291995490623847        6.8174533437641183E-002   2.8497683360583517E-002  -6.5247775657618801E-002   4.0331019120659448E-008   9.0173566789647861     
   43.652762119712378        7.3043265349609282E-002   2.7844062273977649E-002  -6.9839942207722078E-002   4.2528840948630816E-008   8.4932885487517087     
   44.013528748800915        7.0582083321997932E-002   2.7227886368228395E-002  -6.7770613788314490E-002   3.3444007435946898E-008   8.2125685196930842     
   44.374295377889446        6.7736464289802220E-002   2.6928660217232097E-002  -6.5435055153177851E-002   2.8106558445467229E-008   7.9440677719071626     
   44.735062006977977        6.5211085509284589E-002   2.6838169682931665E-002  -6.3301559168979699E-002   2.2174321187096039E-008   7.9902842853398885     
   45.095828636066507        6.3215087285582797E-002   2.6884300577558490E-002  -6.1500875641127731E-002   1.8389686826277993E-008   7.8767204271150630     
   45.456595265155045        6.1704181842553878E-002   2.6974660835466152E-002  -5.9950780321033681E-002   1.6040423955738051E-008   7.7409286566626809     
   45.817361894243575        6.0622291259352264E-002   2.6984502219903402E-002  -5.8760046136516621E-002   1.5054183295572771E-008   7.9074259720258127     
   46.178128523332106        5.9840263866173887E-002   2.6965593663860178E-002  -5.8150726869715147E-002   1.4385501842761104E-008   7.8419908640513230     
   46.538895152420636        5.9210520058299798E-002   2.6946779596856343E-002  -5.7705103000930007E-002   1.4827052071141719E-008   7.5582247365654469     
   46.899661781509167        5.8704848987191798E-002   2.7056036449507864E-002  -5.7325359969613070E-002   1.0377708496689807E-008   7.8760442158913220     
   47.260428410597704        5.8336067554012022E-002   2.6981253809276972E-002  -5.6994912442700454E-002   1.2135272223866851E-008   7.5742054821379554     
   47.621195039686235        5.8109134708959807E-002   2.6917508530590273E-002  -5.6821027725394879E-002   1.4584739910758176E-008   7.5858754876746604     
   47.981961668774765        5.7859254935519626E-002   2.6969327784232118E-002  -5.6567472330207855E-002   1.1736433689437965E-008   7.5782958077984910     
   48.342728297863296        5.7547622648232627E-002   2.6973483541349062E-002  -5.6199254280875882E-002   1.0032065057054976E-008   7.5721787314379290     
   48.703494926951834        5.7422562746485356E-002   2.6951364804407168E-002  -5.6054873400119630E-002   1.1246336578763352E-008   7.4308476189771717     
   49.064261556040364        5.7424606757693043E-002   2.6980149087025295E-002  -5.6092275389092380E-002   1.2797582614256062E-008   7.5075640877389631     
   49.425028185128895        5.7383291768434791E-002   2.6938147228283693E-002  -5.6264434268304443E-002   1.3262631884634155E-008   7.5977827540548111     
   49.785794814217425        5.7238608871182553E-002   2.6909816354484282E-002  -5.6242643572046121E-002   1.2019812711448490E-008   7.4928057276302775     
   50.146561443305956        5.7085018081721645E-002   2.6843320622727582E-002  -5.5998140580459453E-002   1.1052206991275352E-008   7.4386862313994975     
   50.507328072394493        5.6938929098162061E-002   2.6781748057323671E-002  -5.5582428792824642E-002   1.1888093575252927E-008   7.6342815106324711     
   50.868094701483024        5.6819866133178798E-002   2.6670334029157652E-002  -5.5156731507582046E-002   1.2505859489892653E-008   7.5276911010578464     
   51.228861330571554        5.6756998379453714E-002   2.6703577426557202E-002  -5.4944818363213035E-002   1.3980787635391533E-008   7.6726398270198031     
   51.589627959660085        5.6707405831365194E-002   2.6710790770866980E-002  -5.4903031900663264E-002   1.4512806307113897E-008   7.6835393295941952     
   51.950394588748622        5.6682989727810142E-002   2.6743593984876846E-002  -5.4904374550362789E-002   1.7640087924904791E-008   7.5398192025171120     
   52.311161217837153        5.6521773607319123E-002   2.6729681643936173E-002  -5.4625272884983395E-002   1.5082618632174696E-008   7.6217430660141554     
   52.671927846925684        5.6381596577609647E-002   2.6678596719540221E-002  -5.4448010297307517E-002   1.2494627235335547E-008   7.5227279770919129     
   53.032694476014214        5.6289173345107316E-002   2.6686217052559774E-002  -5.4314677176441672E-002   1.0971862602253508E-008   7.5679743040187386     
   53.393461105102745        5.6250472732062184E-002   2.6651549998189354E-002  -5.4267111298390992E-002   1.1626476964567068E-008   7.4350829852561375     
   53.754227734191282        5.6325988902024900E-002   2.6656088289863388E-002  -5.4399243833808016E-002   1.2396191063550369E-008   7.4290695168629863     
   54.114994363279813        5.6463430720081212E-002   2.6694067624848709E-002  -5.4691766392511235E-002   1.3058582094550233E-008   7.3758685570617590     
   54.475760992368343        5.6547388050514416E-002   2.6746854580119325E-002  -5.4999770785512964E-002   1.2066029598836860E-008   7.4628544874523648     
   54.836527621456874        5.6586425884085169E-002   2.6818431473913728E-002  -5.5149287936558489E-002   1.0881532313205723E-008   7.5032482016849391     
   55.197294250545404        5.6576984427108519E-002   2.6797729941339565E-002  -5.5159768664167053E-002   1.3014462552606182E-008   7.4405878522034614     
   55.558060879633942        5.6489464233082765E-002   2.6748507167590176E-002  -5.5073604019536718E-002   1.2250197094023844E-008   7.3792473167033874     
   55.918827508722472        5.6372089580769121E-002   2.6686593353703242E-002  -5.4977346391115157E-002   9.9430063824430192E-009   7.3092085930514177     
   56.279594137811003        5.6223433100070816E-002   2.6722323954682294E-002  -5.4884666204783342E-002   9.6738111070435542E-009   7.5185349215614812     
   56.640360766899533        5.6148678228381738E-002   2.6779925000686360E-002  -5.4910821370995032E-002   1.0116866302065239E-008   7.3326153447473317     
   57.001127395988071        5.6160566966895177E-002   2.6891226991878542E-002  -5.4915261149379363E-002   9.4293061852970594E-009   7.3496493575999189     
   57.361894025076602        5.6178099148177188E-002   2.6921482445242020E-002  -5.4917842355852398E-002   6.4694868138468872E-009   7.4165586138223301     
   57.722660654165132        5.6237130640188433E-002   2.6871885265234655E-002  -5.5002995893810261E-002   6.3403900961140530E-009   7.3533949156561098     
   58.083427283253663        5.6395922115287989E-002   2.6741017036018801E-002  -5.5261073360435786E-002   1.0337703969040452E-008   7.1942746230815509     
   58.444193912342193        5.6519244817848931E-002   2.6799303246914725E-002  -5.5423643270055549E-002   8.5491351361918147E-009   7.3672864964666163     
   58.804960541430731        5.6577601773407642E-002   2.6833603948529339E-002  -5.5568496354513580E-002   9.9061107744475390E-009   7.3080553704732880     
   59.165727170519261        5.6625910309607043E-002   2.6803489213749421E-002  -5.5783492925513621E-002   9.3625460037869901E-009   7.1274651797374746     
   59.526493799607792        5.6644682797276150E-002   2.6930163679534169E-002  -5.5981575487915929E-002   5.8985104925313233E-009   7.3323759243819930     
   59.887260428696322        5.6692416590537746E-002   2.6973873300729881E-002  -5.6159718353818180E-002   8.3067999568969785E-009   7.3348354710508552     
   60.248027057784860        5.6751027873908622E-002   2.6981736707295929E-002  -5.6232524424947319E-002   7.3087699997044581E-009   7.2705017736713717     
   60.608793686873391        5.6831662496515292E-002   2.7068311356800795E-002  -5.6275671636046805E-002   8.4670172820348460E-009   7.3018607239758735     
   60.969560315961921        5.6919556058152812E-002   2.7187715857249252E-002  -5.6317812683741211E-002   9.0157986135067475E-009   7.4091190841039598     
   61.330326945050452        5.7036564855412128E-002   2.7205715605719133E-002  -5.6448542022346997E-002   9.0507809185754250E-009   7.3890098523213616     
   61.691093574138982        5.7207383479288686E-002   2.7287014343144657E-002  -5.6758689006889733E-002   9.3856423500996618E-009   7.4932705100205244     
   62.051860203227520        5.7331838281048819E-002   2.7342857907654599E-002  -5.6902904480387734E-002   9.8978815481426766E-009   7.4587875239747801     
   62.412626832316050        5.7398721554874715E-002   2.7390171560636403E-002  -5.6834673824279001E-002   9.9423425863791649E-009   7.5545636419764888     
   62.773393461404581        5.7412657795450336E-002   2.7409962211289642E-002  -5.6718810560638627E-002   8.2745019998201458E-009   7.4557526331197783     
   63.134160090493111        5.7441278832722903E-002   2.7439531713838058E-002  -5.6706509226943792E-002   6.6691216507193352E-009   7.4647245886919977     
   63.494926719581642        5.7518065699592315E-002   2.7523061929445314E-002  -5.6844949622238627E-002   8.7547404893816327E-009   7.4672587239740249     
   63.855693348670179        5.7574104359891333E-002   2.7557773558601232E-002  -5.6974508405510771E-002   8.0591834393875103E-009   7.4358982725052725     
   64.216459977758703        5.7637012187338375E-002   2.7674353296902730E-002  -5.7051655837353207E-002   6.2716638782429043E-009   7.5088585409426019     
   64.577226606847248        6.0471212462818946E-002   2.8206699044236130E-002  -5.9510336000814450E-002   1.0625297445115593E-008   7.7958112538809372     
   64.937993235935778        6.9541298099491583E-002   2.8687099805046971E-002  -6.7652237068492049E-002   2.6257287506226075E-008   8.0409714435388437     
   65.298759865024309        7.4614117312681930E-002   2.8004445507988897E-002  -7.2209815764819135E-002   3.5028637460625175E-008   7.8421361795445943     
   65.659526494112839        7.2080220055704344E-002   2.7563431377044558E-002  -6.9843358762584878E-002   2.5492920107233256E-008   7.7381929507514693     
   66.020293123201370        6.9028103931204038E-002   2.7392170638211047E-002  -6.7025446393468746E-002   1.4859784566270969E-008   7.9367471054107277     
   66.381059752289900        6.6430365727781965E-002   2.7382229669910281E-002  -6.4693305996680592E-002   1.3505327521139220E-008   7.7342001965409599     
   66.741826381378431        6.4413419880754927E-002   2.7481399217716983E-002  -6.2839959897844980E-002   1.1231111105816299E-008   7.6706928487208987     
   67.102593010466961        6.2913091136641217E-002   2.7549350955038004E-002  -6.1355867950373608E-002   1.1231149995951721E-008   7.5530505313287790     
   67.463359639555492        6.1760186430067421E-002   2.7645682469475415E-002  -6.0131623021534478E-002   1.1243551439147805E-008   7.6158779514543875     
   67.824126268644036        6.0936486492637727E-002   2.7740452387610071E-002  -5.9126591479211163E-002   8.9659188806394503E-009   7.5110696389876344     
   68.184892897732567        6.0446672861421684E-002   2.7880231727203966E-002  -5.8524194640130874E-002   1.1704574727183916E-008   7.6550371880467152     
   68.545659526821098        6.0105354944516805E-002   2.7974014964357353E-002  -5.8022476647942973E-002   1.1503543727047140E-008   7.5788842608229503     
   68.906426155909628        5.9734975203027618E-002   2.8123631972100622E-002  -5.7533779004341264E-002   8.9005939094913410E-009   7.6583190925354989     
   69.267192784998159        5.9382464458175653E-002   2.8111269810246458E-002  -5.7340485005843100E-002   7.3082654163590461E-009   7.5428338655647567     
   69.627959414086689        5.9160201118374479E-002   2.8203679937330254E-002  -5.7405595043546052E-002   6.0948804079798851E-009   7.4911181565637763     
   69.988726043175220        5.9111117966970245E-002   2.8328091183977958E-002  -5.7380860048180111E-002   7.0708982341423801E-009   7.5332583426172652     
   70.349492672263750        5.9126161061747402E-002   2.8463893435295939E-002  -5.7304312660547592E-002   8.0183997538875440E-009   7.5705110770095567     
   70.710259301352281        5.9190985164714702E-002   2.8486447920524301E-002  -5.7496718254366010E-002   6.4385676724625611E-009   7.4830632593896969     
   71.071025930440825        5.9345345520810264E-002   2.8477176952246639E-002  -5.7784232447858852E-002   7.4024245281594122E-009   7.2932315390908551     
   71.431792559529356        5.9477280989097915E-002   2.8602576195561672E-002  -5.7988360801573616E-002   8.8755116470698303E-009   7.4790214328764337     
   71.792559188617886        5.9472622765595971E-002   2.8684223505975028E-002  -5.8039543342226198E-002   9.4879483481488091E-009   7.5006381546337497     
   72.153325817706417        5.9448430228137276E-002   2.8729727637994470E-002  -5.7939894343420471E-002   7.6401110891723017E-009   7.4979310423227332     
   72.514092446794947        5.9452461651282928E-002   2.8845949897020863E-002  -5.7873463123614792E-002   8.8617554209040800E-009   7.5772449018416594     
   72.874859075883478        5.9348386952789552E-002   2.8866498598546914E-002  -5.7666469479084777E-002   5.9647346351873134E-009   7.6442796501790813     
   73.235625704972009        5.9217971399896083E-002   2.8825832408547636E-002  -5.7428320864690879E-002   6.5448660908143375E-009   7.5166200712744757     
   73.596392334060539        5.9127451057243791E-002   2.8789403475200794E-002  -5.7166175064656946E-002   5.7273073978078508E-009   7.4477157000871408     
   73.957158963149070        5.9153823014095164E-002   2.8860335822567453E-002  -5.7072422796707829E-002   7.4988720511354919E-009   7.5418845870685143     
