  0.36076662908853208       0.95211460175791096       0.98782219903719948        1.0602536347829796       0.99930062383104912        1.0067044509234324       0.55155484308961145       0.99854942227143828        1.0295188656708900        1.0446935777139581        0.0000000000000000       0.14880838616987746       0.14569804344994319       0.12673503687950016       0.14185009598219900       0.14084177582099211       0.15477553759862561       0.14061640522836905       0.12410457671099762       0.11458471438403373        0.0000000000000000        1.0365557671119225        1.0194716494453597       0.94364412576692580        1.0120214394012255        1.0068278326443971       0.55155484308961145       0.99854942227143828        1.0295188656708900        1.0446935777139581        0.0000000000000000       0.13080526186864350       0.13631127289450928       0.15182596720186736                            NaN  0.14532551907543012       0.15477553759862561       0.14061640522836905       0.12410457671099762       0.11458471438403373        0.0000000000000000     
  0.72153325817706415       0.90928236721030531       0.99178715313847088        1.1008413872854685       0.99760795673052716       0.99943611075595729       0.55208906619542586       0.99107631868728530        1.0297309881343106        1.0453322955440987        0.0000000000000000       0.15510204254097681       0.14569299251131107       0.11724904693902216       0.14436305861956522       0.14203692493103481       0.15552474187574877       0.14215821259348416       0.12353136496197470       0.11340373861619102        0.0000000000000000        1.0748551124938881        1.0259061430787719       0.90044773189760541        1.0214242972483967        1.0135990216089743       0.55208906619542586       0.99107631868728530        1.0297309881343106        1.0453322955440987        0.0000000000000000       0.12269561458510703       0.13636403132185504       0.15818646211733922                            NaN  0.14457379852319252       0.15552474187574877       0.14215821259348416       0.12353136496197470       0.11340373861619102        0.0000000000000000     
   1.0822998872655962       0.87573773195572691       0.99540065937440192        1.1325598603560281       0.99560995791392359       0.98876360804504826       0.55222331361065835       0.98062915826648867        1.0293660661618242        1.0450868187603308        0.0000000000000000       0.15823874458721188       0.14457162919263999       0.10767066639346878       0.14508429867811745       0.14382911689117317       0.15578432201744324       0.14444914337927783       0.12439413930183219       0.11279135865665846        0.0000000000000000        1.1031317480605778        1.0349288736336675       0.86537991107830581        1.0318737741652504        1.0246618562472236       0.55222331361065835       0.98062915826648867        1.0293660661618242        1.0450868187603308        0.0000000000000000       0.11515976277589379       0.13700505024771048       0.16150383650013445                            NaN  0.14239822477120545       0.15578432201744324       0.14444914337927783       0.12439413930183219       0.11279135865665846        0.0000000000000000     
   1.4430665163541283       0.84995746469162048        1.0024580740845861        1.1524938343791276       0.99281948967033706       0.97669793327130972       0.55214257545854062       0.96918488829241367        1.0296199818575054        1.0459318431658986        0.0000000000000000       0.15967530165107291       0.14473024497963771       0.10033173838240583       0.14589899529864692       0.14621309895020052       0.15566466285041414       0.14656503683992383       0.12439471097705779       0.11218328742359440        0.0000000000000000        1.1219795686125034        1.0456137283675802       0.83801670792542071        1.0429663376003731        1.0381874532222377       0.55214257545854062       0.96918488829241367        1.0296199818575054        1.0459318431658986        0.0000000000000000       0.10894814288590582       0.13826412809354549       0.16209422576854293                            NaN  0.13936572138298509       0.15566466285041414       0.14656503683992383       0.12439471097705779       0.11218328742359440        0.0000000000000000     
   1.8038331454426604       0.83372357303313616        1.0048163361166551        1.1665282279729356       0.99100914592117118       0.96424399183123710       0.55248721758628505       0.95748660181715206        1.0312328718375841        1.0460643868782942        0.0000000000000000       0.15739689254133538       0.14476778975434113        9.3513795894156093E-002  0.14636579342533051       0.14875821736966677       0.15604843979155808       0.14861515114245649       0.12374239212455462       0.11060209777849428        0.0000000000000000        1.1327067880812722        1.0573759884312182       0.81648926811484757        1.0537265896436374        1.0520570706151087       0.55248721758628505       0.95748660181715206        1.0312328718375841        1.0460643868782942        0.0000000000000000       0.10433596504000464       0.13765113167011989       0.16083413569449512                            NaN  0.13644112786433182       0.15604843979155808       0.14861515114245649       0.12374239212455462       0.11060209777849428        0.0000000000000000     
   2.1645997745311925       0.82387476163696260        1.0056936286333855        1.1755235958131725       0.98829669409686505       0.95188213749951500       0.55251538525016941       0.94635560436254185        1.0312285086942976        1.0462698464207791        0.0000000000000000       0.15485389067528144       0.14603562614262033        8.8871420458406902E-002  0.14805530801520583       0.15131739509511855       0.15603353191627733       0.15080240947234225       0.12336892999682458       0.11045018628784442        0.0000000000000000        1.1390836854670812        1.0657619786439789       0.80206671349302827        1.0651009804175353        1.0657554362921071       0.55251538525016941       0.94635560436254185        1.0312285086942976        1.0462698464207791        0.0000000000000000        9.9645451920775896E-002  0.13733889176535663       0.15807476963515343                            NaN  0.13369699544695912       0.15603353191627733       0.15080240947234225       0.12336892999682458       0.11045018628784442        0.0000000000000000     
   2.5253664036197243       0.81896646262862116        1.0073417681337846        1.1787780073627139       0.98415921716406130       0.93985156264123670       0.55257996432733980       0.93636911805002021        1.0297868177034672        1.0461274720070093        0.0000000000000000       0.15257073854134373       0.14739004650659782        8.6583436197873009E-002  0.14980549191660564       0.15381736939999358       0.15636648699198530       0.15360232618144820       0.12382498822491317       0.11093584551218627        0.0000000000000000        1.1403495477259744        1.0731806471122276       0.79309355988885621        1.0744350732519921        1.0790979981387845       0.55257996432733980       0.93636911805002021        1.0297868177034672        1.0461274720070093        0.0000000000000000        9.6543118709906617E-002  0.13589154049014374       0.15492862039532540                            NaN  0.13112910409886180       0.15636648699198530       0.15360232618144820       0.12382498822491317       0.11093584551218627        0.0000000000000000     
   2.8861330327082566       0.81779610589113216        1.0063967625398522        1.1803960925628532       0.97880174362259542       0.92808044192014127       0.55238044541462172       0.92746093980252919        1.0294609935310843        1.0456843604007224        0.0000000000000000       0.14978232803514702       0.14889433424185960        8.4743402651814570E-002  0.15138546383143181       0.15549109361604796       0.15631872657704843       0.15597544872186497       0.12431258117419963       0.11034103503614046        0.0000000000000000        1.1379106758874433        1.0823781482806711       0.78725525679080455        1.0852186373597807        1.0921194186428766       0.55238044541462172       0.92746093980252919        1.0294609935310843        1.0456843604007224        0.0000000000000000        9.5072015292174905E-002  0.13531240028345426       0.15296422221252914                            NaN  0.12843482119715821       0.15631872657704843       0.15597544872186497       0.12431258117419963       0.11034103503614046        0.0000000000000000     
   3.2468996617967889       0.82028620565219312        1.0042408663299009        1.1794681568255068       0.97360713295555767       0.91757851922080991       0.55213527098854076       0.91944843922132402        1.0293574692471201        1.0459634475473509        0.0000000000000000       0.14836241605091871       0.15081734222423360        8.3521180492350355E-002  0.15277319753123064       0.15768135470820643       0.15605321426875135       0.15796781025789397       0.12510833304518165       0.10962063009182987        0.0000000000000000        1.1321811858173345        1.0921459214174027       0.78249337072027136        1.0942583838078517        1.1042095087494983       0.55213527098854076       0.91944843922132402        1.0293574692471201        1.0459634475473509        0.0000000000000000        9.3819800237996187E-002  0.13388777503856275       0.14949780974179172                            NaN  0.12626639153686625       0.15605321426875135       0.15796781025789397       0.12510833304518165       0.10962063009182987        0.0000000000000000     
   3.6076662908853208       0.82308273212386696        1.0024933553803488        1.1778235806973074       0.97190575178819583       0.90751117906575773       0.55254929019302179       0.91220814698132791        1.0288901319783135        1.0470687189582606        0.0000000000000000       0.14623497976758515       0.15132196394593800        8.2680824293202226E-002  0.15316582828383463       0.15995338470537901       0.15680175167396687       0.15985078851224976       0.12457644805605117       0.10937565864100907        0.0000000000000000        1.1260960991342510        1.0997796678041047       0.78098243519601862        1.0998042674368294        1.1157775097074210       0.55254929019302179       0.91220814698132791        1.0288901319783135        1.0470687189582606        0.0000000000000000        9.3026721960592029E-002  0.13271744296499688       0.14709905800656020                            NaN  0.12428712725085411       0.15680175167396687       0.15985078851224976       0.12457644805605117       0.10937565864100907        0.0000000000000000     
