   3.1250000000000444E-003  0.46407089838750953        1.0159649347325312       0.80112618377271549       0.95437675966214475       0.75057588942922948        1.7212695162528793       0.46695034553365750        1.9242705400563089        1.3117481443562834E-002   1.3117481443562834E-002  0.47430893268492447     
   9.3749999999999112E-003  0.45319298694650623       0.99548886613770149       0.81168415664192461       0.97325313539800351       0.76225364729971834        1.7316675198361913       0.47206936268236493        1.9085935500383924        1.5197082160225235E-002   1.5197082160225235E-002  0.46279114410033267     
   1.5625000000000000E-002  0.48694650627079594        1.0223637061684157       0.78800870232915277       0.96381494753007413       0.73345917583823894        1.7254287176862040       0.47062963910929095        1.8985154850268746        1.4397235730739696E-002   1.4397235730739696E-002  0.46966982339390834     
   2.1875000000000089E-002  0.46343102124392110        1.0294023547478883       0.81632326593294080       0.94253903250575877       0.76833248016380851        1.7012733555157409       0.45607243409265413        1.9076337343230099        1.4717174302533912E-002   1.4717174302533912E-002  0.46439083695930378     
   2.8124999999999956E-002  0.45735218837983099        1.0170847197338111       0.80064627591502424       0.96669439467622209       0.76273355515740970        1.7191899155362169       0.47478884054261578        1.9061940107499358        1.3917327873048373E-002   1.3917327873048373E-002  0.47302917839774755     
   3.4375000000000044E-002  0.45911185052469922        1.0025275147171742       0.79888661377015602       0.94413872536472987       0.76593294087535180        1.7311876119784999       0.47734834911696949        1.8842782185820319        1.3757358587151266E-002   1.3757358587151266E-002  0.46439083695930378     
   4.0624999999999911E-002  0.45879191195290497        1.0114857947274123       0.78384950089582794       0.98941003327361132       0.77777066803173778        1.7035129255183004       0.46982979267980540        1.8940363450217557        1.4717174302533912E-002   1.4717174302533912E-002  0.45879191195290497     
   4.6875000000000000E-002  0.46023163552597895        1.0121256718710006       0.80304581520348084       0.94861786536984893       0.76801254159201426        1.6657601740465828       0.47846813411824923        1.8710007678525722        1.6156897875607881E-002   1.6156897875607881E-002  0.46343102124392110     
   5.3125000000000089E-002  0.45831200409521367        1.0164448425902226       0.80624520092142304       0.94749808036856908       0.76305349372920395        1.7001535705144610       0.47526874840030708        1.8657217814179676        1.5996928589710774E-002   1.5996928589710774E-002  0.46663040696186325     
   5.9374999999999956E-002  0.44311492193498841        1.0118057332992065       0.79776682876887628       0.95341694394676213       0.75281545943178896        1.6593614026106986       0.46934988482211409        1.8423662656769899        1.3117481443562834E-002   1.3117481443562834E-002  0.45031353980035826     
