  0.23238925199820479       0.18154291201298214        7.0475689235110000E-003 -0.18859048093649300     
  0.46477850399640958       0.35905139916904988        1.3985883229387722E-002 -0.37303728239843781     
  0.69716775599461434       0.52961021529894980        2.0737985310742366E-002 -0.55034820060969236     
  0.92955700799281915       0.69170890106755378        2.7251878632751612E-002 -0.71896077970030547     
   1.1619462599910240       0.84481318954408369        3.3495447382041868E-002 -0.87830863692612604     
   1.3943355119892287       0.98897881045334113        3.9428744341610450E-002  -1.0284075547949516     
   1.6267247639874336        1.1246203137943240        4.4971482025238513E-002  -1.1695917958195625     
   1.8591140159856383        1.2523040597137658        5.0092656256740323E-002  -1.3023967159705063     
   2.0915032679838430        1.3726220708883277        5.4840543346281245E-002  -1.4274626142346081     
   2.3238925199820479        1.4861649286892784        5.9257770315869804E-002  -1.5454226990051478     
   2.5562817719802529        1.5935256902646389        6.3363593483676678E-002  -1.6568892837483147     
   2.7886710239784573        1.6952526292080830        6.7182888138819327E-002  -1.7624355173469031     
   3.0210602759766623        1.7918653715347186        7.0738906176788213E-002  -1.8626042777115062     
   3.2534495279748672        1.8838475062109710        7.4050530419590185E-002  -1.9578980366305605     
   3.4858387799730717        1.9716266073270488        7.7116535108724488E-002  -2.0487431424357743     
   3.7182280319712766        2.0555778282862129        7.9962138620878961E-002  -2.1355399669070936     
   3.9506172839694815        2.1360644944496956        8.2591864846563556E-002  -2.2186563592962569     
   4.1830065359676860        2.2134077741971203        8.5023648158324708E-002  -2.2984314223554447     
   4.4153957879658909        2.2879061184005480        8.7257608374924203E-002  -2.3751637267754728     
   4.6477850399640959        2.3598283174249879        8.9294609158279442E-002  -2.4491229265832688     
   4.8801742919623008        2.4293768423489803        9.1142245898712615E-002  -2.5205190882476902     
   5.1125635439605057        2.4967473904372293        9.2814213534669038E-002  -2.5895616039718967     
   5.3449527959587098        2.5621414948702506        9.4288546430898582E-002  -2.6564300413011446     
   5.5773420479569147        2.6257343380837650        9.5609149244424110E-002  -2.7213434873281903     
   5.8097312999551196        2.6876801742071517        9.6812333581745583E-002  -2.7844925077888951     
   6.0421205519533245        2.7480895776638481        9.7927883578552616E-002  -2.8460174612423996     
   6.2745098039515295        2.8070789533275664        9.8948657156013295E-002  -2.9060276104835809     
   6.5068990559497344        2.8647839606745165        9.9808702932478302E-002  -2.9645926636069930     
   6.7392883079479384        2.9213230315724421       0.10052067491234325       -3.0218437064847872     
   6.9716775599461434        2.9767931251512931       0.10110878978689314       -3.0779019149381868     
   7.2040668119443483        3.0312623073816454       0.10160355992405734       -3.1328658673056982     
   7.4364560639425532        3.0847804790861049       0.10200003300772030       -3.1867805120938257     
   7.6688453159407581        3.1374077384677634       0.10230352781308454       -3.2397112662808509     
   7.9012345679389631        3.1891947146054260       0.10251183541303711       -3.2917065500184624     
   8.1336238199371671        3.2401751331849771       0.10265383265902235       -3.3428289658440020     
   8.3660130719353720        3.2904141631038031       0.10272324246740341       -3.3931374055712076     
   8.5984023239335770        3.3399911926617545       0.10269375784781531       -3.4426849505095745     
   8.8307915759317819        3.3889430559012088       0.10261257948959523       -3.4915556353908039     
   9.0631808279299868        3.4373235430986502       0.10247696427407033       -3.5398005073727248     
   9.2955700799281917        3.4851550392218025       0.10229454483112163       -3.5874495840529224     
   9.5279593319263967        3.5324665667919328       0.10209695555520384       -3.6345635223471366     
   9.7603485839246016        3.5792918687030291       0.10188683155275262       -3.6811787002557805     
   9.9927378359228065        3.6256667407545171       0.10165500693217518       -3.7273217476866916     
   10.225127087921011        3.6716184818406039       0.10141717323593498       -3.7730356550765425     
   10.457516339919215        3.7171568470443175       0.10114607939944244       -3.8183029264437618     
   10.689905591917420        3.7623040688297653       0.10081221901766342       -3.8631162878474261     
   10.922294843915624        3.8070972345849086       0.10045349981651312       -3.9075507344014198     
   11.154684095913829        3.8515617420446779       0.10008434380188404       -3.9516460858465603     
   11.387073347912034        3.8957078845943158        9.9693942538952945E-002  -3.9954018271332710     
   11.619462599910239        3.9395429844926366        9.9269996711600805E-002  -4.0388129812042362     
   11.851851851908444        3.9830934210423861        9.8758777305963455E-002  -4.0818521983483524     
   12.084241103906649        4.0263851409468163        9.8157679995035954E-002  -4.1245428209418522     
   12.316630355904854        4.0694465479852102        9.7489862977243449E-002  -4.1669364109624576     
   12.549019607903059        4.1123114244068102        9.6749118237773768E-002  -4.2090605426445835     
   12.781408859901264        4.1549677059814103        9.5966303887794147E-002  -4.2509340098692059     
   13.013798111899469        4.1973909501450182        9.5167729013629507E-002  -4.2925586791586490     
   13.246187363897674        4.2395757455953600        9.4375065517839626E-002  -4.3339508111132021     
   13.478576615895877        4.2815262191752446        9.3575093957334154E-002  -4.3751013131325811     
   13.710965867894082        4.3232668028124559        9.2758766241444190E-002  -4.4160255690539021     
   13.943355119892287        4.3648107766481399        9.1938725437909583E-002  -4.4567495020860521     
   14.175744371890492        4.4061605627758800        9.1153379630173823E-002  -4.4973139424060546     
   14.408133623888697        4.4473152111687506        9.0410738080111241E-002  -4.5377259492488609     
   14.640522875886901        4.4882858338716947        8.9698506719019369E-002  -4.5779843405907128     
   14.872912127885106        4.5290746145470742        8.8997492574080628E-002  -4.6180721071211552     
   15.105301379883311        4.5696564668586124        8.8342253062453288E-002  -4.6579987199210660     
   15.337690631881516        4.6100298443250916        8.7733206866121904E-002  -4.6977630511912158     
   15.570079883879721        4.6502331010481122        8.7143922386115347E-002  -4.7373770234342345     
   15.802469135877926        4.6902845724974398        8.6581323806175614E-002  -4.7768658963036179     
