   6.2499999999998668E-003  0.63899731251599690        1.0025275147171742       0.80552533913488600       0.88838942922958786       0.79544727412336824        1.8922766828768873       0.40488226260557969        2.2788424622472481     
   1.8750000000000044E-002  0.64963527002815447        1.0093262093678013       0.78192986946506260       0.88606987458407971       0.77673086767340660        1.9261901714870742       0.40176286153058610        2.2818818786792932     
   3.1250000000000000E-002  0.63323841822370097        1.0006878679293574       0.80120616841566406       0.88119081136421795       0.78784873304325564        1.8877175582288199       0.40896147939595595        2.2515676990017912     
   4.3749999999999956E-002  0.63027898643460445        1.0198841822370104       0.80736498592270278       0.91446442283081641       0.79080816483235206        1.8641220885589964       0.40752175582288197        2.2321314307652926     
   5.6249999999999911E-002  0.62611978500127963        1.0202041208088046       0.79752687484003060       0.89126887637573571       0.79512733555157400        1.8576433324801636       0.39112490401842842        2.1960583567954952     
   6.8749999999999867E-002  0.63651778858459174        1.0230035833120039       0.80304581520348084       0.90174686460199627       0.79384758126439714        1.8437260046071151       0.41280074225748653        2.1509470181725105     
   8.1250000000000044E-002  0.64243665216278467        1.0195642436652161       0.79104811876119774       0.90086703352956221       0.79536728948041968        1.8037336831328383       0.40000319938571788        2.0992769388277450     
   9.3750000000000000E-002  0.63299846429485529        1.0166847965190682       0.80856475556693108       0.90190683388789339       0.79304773483491164        1.7745392884566160       0.40376247760429995        2.0713622984386997     
  0.10624999999999996       0.63443818786792927        1.0117257486562579       0.80784489378039404       0.91846365497824412       0.78280970053749666        1.7407057844893778       0.40120296902994618        2.0148931405170205     
  0.11874999999999991       0.62611978500127963        1.0357211415408241       0.79280778090606596       0.91534425390325047       0.78696890197082148        1.7343070130534934       0.40288264653186584        1.9323489889941130     
  0.13124999999999987       0.64299654466342460        1.0216438443818785       0.79864665984131034       0.90406641924750442       0.80176606091630398        1.6781577937036087       0.40576209367801375        1.9212311236242638     
  0.14375000000000004       0.63875735858715121        1.0243633222421293       0.81184412592782174       0.91086511389813141       0.78904850268748394        1.6735986690555411       0.40280266188891728        1.8662016892756588     
  0.15625000000000000       0.65291464038904523        1.0282825697466085       0.80808484770923972       0.91430445354491929       0.79224788840542604        1.6220085743537238       0.40880151011005883        1.8126119785001278     
  0.16874999999999996       0.64291656002047604        1.0314819554645507       0.81544343486050663       0.91222485282825683       0.79856667519836178        1.5806565139493216       0.41648003583311999        1.7512637573585870     
  0.18124999999999991       0.65435436396211921        1.0298022779626310       0.80568530842078312       0.92366265676990011       0.81248400307141022        1.5599404914256461       0.39536409009470175        1.7042327873048373     
  0.19375000000000009       0.64387637573585865        1.0308420783209622       0.82472165344253889       0.92990145891988729       0.79320770412080877        1.5043511645764012       0.41528026618889169        1.6357659329408751     
  0.20625000000000004       0.64731571538264643        1.0415600204760684       0.82088239058100831       0.93542039928333753       0.80096621448681848        1.4833152034809316       0.40712183260813917        1.5742577425134372     
  0.21875000000000000       0.65683388789352437        1.0522779626311747       0.81152418735602749       0.93462055285385193       0.80192603020220110        1.4475620680829280       0.40560212439211668        1.5361050678269770     
  0.23124999999999996       0.64499616073713839        1.0601964422830816       0.82080240593805975       0.93598029178397735       0.79808676734067052        1.4007710519580239       0.41695994369081130        1.5004319170719220     
