                    0                    0                    0                    0
  0.15810276679861221        1.3951776474434978E-002   6.1611744940564261E-002  -1.2405957506231647E-002   1.3290399304446239E-009   6.6256819479244076     
  0.31620553359722442        4.0566524440012054E-002   6.1438322214841093E-002  -3.6878816977943894E-002   9.1602293548210271E-009   6.3333613115975620     
  0.47430830039583660        6.3796736904405682E-002   6.1270806637459992E-002  -5.8464418749137714E-002   1.4547512516641022E-008   6.0558835839505036     
  0.63241106719444884        8.2928285895140855E-002   6.0216458694711823E-002  -7.6354054813151800E-002   1.7261479160687013E-008   5.7140072072052766     
  0.79051383399306108        9.8026325063686762E-002   5.8253371600973165E-002  -9.0436463129667896E-002   1.7939525430319049E-008   5.3555079592531234     
  0.94861660079167320       0.10951749357883543        5.5743783995393620E-002 -0.10102247799770181        1.7513727796427615E-008   5.0160611218660121     
   1.1067193675902856       0.11794713620318767        5.3034545560340200E-002 -0.10863156767599519        1.6698599861789288E-008   4.7944179676000234     
   1.2648221343888977       0.12384269463696586        5.0341651609130088E-002 -0.11379807125654920        1.5536059409848813E-008   4.7108006621499285     
   1.4229249011875098       0.12770531328249243        4.7772038650711342E-002 -0.11704406575127549        1.4063618218172619E-008   4.6198197771826672     
   1.5810276679861222       0.12997570402245159        4.5434281654203212E-002 -0.11879806139719917        1.2588271491564140E-008   4.5728937553333440     
   1.7391304347847343       0.13101028741855511        4.3349259013202100E-002 -0.11938687129041720        1.1349266858858002E-008   4.5989871812296466     
   1.8972332015833464       0.13108771905039798        4.1494063679284203E-002 -0.11908143643853322        9.9422853012004150E-009   4.6685292056659913     
   2.0553359683819585       0.13045057267643492        3.9872103112476701E-002 -0.11812821957533171        8.4775873470670027E-009   4.7555315724106917     
   2.2134387351805711       0.12927518695437992        3.8469369236333102E-002 -0.11668647310997912        7.2802307980849425E-009   4.8037405465504897     
   2.3715415019791832       0.12768801504462854        3.7286720896837634E-002 -0.11486010502537533        5.7613919119515260E-009   4.9548027526369394     
   2.5296442687777954       0.12580163137305309        3.6270140339341499E-002 -0.11276349976473768        3.8022666780123223E-009   4.9119659275022221     
   2.6877470355764075       0.12370956533416551        3.5431298143470367E-002 -0.11050042799320173        2.3122116546329504E-009   5.0870977459488431     
   2.8458498023750196       0.12151206630010050        3.4683348993384072E-002 -0.10819195962481473       -1.6122124773406597E-010   5.0486583613725262     
   3.0039525691736322       0.11926860797912146        3.4073017109303882E-002 -0.10588439257576113       -2.1217214451068135E-009   5.1062653129197884     
   3.1620553359722443       0.11700888255249596        3.3536846859617511E-002 -0.10360371638153057       -3.2905592680913069E-009   5.1498751578423621     
   3.3201581027708564       0.11477008384608807        3.3056273605859839E-002 -0.10140332200343652       -4.5128355005768436E-009   5.1626426116004209     
   3.4782608695694686       0.11258308026334385        3.2657443767972721E-002  -9.9298823558681026E-002  -5.8757141561674965E-009   5.2511904829226763     
   3.6363636363680807       0.11047044797631962        3.2323526256785653E-002  -9.7305350036744107E-002  -7.1559623134074472E-009   5.3031474488434958     
   3.7944664031666928       0.10844958439903804        3.2021502621607544E-002  -9.5449173513601354E-002  -8.1772410788233228E-009   5.3924879426141183     
   3.9525691699653054       0.10651361108789184        3.1755063675000153E-002  -9.3703366614043063E-002  -9.1538895297642464E-009   5.4467899567853841     
   4.1106719367639171       0.10464993804842257        3.1509742969116072E-002  -9.2039818405978455E-002  -1.0014120785324630E-008   5.4280085326510052     
   4.2687747035625296       0.10287695961986489        3.1280494457600366E-002  -9.0493315202392913E-002  -1.0390293933161241E-008   5.4329822603532349     
   4.4268774703611422       0.10119288829973955        3.1076541912585659E-002  -8.9069646659033413E-002  -1.0494901780032973E-008   5.4413717058253059     
   4.5849802371597539        9.9590431770612498E-002   3.0888295112300485E-002  -8.7778385880874499E-002  -1.0637268446650325E-008   5.4781663143195418     
   4.7430830039583665        9.8072104428504628E-002   3.0705702790218836E-002  -8.6605844609405486E-002  -1.0909804144972055E-008   5.4824038001678863     
   4.9011857707569781        9.6632734849326621E-002   3.0563479692011015E-002  -8.5529885209796749E-002  -1.1181907257035312E-008   5.4807528945961259     
   5.0592885375555907        9.5257208305185845E-002   3.0489971110621676E-002  -8.4526417142622351E-002  -1.1959457803775992E-008   5.5287079985427603     
   5.2173913043542033        9.3928320612364710E-002   3.0417813008799297E-002  -8.3573149707201255E-002  -1.1610526070966460E-008   5.5300196752456490     
   5.3754940711528150        9.2672357163401692E-002   3.0330173083268474E-002  -8.2715174328375593E-002  -1.1764371481099657E-008   5.5829796133228244     
   5.5335968379514275        9.1506946388593649E-002   3.0278084308960236E-002  -8.1961509160173737E-002  -1.2339856043789906E-008   5.6758385691925177     
   5.6916996047500392        9.0419716013240517E-002   3.0206616307324442E-002  -8.1316267517108368E-002  -1.2135154388650095E-008   5.6590694592631143     
   5.8498023715486518        8.9415112039937378E-002   3.0118031660963586E-002  -8.0781089735270026E-002  -1.2189009856616032E-008   5.6098914842974406     
   6.0079051383472644        8.8487558150133039E-002   3.0069306026804372E-002  -8.0291010550981493E-002  -1.2358586262463692E-008   5.6713580597123450     
   6.1660079051458760        8.7630867425002965E-002   3.0048468345440171E-002  -7.9822970165830398E-002  -1.2089948485087351E-008   5.7233362946369581     
   6.3241106719444886        8.6830913202234197E-002   3.0045183139602631E-002  -7.9359144646747856E-002  -1.1051932829542147E-008   5.8006680301352009     
   6.4822134387431003        8.6078264430482512E-002   3.0020561966413780E-002  -7.8902206891640098E-002  -1.0724284132084510E-008   5.8552363808103767     
   6.6403162055417129        8.5350951018559260E-002   2.9977313468835635E-002  -7.8438868098085299E-002  -1.1332119087369088E-008   5.8235459955881570     
   6.7984189723403254        8.4635431759814556E-002   2.9922634517087120E-002  -7.7952969364778843E-002  -1.1517527683986861E-008   5.8250362286669830     
   6.9565217391389371        8.3958391652261224E-002   2.9875377871468576E-002  -7.7478496442356479E-002  -1.1469012045332263E-008   5.8957149614052504     
   7.1146245059375497        8.3323488155676251E-002   2.9838921487172886E-002  -7.7005237313806568E-002  -1.1099513633960359E-008   5.8999626910183141     
   7.2727272727361614        8.2719362840488059E-002   2.9811303914951640E-002  -7.6519563329572549E-002  -1.0623839771053714E-008   5.9154401938299497     
   7.4308300395347739        8.2120169934389836E-002   2.9803511753183923E-002  -7.6023230261087482E-002  -1.0614452308759666E-008   5.9682622646988310     
