  0.15810276679861221       0.96318428422211178       0.98902886474002438        1.0474368594229846       0.99729780547588531       0.99794375204108265       0.14797412264246956       0.14240594090734326       0.13283079190990721       0.14099821467195628       0.13933019075408148        1.0350483660060241        1.0012788255060170       0.96381072807707435        1.0032210046367986       0.99931623799934688       0.13660800732935319       0.13952292866729366       0.15150615951249791       0.13907838171151954       0.14168407500082358     
  0.31620553359722442       0.93450815702868995       0.98844612205893001        1.0780374513619899       0.99625550607603708       0.99469255048420790       0.15351004269418500       0.14311622601756846       0.12731210853027020       0.14230418921032562       0.13998448157703636        1.0634963268854647        1.0079601735312236       0.92982420006516597        1.0084238148334412        1.0032607191193934       0.13126313136011958       0.13849859139968146       0.15702298792400515       0.13821859896395639       0.14009461936780920     
  0.47430830039583660       0.90784275802404646       0.98929681588008300        1.1058327688252616       0.99458872943039611       0.99010122464403993       0.15850229444063924       0.14294570476676149       0.12163775067256788       0.14235201364797867       0.14088547880901114        1.0884137766547166        1.0158433020548709       0.89891053070891358        1.0145025377903898        1.0090451462115662       0.12617437462969927       0.13777840358688409       0.16077810317838104       0.13801803992925121       0.13830004049914368     
  0.63241106719444884       0.88508810250333458       0.99188375336921653        1.1274129184929806       0.99403238869587485       0.98463638893825500       0.16101020949082068       0.14404983543894567       0.11515952796399542       0.14251394071936685       0.14195815596497108        1.1067743582013605        1.0259194093736244       0.87190685452278016        1.0209833926578189        1.0161881021685937       0.12110869185251993       0.13701302313798869       0.16306052348405720       0.13793236943504983       0.13659425422338289     
  0.79051383399306108       0.86735679656442866       0.99387515850284580        1.1442343417549115       0.99308280576322694       0.97849716725203029       0.16287452737135244       0.14581829107175737       0.10798005597622806       0.14303657437104866       0.14297061577425962        1.1221727615945720        1.0334669497665512       0.84911766554366019        1.0281806294784999        1.0243489404256756       0.11580829980859231       0.13548096060091641       0.16297301296702038       0.13629778596843778       0.13464327020404099     
  0.94861660079167320       0.85290877728622827       0.99803166930126330        1.1549237503350815       0.99213607452284791       0.97150149760001347       0.16197287153806106       0.14566481801838216       0.10338928430719818       0.14305684861405465       0.14354626620720512        1.1337368663661516        1.0376579977345108       0.83328183093815344        1.0351476344462212        1.0331571508698736       0.11087533367883506       0.13496901312792708       0.16284117814005372       0.13529211475582015       0.13234980626200388     
   1.1067193675902856       0.84250320306102999       0.99934004301277801        1.1644302186524820       0.98970399324830238       0.96428809428576256       0.16115002535018141       0.14674162686878212        9.8736766148558974E-002  0.14456244819992015       0.14424721777994109        1.1409977421613595        1.0458368831439320       0.81778078174453916        1.0425850005140720        1.0422988299157994       0.10712004835791511       0.13426209664319955       0.16188980265213371       0.13509559943940475       0.12993053350173556     
   1.2648221343888977       0.83465729310500181        1.0004116564202796        1.1712837375562426       0.98840208341763236       0.95751796344905826       0.16045702549930574       0.14849669196738158        9.4920381807172660E-002  0.14491343216199526       0.14534686539167740        1.1467048195763863        1.0534033489713543       0.80552619075522536        1.0495143172022261        1.0513902849031023       0.10409310204762590       0.13405899078511330       0.16040637986799244       0.13404164093723825       0.12792836021292131     
   1.4229249011875098       0.82983466085360824       0.99984008443410621        1.1767606938438195       0.98790930191909432       0.95084020490061116       0.15809900634698737       0.14916135767755900        9.1618317890639789E-002  0.14584914688975925       0.14646469119727834        1.1490021361603477        1.0613253533951710       0.79638722132462447        1.0562895126866580        1.0601514562399332       0.10149709589013023       0.13427464464220984       0.15950945399363625       0.13350983928868843       0.12632764607926816     
   1.5810276679861222       0.82541959161204814        1.0034149490158504        1.1773150812200548       0.98545256324138775       0.94467550040061798       0.15561649552093537       0.14837416664430547        9.0842923252718144E-002  0.14596976020350416       0.14788023844652542        1.1500367100238131        1.0656700043138692       0.79156802206778609        1.0636078403635501        1.0684880022790586        9.8620334901610152E-002  0.13554234346627103       0.15783192623553832       0.13268360195197992       0.12510010564290175     
