  0.15810276679861221       0.12419583029676749        8.7109714193884420E-003 -0.13290680171615593     
  0.31620553359722442       0.24686524239325355        1.7368765057301741E-002 -0.26423400745055525     
  0.47430830039583660       0.36677618399284917        2.5939104202417171E-002 -0.39271528819526624     
  0.63241106719444884       0.48307565409053577        3.4387133562964370E-002 -0.51746278765350007     
  0.79051383399306108       0.59522564811048817        4.2671969193417286E-002 -0.63789761730390526     
  0.94861660079167320       0.70293435423408823        5.0766395751010156E-002 -0.75370074998509862     
   1.1067193675902856       0.80607547060650353        5.8667646219135713E-002 -0.86474311682563909     
   1.2648221343888977       0.90466041060332458        6.6368589950384860E-002 -0.97102900055370944     
   1.4229249011875098       0.99878936303992938        7.3866743279179858E-002  -1.0726561063191096     
   1.5810276679861222        1.0886283818339089        8.1152836766721748E-002  -1.1697812186006300     
   1.7391304347847343        1.1743743034852276        8.8216430439534449E-002  -1.2625907339247622     
   1.8972332015833464        1.2562516651914435        9.5038601352870608E-002  -1.3512902665443145     
   2.0553359683819585        1.3344859175719590       0.10161977463431308       -1.4361056922062729     
   2.2134387351805711        1.4092982783242896       0.10796445404312095       -1.5172627323674099     
   2.3715415019791832        1.4809127781538181       0.11407604272699877       -1.5949888208808163     
   2.5296442687777954        1.5495316372103769       0.11995643310885375       -1.6694880703192305     
   2.6877470355764075        1.6153634707787374       0.12561877198923665       -1.7409822427679740     
   2.8458498023750196        1.6786144103595122       0.13106848078597536       -1.8096828911454879     
   3.0039525691736322        1.7394706015019181       0.13630811398401221       -1.8757787154859307     
   3.1620553359722443        1.7980883669813716       0.14133638088529601       -1.9394247478666673     
   3.3201581027708564        1.8546202902100626       0.14616099187956616       -2.0007812820896285     
   3.4782608695694686        1.9092075696320991       0.15079144534799058       -2.0599990149800909     
   3.6363636363680807        1.9620019032747156       0.15523666116112989       -2.1172385644358456     
   3.7944664031666928        2.0131426340762806       0.15949891779266703       -2.1726415518689484     
   3.9525691699653054        2.0627393017930116       0.16359635819094767       -2.2263356599839588     
   4.1106719367639171        2.1108955544151748       0.16752595361856146       -2.2784215080337353     
   4.2687747035625296        2.1577135014909841       0.17129427113433962       -2.3290077726253235     
   4.4268774703611422        2.2032882673630083       0.17490882970495369       -2.3781970970679631     
