  0.13617021276612387       0.96606075969259719       0.99710651118359561        1.0378577811334493        1.0007028177688897       0.99185528911299392       0.14708787151330982       0.14440243835376776       0.13410231874429712       0.14118455335219515       0.14322468715843395        1.0267060813417523        1.0061544170290413       0.96615016872805426        1.0023147827422738        1.0088677341840733       0.13299964040833778       0.14060885142499657       0.14735865149443317       0.13991950429988109       0.14062149007555158     
  0.27234042553224774       0.94023555972842532       0.99811213184420944        1.0634607017335524       0.99900060284552084       0.98957043687909174       0.15211216131820471       0.14435051329884041       0.12922259262616320       0.14275437874706076       0.14339750126142448        1.0503713187991559        1.0083473061629131       0.94036021877915332        1.0062619942512712        1.0110914149953387       0.12839138466650724       0.14028291094749235       0.15172497587946332       0.13978053888408604       0.13996050521661951     
  0.40851063829837164       0.91701397829960041       0.99946108026301583        1.0861640074167276       0.99816400228341695       0.98615885794379632       0.15627577232915690       0.14520497338774052       0.12379079429438922       0.14386138117876457       0.14359569394632188        1.0730534224142856        1.0102495500054036       0.91661827908301230        1.0101969772140078        1.0145913749843289       0.12377378467280153       0.14036248960127939       0.15548543442444396       0.13954780562979452       0.13892697483629690     
  0.54468085106449549       0.89627774138506289        1.0026846039299739        1.1044115095042002       0.99727388721358523       0.98195753830065557       0.15888242065020886       0.14521993775408326       0.11843701217545610       0.14499263984224808       0.14413997232296549        1.0912199995610392        1.0130305239418398       0.89674850207872958        1.0154822832150807        1.0192689860198545       0.11973832894948488       0.14018916354072575       0.15720168661708400       0.13945261426926647       0.13760863264309009     
  0.68085106383061933       0.87787791795877024        1.0050300904046066        1.1207014924747007       0.99723202171760372       0.97714238929068731       0.16075144505039085       0.14591761197213082       0.11285656708845138       0.14572741464237038       0.14486969090875979        1.1069163892173530        1.0202223244699320       0.87504864652420766        1.0199560138919468        1.0248040163315715       0.11536779700149102       0.13977429092733962       0.15880339297680168       0.13961743914734170       0.13620161084462823     
  0.81702127659674328       0.86332277726412210        1.0081455337059215        1.1329735224614079       0.99536583515243282       0.97196262074726092       0.16204320065260880       0.14643641334899438       0.10866157451060543       0.14647278432005473       0.14575573106020578        1.1190308435459140        1.0257921156823069       0.85845507640190832        1.0254102460388412        1.0308804322368688       0.11161247027519661       0.13927561955935697       0.16065222167266213       0.13920389949679257       0.13475656137853598     
  0.95319148936286713       0.85035054219951023        1.0109997341833110        1.1445405844889780       0.99348156533800347       0.96661713056371523       0.16260655245059863       0.14701835040464006       0.10412511577976935       0.14641823750708860       0.14663360764232525        1.1295167386729239        1.0330649116182757       0.84095000487762694        1.0298849140995767        1.0371684595725879       0.10780712473335496       0.13876481387464357       0.16052479655211849       0.13848526636181635       0.13336206393097028     
   1.0893617021289910       0.84005853108085948        1.0117269161777491        1.1547320996594439       0.99068210116339361       0.96135499815563352       0.16196598782134863       0.14674541898321203       0.10038923822713341       0.14659049703221649       0.14756444017702830        1.1370329349262243        1.0397868000728245       0.82728108021551028        1.0355016755766535        1.0437521320064709       0.10451737525989913       0.13785163484886320       0.16084909332808295       0.13795690504027114       0.13207258190252302     
   1.2255319148951149       0.83159629202211438        1.0110102685298403        1.1642542255445494       0.98856050945419072       0.95622640213419652       0.16135742396472230       0.14795471317635700        9.6124964102261901E-002  0.14655997668390730       0.14866558018741494        1.1430855451111874        1.0463956193338972       0.81556415732620091        1.0416614433209315        1.0504812179073835       0.10153644183129362       0.13806251152535221       0.16002185701576821       0.13614451706605779       0.13083198907575633     
   1.3617021276612387       0.82442047966332432        1.0128991951204689        1.1692227763292846       0.98877634328827979       0.95108688323889368       0.16004296392405504       0.14848439089791832        9.2792695013520277E-002  0.14657420347401517       0.14959195011601045        1.1476484378261054        1.0521080994265242       0.80608112182028191        1.0464453090871739        1.0572487199258174        9.9693439367728454E-002  0.13840280238140057       0.15866593006143093       0.13586540967728844       0.12969167932936831     
