   19.625000000000000       -7.7500000000000000        7.9984802887451377E-006
   15.000000000000000       -7.1250000000000000        7.9984802887451377E-006
   14.000000000000000       -6.7500000000000000        7.9984802887451377E-006
   14.750000000000000       -6.7500000000000000        7.9984802887451377E-006
   17.375000000000000       -6.7500000000000000        7.9984802887451377E-006
   14.625000000000000       -6.6250000000000000        7.9984802887451377E-006
   16.750000000000000       -6.6250000000000000        7.9984802887451377E-006
   13.875000000000000       -6.5000000000000000        7.9984802887451377E-006
   14.250000000000000       -6.5000000000000000        7.9984802887451377E-006
   13.250000000000000       -6.2500000000000000        7.9984802887451377E-006
   14.000000000000000       -6.2500000000000000        7.9984802887451377E-006
   14.125000000000000       -6.2500000000000000        7.9984802887451377E-006
   16.750000000000000       -6.2500000000000000        7.9984802887451377E-006
   16.875000000000000       -6.2500000000000000        7.9984802887451377E-006
   13.625000000000000       -6.1250000000000000        7.9984802887451377E-006
   14.375000000000000       -6.1250000000000000        7.9984802887451377E-006
   14.500000000000000       -6.1250000000000000        7.9984802887451377E-006
   16.750000000000000       -6.1250000000000000        7.9984802887451377E-006
   12.500000000000000       -6.0000000000000000        7.9984802887451377E-006
   13.125000000000000       -6.0000000000000000        1.5996960577490275E-005
   15.875000000000000       -6.0000000000000000        7.9984802887451377E-006
   12.250000000000000       -5.8750000000000000        7.9984802887451377E-006
   13.250000000000000       -5.8750000000000000        7.9984802887451377E-006
   13.500000000000000       -5.8750000000000000        7.9984802887451377E-006
   13.625000000000000       -5.8750000000000000        1.5996960577490275E-005
   13.750000000000000       -5.8750000000000000        7.9984802887451377E-006
   15.375000000000000       -5.8750000000000000        1.5996960577490275E-005
   16.625000000000000       -5.8750000000000000        7.9984802887451377E-006
   12.000000000000000       -5.7500000000000000        7.9984802887451377E-006
   12.375000000000000       -5.7500000000000000        7.9984802887451377E-006
   12.750000000000000       -5.7500000000000000        1.5996960577490275E-005
   12.875000000000000       -5.7500000000000000        7.9984802887451377E-006
   13.250000000000000       -5.7500000000000000        7.9984802887451377E-006
   13.625000000000000       -5.7500000000000000        7.9984802887451377E-006
   13.750000000000000       -5.7500000000000000        7.9984802887451377E-006
   14.750000000000000       -5.7500000000000000        7.9984802887451377E-006
   15.250000000000000       -5.7500000000000000        7.9984802887451377E-006
   11.625000000000000       -5.6250000000000000        7.9984802887451377E-006
   12.000000000000000       -5.6250000000000000        7.9984802887451377E-006
   13.000000000000000       -5.6250000000000000        1.5996960577490275E-005
   13.375000000000000       -5.6250000000000000        7.9984802887451377E-006
   13.625000000000000       -5.6250000000000000        7.9984802887451377E-006
   13.875000000000000       -5.6250000000000000        7.9984802887451377E-006
   15.000000000000000       -5.6250000000000000        7.9984802887451377E-006
