                    0                    0                    0                    0
  0.26913372582001699        6.8832420397067443E-003   1.8697284998975730E-002  -1.3227111800383325E-002   1.0290150121075205E-008   2.9119295802691028     
  0.53826745164003398        2.0691968478389566E-002   1.8855105819146043E-002  -4.0155451204574893E-002   2.0612939216617921E-008   2.9321790127831906     
  0.80740117746005091        3.4117327499560923E-002   1.9287614133143848E-002  -6.6291264596960803E-002   2.7926805936517022E-008   2.9681768020259929     
   1.0765349032800680        4.6931832409006453E-002   2.0001778244362944E-002  -9.1067895268052756E-002   3.2776450299192352E-008   3.0148656892088681     
   1.3456686291000850        5.8977263175666629E-002   2.1003562526399421E-002 -0.11406438966624645        3.6066911525816563E-008   3.0653504280577484     
   1.6148023549201018        7.0178384471340602E-002   2.2292125021415199E-002 -0.13504710599990832        3.8127974033349812E-008   3.1341641579981356     
   1.8839360807401189        8.0488220590763548E-002   2.3881822760029987E-002 -0.15389618302435309        3.8306671468570796E-008   3.2315621139598263     
   2.1530698065601359        8.9850920821746158E-002   2.5819384403508810E-002 -0.17054994749204588        3.6625085992049153E-008   3.3548602830678225     
   2.4222035323801530        9.8163573619761954E-002   2.8141030492990403E-002 -0.18492813109096562        3.3848636136677326E-008   3.4943842346236496     
   2.6913372582001700       0.10526556438247278        3.0813531561547945E-002 -0.19691632059642905        3.0891234240625811E-008   3.6221403140961668     
   2.9604709840201870       0.11102233372932729        3.3721711118861464E-002 -0.20650928478453118        2.8040261889452042E-008   3.7542157935250238     
   3.2296047098402036       0.11538209046218295        3.6689647341417199E-002 -0.21379180330538666        2.6172049423029886E-008   3.9836549472235583     
   3.4987384356602207       0.11842761085582439        3.9543951809417652E-002 -0.21893091776005547        2.2943185766982661E-008   4.1155696577342997     
   3.7678721614802377       0.12032082952318436        4.2322770205519604E-002 -0.22220552645675359        1.8716160719430211E-008   4.1560618814718557     
   4.0370058873002552       0.12130423367745843        4.5069820423004947E-002 -0.22396652277451562        1.4454088981690534E-008   4.2873614525041033     
   4.3061396131202718       0.12169751256355396        4.7693380547544510E-002 -0.22465656788454202        1.1703726286018172E-008   4.3529214744145470     
   4.5752733389402884       0.12174761292963820        5.0397802694070196E-002 -0.22463669946319398        9.7659458394210958E-009   4.5125193324935511     
   4.8444070647603059       0.12142419877781693        5.3185568611894295E-002 -0.22394107073399011        7.8539701514384819E-009   4.6798891336278432     
   5.1135407905803225       0.12076451517268610        5.5750024558185035E-002 -0.22264115993823713        6.2757310350997116E-009   4.6781957329256976     
   5.3826745164003400       0.11981247531456855        5.8341080704047560E-002 -0.22081907209433949        5.5927453777966980E-009   4.8578987084270171     
   5.6518082422203566       0.11862524954030866        6.0689185514821463E-002 -0.21865794850221965        4.3478679015544001E-009   4.8544619892463023     
   5.9209419680403741       0.11731194371592558        6.2943014283426593E-002 -0.21627788679255633        3.4469209787102725E-009   4.9002635894022850     
   6.1900756938603907       0.11579404080509446        6.5091975351276171E-002 -0.21355569466131682        2.8851398866003472E-009   4.9026531886181601     
   6.4592094196804073       0.11397707877616516        6.7119216530647466E-002 -0.21038708088574959        2.4950923139988467E-009   4.8758118373278858     
   6.7283431455004248       0.11201531576878485        6.9020722696538764E-002 -0.20701771085991694        2.0969828381341686E-009   4.8423983857220616     
   6.9974768713204414       0.11001715197925073        7.0890803590685642E-002 -0.20365177671670903        1.8772464821652738E-009   4.8805958557039375     
   7.2666105971404589       0.10805576190352476        7.2601970471916896E-002 -0.20035679323640218        1.4950362485902707E-009   4.8359960843424519     
   7.5357443229604755       0.10619944725625692        7.4206152883092250E-002 -0.19724313799358800        1.3011816162941004E-009   4.8834815635862929     
   7.8048780487804930       0.10455972690397192        7.5438719293468598E-002 -0.19447448047070431        1.3179539382776987E-009   4.8491690405592021     
   8.0740117746005104       0.10309472088532279        7.6436000532720358E-002 -0.19189179721051214        1.6338115209890554E-009   4.7734044504168462     
   8.3431455004205262       0.10173659301291005        7.7172267511165710E-002 -0.18942901405913393        1.8995089218932245E-009   4.7227881258763267     
   8.6122792262405437       0.10056722572796492        7.7849316213113917E-002 -0.18727927839523650        1.8366529082932301E-009   4.6924774470473309     
   8.8814129520605611        9.9513004312057007E-002   7.8404566018805952E-002 -0.18541215968910912        1.6339398966676072E-009   4.6085209351759193     
   9.1505466778805769        9.8528141120027710E-002   7.8840661456893363E-002 -0.18373298988676817        1.6425696459473185E-009   4.5852578896453151     
   9.4196804037005943        9.7615172395105101E-002   7.9081204940280037E-002 -0.18215917942843002        1.8038990785463614E-009   4.5429339878989454     
   9.6888141295206118        9.6579933090371314E-002   7.9336131451817088E-002 -0.18045853936542039        1.7232154401417572E-009   4.5791674438286902     
   9.9579478553406293        9.5572478000419708E-002   7.9156036832112989E-002 -0.17875838390703530        1.6715483431450053E-009   4.5024377676142615     
   10.227081581160645        9.4816103203364852E-002   7.9051391186216055E-002 -0.17734362742136539        1.7919557746065205E-009   4.4747056035709711     
   10.496215306980663        9.4125658686244881E-002   7.8916394233443182E-002 -0.17601548118342225        1.8151967580868137E-009   4.4535208226448422     
   10.765349032800680        9.3511129416421992E-002   7.8564272505675922E-002 -0.17479679885034261        1.8843877070618874E-009   4.4456839396692605     
   11.034482758620696        9.2860509474537362E-002   7.8206861926045812E-002 -0.17355313111318427        2.0955683811244961E-009   4.3933573171328257     
   11.303616484440713        9.2150962453603255E-002   7.7936834981574943E-002 -0.17228749508358931        2.1443203706126953E-009   4.3793295473005420     
   11.572750210260731        9.1446754739341524E-002   7.7600571338168584E-002 -0.17110842098865781        2.1114449573064895E-009   4.3495648496059989     
   11.841883936080748        9.0885583803831951E-002   7.7175524883836805E-002 -0.17011173527537607        2.2378799137965493E-009   4.3135532770732086     
   12.111017661900764        9.0456791711357551E-002   7.6948703659907150E-002 -0.16936200458363290        2.2883652325414186E-009   4.3337733528401197     
   12.380151387720781        9.0075764564436320E-002   7.6592800730239385E-002 -0.16872862328260807        2.3430251161289847E-009   4.3077670453551233     
   12.649285113540799        8.9689193632294092E-002   7.6017962359768015E-002 -0.16809880836304497        2.5699710719392463E-009   4.2837632115538309     
   12.918418839360815        8.9357070454397655E-002   7.5354367099812317E-002 -0.16760491483091428        2.5955545375880383E-009   4.2459610479192698     
   13.187552565180832        8.9035911839214332E-002   7.4630149485785668E-002 -0.16716487291335008        2.6199028354267395E-009   4.2351736345014990     
   13.456686291000850        8.8750851611049619E-002   7.3732760245189835E-002 -0.16672643918366511        2.6780933807961146E-009   4.2218856679392855     
   13.725820016820867        8.8471387079754493E-002   7.2853631302537511E-002 -0.16631291889092670        2.8282059244505569E-009   4.2019524470559073     
   13.994953742640883        8.8126539325577347E-002   7.1958228562485127E-002 -0.16581320098881255        2.8466826203130271E-009   4.1890645560834114     
   14.264087468460900        8.7783870918803103E-002   7.1009326145332341E-002 -0.16529860339134356        2.9240413185749447E-009   4.1938789330221713     
   14.533221194280918        8.7472926617221780E-002   7.0199617677202911E-002 -0.16479952018289531        3.0351640889869295E-009   4.2202315753668351     
   14.802354920100935        8.7110482233866485E-002   6.9352670510122671E-002 -0.16423317190512737        3.2059680215696237E-009   4.2243967268740379     
   15.071488645920951        8.6659781062605995E-002   6.8512983720451198E-002 -0.16357728395121282        3.4643748068437024E-009   4.2191800069666741     
   15.340622371740968        8.6170022331136242E-002   6.7744068522025955E-002 -0.16284752079816256        3.6062282930830509E-009   4.2301985010883634     
   15.609756097560986        8.5741395757076469E-002   6.6966017573640513E-002 -0.16214116558400879        3.5377486738952280E-009   4.2199536732360645     
   15.878889823381002        8.5352791094183034E-002   6.6215482769327982E-002 -0.16143078645060693        3.5990031227759581E-009   4.2095368232673431     
   16.148023549201021        8.5068801500431210E-002   6.5448689599379203E-002 -0.16085222378360833        3.5129239416903466E-009   4.1791947524284296     
   16.417157275021037        8.4924798828043602E-002   6.4581356901231041E-002 -0.16050396492254287        3.5643954292752751E-009   4.1275886784985172     
   16.686291000841052        8.4941235665828480E-002   6.3807721870099032E-002 -0.16042771181702137        3.8826555713052792E-009   4.1139003668289149     
   16.955424726661072        8.4949101156764351E-002   6.3173929248464267E-002 -0.16036961651726339        4.1772725897761072E-009   4.1347940170287405     
   17.224558452481087        8.4802659211038869E-002   6.2604093720806164E-002 -0.16008489640828738        4.1385392198911347E-009   4.1488409562553432     
   17.493692178301103        8.4561400547465929E-002   6.1984254117230034E-002 -0.15967099119372447        4.0800307832333632E-009   4.1402528384259512     
   17.762825904121122        8.4281415809975987E-002   6.1452443398726665E-002 -0.15916358099175781        4.1757037760929016E-009   4.1599662247437710     
   18.031959629941138        8.3965132000981352E-002   6.0918361266502533E-002 -0.15855479501736289        4.2587241009855816E-009   4.1642190104237082     
