  0.26913372582001699       0.12526227010066224        2.1949193627647167E-003 -0.12745718946342688     
  0.53826745164003398       0.24800121011967766        8.2567624241357378E-003 -0.25625797254381338     
  0.80740117746005091       0.36787279425586616        1.7879921380396565E-002 -0.38575271563626240     
   1.0765349032800680       0.48468356883320901        3.0612297810236958E-002 -0.51529586664344629     
   1.3456686291000850       0.59839696898533357        4.5901868132134808E-002 -0.64429883711746894     
   1.6148023549201018       0.70909534810868025        6.3153700554972408E-002 -0.77224904866365229     
   1.8839360807401189       0.81691582409313779        8.1789396861352420E-002 -0.89870522095449012     
   2.1530698065601359       0.92201873340770002       0.10128390803725915       -1.0233026414449589     
   2.4222035323801530        1.0245442021614724       0.12119181013663943       -1.1457360122981115     
   2.6913372582001700        1.1245967004536175       0.14117413245380092       -1.2657708329074189     
   2.9604709840201870        1.2222622561058414       0.16096184969046509       -1.3832241057963066     
   3.2296047098402036        1.3176007529028393       0.18033266710020313       -1.4979334200030421     
   3.4987384356602207        1.4106423149556744       0.19913167143749161       -1.6097739863931664     
   3.7678721614802377        1.5014169715173542       0.21723259249121246       -1.7186495640085682     
   4.0370058873002552        1.5899668938941338       0.23455978251693380       -1.8245266764110688     
   4.3061396131202718        1.6763332728571525       0.25104601853505559       -1.9273792913922099     
   4.5752733389402884        1.7605296030321682       0.26661893210915855       -2.0271485351413276     
   4.8444070647603059        1.8425585380111320       0.28126811272698155       -2.1238266507381134     
   5.1135407905803225        1.9224180722719393       0.29503584664485139       -2.2174539189167928     
   5.3826745164003400        2.0001022858948856       0.30798863502685281       -2.3080909209217402     
   5.6518082422203566        2.0756621199497052       0.32023389493435606       -2.3958960148840629     
   5.9209419680403741        2.1492122022907090       0.33185481887022023       -2.4810670211609307     
   6.1900756938603907        2.2208376060535349       0.34292725320601053       -2.5637648592595452     
   6.4592094196804073        2.2906074693203422       0.35346017413130082       -2.6440676434516428     
   6.7283431455004248        2.3586147800742223       0.36352240945321390       -2.7221371895274391     
   6.9974768713204414        2.4249572877832719       0.37315912144539753       -2.7981164092286712     
   7.2666105971404589        2.4897335877711591       0.38241555167617020       -2.8721491394473300     
   7.5357443229604755        2.5531103713577297       0.39123095853234641       -2.9443413298900745     
   7.8048780487804930        2.6152543163983815       0.39959311630006616       -3.0148474326984456     
   8.0740117746005104        2.6762545194060290       0.40747937890195352       -3.0837338983079845     
   8.3431455004205262        2.7361725631357516       0.41500368765741319       -3.1511762507931644     
   8.6122792262405437        2.7951639732393008       0.42226636152501951       -3.2174303347643174     
   8.8814129520605611        2.8533463974585778       0.42927722864612350       -3.2826236261047024     
   9.1505466778805769        2.9107776043942208       0.43606205744523469       -3.3468396618394576     
   9.4196804037005943        2.9674497111338085       0.44265217651538291       -3.4101018876491889     
   9.6888141295206118        3.0233546520060894       0.44909790242249098       -3.4724525544285796     
   9.9579478553406293        3.0784779653084953       0.45545671782788766       -3.5339346831363860     
   10.227081581160645        3.1329134733672990       0.46171159010161011       -3.5946250634689112     
   10.496215306980663        3.1867089610205368       0.46785367364794994       -3.6545626346684892     
   10.765349032800680        3.2399007596185561       0.47388556515858515       -3.7137863247771423     
   11.034482758620696        3.2925337657494116       0.47974488528342352       -3.7722786510328365     
   11.303616484440713        3.3446498766380204       0.48537223727655182       -3.8300221139145689     
   11.572750210260731        3.3963161118875020       0.49072876826755985       -3.8870448801550608     
   11.841883936080748        3.4475277909177455       0.49583513403813539       -3.9433629249558857     
   12.111017661900764        3.4983044448968510       0.50072737849328552       -3.9990318233901374     
   12.380151387720781        3.5486732078968819       0.50552744937054506       -4.0542006572674287     
   12.649285113540799        3.5986561181309336       0.51028503138031300       -4.1089411495112431     
   12.918418839360815        3.6482733642929213       0.51501573731380113       -4.1632891016067211     
   13.187552565180832        3.6975434529533491       0.51964361322069741       -4.2171870661740449     
