   3.1250000000000444E-003  0.58836703352956221       0.91038520604044015       0.76033401586895311       0.92142308676734053       0.77041208088047086        1.9042743793191705       0.39560404402354743        2.3819426670079342       0.75585487586383404       0.75585487586383404       0.77569106731507542     
   9.3749999999999112E-003  0.58580752495520849       0.95869593038136669       0.76737266444842578       0.93981955464550793       0.79280778090606596        1.9196314307652929       0.38584591758382386        2.3624264141284872       0.75937420015357038       0.75937420015357038       0.78144996160737135     
   1.5625000000000000E-002  0.57732915280266184       0.95293703608907077       0.77153186588175060       0.94045943178909641       0.76657281801894028        1.9124328128999231       0.39048502687483999        2.3669055541336061       0.74529690299462492       0.74529690299462492       0.78560916304069606     
   2.1875000000000089E-002  0.57796902994625021       0.93070130534937279       0.75585487586383404       0.94733811108267196       0.78400947018172507        1.9325889429229586       0.37912720757614532        2.3681853084207831       0.76753263373432290       0.76753263373432290       0.77249168159713322     
   2.8124999999999956E-002  0.57029050422318905       0.92462247248528273       0.76897235730739688       0.91742385461991283       0.77345149731251595        1.8895572050166365       0.38184668543639616        2.3536281034041462       0.77089198873816223       0.77089198873816223       0.78336959303813658     
   3.4375000000000044E-002  0.57205016636805728       0.92062324033785503       0.77313155874072170       0.92846173534681331       0.78017020732019449        1.9013949321730226       0.38968518044535444        2.3334719733811107       0.74433708727924230       0.74433708727924230       0.78576913232659318     
   4.0624999999999911E-002  0.57700921423086760       0.92302277962631163       0.76353340158689520       0.91534425390325047       0.78272971589454821        1.9124328128999231       0.39912336831328382        2.3163552597901202       0.77665088303045804       0.77665088303045804       0.79824673662656764     
   4.6875000000000000E-002  0.58100844637829530       0.95101740465830553       0.76449321730227793       0.96093550038392617       0.79760685948297916        1.9058740721781415       0.39128487330432554        2.3221141540824157       0.76945226516508824       0.76945226516508824       0.78752879447146140     
   5.3125000000000089E-002  0.59988482211415406       0.93805989250063981       0.76353340158689520       0.95437675966214475       0.75377527514717169        1.9010749936012283       0.38360634758126433        2.2982787304837466       0.76209367801382122       0.76209367801382122       0.78784873304325564     
   5.9374999999999956E-002  0.58308804709495765       0.93837983107243395       0.77377143588431008       0.92478244177117985       0.79264781162016884        1.8796391092910159       0.38264653186588171        2.3041975940619399       0.75457512157665718       0.75457512157665718       0.77249168159713322     
   6.5625000000000044E-002  0.56997056565139481       0.95837599180957245       0.77217174302533909       0.94685820322498071       0.77201177373944196        1.8554837471205525       0.38792551830048627        2.2398899411313025       0.75297542871768608       0.75297542871768608       0.77473125159969281     
   7.1874999999999911E-002  0.57956872280522131       0.90174686460199627       0.78192986946506260       0.95981571538264643       0.77857051446122338        1.8361274635270026       0.38168671615049904        2.2570066547222929       0.78113002303557710       0.78113002303557710       0.79280778090606596     
   7.8125000000000000E-002  0.58596749424110561       0.93470053749680049       0.76305349372920395       0.93837983107243395       0.77841054517532626        1.8356475556693113       0.40920143332480158        2.2059764525211158       0.77009214230867662       0.77009214230867662       0.78816867161504978     
   8.4375000000000089E-002  0.59012669567443043       0.95533657537752736       0.75969413872536462       0.95277706680317364       0.77473125159969281        1.7919759406194009       0.38920527258766313        2.1552661888917326       0.77857051446122338       0.77857051446122338       0.80016636805733288     
   9.0624999999999956E-002  0.58020859994880980       0.94189915536217039       0.76193370872792410       0.94797798822626045       0.78304965446634234        1.8142116713590988       0.37784745328896846        2.1783017660609159       0.76913232659329400       0.76913232659329400       0.78320962375223946     
   9.6875000000000044E-002  0.58276810852316352       0.95837599180957245       0.77233171231123621       0.94365881750703851       0.77297158945482458        1.8012541592014331       0.39000511901714868        2.1005566931149215       0.77489122088558993       0.77489122088558993       0.80672510877911430     
  0.10312499999999991       0.57636933708727922       0.95309700537496789       0.78656897875607878       0.95389685180445338       0.77617097517276679        1.7942155106219604       0.39192475044791397        2.0797606859482975       0.75633478372152541       0.75633478372152541       0.78848861018684402     
  0.10937500000000000       0.58724724852828247       0.92414256462759137       0.78272971589454821       0.92734195034553357       0.77665088303045804        1.7635014077297158       0.39176478116201685        2.0565651394932170       0.76849244944970552       0.76849244944970552       0.79152802661888910     
  0.11562500000000009       0.59444586639365238       0.94605835679549510       0.77441131302789856       0.92334271819810587       0.79168799590478622        1.7231891476836445       0.38984514973125156        2.0196122344509853       0.75169567443050922       0.75169567443050922       0.80064627591502424     
  0.12187499999999996       0.57237010493985152       0.95837599180957245       0.77281162016892746       0.94845789608395181       0.78912848733043250        1.7387061684156639       0.39016508830304575        2.0250511901714869       0.77169183516764772       0.77169183516764772       0.79472741233683120     
  0.12812500000000004       0.59556565139493212       0.95133734323009966       0.79936652162784738       0.92590222677245959       0.77265165088303034        1.7151906833887891       0.39000511901714868        1.9733811108267210       0.77601100588686966       0.77601100588686966       0.78544919375479894     
  0.13437499999999991       0.59172638853340154       0.95469669823393899       0.79568722805221392       0.95005758894292280       0.79504735090862544        1.7047926798054771       0.39496416687995900        1.9769004351164574       0.76929229587919112       0.76929229587919112       0.79408753519324282     
  0.14062500000000000       0.58244816995136928       0.97037368825185555       0.75745456872280514       0.93710007678525709       0.78560916304069606        1.6566419247504478       0.39416432045047345        1.8970757614538007       0.78672894804197580       0.78672894804197580       0.79984642948553863     
  0.14687500000000009       0.59012669567443043       0.94573841822370097       0.76081392372664436       0.94781801894036333       0.78720885589966716        1.6500831840286663       0.38888533401586889        1.8927565907345787       0.76273355515740970       0.76273355515740970       0.79664704376759654     
  0.15312499999999996       0.57892884566163294       0.94733811108267196       0.78336959303813658       0.96077553109802905       0.76161377015612997        1.6576017404658303       0.39432428973637057        1.8801190171487072       0.77441131302789856       0.77441131302789856       0.77441131302789856     
  0.15937500000000004       0.59140644996160729       0.96653442539032497       0.78976836447402088       0.95949577681085219       0.77105195802405924        1.6116905554133605       0.39128487330432554        1.8321282313795748       0.78113002303557710       0.78113002303557710       0.80320578448937796     
  0.16562499999999991       0.58836703352956221       0.95485666751983611       0.77441131302789856       0.93821986178653682       0.80160609163040686        1.5830560532377782       0.39320450473509083        1.8039736370616839       0.78944842590222664       0.78944842590222664       0.79248784233427172     
  0.17187500000000000       0.59700537496800610       0.99116969541847955       0.78033017660609150       0.95885589966726381       0.79552725876631680        1.5940939339646787       0.38648579472741229        1.7772587663168669       0.81264397235730734       0.81264397235730734       0.82288200665472222     
  0.17812500000000009       0.59716534425390322       0.97197338111082665       0.77665088303045804       0.97277322754031215       0.79472741233683120        1.5854555925262348       0.39288456616329659        1.7604619912976707       0.77073201945226510       0.77073201945226510       0.78960839518812376     
  0.18437499999999996       0.57476964422830812       0.95997568466854355       0.78001023803429737       0.97709239825953409       0.77409137445610432        1.5448233939083693       0.39528410545175324        1.7380662912720755       0.78001023803429737       0.78001023803429737       0.79536728948041968     
  0.19062500000000004       0.59268620424878415       0.96829408753519308       0.78560916304069606       0.96413488610186837       0.81152418735602749        1.5293063731763499       0.37736754543127715        1.7054325569490656       0.79536728948041968       0.79536728948041968       0.81760302022011766     
  0.19687500000000013       0.58484770923982587       0.98861018684412583       0.79664704376759654       0.99052981827489106       0.79216790376247748        1.5174686460199640       0.40504223189147681        1.6476836447402097       0.77505119017148694       0.77505119017148694       0.79248784233427172     
  0.20312500000000000       0.59764525211159447       0.99020987970309693       0.78144996160737135       0.97053365753775267       0.78848861018684402        1.4859546966982338       0.40472229331968257        1.6352060404402353       0.79392756590734570       0.79392756590734570       0.79040824161760936     
  0.20937500000000009       0.60420399283337589       0.97773227540312246       0.77633094445866380       0.98653058612746336       0.78416943946762208        1.4784361402610697       0.40600204760685943        1.5977732275403120       0.78288968518044522       0.78288968518044522       0.80640517020732005     
  0.21562499999999996       0.60452393140517013       0.96717430253391334       0.78832864090094690       0.95821602252367533       0.79120808804709486        1.4627591502431532       0.40024315331456356        1.5774571282313794       0.81184412592782174       0.81184412592782174       0.80064627591502424     
  0.22187500000000004       0.61172254927054004       0.97581264397235723       0.79872664448425890       0.98701049398515472       0.79024827233171224        1.4098093166112105       0.38504607115433831        1.5641796775019194       0.78352956232403370       0.78352956232403370       0.80592526234962880     
  0.22812500000000013       0.61716150499104161       0.96733427181981047       0.79296775019196308       0.98717046327105185       0.79568722805221392        1.4501215766572817       0.40984131046839001        1.5120296902994623       0.79904658305605314       0.79904658305605314       0.80976452521115938     
  0.23437500000000000       0.61540184284617350       0.97069362682364979       0.79328768876375721       0.99772843614026097       0.79744689019708204        1.4050102380342973       0.39336447402098790        1.5000319938571793       0.80192603020220110       0.80192603020220110       0.82480163808548745     
  0.24062500000000009       0.63763757358587148        1.0063667775787049       0.78672894804197580       0.99756846685436384       0.80832480163808540        1.4101292551830047       0.41432045047350902        1.5126695674430508       0.79360762733555146       0.79360762733555146       0.81232403378551310     
  0.24687499999999996       0.62436012285641151        1.0038072690043511       0.80576529306373168       0.99388917327873039       0.79616713590990518        1.3429421551062195       0.40728180189403629        1.4483619145124134       0.79808676734067052       0.79808676734067052       0.81888277450729452     
  0.25312500000000004       0.60692347069362673       0.99468901970821588       0.77425134374200144        1.0062068082928077       0.78256974660865108        1.3571794215510620       0.40136293831584330        1.4402034809316611       0.81600332736114656       0.81600332736114656       0.82672126951625280     
  0.25937500000000013       0.62292039928333753       0.99548886613770149       0.78784873304325564       0.98029178397747618       0.79136805733299198        1.3325441515229075       0.41192091118505242        1.4019708216022522       0.79696698233939078       0.79696698233939078       0.81600332736114656     
  0.26562500000000000       0.60948297926798045        1.0082864090094701       0.80448553877655482        1.0050870232915279       0.79408753519324282        1.3139877143588430       0.42183900691067311        1.3926926030202200       0.80512541592014319       0.80512541592014319       0.81888277450729452     
  0.27187500000000009       0.61140261069874580        1.0278026618889171       0.78896851804453538        1.0198041975940617       0.80496544663424618        1.2965510621960583       0.40552213974916812        1.3461415408241617       0.80240593805989235       0.80240593805989235       0.82544151522907594     
  0.27812499999999996       0.62068082928077806        1.0236434604555924       0.79696698233939078        1.0073265932940874       0.80704504735090854        1.2783145636037880       0.40856155618121315        1.3099884822114152       0.79664704376759654       0.79664704376759654       0.82416176094189908     
  0.28437500000000004       0.61236242641412841        1.0196442283081648       0.80288584591758372       0.99660865113898123       0.81568338878935231        1.2949513693370871       0.41512029690299457        1.3016700793447658       0.80144612234450974       0.80144612234450974       0.80464550806245194     
  0.29062500000000013       0.60580368569234699        1.0025275147171742       0.80448553877655482        1.0095661632966468       0.81456360378807258        1.2583184028666494       0.41735986690555410        1.2923918607627334       0.79408753519324282       0.79408753519324282       0.81568338878935231     
  0.29687500000000000       0.62116073713846931        1.0375607883286408       0.80768492449449691        1.0303621704632708       0.82624136165856144        1.2468006142820578       0.43687611978500124        1.2664768364474019       0.78880854875863826       0.78880854875863826       0.84239825953416936     
  0.30312500000000009       0.62899923214742759        1.0375607883286408       0.81840286664960316        1.0289224468901970       0.79344765804965434        1.2271243921167134       0.41703992833375986        1.2300038392628614       0.81920271307908876       0.81920271307908876       0.80928461735346802     
