   3.1256104707933448E-002  0.37571525855597782       0.10695358808268009     
   3.1256104707933448E-002  0.37571525855597782       0.10695358808268009     
   6.2512209415866896E-002  0.37581029407066724       0.10684431275700793     
   9.3768314123800350E-002  0.37590983788831422       0.10673217845749083     
  0.12502441883173379       0.37601831343952019       0.10662535710171628     
  0.15628052353966723       0.37613939231921667       0.10652020272604595     
  0.18753662824760070       0.37625994084324116       0.10641541988269855     
  0.21879273295553414       0.37637091372273784       0.10631006248614391     
  0.25004883766346758       0.37648589346851097       0.10620609465043519     
  0.28130494237140102       0.37660094087002494       0.10610157344956604     
  0.31256104707933446       0.37671502659157285       0.10599871058397685     
  0.34381715178726791       0.37682813481434246       0.10589602546148158     
  0.37507325649520140       0.37693631515521581       0.10579407865181602     
  0.40632936120313484       0.37705081362879889       0.10569350684516746     
  0.43758546591106828       0.37716965810256936       0.10559416075549045     
  0.46884157061900172       0.37730824362318011       0.10549728437517020     
  0.50009767532693516       0.37746946087106154       0.10540181778446618     
  0.53135378003486866       0.37766064509300667       0.10531032830318390     
  0.56260988474280205       0.37784609477013092       0.10521429299684262     
  0.59386598945073554       0.37803411135526660       0.10511909586004253     
  0.62512209415866893       0.37821222773606944       0.10502322653492656     
  0.65637819886660242       0.37838139412586119       0.10492412848666645     
  0.68763430357453581       0.37854244658933073       0.10482482876440292     
  0.71889040828246931       0.37868975256081183       0.10472277882466072     
  0.75014651299040280       0.37883991738477191       0.10462125422248503     
  0.78140261769833619       0.37900482685347103       0.10452192811585857     
  0.81265872240626968       0.37914740818124026       0.10442613654919555     
  0.84391482711420307       0.37927945540084401       0.10433095264671033     
  0.87517093182213657       0.37941079519419857       0.10423643663140776     
  0.90642703653006995       0.37952897411200570       0.10414054297818311     
  0.93768314123800345       0.37963307795636941       0.10404433608422121     
  0.96893924594593683       0.37972834749377082       0.10394943053602002     
   1.0001953506538703       0.37982702301341653       0.10385458646947786     
   1.0314514553618037       0.37993293147727869       0.10375939736500661     
   1.0627075600697373       0.38003360372452860       0.10366479712211851     
   1.0939636647776707       0.38014093722699666       0.10357392876204255     
   1.1252197694856041       0.38026135133777805       0.10348613868141199     
   1.1564758741935375       0.38037539056346986       0.10339953690836919     
   1.1877319789014711       0.38049452302815956       0.10331796582410696     
   1.2189880836094045       0.38062031342794000       0.10324279630841682     
   1.2502441883173379       0.38074279023686575       0.10316873734973517     
   1.2815002930252715       0.38086337670368914       0.10309610382649305     
   1.3127563977332048       0.38099389575081960       0.10302717478104026     
   1.3440125024411382       0.38112843409438280       0.10295852620554147     
   1.3752686071490716       0.38126724719086669       0.10289001032913379     
   1.4065247118570052       0.38141640626301682       0.10282550447749154     
   1.4377808165649386       0.38156849398802672       0.10276389833521880     
   1.4690369212728720       0.38173106312768290       0.10270341582021206     
   1.5002930259808056       0.38188982577221631       0.10264710219939463     
   1.5315491306887390       0.38205388260684975       0.10259107448257873     
   1.5628052353966724       0.38221946835791742       0.10253369093211033     
   1.5940613401046058       0.38238095267849864       0.10247845944370081     
   1.6253174448125394       0.38253864966465789       0.10242580597135729     
   1.6565735495204728       0.38269353042059767       0.10237921648015834     
   1.6878296542284061       0.38285083910350215       0.10233574912706027     
   1.7190857589363395       0.38300789719421907       0.10229304679703612     
   1.7503418636442731       0.38316710960791633       0.10225115094871548     
   1.7815979683522065       0.38331560677695559       0.10220679714328781     
   1.8128540730601399       0.38346262100260770       0.10216309886687935     
   1.8441101777680735       0.38360722626099164       0.10211906969964982     
   1.8753662824760069       0.38376160712610530       0.10207642883995412     
   1.9066223871839403       0.38391691769887137       0.10203357645452234     
   1.9378784918918737       0.38407496514628942       0.10198818229095162     
   1.9691345965998073       0.38422584320987724       0.10194496628635115     
   2.0003907013077407       0.38436068871845919       0.10190318631105909     
   2.0316468060156740       0.38449027918190243       0.10186152033673515     
   2.0629029107236074       0.38464274234784041       0.10182463886547806     
   2.0941590154315408       0.38479394379084403       0.10178736973107338     
   2.1254151201394746       0.38494908847228121       0.10175337372303236     
   2.1566712248474080       0.38510984894584271       0.10172233418953179     
   2.1879273295553414       0.38526581048827474       0.10169173795832753     
   2.2191834342632748       0.38542555176315252       0.10166008415355697     
   2.2504395389712082       0.38561075566559960       0.10163274641796871     
   2.2816956436791416       0.38579588360960942       0.10160362145537714     
   2.3129517483870750       0.38599027463942587       0.10157644344673407     
   2.3442078530950088       0.38618225357182923       0.10155106351259953     
   2.3754639578029422       0.38637020741226336       0.10152526132110842     
   2.4067200625108756       0.38656479114814846       0.10150066249288237     
   2.4379761672188089       0.38674692262396398       0.10147326011963233     
   2.4692322719267423       0.38692583773142131       0.10144682520022644     
   2.5004883766346757       0.38710542087565075       0.10141910535971393     
   2.5317444813426091       0.38728729959173042       0.10139021798520553     
   2.5630005860505429       0.38745972677085827       0.10136197060145440     
   2.5942566907584763       0.38762672057845265       0.10133524200648128     
   2.6255127954664097       0.38779846735696999       0.10130786267158003     
   2.6567689001743431       0.38795890674042544       0.10127764949979551     
   2.6880250048822765       0.38811922737924714       0.10124496031242604     
   2.7192811095902099       0.38827807688295846       0.10121371268387881     
   2.7505372142981432       0.38843677763933149       0.10118173493335815     
   2.7817933190060771       0.38859602738093613       0.10114790900602022     
   2.8130494237140105       0.38876395095315586       0.10111416912377097     
   2.8443055284219438       0.38892125151547202       0.10107650687088092     
   2.8755616331298772       0.38907631019942340       0.10103489454856655     
   2.9068177378378106       0.38923044632300219       0.10099279907554780     
   2.9380738425457440       0.38937845249631903       0.10094737614613139     
   2.9693299472536774       0.38951446022274627       0.10090291544565501     
   3.0005860519616112       0.38965410317131616       0.10085511278422847     
   3.0318421566695446       0.38980222214590365       0.10080494878879244     
   3.0630982613774780       0.38994973291735924       0.10075302000816488     
   3.0943543660854114       0.39010423321910304       0.10069956470348015     
   3.1256104707933448       0.39026713326362478       0.10064734193572171     
   3.1568665755012781       0.39044566108827672       0.10059687529123226     
   3.1881226802092115       0.39064118345104848       0.10054695723211651     
   3.2193787849171449       0.39083481218064614       0.10049674257584973     
   3.2506348896250787       0.39103338738910154       0.10044699479419102     
   3.2818909943330121       0.39122129914666748       0.10039751847710746     
   3.3131470990409455       0.39140882538706534       0.10034548570897826     
   3.3444032037488789       0.39160286267517230       0.10029265321962118     
   3.3756593084568123       0.39180559564161133       0.10023965520443680     
   3.4069154131647457       0.39200896509582461       0.10018472980302620     
   3.4381715178726791       0.39219935990862242       0.10012994619599147     
   3.4694276225806129       0.39238114675636543       0.10007506181950254     
   3.5006837272885463       0.39256586162160828       0.10002003561035128     
   3.5319398319964797       0.39275791199025128        9.9963152240298905E-002
   3.5631959367044130       0.39294955243157403        9.9906397609109063E-002
