  0.27729636048526879       0.22485896354840104        5.0634063447884169E-003 -0.22992236989318970     
  0.55459272097053758       0.22229518577989804        1.1669574935245943E-002 -0.23396476071514266     
  0.83188908145580642       0.22078382620352635        1.7301429427123149E-002 -0.23808525563064958     
   1.1091854419410752       0.22082447108817790        2.2701590636238864E-002 -0.24352606172441846     
   1.3864818024263439       0.22279254149276254        2.7499782190607756E-002 -0.25029232368336779     
   1.6637781629116128       0.22682490851044854        3.1043343515290062E-002 -0.25786825202574126     
   1.9410745233968816       0.23313472583389128        3.4520536470757826E-002 -0.26765526230464892     
   2.2183708838821503       0.24178583184673291        3.7391776681322667E-002 -0.27917760852805368     
   2.4956672443674193       0.25266627372999767        3.8968205635268920E-002 -0.29163447936526116     
   2.7729636048526878       0.26550626414279344        4.0328466798671504E-002 -0.30583473094146457     
   3.0502599653379567       0.27987235920915732        4.1289760516307887E-002 -0.32116211972546266     
   3.3275563258232257       0.29540361957033906        4.2048116517181489E-002 -0.33745173608751738     
   3.6048526863084942       0.31195094456084510        4.2088518611829322E-002 -0.35403946317267432     
   3.8821490467937632       0.32897953802231583        4.1824464610597786E-002 -0.37080400263291308     
   4.1594454072790317       0.34603969165138154        4.1609822478017762E-002 -0.38764951412939869     
   4.4367417677643006       0.36316855918307545        4.2336661383113428E-002 -0.40550522056618282     
   4.7140381282495696       0.38032868945445830        4.2050658136963834E-002 -0.42237934759142354     
   4.9913344887348385       0.39693126271761164        4.1918009743449960E-002 -0.43884927246106065     
   5.2686308492201066       0.41301890545414727        4.1300449640699767E-002 -0.45431935509484811     
   5.5459272097053756       0.42811357220872875        4.0213004020476409E-002 -0.46832657622920909     
   5.8232235701906445       0.44224833968007315        3.8858883032017150E-002 -0.48110722271208683     
   6.1005199306759135       0.45437821900286984        3.8809229670191452E-002 -0.49318744867305864     
   6.3778162911611824       0.46492950038752928        3.8067433772784424E-002 -0.50299693416030855     
   6.6551126516464514       0.47522728453899454        3.7989738564512071E-002 -0.51321702310350481     
   6.9324090121317195       0.48451662669289181        3.7659857211178163E-002 -0.52217648390407434     
   7.2097053726169884       0.49173491143023124        3.6226764558374411E-002 -0.52796167598860377     
   7.4870017331022574       0.49866952976278189        3.6357964537584456E-002 -0.53502749430036267     
   7.7642980935875263       0.50487103487945340        3.6387408630347860E-002 -0.54125844350979946     
   8.0415944540727953       0.51002240350239891        3.6954877412925462E-002 -0.54697728091532027     
   8.3188908145580633       0.51534379945346176        3.5566131646244753E-002 -0.55090993109970710     
   8.5961871750433332       0.52021402092971403        3.6400648196522514E-002 -0.55661466912624280     
   8.8734835355286013       0.52420190221182750        3.5901980473610172E-002 -0.56010388268543942     
   9.1507798960138693       0.52635545516305771        3.6349724672022361E-002 -0.56270517983509050     
   9.4280762564991392       0.52789539625190463        3.6049604913411130E-002 -0.56394500116531354     
   9.7053726169844072       0.52845989857585796        3.5879777735033022E-002 -0.56433967631089155     
   9.9826689774696771       0.52836665826433793        3.6753831721479550E-002 -0.56512048998581565     
   10.259965337954945       0.52856376296396168        3.5785671454036438E-002 -0.56434943441801055     
   10.537261698440213       0.52887672086594839        3.5899196624819336E-002 -0.56477591749077094     
   10.814558058925483       0.52762953252657974        3.6698177890829582E-002 -0.56432771041740670     
   11.091854419410751       0.52559598521560669        3.5841545742450055E-002 -0.56143753095805649     
   11.369150779896021       0.52339893289938710        3.5413800934608289E-002 -0.55881273383399066     
   11.646447140381289       0.52143929661294575        3.5807624401113319E-002 -0.55724692101406104     
   11.923743500866557       0.51878335218963778        3.5636279710597685E-002 -0.55441963190023769     
   12.201039861351827       0.51643953804349041        3.6186471346299216E-002 -0.55262600938979478     
   12.478336221837095       0.51389067506096953        3.6584900786551793E-002 -0.55047557584751772     
   12.755632582322365       0.51116320067801968        3.5601671742433075E-002 -0.54676487242045524     
   13.032928942807633       0.50835505425496952        3.3747350852319780E-002 -0.54210240510728980     
   13.310225303292903       0.50572515352997238        3.3415316071724321E-002 -0.53914046960169282     
   13.587521663778171       0.50308638073241718        3.2611445367901518E-002 -0.53569782610031291     
   13.864818024263439       0.49957151104560649        3.2629781631173201E-002 -0.53220129267678229     
   14.142114384748709       0.49603437989870908        3.1782004950390214E-002 -0.52781638484910331     
   14.419410745233977       0.49277443524414144        3.0950357204217235E-002 -0.52372479244836179     
   14.696707105719247       0.48881289315165138        3.2703803197294316E-002 -0.52151669634894893     
   14.974003466204515       0.48537882401585086        3.3113007003161214E-002 -0.51849183101901541     
   15.251299826689783       0.48213311975651502        3.2852699288557045E-002 -0.51498581904507668     
   15.528596187175053       0.47910763546563001        3.1607326623171207E-002 -0.51071496208879641     
   15.805892547660321       0.47649661513439168        3.0645463979592585E-002 -0.50714207911398801     
   16.083188908145591       0.47331266766226693        3.0171239481346007E-002 -0.50348390714361269     
   16.360485268630857       0.47082922483629447        2.9886666682342519E-002 -0.50071589151864082     
   16.637781629116127       0.46857300081338854        2.9522466982431866E-002 -0.49809546779582275     
   16.915077989601397       0.46616331753124807        3.0183862645784012E-002 -0.49634718017702767     
   17.192374350086666       0.46434360349782317        3.0217266333828575E-002 -0.49456086983164688     
   17.469670710571933       0.46163999699811381        3.0235351130003661E-002 -0.49187534812811823     
   17.746967071057203       0.45919113269967426        3.0065475510987254E-002 -0.48925660821066624     
   18.024263431542472       0.45606307180206851        2.9037023539975351E-002 -0.48510009534204374     
   18.301559792027739       0.45231689917856094        2.8952545397943383E-002 -0.48126944457650422     
   18.578856152513008       0.44886724611786949        2.8488814724552065E-002 -0.47735606084241794     
   18.856152512998278       0.44572810933986723        2.8586604006125768E-002 -0.47431471334598752     
   19.133448873483548       0.44255457345158988        2.8744175133808829E-002 -0.47129874858539900     
   19.410745233968814       0.43984354576303730        2.8625890702500222E-002 -0.46846943646553058     
   19.688041594454084       0.43740454160472492        2.9159543140764264E-002 -0.46656408474548544     
   19.965337954939354       0.43606238428234251        2.9559040861052044E-002 -0.46562142514339294     
   20.242634315424620       0.43482672858951643        2.9240893778120294E-002 -0.46406762236763438     
   20.519930675909890       0.43267215140678916        2.8587681271458745E-002 -0.46125983267825005     
   20.797227036395160       0.43092011876475839        2.9155192003679952E-002 -0.46007531076844066     
   21.074523396880426       0.42902830899973721        3.0233942585603208E-002 -0.45926225158534073     
   21.351819757365696       0.42711815227728800        3.0131223528002134E-002 -0.45724937580529113     
   21.629116117850966       0.42512830832757775        3.0095061653269171E-002 -0.45522336998084223     
   21.906412478336236       0.42299201208562059        3.1024549341380568E-002 -0.45401656142700358     
   22.183708838821502       0.42083142199912454        3.1532505806937623E-002 -0.45236392780606050     
   22.461005199306772       0.41913921937665516        3.1226299265993674E-002 -0.45036551864264401     
   22.738301559792042       0.41728627144705044        3.1311423300401764E-002 -0.44859769474745520     
   23.015597920277308       0.41500329716582440        3.1078213329958578E-002 -0.44608151049578554     
   23.292894280762578       0.41343920351826330        3.0342274566882075E-002 -0.44378147808514740     
   23.570190641247848       0.41172675183252982        3.0705118691208993E-002 -0.44243187052374089     
   23.847487001733114       0.41023341017552839        3.0255810613642943E-002 -0.44048922078917158     
   24.124783362218384       0.40920751340186262        2.9255931685378333E-002 -0.43846344508723850     
   24.402079722703654       0.40871903146796107        2.8388875719271685E-002 -0.43710790718723547     
   24.679376083188924       0.40795056608313723        2.8139399797305873E-002 -0.43608996588044363     
   24.956672443674190       0.40717513828750562        2.8157785608922140E-002 -0.43533292389642658     
   25.233968804159460       0.40587336453823875        2.7806680426476188E-002 -0.43368004496471024     
   25.511265164644730       0.40474375137978441        2.7193921407251600E-002 -0.43193767278703554     
   25.788561525129996       0.40395894806313049        2.8597533736881470E-002 -0.43255648180001038     
   26.065857885615266       0.40388798449569208        2.9178318637452547E-002 -0.43306630313314654     
   26.343154246100536       0.40479181227345845        2.9211097601979395E-002 -0.43400290987543988     
   26.620450606585806       0.40474370548912558        2.9155820789178506E-002 -0.43389952627830108     
   26.897746967071072       0.40464847294692829        2.9401081466498481E-002 -0.43404955441342374     
   27.175043327556342       0.40461274103105727        2.8731087682232977E-002 -0.43334382871329113     
   27.452339688041612       0.40461584851487897        2.6750898421924244E-002 -0.43136674693679777     
   27.729636048526878       0.40395014399297330        2.6481630415055277E-002 -0.43043177440803021     
   28.006932409012148       0.40339414922462463        2.7173209106622850E-002 -0.43056735833124665     
   28.284228769497417       0.40362654545437782        2.6868854450483169E-002 -0.43049539990486241     
   28.561525129982684       0.40420013077682865        2.7217442325066996E-002 -0.43141757310189888     
   28.838821490467954       0.40439016670659417        2.7721066093940257E-002 -0.43211123280053021     
   29.116117850953223       0.40418719227134692        2.8631819434391616E-002 -0.43281901170573917     
   29.393414211438493       0.40466168873498110        2.8927703979039612E-002 -0.43358939271402319     
   29.670710571923760       0.40523123816665862        2.8662918543650492E-002 -0.43389415671030790     
   29.948006932409029       0.40578236636353876        2.8378044979499494E-002 -0.43416041134304334     
   30.225303292894299       0.40618040614730860        2.9175444478206081E-002 -0.43535585062550919     
   30.502599653379566       0.40547579797801103        2.9234900694413379E-002 -0.43471069867242235     
   30.779896013864835       0.40508824391939968        2.8686150361657378E-002 -0.43377439428106118     
   31.057192374350105       0.40533831037411955        2.8369431052057002E-002 -0.43370774142617669     
   31.334488734835372       0.40544831861822767        2.8204850182255558E-002 -0.43365316880048238     
   31.611785095320641       0.40557891170641502        2.7515292384476607E-002 -0.43309420409089217     
   31.889081455805911       0.40513226907348027        2.6603356231101195E-002 -0.43173562530458126     
   32.166377816291181       0.40507118191170771        2.6801992251522300E-002 -0.43187317416323184     
   32.443674176776447       0.40521905234464634        2.6253775551302518E-002 -0.43147282789594926     
   32.720970537261714       0.40501213013681236        2.5718436639883050E-002 -0.43073056677669785     
   32.998266897746987       0.40408178616092444        2.5398515494018472E-002 -0.42948030165494666     
   33.275563258232253       0.40328810400559273        2.5684102545656860E-002 -0.42897220655124796     
   33.552859618717527       0.40384499895666431        2.7105471197537451E-002 -0.43095047015420124     
   33.830155979202793       0.40408728549424944        2.6253212344182087E-002 -0.43034049783843009     
   34.107452339688059       0.40408667507594503        2.6405547608220899E-002 -0.43049222268416287     
   34.384748700173333       0.40371449592813841        2.7355449668882134E-002 -0.43106994559702200     
   34.662045060658599       0.40274905727942606        2.8163478039230805E-002 -0.43091253531865137     
   34.939341421143865       0.40259692275961040        2.7342055777403299E-002 -0.42993897853701374     
   35.216637781629139       0.40250628951984563        2.7226707669051296E-002 -0.42973299718889241     
   35.493934142114405       0.40275318577617863        2.7226232082259137E-002 -0.42997941785844213     
   35.771230502599671       0.40274131953235431        2.7077177702116626E-002 -0.42981849723447380     
   36.048526863084945       0.40270060179161649        2.6195771685079774E-002 -0.42889637347669124     
   36.325823223570211       0.40280491139054359        2.6339813670900814E-002 -0.42914472506143952     
   36.603119584055477       0.40318133803826517        2.5433074677442886E-002 -0.42861441271570944     
   36.880415944540751       0.40192896818044443        2.5070378836032255E-002 -0.42699934701647796     
   37.157712305026017       0.40050280962792423        2.5990239926386455E-002 -0.42649304955430961     
   37.435008665511283       0.39966277511481701        2.5199764612239217E-002 -0.42486253972705618     
   37.712305025996557       0.39968155795268184        2.4514142580188185E-002 -0.42419570053286632     
   37.989601386481823       0.39999819827865757        2.4223064461927651E-002 -0.42422126274058847     
   38.266897746967096       0.40036902500513666        2.4122682673935504E-002 -0.42449170767907074     
   38.544194107452363       0.40056350621611420        2.4643918425240330E-002 -0.42520742464135464     
   38.821490467937629       0.40058210666717392        2.5163597772516654E-002 -0.42574570443968829     
   39.098786828422902       0.39990546365997293        2.5143516856002225E-002 -0.42504898051597290     
   39.376083188908169       0.39936411678016792        2.5337873645871617E-002 -0.42470199042604068     
   39.653379549393435       0.39903410228360037        2.6545541897099685E-002 -0.42557964418070560     
   39.930675909878708       0.39935719296011574        2.5304458020166280E-002 -0.42466165098028030     
   40.207972270363975       0.40040141561215725        2.5306377740025209E-002 -0.42570779335218134     
   40.485268630849241       0.40053561954187666        2.5496557502371207E-002 -0.42603217704425289     
   40.762564991334514       0.40025956471840163        2.5849754809565528E-002 -0.42610931952796810     
   41.039861351819781       0.39951441737779675        2.5850412795883557E-002 -0.42536483017367149     
   41.317157712305047       0.39853585924917112        2.6153240732723806E-002 -0.42468909998189280     
   41.594454072790320       0.39776765974377737        2.6635057136133025E-002 -0.42440271687990622     
   41.871750433275587       0.39727058962985246        2.6873378826136485E-002 -0.42414396845599406     
   42.149046793760853       0.39746274357778588        2.7171274161700777E-002 -0.42463401773949200     
   42.426343154246126       0.39744942429328300        2.6669422991363840E-002 -0.42411884728464433     
   42.703639514731393       0.39725483066760942        2.6579159812934714E-002 -0.42383399048054349     
   42.980935875216659       0.39671090143424131        2.6328788291815088E-002 -0.42303968972605538     
   43.258232235701932       0.39562633717797180        2.7135289931509290E-002 -0.42276162710947846     
   43.535528596187199       0.39433477687079316        2.6461744188716045E-002 -0.42079652105950982     
   43.812824956672472       0.39369986614671099        2.6748427612981053E-002 -0.42044829375969300     
   44.090121317157738       0.39304638226588573        2.6188862659545738E-002 -0.41923524492543601     
   44.367417677643004       0.39318014220430825        2.6602114309431223E-002 -0.41978225651374029     
   44.644714038128278       0.39361192521421262        2.6778418664317988E-002 -0.42039034387853347     
   44.922010398613544       0.39453367657593169        2.6685236304507833E-002 -0.42121891288043717     
   45.199306759098810       0.39435008809675398        2.6005103623988324E-002 -0.42035519172073932     
   45.476603119584084       0.39453095011376449        2.4337317764951093E-002 -0.41886826787871523     
   45.753899480069350       0.39432457954345052        2.4482371665252443E-002 -0.41880695120870681     
   46.031195840554616       0.39308642969621604        2.3410899274072042E-002 -0.41649732897029168     
   46.308492201039890       0.39239685674505698        2.3178788344940814E-002 -0.41557564508999317     
   46.585788561525156       0.39140573167345560        2.3414785635391948E-002 -0.41482051730884845     
   46.863084922010422       0.39049079107473772        2.4931506625691352E-002 -0.41542229770042960     
   47.140381282495696       0.39045496232430599        2.4979332711220947E-002 -0.41543429503552659     
   47.417677642980962       0.39022941617577239        2.4519792350459930E-002 -0.41474920852623248     
   47.694974003466228       0.38939112355286837        2.4149131382827479E-002 -0.41354025493569369     
   47.972270363951502       0.38791706335624393        2.4235949327816586E-002 -0.41215301268406268     
   48.249566724436768       0.38667453469855312        2.4348384541475088E-002 -0.41102291924002987     
   48.526863084922041       0.38588621496552533        2.4800234604390004E-002 -0.41068644956991784     
   48.804159445407308       0.38519737374284929        2.4602789388156299E-002 -0.40980016313100615     
   49.081455805892574       0.38519277132645285        2.3033864010755890E-002 -0.40822663533721187     
   49.358752166377847       0.38603425328917090        2.2296545579568564E-002 -0.40833079886874157     
   49.636048526863114       0.38611984745294686        2.2061789951471844E-002 -0.40818163740442054     
   49.913344887348380       0.38507113310873314        2.2035211437699518E-002 -0.40710634454643851     
   50.190641247833653       0.38474682678402616        2.2624989070446022E-002 -0.40737181585447296     
   50.467937608318920       0.38389780470346430        2.2692509178705328E-002 -0.40659031388216738     
