                    0                    0                    0                    0
   8.9736399327086686E-002   7.0901620863325450E-003   4.7717132024275639E-002  -1.4620506163749075E-002   1.3845115612182747E-008   4.9897291291844965     
  0.17947279865417337        2.1727251501137131E-002   4.8915605229128800E-002  -4.3489194809875557E-002   1.8673419288760310E-008   5.1366992547202015     
  0.26920919798126008        3.5801981232474155E-002   5.0196901559838282E-002  -7.1328782109194661E-002   2.2376509509850295E-008   5.2185476853045234     
  0.35894559730834674        4.9096550361043594E-002   5.1341985117887151E-002  -9.7717828143316532E-002   2.4299854883778255E-008   5.2112605920755932     
  0.44868199663543340        6.1469187972163525E-002   5.2272576329572426E-002 -0.12234162329509930        2.4759792435396185E-008   5.0971053418945473     
  0.53841839596252017        7.2834569428018650E-002   5.2929302369019764E-002 -0.14499904183854406        2.4510578632879455E-008   4.9407137292226695     
  0.62815479528960683        8.3163657655347528E-002   5.3269490769671378E-002 -0.16560633744533071        2.3906293864092184E-008   4.7753543558552742     
  0.71789119461669348        9.2471603003489375E-002   5.3285026590777183E-002 -0.18416580506126634        2.3100524151404873E-008   4.6036240391649343     
  0.80762759394378014       0.10080062224215489        5.3015992244365873E-002 -0.20074144280148870        2.2084604011747790E-008   4.4236471366009011     
  0.89736399327086680       0.10820684163903599        5.2546328414734403E-002 -0.21544002774294921        2.0916584876118266E-008   4.2555222661950998     
  0.98710039259795357       0.11474728119040829        5.1946446318733103E-002 -0.22838287469456339        1.9778752023056328E-008   4.1226898543105603     
   1.0768367919250403       0.12048059508044295        5.1259539511448599E-002 -0.23969855352205405        1.8691401132481304E-008   4.0196959255378246     
   1.1665731912521269       0.12546815026366970        5.0517924379449679E-002 -0.24951695345241004        1.7624444457584779E-008   3.9412462378768010     
   1.2563095905792137       0.12977320032781817        4.9745740480327857E-002 -0.25796740927878137        1.6585734448894476E-008   3.8859041630166917     
   1.3460459899063002       0.13346242919158183        4.8959807738593798E-002 -0.26518548097316763        1.5557247322924109E-008   3.8399133147714042     
   1.4357823892333870       0.13659657732353461        4.8182722050857947E-002 -0.27128992831143695        1.4536772231587888E-008   3.7998664738905865     
