                    0                    0                    0                    0
  0.55267702936360619        4.8809615191078494E-002   5.8243377932829229E-002  -4.9820740401859923E-002   3.6060477721055163E-008   10.228736107977772     
   1.1053540587272124       0.10285424844796381        5.6079259808592810E-002 -0.10028180235213320        4.2392370919221594E-008   7.5636408426345572     
   1.6580310880908185       0.11809750926198399        4.5733839090724107E-002 -0.11229814919420508        4.3083940799974548E-008   6.9652037465823549     
   2.2107081174544247       0.11808870545526171        3.8391714216949563E-002 -0.11025163848605776        4.4135690080382480E-008   7.4006048487165899     
   2.7633851468180310       0.11262148058559165        3.3854327630683322E-002 -0.10395027161667716        4.6037390742943883E-008   8.2080203933299423     
   3.3160621761816369       0.10538194118880943        3.1199463994607751E-002  -9.6286469941739422E-002   4.5693219310793228E-008   9.3811180594661874     
   3.8687392055452432        9.8121665727040661E-002   2.9549285063932423E-002  -8.8959402604971941E-002   4.2731242754280396E-008   9.8615124329282562     
   4.4214162349088495        9.1673882519820046E-002   2.8489092298647174E-002  -8.2722635701262329E-002   4.1760968244167248E-008   10.798306748827782     
   4.9740932642724554        8.6269520861236682E-002   2.7709206692177704E-002  -7.7915793537438591E-002   4.5457622380285640E-008   10.705751962655960     
   5.5267702936360621        8.1426857661115723E-002   2.7096136225590609E-002  -7.3580471643913403E-002   3.9538398354400684E-008   10.514332677660446     
   6.0794473229996679        7.7346214363865184E-002   2.6884210604661035E-002  -6.9632027784788303E-002   4.3416450822992823E-008   11.827121520571612     
   6.6321243523632738        7.3878313156653289E-002   2.6501647772529283E-002  -6.6442411630274548E-002   4.4494362960395103E-008   11.771626454470979     
   7.1848013817268805        7.1020512652607448E-002   2.6181576030886541E-002  -6.4080992233497322E-002   4.4089376570521992E-008   11.103887979295886     
   7.7374784110904864        6.8584428094095734E-002   2.6097419490392695E-002  -6.2143758509164412E-002   4.3367372385718356E-008   11.748943948123131     
   8.2901554404540931        6.6434429916927343E-002   2.5910704336863183E-002  -6.0419041108714183E-002   4.5187534605239826E-008   11.488890162433439     
   8.8428324698176990        6.4514530324323999E-002   2.5681406639083377E-002  -5.8825472077746785E-002   3.9335033706582631E-008   11.183370792514788     
   9.3955094991813048        6.3060003627757336E-002   2.5695691114476598E-002  -5.7704845631792345E-002   4.7070269518281733E-008   12.503775966565556     
   9.9481865285449107        6.1824158531042228E-002   2.5586925055817680E-002  -5.6623681490860889E-002   4.3918809512204959E-008   11.396099251966140     
   10.500863557908518        6.0571769341269024E-002   2.5503671291453912E-002  -5.5425665789746836E-002   4.6866174223946333E-008   11.376806630273187     
   11.053540587272124        5.9288475757584481E-002   2.5421744220943225E-002  -5.4195619385737762E-002   4.3916196035700788E-008   11.798050022760590     
   11.606217616635730        5.8201191780878743E-002   2.5308364772324270E-002  -5.3274635304730644E-002   4.2590157751835722E-008   11.279543215255691     
   12.158894645999336        5.7389169114445110E-002   2.5304230285912149E-002  -5.2579102043712037E-002   4.4654230133473709E-008   11.128882861614542     
   12.711571675362942        5.6699935128038725E-002   2.5169384288548410E-002  -5.2008719757296172E-002   4.2284790896789565E-008   11.158137798005470     
   13.264248704726548        5.6279665494482337E-002   2.5106243325816031E-002  -5.1845752859019649E-002   4.2111310655168482E-008   10.827958921176227     
   13.816925734090155        5.6005728573014203E-002   2.5181067094001551E-002  -5.1711360821578983E-002   4.0969220071302464E-008   10.557161021542811     
   14.369602763453761        5.5749652141317475E-002   2.5215208361008851E-002  -5.1587840519386176E-002   3.4828072317720665E-008   13.618241253373791     
   14.922279792817367        5.5449354264612775E-002   2.5143239865541126E-002  -5.1237117278579616E-002   4.5501522411551491E-008   11.016647221970105     
   15.474956822180973        5.5091246564482228E-002   2.4991722220419003E-002  -5.0782328461397803E-002   4.5291084662212031E-008   10.548979463290848     
   16.027633851544579        5.4836481039938149E-002   2.4961859620631851E-002  -5.0447289911132891E-002   4.0107455415496983E-008   10.543781952394191     
   16.580310880908186        5.4677717431023232E-002   2.4863792705006986E-002  -5.0473670132861741E-002   4.1096354046602270E-008   10.481138320234006     
   17.132987910271790        5.4585466838083962E-002   2.4853039689055011E-002  -5.0514007675856266E-002   4.0767576910167999E-008   10.093956819425117     
   17.685664939635398        5.4428737420025811E-002   2.4953250429569515E-002  -5.0467553901331112E-002   4.2055912488389134E-008   10.323353612972932     
   18.238341968999006        5.4238432306817637E-002   2.4826568308807959E-002  -5.0073133216461202E-002   3.8478297530469551E-008   10.153267821587765     
   18.791018998362610        5.4179660963648964E-002   2.4760734186394601E-002  -5.0016274825822916E-002   4.2187538497663579E-008   10.380146028320755     
   19.343696027726217        5.4083632785854430E-002   2.4728175386932342E-002  -4.9839889689521188E-002   3.9946174087576505E-008   10.077080249044682     
   19.896373057089821        5.3993647268390794E-002   2.4999101014781380E-002  -4.9784465209957239E-002   4.2508207083880583E-008   10.536656348325861     
   20.449050086453429        5.3829193312798194E-002   2.5007781593198160E-002  -4.9704878181268043E-002   3.7708197832700080E-008   10.468957464845111     
   21.001727115817037        5.3969384668426830E-002   2.4992336857685298E-002  -4.9850792754864724E-002   4.0129067832518018E-008   10.393749332117565     
   21.554404145180641        5.4077692678113284E-002   2.5031728407145053E-002  -5.0058562103662954E-002   4.1597780996641620E-008   10.562966518899955     
   22.107081174544248        5.4283444961651883E-002   2.4978186593265537E-002  -5.0512859146345353E-002   3.9403188940675159E-008   10.470854842048617     
   22.659758203907852        5.4529136633124940E-002   2.5109680414096731E-002  -5.0918136875117592E-002   3.8889903028950883E-008   10.338901677770943     
   23.212435233271460        5.4724686249275435E-002   2.5234303071074587E-002  -5.1083253187040975E-002   4.2310720592906517E-008   10.660945444572024     
   23.765112262635068        5.4740178135127798E-002   2.5316872984893657E-002  -5.0932964792108119E-002   4.3415606056105176E-008   10.995943494910673     
   24.317789291998672        5.4828213862467307E-002   2.5247043935546356E-002  -5.0983474251969793E-002   4.3639135772860176E-008   10.384217778216621     
   24.870466321362279        5.4891080794271636E-002   2.5281852731296128E-002  -5.0922637010390799E-002   4.4313511845334139E-008   10.642759143824769     
   25.423143350725883        5.4650763306999570E-002   2.5400651151652395E-002  -5.0491962416208590E-002   4.2978964346754489E-008   11.116260633130846     
   25.975820380089491        5.4516441005303486E-002   2.5212816544815470E-002  -5.0174321301547989E-002   4.3761455209973611E-008   11.068794415111313     
   26.528497409453095        5.4509538157123547E-002   2.5378398685936328E-002  -5.0362074175371557E-002   4.0128105373768142E-008   10.925387368070561     
   27.081174438816703        5.4303580574487226E-002   2.5396188352937474E-002  -5.0327940455657486E-002   3.9857897199828296E-008   11.463634007361682     
   27.633851468180310        5.4210556250208597E-002   2.5311649890290899E-002  -5.0294495212320912E-002   4.1130096741992513E-008   11.013340651268283     
   28.186528497543915        5.4346153298580148E-002   2.5414551177389839E-002  -5.0376700581479222E-002   4.4285081852735423E-008   10.951068022055596     
   28.739205526907522        5.4378306530362228E-002   2.5352511719764961E-002  -5.0330326131334389E-002   3.9830536614509670E-008   10.894601796256721     
   29.291882556271126        5.4557495852328095E-002   2.5324912718307429E-002  -5.0506025570732561E-002   4.4659103763579575E-008   10.982699411140111     
   29.844559585634734        5.4641351553783704E-002   2.5340103799772074E-002  -5.0656033652179626E-002   4.5022147050759722E-008   11.216885089686889     
   30.397236614998342        5.4652751860592985E-002   2.5346627309355597E-002  -5.0792322656512991E-002   4.2706386181197589E-008   11.280528386528726     
   30.949913644361946        5.4633461840452681E-002   2.5245100279436071E-002  -5.0940214413805966E-002   4.4999411542190508E-008   11.294674012379968     
   31.502590673725553        5.4469937832794878E-002   2.5202178184167926E-002  -5.0665983086324667E-002   4.2947613287367754E-008   10.750482359943872     
   32.055267703089157        5.4282397906938132E-002   2.5209589731741915E-002  -5.0472365389600690E-002   4.1511146954793882E-008   11.090314876999633     
   32.607944732452765        5.4189856394132901E-002   2.5040312314409115E-002  -5.0616291453700647E-002   4.4448202690652772E-008   10.768994379667774     
   33.160621761816373        5.4051813719964981E-002   2.4989420992201566E-002  -5.0555677205367425E-002   4.1766604258804371E-008   10.704055868241392     
   33.713298791179980        5.4010653412304883E-002   2.4917337067529258E-002  -5.0595549114538230E-002   4.7945326411938746E-008   10.910021992379761     
   34.265975820543581        5.3767291722655500E-002   2.4978484086967720E-002  -5.0262248183156583E-002   3.9340035960994945E-008   10.997326927661806     
   34.818652849907188        5.3596417517017353E-002   2.4935895034173861E-002  -5.0080945559105888E-002   4.1519608546499124E-008   10.452753332834627     
   35.371329879270796        5.3544189438257991E-002   2.5036334738044494E-002  -5.0097083800291480E-002   4.2356181364066917E-008   10.974256354887620     
   35.924006908634404        5.3318417062525998E-002   2.5000653261095521E-002  -4.9613954034404856E-002   4.2992993857388608E-008   11.034526376040716     
   36.476683937998011        5.3166427454431210E-002   2.4935085094635243E-002  -4.9435051385708528E-002   3.6916890749420953E-008   10.424792669004383     
   37.029360967361612        5.3185470863216483E-002   2.4991681797787473E-002  -4.9599252639815967E-002   3.5671611517344466E-008   10.831900529752428     
   37.582037996725219        5.3168330236803209E-002   2.4953819500881960E-002  -4.9746523887883899E-002   3.7626011067821394E-008   10.698019318221437     
   38.134715026088827        5.3266132008972351E-002   2.4854987875129200E-002  -5.0059632374889133E-002   3.9769080888692320E-008   10.704361196024314     
   38.687392055452435        5.3319361656761072E-002   2.4715861630911658E-002  -4.9745604973396744E-002   3.7335686495778234E-008   10.182004395077815     
   39.240069084816042        5.3291839680103890E-002   2.4706029784528506E-002  -4.9648856340481849E-002   4.2802568953968029E-008   10.602381394333785     
   39.792746114179643        5.3128976483183481E-002   2.4763102909430505E-002  -4.9426900445629661E-002   3.7117494697398826E-008   10.503516816384758     
   40.345423143543250        5.2872391725472950E-002   2.4622140354224078E-002  -4.8973610193499467E-002   3.1599918653624268E-008   9.9565444729624577     
   40.898100172906858        5.2973050107653262E-002   2.4558774439431778E-002  -4.9267731096103176E-002   3.3400088404032264E-008   10.055250182759158     
   41.450777202270466        5.3161664427746433E-002   2.4506106449741778E-002  -4.9686038752738054E-002   3.2894063673034678E-008   10.046081198406247     
   42.003454231634073        5.3266325035608228E-002   2.4406222885427188E-002  -4.9938047373338602E-002   3.1572900743550564E-008   9.7821844772389319     
   42.556131260997674        5.3340085393962455E-002   2.4393312678261052E-002  -5.0075398703222737E-002   3.1418947620453465E-008   9.8747458231036465     
   43.108808290361281        5.3338964257894111E-002   2.4369968628068183E-002  -4.9896040235808126E-002   3.0584020472131775E-008   9.8664661885739360     
   43.661485319724889        5.3267467382971716E-002   2.4304626103457148E-002  -4.9643509077447252E-002   3.0797631710031966E-008   9.8122178742451176     
   44.214162349088497        5.3160979191217171E-002   2.4375392817857593E-002  -4.9238631999327119E-002   3.2761840201049869E-008   10.031495208601617     
   44.766839378452104        5.3053943772413431E-002   2.4308683410520848E-002  -4.8960476817214195E-002   3.0014709106958706E-008   10.229860100918579     
   45.319516407815705        5.3099901446465779E-002   2.4230697258330804E-002  -4.9039766871169885E-002   2.7608121968081758E-008   9.8351009955852291     
   45.872193437179313        5.3236307019155431E-002   2.4130529005981966E-002  -4.9311317037210256E-002   3.0295235143920116E-008   9.8332652043672724     
   46.424870466542920        5.3411047122452406E-002   2.4100593216108586E-002  -4.9618674908753296E-002   3.4895435069180442E-008   9.9444618748777209     
   46.977547495906528        5.3277041146866704E-002   2.3988052388421516E-002  -4.9528577357952928E-002   3.2374234833643544E-008   9.9158817086363733     
   47.530224525270135        5.3003375028030583E-002   2.3931970957019374E-002  -4.9094673161511435E-002   2.8989724544860562E-008   9.9644257486653292     
   48.082901554633736        5.2879814598790514E-002   2.3928341563909133E-002  -4.8862535400082667E-002   2.9709864598172115E-008   9.9046679105158812     
   48.635578583997344        5.2808054967837623E-002   2.3885113254160317E-002  -4.8990004002228547E-002   3.4347916588256107E-008   9.8967943466435635     
