  0.55267702936360619       0.37020822064339970        1.6871869482398348E-002 -0.38708009012579753     
   1.1053540587272124       0.36998154181814780        1.8398404738945717E-002 -0.38837994655709340     
   1.6580310880908185       0.37030292734147630        1.8375017014619556E-002 -0.38867794435609565     
   2.2107081174544247       0.36997596501873448        1.9075796222711279E-002 -0.38905176124144497     
   2.7633851468180310       0.37064602018318893        1.7734322256213714E-002 -0.38838034243940445     
   3.3160621761816369       0.37006039120648437        1.7101349931568640E-002 -0.38716174113804969     
   3.8687392055452432       0.36926419837590252        1.6421517043058512E-002 -0.38568571541896091     
   4.4214162349088495       0.37005378500416558        1.6751938434838586E-002 -0.38680572343900110     
   4.9740932642724554       0.37063233371077503        1.7478471108053482E-002 -0.38811080481882737     
   5.5267702936360621       0.37198922327269712        1.7654031291210581E-002 -0.38964325456390764     
   6.0794473229996679       0.37053769914924689        1.7137734904377751E-002 -0.38767543405362648     
   6.6321243523632738       0.37025477223950887        1.8125441589425331E-002 -0.38838021382893556     
   7.1848013817268805       0.37161024779308033        1.9310079853576127E-002 -0.39092032764665702     
   7.7374784110904864       0.37259614925066176        1.6832499280676774E-002 -0.38942864853133669     
   8.2901554404540931       0.37328029178919742        1.7089150631105783E-002 -0.39036944242030547     
   8.8428324698176990       0.37430682578639501        1.6022946461571201E-002 -0.39032977224796306     
   9.3955094991813048       0.37306051472901852        1.6844202397633290E-002 -0.38990471712664565     
   9.9481865285449107       0.37557747244262002        1.6300906988070692E-002 -0.39187837943069187     
   10.500863557908518       0.37369620488651795        1.6092067315148142E-002 -0.38978827220166345     
   11.053540587272124       0.37409624821361359        1.6595454992908029E-002 -0.39069170320652075     
   11.606217616635730       0.37360491488334435        1.3717478496934804E-002 -0.38732239338028046     
   12.158894645999336       0.37173170601266703        1.5025599436734684E-002 -0.38675730544939629     
   12.711571675362942       0.37034817162945305        1.6375482841379692E-002 -0.38672365447083284     
   13.264248704726548       0.36925269368834551        1.6702214182472318E-002 -0.38595490787081771     
   13.816925734090155       0.36942183028310221        1.6536304079086333E-002 -0.38595813436219273     
   14.369602763453761       0.36965028651002990        1.6427201379347219E-002 -0.38607748788937885     
   14.922279792817367       0.36827070510492016        1.6290276679469997E-002 -0.38456098178438863     
   15.474956822180973       0.36824262971075555        1.6911828134009214E-002 -0.38515445784476143     
   16.027633851544579       0.36776032337420017        1.7056748070740643E-002 -0.38481707144494182     
   16.580310880908186       0.36689937315292476        1.5939601911739456E-002 -0.38283897506466369     
   17.132987910271790       0.36767099543253828        1.6337460453385490E-002 -0.38400845588591842     
   17.685664939635398       0.36796969358865278        1.6906025222334684E-002 -0.38487571881098603     
   18.238341968999006       0.36750051472918882        1.8809992861207558E-002 -0.38631050759040403     
   18.791018998362610       0.36756817753259569        1.8006309266739184E-002 -0.38557448679933704     
   19.343696027726217       0.36771631246171382        1.8207736064617164E-002 -0.38592404852632861     
   19.896373057089821       0.36987435730281337        1.7088572586040237E-002 -0.38696292988884817     
   20.449050086453429       0.37179232020788200        1.7436301308457722E-002 -0.38922862151633875     
   21.001727115817037       0.37210374432997256        1.8648716757186819E-002 -0.39075246108716366     
   21.554404145180641       0.37269033609828545        1.8935344303508371E-002 -0.39162568040179274     
   22.107081174544248       0.37375973637473842        1.8304904398214326E-002 -0.39206464077295067     
   22.659758203907852       0.37393757484041446        1.7645385103252111E-002 -0.39158295994366205     
   23.212435233271460       0.37550500477569165        1.7018951078070579E-002 -0.39252395585376165     
   23.765112262635068       0.37593682995913946        1.6106976854848645E-002 -0.39204380681398387     
   24.317789291998672       0.37517567993831197        1.7602048510327570E-002 -0.39277772844863607     
   24.870466321362279       0.37571543095402643        1.7580552560842164E-002 -0.39329598351486633     
   25.423143350725883       0.37613469276427614        1.6916634144078752E-002 -0.39305132690835548     
   25.975820380089491       0.37691843277048731        1.5727098265993535E-002 -0.39264553103648059     
   26.528497409453095       0.37628728491259222        1.6158657359205700E-002 -0.39244594227179835     
   27.081174438816703       0.37663113517249852        1.5103824223280830E-002 -0.39173495939578029     
   27.633851468180310       0.37692508218534088        1.4268793910307078E-002 -0.39119387609564721     
   28.186528497543915       0.37808049628568852        1.5765831979674422E-002 -0.39384632826536475     
   28.739205526907522       0.37861391481746848        1.6749516095998774E-002 -0.39536343091346493     
   29.291882556271126       0.37964702312371573        1.6704266697540951E-002 -0.39635128982125523     
