   1.2500000000000178E-002  0.82280202201177366       0.70574449705656506        2.0297302917839772       0.46411089070898381        1.1738146275915022       0.52993825185564369        2.4464102892244686     
   3.7500000000000089E-002  0.83683932684924489       0.70782409777322741        2.0413680573329920       0.45583248016380851        1.1592574225748655       0.53061812132070640        2.4148163552597897     
   6.2500000000000000E-002  0.82840094701817246       0.71202329152802657        2.0165328256974657       0.46371096749424107        1.1563379831072433       0.54125607883286397        2.3538680573329920     
   8.7500000000000133E-002  0.84439787560788315       0.71198329920655223        1.9753007422574864       0.46167135909905294        1.1474196954184794       0.53289768364474011        2.2470485666751983     
  0.11250000000000004       0.83160033273611456       0.71646243921167130        1.9322290120296901       0.46795015357051439        1.1410209239825952       0.53093805989250054        2.1461479395955974     
  0.13750000000000018       0.84139845149731241       0.71834207832096231        1.8806389173278728       0.47610858715126692        1.1371016764781161       0.53545719221909382        1.9926574097773224     
  0.16250000000000009       0.83415984131046828       0.72977988226260548        1.8340478628103403       0.48034777322754024        1.1294631430765292       0.54489538008702321        1.8660017276682874     
  0.18750000000000022       0.84139845149731241       0.72358107243409253        1.7603020220117735       0.47878807269004348        1.1024283337599179       0.54489538008702321        1.7508238418223698     
  0.21250000000000013       0.84715734578960833       0.72490081904274373        1.6901554901458917       0.47510877911440996        1.1021883798310723       0.54789480419759395        1.6321266316867160     
  0.23750000000000004       0.82464166879959033       0.72961991297670836        1.6259278218582029       0.48906609930893263        1.0938299846429484       0.55401362938315835        1.5219077937036087     
  0.26250000000000018       0.84247824417711792       0.73005982851292539        1.5540216278474530       0.49870424878423336        1.0670751215766572       0.55881270796007165        1.4262861530586126     
  0.28750000000000009       0.85935500383926278       0.73945802405938055        1.4730771691835165       0.50014397235730734        1.0592366265676989       0.57225012797542862        1.3245056949065779     
  0.31250000000000022       0.85483587151266949       0.75485506782697709        1.4160881110826720       0.50682269004351155        1.0538776554901457       0.58468773995392875        1.2235650755055028     
  0.33750000000000013       0.86123464294855379       0.75137573585871509        1.3212663168671614       0.51802054005630915        1.0378807269004351       0.59408593550038391        1.1551382134630150     
  0.36250000000000004       0.85819522651650870       0.75761453800870227        1.2492801382134628       0.52317954952649082        1.0307620936780137       0.59752527514717169        1.0827121192730995     
  0.38750000000000018       0.86735346813411818       0.77713079088814940        1.1710951497312514       0.53473733043255689        1.0082064243665214       0.61416208088047086        1.0038072690043511     
  0.41250000000000009       0.87479203992833365       0.77877047606859473        1.1102268364474019       0.54273579472741229       0.99800838239058087       0.61868121320706415       0.94157921679037615     
  0.43750000000000022       0.87603180189403629       0.79396755822881993        1.0222037368825185       0.56009246224724851       0.98289128487330424       0.64675582288200661       0.87823137957512143     
  0.46250000000000013       0.89334847709239817       0.79456744305093407       0.96069554645508048       0.57177022011773737       0.98149155362170448       0.65659393396467869       0.81912272843614020     
  0.48750000000000004       0.90310660353212169       0.81804293575633469       0.90158689531609926       0.58828704888661365       0.97497280522139740       0.67231091630406958       0.77533113642180695     
  0.51250000000000018       0.91426446122344496       0.82872088558996659       0.83208024059380592       0.60824321730227793       0.96753423342718192       0.70718422062963904       0.72650051190171483     
  0.53750000000000009       0.91922350908625539       0.83527962631174801       0.77209175838239053       0.63087887125671860       0.95157729715894535       0.71586255438955715       0.68622824417711792     
  0.56250000000000022       0.93905970053749666       0.86111466598413100       0.70942379063219851       0.65179485538776549       0.94157921679037615       0.74729651906833883       0.64395636037880721     
  0.58750000000000013       0.94961767340670578       0.87823137957512143       0.66411249040184273       0.68374872024571276       0.93014141284873297       0.76437324033785503       0.60364410033273608     
  0.61250000000000004       0.95893588431021237       0.89906737906321976       0.60108459175838236       0.70642436652162777       0.92386261837727146       0.80708503967238276       0.56625127975428713     
  0.63750000000000018       0.98425102380342966       0.93010142052725864       0.56277194778602502       0.72917999744049133       0.91834367801382122       0.83667935756334777       0.53929645508062440     
  0.66250000000000009        1.0198841822370104       0.95409681341182484       0.52713878935244429       0.78372952393140505       0.90874552085999483       0.88890932940875345       0.51094189915536214     
  0.68750000000000022        1.0324817635014076       0.98889013309444573       0.49618473253135392       0.81400371128743276       0.90174686460199627       0.94065939339646776       0.47438891732787297     
  0.71250000000000013        1.0547974788840542        1.0276826849244944       0.45271307908881492       0.87923118761197838       0.90078704888661365       0.99044983363194250       0.44955368569234699     
  0.73750000000000004        1.0923102764269259        1.0636357819298694       0.42235890708983870       0.91058516764781150       0.88838942922958786        1.0349612874328127       0.43063731763501401     
  0.76250000000000018        1.1127063603788072        1.1027482723317121       0.39668383670335289        1.0026074993601228       0.89546807013053487        1.1183052853852060       0.40724180957256201     
  0.78750000000000009        1.1592174302533913        1.1418607627335551       0.36684956488354231        1.0839518812388020       0.89842750191963128        1.2004495136933708       0.37796743025339130     
  0.81250000000000022        1.2005694906577935        1.2249648067571024       0.34189435628359349        1.1660561172254926       0.88966918351676472        1.3029098413104683       0.37124872024571276     
  0.83750000000000013        1.2348029178397746        1.3021899795239313       0.31721909393396464        1.3105083823905808       0.89706776298950586        1.4160881110826720       0.35673150755055028     
  0.86250000000000004        1.2823137957512156        1.3906130023035577       0.30622120552853849        1.4628391348861016       0.89006910673150741        1.5760174046583055       0.33529562324033779     
  0.88750000000000018        1.3326641284873302        1.4934732531353978       0.28122600460711539        1.6874760046071153       0.91558420783209615        1.7662608779114408       0.32845693626823647     
  0.91250000000000009        1.3751759662144867        1.6491233683132838       0.26910833120040950        1.9900179165600203       0.92334271819810587        2.0298902610698741       0.31365977732275402     
  0.93750000000000022        1.4186476196570257        1.8318882774507292       0.25347133350396722        2.5116777578704887       0.93977956232403370        2.3919007550550293       0.30230195802405935     
  0.96250000000000013        1.4495216918351674        2.1224324929613512       0.23651458919887378        3.4796119145124131       0.97257326593294080        3.0024235346813408       0.29026426926030197     
  0.98750000000000004        1.5260270028154592        2.5977812260046069       0.22507678525723060        6.8502447530074217        1.0080464550806243        4.2536233043255693       0.28334559764525208     
