   15.750000000000000       -7.5000000000000000        3.9993281128770369E-006
   16.500000000000000       -7.2500000000000000        3.9993281128770369E-006
   15.000000000000000       -7.0000000000000000        3.9993281128770369E-006
   14.250000000000000       -6.7500000000000000        3.9993281128770369E-006
   14.500000000000000       -6.7500000000000000        3.9993281128770369E-006
   15.000000000000000       -6.7500000000000000        3.9993281128770369E-006
   15.500000000000000       -6.7500000000000000        1.5997312451508147E-005
   15.750000000000000       -6.7500000000000000        3.9993281128770369E-006
   19.500000000000000       -6.7500000000000000        3.9993281128770369E-006
   13.750000000000000       -6.5000000000000000        3.9993281128770369E-006
   14.000000000000000       -6.5000000000000000        7.9986562257540737E-006
   14.250000000000000       -6.5000000000000000        3.9993281128770369E-006
   14.500000000000000       -6.5000000000000000        3.9993281128770369E-006
   15.250000000000000       -6.5000000000000000        3.9993281128770369E-006
   15.500000000000000       -6.5000000000000000        3.9993281128770369E-006
   13.000000000000000       -6.2500000000000000        7.9986562257540737E-006
   13.250000000000000       -6.2500000000000000        1.1997984338631110E-005
   13.500000000000000       -6.2500000000000000        7.9986562257540737E-006
   14.250000000000000       -6.2500000000000000        7.9986562257540737E-006
   14.500000000000000       -6.2500000000000000        3.9993281128770369E-006
   15.000000000000000       -6.2500000000000000        3.9993281128770369E-006
   16.000000000000000       -6.2500000000000000        3.9993281128770369E-006
   16.250000000000000       -6.2500000000000000        7.9986562257540737E-006
   17.250000000000000       -6.2500000000000000        7.9986562257540737E-006
   17.750000000000000       -6.2500000000000000        3.9993281128770369E-006
   12.500000000000000       -6.0000000000000000        3.9993281128770369E-006
   12.750000000000000       -6.0000000000000000        7.9986562257540737E-006
   13.000000000000000       -6.0000000000000000        3.9993281128770369E-006
   13.250000000000000       -6.0000000000000000        1.1997984338631110E-005
   13.500000000000000       -6.0000000000000000        3.9993281128770369E-006
   13.750000000000000       -6.0000000000000000        1.1997984338631110E-005
   14.000000000000000       -6.0000000000000000        1.9996640564385182E-005
   14.250000000000000       -6.0000000000000000        1.1997984338631110E-005
   14.500000000000000       -6.0000000000000000        7.9986562257540737E-006
   14.750000000000000       -6.0000000000000000        7.9986562257540737E-006
   15.250000000000000       -6.0000000000000000        7.9986562257540737E-006
   15.500000000000000       -6.0000000000000000        7.9986562257540737E-006
   15.750000000000000       -6.0000000000000000        3.9993281128770369E-006
   16.000000000000000       -6.0000000000000000        3.9993281128770369E-006
   16.500000000000000       -6.0000000000000000        3.9993281128770369E-006
   12.000000000000000       -5.7500000000000000        1.1997984338631110E-005
   12.250000000000000       -5.7500000000000000        3.9993281128770369E-006
   12.750000000000000       -5.7500000000000000        7.9986562257540737E-006
   13.000000000000000       -5.7500000000000000        3.9993281128770369E-006
   13.250000000000000       -5.7500000000000000        1.1997984338631110E-005
   13.500000000000000       -5.7500000000000000        2.7995296790139257E-005
   13.750000000000000       -5.7500000000000000        2.7995296790139257E-005
   14.000000000000000       -5.7500000000000000        2.7995296790139257E-005
   14.750000000000000       -5.7500000000000000        7.9986562257540737E-006
   15.000000000000000       -5.7500000000000000        7.9986562257540737E-006
   15.250000000000000       -5.7500000000000000        7.9986562257540737E-006
   16.000000000000000       -5.7500000000000000        3.9993281128770369E-006
   16.250000000000000       -5.7500000000000000        7.9986562257540737E-006
   16.500000000000000       -5.7500000000000000        3.9993281128770369E-006
   17.000000000000000       -5.7500000000000000        3.9993281128770369E-006
   19.000000000000000       -5.7500000000000000        3.9993281128770369E-006
   11.750000000000000       -5.5000000000000000        7.9986562257540737E-006
   12.000000000000000       -5.5000000000000000        2.3995968677262219E-005
   12.250000000000000       -5.5000000000000000        2.3995968677262219E-005
   12.500000000000000       -5.5000000000000000        1.5997312451508147E-005
   12.750000000000000       -5.5000000000000000        2.7995296790139257E-005
   13.000000000000000       -5.5000000000000000        2.3995968677262219E-005
   13.250000000000000       -5.5000000000000000        1.5997312451508147E-005
   13.500000000000000       -5.5000000000000000        7.9986562257540737E-006
   13.750000000000000       -5.5000000000000000        1.1997984338631110E-005
   14.000000000000000       -5.5000000000000000        7.9986562257540737E-006
   14.250000000000000       -5.5000000000000000        3.9993281128770369E-006
   14.500000000000000       -5.5000000000000000        1.1997984338631110E-005
   14.750000000000000       -5.5000000000000000        7.9986562257540737E-006
   15.000000000000000       -5.5000000000000000        7.9986562257540737E-006
   15.750000000000000       -5.5000000000000000        3.9993281128770369E-006
   16.000000000000000       -5.5000000000000000        3.9993281128770369E-006
   16.250000000000000       -5.5000000000000000        7.9986562257540737E-006
   19.000000000000000       -5.5000000000000000        3.9993281128770369E-006
   10.750000000000000       -5.2500000000000000        3.9993281128770369E-006
   11.000000000000000       -5.2500000000000000        1.1997984338631110E-005
   11.250000000000000       -5.2500000000000000        1.9996640564385182E-005
   11.500000000000000       -5.2500000000000000        2.3995968677262219E-005
   11.750000000000000       -5.2500000000000000        2.3995968677262219E-005
   12.000000000000000       -5.2500000000000000        1.9996640564385182E-005
   12.250000000000000       -5.2500000000000000        2.3995968677262219E-005
   12.500000000000000       -5.2500000000000000        3.1994624903016295E-005
   12.750000000000000       -5.2500000000000000        3.1994624903016295E-005
   13.000000000000000       -5.2500000000000000        3.9993281128770364E-005
   13.250000000000000       -5.2500000000000000        1.9996640564385182E-005
   13.750000000000000       -5.2500000000000000        1.5997312451508147E-005
   14.000000000000000       -5.2500000000000000        1.1997984338631110E-005
   14.250000000000000       -5.2500000000000000        1.1997984338631110E-005
   14.500000000000000       -5.2500000000000000        1.9996640564385182E-005
   14.750000000000000       -5.2500000000000000        1.1997984338631110E-005
   15.500000000000000       -5.2500000000000000        1.1997984338631110E-005
   16.000000000000000       -5.2500000000000000        3.9993281128770369E-006
   16.500000000000000       -5.2500000000000000        1.1997984338631110E-005
   17.000000000000000       -5.2500000000000000        3.9993281128770369E-006
   20.000000000000000       -5.2500000000000000        3.9993281128770369E-006
   10.500000000000000       -5.0000000000000000        1.9996640564385182E-005
   10.750000000000000       -5.0000000000000000        3.5993953015893333E-005
   11.000000000000000       -5.0000000000000000        5.9989921693155552E-005
   11.250000000000000       -5.0000000000000000        6.3989249806032590E-005
   11.500000000000000       -5.0000000000000000        8.3985890370417765E-005
   11.750000000000000       -5.0000000000000000        4.7991937354524439E-005
   12.000000000000000       -5.0000000000000000        5.1991265467401477E-005
   12.250000000000000       -5.0000000000000000        2.3995968677262219E-005
   12.500000000000000       -5.0000000000000000        7.1987906031786665E-005
   12.750000000000000       -5.0000000000000000        3.5993953015893333E-005
   13.000000000000000       -5.0000000000000000        5.9989921693155552E-005
   13.250000000000000       -5.0000000000000000        1.9996640564385182E-005
   13.500000000000000       -5.0000000000000000        1.9996640564385182E-005
   13.750000000000000       -5.0000000000000000        3.5993953015893333E-005
   14.000000000000000       -5.0000000000000000        2.3995968677262219E-005
   14.250000000000000       -5.0000000000000000        1.9996640564385182E-005
   14.500000000000000       -5.0000000000000000        2.3995968677262219E-005
   14.750000000000000       -5.0000000000000000        3.9993281128770369E-006
   15.250000000000000       -5.0000000000000000        1.9996640564385182E-005
   16.500000000000000       -5.0000000000000000        7.9986562257540737E-006
   9.7500000000000000       -4.7500000000000000        3.9993281128770369E-006
   10.000000000000000       -4.7500000000000000        1.9996640564385182E-005
   10.250000000000000       -4.7500000000000000        2.7995296790139257E-005
   10.500000000000000       -4.7500000000000000        6.7988577918909627E-005
   10.750000000000000       -4.7500000000000000        8.7985218483294802E-005
   11.000000000000000       -4.7500000000000000        6.3989249806032590E-005
   11.250000000000000       -4.7500000000000000        1.0398253093480295E-004
   11.500000000000000       -4.7500000000000000        3.9993281128770364E-005
   11.750000000000000       -4.7500000000000000        8.3985890370417765E-005
   12.000000000000000       -4.7500000000000000        6.3989249806032590E-005
   12.250000000000000       -4.7500000000000000        5.9989921693155552E-005
   12.500000000000000       -4.7500000000000000        4.3992609241647401E-005
   12.750000000000000       -4.7500000000000000        5.9989921693155552E-005
   13.000000000000000       -4.7500000000000000        3.5993953015893333E-005
   13.250000000000000       -4.7500000000000000        3.9993281128770364E-005
   13.500000000000000       -4.7500000000000000        1.9996640564385182E-005
   13.750000000000000       -4.7500000000000000        3.9993281128770364E-005
   14.000000000000000       -4.7500000000000000        7.9986562257540737E-006
   14.250000000000000       -4.7500000000000000        1.5997312451508147E-005
   14.500000000000000       -4.7500000000000000        2.7995296790139257E-005
   14.750000000000000       -4.7500000000000000        7.9986562257540737E-006
   15.000000000000000       -4.7500000000000000        3.9993281128770369E-006
   15.250000000000000       -4.7500000000000000        3.9993281128770369E-006
   15.500000000000000       -4.7500000000000000        3.9993281128770369E-006
   16.250000000000000       -4.7500000000000000        3.9993281128770369E-006
   16.500000000000000       -4.7500000000000000        3.9993281128770369E-006
   16.750000000000000       -4.7500000000000000        7.9986562257540737E-006
   17.500000000000000       -4.7500000000000000        3.9993281128770369E-006
   9.5000000000000000       -4.5000000000000000        3.9993281128770364E-005
   9.7500000000000000       -4.5000000000000000        7.5987234144663703E-005
   10.000000000000000       -4.5000000000000000        9.9983202821925916E-005
   10.250000000000000       -4.5000000000000000        1.6397245262795849E-004
   10.500000000000000       -4.5000000000000000        1.3197782772494222E-004
   10.750000000000000       -4.5000000000000000        1.6797178074083553E-004
   11.000000000000000       -4.5000000000000000        1.2397917149918814E-004
   11.250000000000000       -4.5000000000000000        9.1984546596171840E-005
   11.500000000000000       -4.5000000000000000        1.1598051527343407E-004
   11.750000000000000       -4.5000000000000000        1.3997648395069629E-004
   12.000000000000000       -4.5000000000000000        9.1984546596171840E-005
   12.250000000000000       -4.5000000000000000        7.5987234144663703E-005
   12.500000000000000       -4.5000000000000000        4.3992609241647401E-005
   12.750000000000000       -4.5000000000000000        6.7988577918909627E-005
   13.000000000000000       -4.5000000000000000        5.1991265467401477E-005
   13.250000000000000       -4.5000000000000000        4.7991937354524439E-005
   13.500000000000000       -4.5000000000000000        2.3995968677262219E-005
   13.750000000000000       -4.5000000000000000        4.3992609241647401E-005
   14.000000000000000       -4.5000000000000000        2.3995968677262219E-005
   14.250000000000000       -4.5000000000000000        1.9996640564385182E-005
   14.500000000000000       -4.5000000000000000        2.3995968677262219E-005
   14.750000000000000       -4.5000000000000000        1.1997984338631110E-005
   15.000000000000000       -4.5000000000000000        7.9986562257540737E-006
   15.250000000000000       -4.5000000000000000        3.9993281128770369E-006
   15.500000000000000       -4.5000000000000000        7.9986562257540737E-006
   15.750000000000000       -4.5000000000000000        3.9993281128770369E-006
   16.000000000000000       -4.5000000000000000        3.9993281128770369E-006
   16.250000000000000       -4.5000000000000000        3.9993281128770369E-006
   16.750000000000000       -4.5000000000000000        3.9993281128770369E-006
   17.250000000000000       -4.5000000000000000        3.9993281128770369E-006
   18.750000000000000       -4.5000000000000000        7.9986562257540737E-006
   19.000000000000000       -4.5000000000000000        3.9993281128770369E-006
   8.7500000000000000       -4.2500000000000000        3.9993281128770369E-006
   9.0000000000000000       -4.2500000000000000        1.9996640564385182E-005
   9.2500000000000000       -4.2500000000000000        1.2397917149918814E-004
   9.5000000000000000       -4.2500000000000000        1.8796842130522072E-004
   9.7500000000000000       -4.2500000000000000        1.7197110885371257E-004
   10.000000000000000       -4.2500000000000000        2.1596371809535998E-004
   10.250000000000000       -4.2500000000000000        1.9996640564385183E-004
   10.500000000000000       -4.2500000000000000        1.1997984338631110E-004
   10.750000000000000       -4.2500000000000000        1.1997984338631110E-004
   11.000000000000000       -4.2500000000000000        2.3995968677262221E-004
   11.250000000000000       -4.2500000000000000        1.3597715583781925E-004
