  0.20434227330804031       0.95735488050714446       0.99530371363666492        1.0486550796927758        1.0064429940739013        1.0124784643469431       0.15088138144988550       0.14180423575855494       0.13270132337336049       0.14083255168583864       0.13897265099866796        1.0385591237698524        1.0036018481715399       0.95885927219490452        1.0000005747643577       0.98856588518610045       0.13531341593681945       0.14275905541851319       0.15103018077441532       0.14513848128001339       0.14382242103081677     
  0.40868454661608061       0.92104512171429143       0.99560567308445347        1.0859298177659504        1.0052322656765353        1.0090845688871175       0.15633025052610594       0.14156612291617710       0.12430912813504835       0.14114747577786035       0.13914306218465189        1.0726693496861306        1.0085006545919266       0.92073502375490568        1.0059867103042142       0.99353738752111620       0.12702013830123504       0.14064646434012418       0.15630485060874977       0.14483811392768775       0.14196431138303467     
  0.61302681992412089       0.89020711094319938       0.99976747480490347        1.1137981666111478        1.0045003413559619        1.0033008341597514       0.15966941813391888       0.14167384891742141       0.11669578524893742       0.14051086324105300       0.13920237838634408        1.1009431988786531        1.0150401264440776       0.88668440416805061        1.0136910749346311        1.0009237206452382       0.11857061398447732       0.13917676967806969       0.15886421278147478       0.14322926212794140       0.13972020543119434     
  0.81736909323216123       0.86367524400361229        1.0012058653153324        1.1401708504069838        1.0021810701932896       0.99637500479351881       0.16233918052249963       0.14196735531790639       0.10792480633550405       0.14246149112888862       0.13973115129794578        1.1230377423739999        1.0250361569413811       0.85580975031928164        1.0247902030323206        1.0099603893242455       0.11167623512393776       0.13851755968665169       0.15979996363224769       0.14131882012590902       0.13759341009239656     
   1.0217113665402016       0.84292085638097158        1.0068007464057414        1.1559865730163070       0.99924220036655453       0.98858558450106326       0.16282412890975706       0.14230489897333576       0.10255959275773430       0.14509162507955020       0.14054443497224189        1.1385996208109395        1.0331802131750345       0.83361913538210064        1.0346498886178535        1.0197906058717996       0.10598994097105319       0.13759635521000968       0.16190995592058488       0.14099510450624564       0.13554093613202345     
   1.2260536398482418       0.82976889653263131        1.0067652314230053        1.1692085187313823       0.99532839005879858       0.98164198970737060       0.16014131058643077       0.14147352889567477        9.6901968200349575E-002  0.14702507399905373       0.14209434956443889        1.1481036710116745        1.0424184185957717       0.81519605646867044        1.0463789799071765        1.0297593832243510       0.10020117840614029       0.13640582259205236       0.16142858175161545       0.13942928370285390       0.13372902124973907     
   1.4303959131562822       0.81993569546928313        1.0104191318032210        1.1759423543468643       0.99123832177790827       0.97440901341833885       0.15895506110555935       0.14409080082907133        9.3408557429893735E-002  0.14881982100530688       0.14378602011855746        1.1539818200423493        1.0504660388608740       0.80196770499796066        1.0569054289013857        1.0402081499379008        9.5836472366632286E-002  0.13783546118816781       0.16100825355796411       0.13845670243367469       0.13203705013814071     
   1.6347381864643225       0.81508461558870571        1.0099375537969686        1.1819760780551907       0.98825421625194376       0.96716139009406654       0.15826401101923593       0.14633056200875116        8.9999121753241207E-002  0.14983043386700123       0.14542246054028540        1.1547897927585340        1.0585315538705038       0.79268423693078904        1.0667942544047859        1.0510037659031926        9.3118685443227767E-002  0.13660478779276253       0.15949410860549496       0.13755390268708689       0.12989220340116758     
   1.8390804597723627       0.81306976136098352        1.0108334892939110        1.1818772304803200       0.98711122322677669       0.96054164644798101       0.15634353645373444       0.14699572418410800        8.7673516095686521E-002  0.14946198774197683       0.14690516160235889        1.1545412760575844        1.0643453094747797       0.78749321774737147        1.0746091421742148        1.0613153324558746        9.1547526540100899E-002  0.13800245092503483       0.15692256102282631       0.13602571856005397       0.12791685284630239     
   2.0434227330804031       0.80975286969241511        1.0119022088043135        1.1831348000682578       0.98659632496108574       0.95396715897667073       0.15242358552480972       0.14593969630765447        8.4600523292317709E-002  0.14955325184298363       0.14844760079379260        1.1526428361508561        1.0732568188934861       0.78119820730167000        1.0825065051114193        1.0711843918910673        9.0388740097606446E-002  0.13785888352354658       0.15567918057382257       0.13366423693165941       0.12619445037993549     
   2.2477650063884433       0.81033226584740370        1.0077076487079730        1.1858933982082798       0.98493562367847687       0.94771916124303524       0.15053490135449565       0.14830962998854114        8.1537465329770464E-002  0.15029455763380717       0.14971698635642006        1.1495817823060397        1.0821175851417164       0.77564322742638114        1.0901505053402316        1.0805997934394844        8.9513263102321439E-002  0.13684477869666845       0.15425235221404909       0.13264720852618539       0.12433999897452241     
   2.4521072796964836       0.81624689242458492        1.0033065707392907        1.1839631977940481       0.97935940428106372       0.94190048822625905       0.15017130718503313       0.14967988466407744        8.1169085993755941E-002  0.15098564277566895       0.15142661330252971        1.1443135014249057        1.0894257991123615       0.77329143755527663        1.0963376478653253        1.0891821321676718        8.9728339528352130E-002  0.13514608058147370       0.15105123448108193       0.13122289501996454       0.12299059318963446     
   2.6564495530045238       0.81916894340840518        1.0015972471643402        1.1818708973995546       0.97456657948670034       0.93591718437210381       0.14884099118800498       0.15012501622906393        8.0469328530689666E-002  0.15254734348280330       0.15259672607468233        1.1382929614308035        1.0940381526197716       0.77448181291299756        1.1024093825027741        1.0970847273703002        8.9478011896690912E-002  0.13390457084952012       0.14822198614936111       0.12970265775351564       0.12223903178876272     
