   6.2499999999998668E-003  0.64115689787560781        1.0022075761453799       0.78864857947274114       0.92262285641156883       0.77921039160481176        1.9449065779370358       0.38952521115945732        2.3449097773227536     
   1.8750000000000044E-002  0.63395828001023791       0.99020987970309693       0.75193562835935490       0.91182492961351413       0.79528730483747112        1.9165920143332478       0.39240465830560528        2.3799430509342203     
   3.1250000000000000E-002  0.63931725108779103       0.98701049398515472       0.77169183516764772       0.90646595853596101       0.79512733555157400        1.9346685436396209       0.39392436652162782        2.3388309444586635     
   4.3749999999999956E-002  0.63171871000767843       0.98557077041208074       0.79248784233427172       0.89966726388533391       0.79176798054773478        1.9023547478884053       0.39256462759150240        2.3102764269260301     
   5.6249999999999911E-002  0.64899539288456609       0.99068978756078818       0.78832864090094690       0.92982147427693873       0.79720693626823635        1.8959559764525209       0.38992513437420012        2.2843614026106986     
   6.8749999999999867E-002  0.64771563859738923       0.99156961863322235       0.79032825697466080       0.91990337855131799       0.78856859482979258        1.8610026874840029       0.38840542615817758        2.2313315843358072     
   8.1250000000000044E-002  0.64635589966726381        1.0034073457896082       0.77769068338878922       0.92222293319682613       0.78824865625799834        1.8519644228308163       0.38504607115433831        2.1631046839006909     
   9.3750000000000000E-002  0.63715766572818011        1.0095661632966468       0.76769260302022002       0.91926350140772961       0.79232787304837460        1.8214902738674172       0.38640581008446373        2.1430285385206038     
  0.10624999999999996       0.62571986178653693       0.98429101612490388       0.78344957768108514       0.91406449961607361       0.80288584591758372        1.8013341438443817       0.39720373688251853        2.0767212695162525     
  0.11874999999999991       0.63475812643972351       0.99900819042743783       0.78880854875863826       0.92750191963143069       0.81048438699769632        1.7462247248528280       0.39592398259534167        2.0064147683644737     
  0.13124999999999987       0.64955528538520602        1.0014877143588430       0.78376951625287938       0.93981955464550793       0.78600908625543886        1.7186300230355769       0.39256462759150240        1.9463463015101099     
  0.14375000000000004       0.65203480931661117        1.0234035065267468       0.80112618377271549       0.93702009214230852       0.79352764269260290        1.6765581008446377       0.39176478116201685        1.8801190171487072     
  0.15625000000000000       0.65059508574353719        1.0117257486562579       0.78624904018428454       0.93062132070642423       0.79296775019196308        1.6248880214998718       0.40504223189147681        1.8446058356795494     
  0.16874999999999996       0.64411632966470433        1.0086863322242128       0.80248592270284091       0.92678205784489365       0.78464934732531344        1.5919343486050677       0.40368249296135139        1.7766188891732786     
  0.18124999999999991       0.65675390325057581        1.0216438443818785       0.79528730483747112       0.94541847965190673       0.81472357307396970        1.5573009982083439       0.39184476580496541        1.7077521115945737     
  0.19375000000000009       0.66323265932940867        1.0402002815459430       0.80320578448937796       0.94037944714614785       0.79008830304581512        1.5122696442283079       0.39440427437931913        1.6588015101100586     
  0.20625000000000004       0.65595405682109031        1.0225236754543126       0.80624520092142304       0.94397875607883275       0.79696698233939078        1.4965926542103913       0.39936332224212945        1.6243281289992320     
  0.21875000000000000       0.65723381110826717        1.0420399283337598       0.78089006910673142       0.95781609930893252       0.79504735090862544        1.4537208855899666       0.41016124904018425        1.5630598925006396     
  0.23124999999999996       0.66379255183004859        1.0331616329664703       0.79816675198361908       0.94821794215510613       0.78504927054005624        1.4254863066291270       0.40104299974404911        1.5027514717174302     
  0.24374999999999991       0.66059316611210639        1.0495584847709238       0.78888853340158682       0.95765613002303551       0.80976452521115938        1.3821346301510109       0.39912336831328382        1.4393236498592268     
  0.25625000000000009       0.67587023291528014        1.0430797286920910       0.81248400307141022       0.96325505502943420       0.81592334271819800        1.3527002815459430       0.40520220117737388        1.4162080880470949     
  0.26875000000000004       0.67762989506014837        1.0711543383670334       0.81808292807780891       0.97485282825697450       0.81912272843614020        1.3194266700793447       0.41256078832864085        1.3739761965702584     
  0.28125000000000000       0.66875159969285891        1.0781130023035577       0.81280394164320446       0.97069362682364979       0.81072434092654200        1.2926318146915792       0.41024123368313281        1.3280650115177883     
  0.29374999999999996       0.67483043255694897        1.0782729715894548       0.80944458663936514       0.98821026362938302       0.81328384950089572        1.2542391860762732       0.41855963654978240        1.2845533657537751     
  0.30624999999999991       0.68778794471461469        1.0872312515996927       0.82440171487074476       0.99332928077809046       0.81208407985666742        1.2331232403378549       0.42567826977220369        1.2511197850012796     
  0.31875000000000009       0.68562835935500377        1.0812324033785512       0.82024251343741994       0.99708855899667248       0.81080432556949056        1.2029690299462501       0.42423854619912971        1.1979299974404913     
  0.33125000000000004       0.69370680829280773        1.1012285641156896       0.81488354235986682        1.0054869465062706       0.82680125415920136        1.1624168159713333       0.42159905298182743        1.1625767852572304     
  0.34375000000000000       0.70466470437675954        1.0977892244689018       0.81120424878423336        1.0180445354491936       0.83647939595597631        1.1367417455848476       0.42295879191195285        1.1249840030714102     
  0.35624999999999996       0.70802405938059887        1.1132262605579728       0.83000063987714345        1.0217238290248272       0.83719925774251336        1.1322626055797285       0.43879575121576653        1.0920303301766059     
  0.36874999999999991       0.71426286153058605        1.1005886869721013       0.84671743025339130        1.0326017404658305       0.82416176094189908        1.0984291016124903       0.44367481443562828        1.0475588686972099     
  0.38125000000000009       0.70594445866393640        1.1273035577169181       0.84215830560532368        1.0619561044279497       0.83280010238034285        1.0625959815715382       0.44375479907857684        1.0255630918863576     
  0.39375000000000004       0.72010174046583053        1.1617769388277450       0.83807908881494741        1.0444394676222164       0.85287624776042992        1.0386005886869720       0.45615241873560269        1.0019676222165343     
  0.40625000000000000       0.74001791656002036        1.1381814691579215       0.83775915024315317        1.0725140772971589       0.85239633990273855        1.0123656257998463       0.46527066803173783       0.95509662144868179     
  0.41874999999999996       0.72810020476068582        1.1697754031226004       0.84871704632710510        1.0605163808548757       0.85567571026362932       0.99196954184796504       0.46359099052981823       0.93294087535193237     
  0.43124999999999991       0.74313731763501401        1.1527386741745584       0.85719541847965186        1.1033081648323522       0.85055669311492188       0.96389493217302269       0.46974980803685684       0.90910545175326329     
  0.44375000000000009       0.74921615049910406        1.1605771691835167       0.86551382134630139        1.0976292551830047       0.85687547990785762       0.95845597645252101       0.47966790376247753       0.86151458919887369     
  0.45625000000000004       0.74881622728436137        1.1875319938571793       0.86231443562835930        1.1217846173534680       0.86527386741745571       0.93566035321218310       0.48542679805477340       0.85919503455336566     
  0.46875000000000000       0.75745456872280514        1.2180061428205784       0.88870936780138199        1.1217846173534680       0.88870936780138199       0.91286472997184531       0.49150563091886351       0.81800294343486046     
  0.48124999999999996       0.75873432300998200        1.2216054517532633       0.86671359099052969        1.1446602252367544       0.87223253135397993       0.88590990529818270       0.50542295879191190       0.81272395700025590     
  0.49374999999999991       0.77721077553109796        1.2077681085231635       0.88662976708471963        1.1607371384694138       0.87951113386229829       0.85911504991041709       0.51062196058356790       0.79288776554901452     
  0.50625000000000009       0.78512925518300480        1.2420015357051444       0.89046902994625021        1.1767340670591244       0.88071090350652670       0.86311428205784479       0.53773675454312764       0.74617673406705909     
  0.51875000000000004       0.78512925518300480        1.2418415664192473       0.89006910673150741        1.1920911185052470       0.90222677245968763       0.85047670847197332       0.52581904274379310       0.75673470693626810     
  0.53125000000000000       0.80256590734578948        1.2555189403634501       0.91262477604299963        1.2200857435372408       0.90590606603532109       0.80768492449449691       0.54565523419503448       0.73041975940619397     
  0.54374999999999996       0.81096429485538768        1.2575185564371638       0.92326273355515731        1.2300838239058098       0.92054325569490647       0.79208791911952892       0.55949257742513436       0.69786600972613255     
  0.55624999999999991       0.80520540056309176        1.2619177117993343       0.93845981571538251        1.2527994625031993       0.89078896851804446       0.78936844125927808       0.56309188635781926       0.67842974148963386     
  0.56875000000000009       0.83391988738162259        1.2581584335807523       0.93182109035065253        1.2532793703608907       0.90766572818018931       0.76841246480675707       0.57564947530074217       0.66083312004095207     
  0.58125000000000004       0.85231635525978999        1.2685564371640643       0.94733811108267196        1.2764749168159713       0.92478244177117985       0.74801638085487576       0.59484578960839507       0.64347645252111585     
  0.59375000000000000       0.84751727668287680        1.2862330432556948       0.96085551574097761        1.3133478372152545       0.92974148963399017       0.72450089582800092       0.61540184284617350       0.62595981571538262     
  0.60624999999999996       0.86431405170207309        1.3002303557716917       0.97317315075505495        1.3159873304325569       0.94661824929613503       0.72626055797286915       0.62675966214486811       0.61692155106219604     
  0.61874999999999991       0.89966726388533391        1.2823137957512156       0.97525275147171731        1.3195066547222931       0.94053941643204497       0.71258318402866638       0.64611594573841813       0.60988290248272325     
  0.63125000000000009       0.90710583567954939        1.2915120296902993       0.97765229076017390        1.3100684668543638       0.95629639109291009       0.70026554901458915       0.66203288968518037       0.56757102636293821     
  0.64375000000000004       0.90550614282057840        1.2807141028922446        1.0018076529306372        1.3155874072178140       0.95973573073969787       0.68162912720757607       0.67555029434348601       0.57844893780394158     
  0.65625000000000000       0.91550422318914759        1.2470405682109034       0.99884822114154070        1.3246256718710006       0.97341310468390063       0.67035129255183001       0.68682812899923207       0.54893460455592524     
  0.66874999999999996       0.93909969285897099        1.2465606603532120        1.0166847965190682        1.3207064243665214       0.99244944970565641       0.67163104683900687       0.72953992833375980       0.54045623240337848     
  0.68124999999999991       0.95789608395188108        1.2176062196058355        1.0172446890197080        1.3201465318658816       0.98941003327361132       0.65107499360122845       0.75689467622216522       0.53549718454056816     
  0.69375000000000009       0.98597069362682355        1.1751343742001534        1.0447594061940106        1.3101484514973123        1.0350812643972356       0.63563795751215757       0.77985026874840024       0.50702265165088301     
  0.70625000000000004        1.0175646275915022        1.1522587663168671        1.0680349372920399        1.2789544407473763        1.0182844893780394       0.61668159713335036       0.80576529306373168       0.49926414128487323     
  0.71875000000000000        1.0222037368825185        1.1093869976964421        1.0696346301510109        1.2470405682109034        1.0525979012029689       0.61332224212951103       0.84327809060660341       0.48350716662400811     
  0.73124999999999996        1.0397203736882517        1.0655554133606346        1.0877111594573841        1.2230451753263372        1.0537976708471972       0.60756334783721522       0.86543383670335283       0.47190939339646781     
  0.74374999999999991        1.0827521115945737        1.0326817251087790        1.1100268748400306        1.1667359866905553        1.0798726644484258       0.58732723317123103       0.89446826209367791       0.46439083695930378     
  0.75625000000000009        1.1070674430509342       0.95829600716662389        1.1373816227284359        1.1443402866649601        1.0930701305349371       0.58820706424366520       0.94709815715382639       0.44911377015612997     
  0.76875000000000004        1.1401011005886867       0.92094317890964927        1.1545783209623750        1.0977892244689018        1.1097069362682364       0.56837087279242382       0.99348925006398758       0.44583439979523926     
  0.78125000000000000        1.1529786281034040       0.88391028922446879        1.1644164320450472        1.0302821858203224        1.1131462759150241       0.55541336063475810        1.0479587919119528       0.43071730227796257     
  0.79374999999999996        1.1852124392116712       0.83807908881494741        1.1884118249296134       0.99876823649859214        1.1437803941643203       0.55245392884566158        1.0936300230355771       0.42015932940875345     
  0.80624999999999991        1.2264045303301765       0.81104427949833624        1.2157665728180187       0.97133350396723817        1.1665760174046582       0.54661504991041709        1.1551382134630150       0.40760174046583053     
  0.81875000000000009        1.2838335039672382       0.76089390836959292        1.2469605835679549       0.91598413104683885        1.1800134374200153       0.54517532633734311        1.2347229331968261       0.39056501151778855     
  0.83125000000000004        1.3063091886357818       0.71810212439211663        1.2581584335807523       0.87631174814435620        1.2021691835167647       0.51494113130278985        1.3307844893780392       0.37784745328896846     
  0.84375000000000000        1.3593390069106730       0.68146915792167895        1.2875127975428715       0.81136421807013048        1.2415216278474532       0.52301958024059370        1.4133286409009469       0.37576785257230605     
  0.85624999999999996        1.3962119273099562       0.65443434860506777        1.3063891732787303       0.77521115945738406        1.2920719221909391       0.51166176094189908        1.4939531609930892       0.38376631686716145     
  0.86874999999999991        1.4801158177629894       0.62148067571026355        1.3147075761453799       0.73185948297926795        1.3107083439979523       0.48086767340670583        1.6332864090094701       0.37160865113898128     
  0.88125000000000009        1.5373048374712053       0.57596941387253642        1.3432620936780137       0.69834591758382381        1.3323041975940617       0.48918607627335547        1.7687004095213716       0.36001087791144099     
  0.89375000000000004        1.6497632454568720       0.57364985922702838        1.3828544919375478       0.68994753007422571        1.3772555669311490       0.47886805733299204        1.9537048886613768       0.34545367289480416     
  0.90625000000000000        1.7173502687484001       0.52957832096237512        1.4124488098285128       0.63419823393908359        1.4315651394932172       0.47350908625543892        2.1395891988738160       0.34377399539288450     
  0.91874999999999996        1.8226100588686971       0.50502303557716910        1.4493217302277961       0.61236242641412841        1.5033913488610184       0.45503263373432296        2.4256942667007930       0.34273419503455332     
  0.93124999999999991        1.9406673918607624       0.49998400307141022        1.5176286153058611       0.57540952137189649        1.5370648835423597       0.44055541336063470        2.7415536217046323       0.33321602252367544     
  0.94375000000000009        2.0931181213207060       0.46775019196314305        1.5616201689275657       0.55069426670079336        1.5942539032505758       0.44983363194266696        3.1514749168159710       0.33241617609418989     
  0.95625000000000004        2.3100364729971843       0.46207128231379568        1.5923342718198104       0.52485922702841048        1.6795175326337342       0.44015549014589195        3.7501599692858965       0.34889301254159200     
