   6.2499999999998668E-003  0.57348988994113126       0.99620872792423842       0.80136613770156118       0.90302661888917313       0.77249168159713322        1.7762189659585357       0.43983555157409771        2.1127143588431019     
   1.8750000000000044E-002  0.56741105707704109       0.99892820578448926       0.82760110058868686       0.91742385461991283       0.76073393908369580        1.7588622984386995       0.43255694906577929        2.1147139749168158     
   3.1250000000000000E-002  0.55901266956744300       0.99812835935500377       0.80952457128231370       0.90542615817762984       0.77689083695930372        1.7755790888149474       0.43111722549270537        2.0934380598925002     
   4.3749999999999956E-002  0.56941067315075500       0.99020987970309693       0.81136421807013048       0.92622216534425383       0.77049206552341942        1.7526234962887124       0.44255502943434855        2.0507262605579726     
   5.6249999999999911E-002  0.57077041208088042        1.0057269004351164       0.82072242129511119       0.92070322498080359       0.75489506014845142        1.7445450473509083       0.44671423086767337        2.0144932173022778     
   6.8749999999999867E-002  0.55765293063731758       0.99852828256974646       0.81016444842590218       0.91766380854875851       0.75273547478884051        1.7323873816227282       0.43103724084975681        2.0040952137189656     
   8.1250000000000044E-002  0.55773291528026614       0.99876823649859214       0.79944650627079594       0.93574033785513167       0.77457128231379568        1.7127111594573841       0.44439467622216527        1.9733011261837725     
   9.3750000000000000E-002  0.56525147171743018        1.0208439979523931       0.79704696698233934       0.92982147427693873       0.75153570514461210        1.7025531098029176       0.43207704120808799        1.9240305861274634     
  0.10624999999999996       0.55997248528282562        1.0185244433068850       0.82240209879703086       0.91630406961863309       0.77505119017148694        1.6723189147683644       0.42383862298438696        1.8918767596621446     
  0.11874999999999991       0.56813091886357814       0.98813027898643446       0.82728116201689261       0.91758382390580995       0.76753263373432290        1.6515229076017404       0.43831584335807522        1.8495648835423597     
  0.13124999999999987       0.56141220885589960        1.0062867929357562       0.82504159201433314       0.92030330176606079       0.78344957768108514        1.6274475300742255       0.44303493729203985        1.8147715638597388     
  0.14375000000000004       0.55957256206808281        1.0182045047350907       0.82704120808804704       0.93973957000255937       0.77345149731251595        1.5784169439467621       0.44839390836959298        1.7594221909393395     
  0.15625000000000000       0.57628935244433066        1.0191643204504734       0.82024251343741994       0.93829984642948538       0.77177181981059628        1.5561012285641156       0.43735602764269255        1.7227092398259531     
  0.16874999999999996       0.58116841566419242        1.0144452265165087       0.83144036345021743       0.95093742001535697       0.76705272587663165        1.5175486306629125       0.44335487586383410        1.6584815715382644     
  0.18124999999999991       0.56949065779370356        1.0161249040184284       0.80936460199641658       0.93973957000255937       0.78392948553877650        1.4922734834911695       0.43959559764525208        1.6240881750703864     
  0.19375000000000009       0.58300806245200920        1.0190843358075248       0.81504351164576394       0.95061748144356273       0.77913040696186320        1.4677981827489119       0.44687420015357049        1.5901746864601995     
  0.20625000000000004       0.56877079600716651        1.0122056565139492       0.82064243665216274       0.96653442539032497       0.78113002303557710        1.4362842334271819       0.42743793191707186        1.5660993089326847     
  0.21875000000000000       0.58780714102892240        1.0194042743793190       0.83328001023803422       0.95213718965958527       0.79152802661888910        1.4002911441003325       0.44495456872280514        1.4998720245712822     
  0.23124999999999996       0.57540952137189649        1.0388405426158176       0.80944458663936514       0.95357691323265925       0.77977028410545168        1.3767756590734577       0.45199321730227793        1.4552405938059891     
  0.24374999999999991       0.58436780138213451        1.0533177629895059       0.82960071666240076       0.97597261325825435       0.78536920911185049        1.3604587919119528       0.45975172766828765        1.4322050166368057     
  0.25625000000000009       0.59404594317890957        1.0446794215510620       0.82736114665984117       0.99516892756590725       0.79048822626055792        1.3122280522139749       0.45943178909649340        1.3781353980035831     
  0.26875000000000004       0.59740529818274879        1.0517180701305349       0.84463782953672883       0.99324929613514190       0.79976644484259019        1.2779146403890451       0.45935180445354484        1.3596589454824672     
  0.28125000000000000       0.59692539032505754        1.0529178397747632       0.84087855131814682       0.99004991041719981       0.80456552341950338        1.2592782185820321       0.45687228052213968        1.3251855643716406     
  0.29374999999999996       0.58820706424366520        1.0476388533401586       0.85735538776554887       0.99292935756334777       0.80288584591758372        1.2627975428717684       0.46383094445866391        1.2813539800358329     
  0.30624999999999991       0.59924494497056557        1.0496384694138725       0.83791911952905029        1.0098061172254926       0.82024251343741994        1.2056885078065009       0.46990977732275396        1.2350428717686204     
  0.31875000000000009       0.61020284105451750        1.0818722805221397       0.85943498848221134        1.0237234450985409       0.80824481699513684        1.2189659585359609       0.46151138981315581        1.2251247760429995     
  0.33125000000000004       0.61500191963143069        1.0807524955208598       0.85319618633222416        1.0271627847453288       0.81792295879191190        1.1600172766828767       0.47758830304581512        1.1773739442027129     
  0.34375000000000000       0.61900115177885839        1.0942699001791654       0.86695354491937537        1.0307620936780137       0.81504351164576394        1.1766540824161760       0.47494880982851290        1.1557780906066033     
  0.35624999999999996       0.63307844893780385        1.0916304069618632       0.85687547990785762        1.0178845661632965       0.82920079344765796        1.1160257230611721       0.48822626055797280        1.1345821602252366     
  0.36874999999999991       0.61884118249296127        1.0829120808804709       0.87023291528026614        1.0329216790376246       0.81928269772203732        1.1157057844893778       0.50350332736114656        1.0934700537496800     
  0.38125000000000009       0.63283849500895817        1.0915504223189147       0.87319234706936255        1.0416400051190171       0.84815715382646517        1.0682748912208855       0.50742257486562570        1.0663552597901202     
  0.39375000000000004       0.64691579216790374        1.1164256462759148       0.88463015101100584        1.0559572562068082       0.83367993345277702        1.0590766572818018       0.50902226772459680        1.0404402354747888     
  0.40625000000000000       0.64451625287944703        1.0989889941131301       0.87775147171743018        1.0769132326593294       0.83583951881238794        1.0291624008190425       0.51566099308932678        1.0135653954440746     
  0.41874999999999996       0.65371448681853073        1.1106667519836191       0.89222869209111844        1.0886709751727668       0.84527770668031732        1.0138053493729202       0.51342142308676730       0.98845021755822871     
