                    0                    0                    0                    0
   5.7191489361772030        9.9428092307850088E-002   4.6593877047352551E-002 -0.19191768015972804        6.9463171702545066E-009   5.4095228307982612     
   5.8553191489433267        9.8120668535948280E-002   4.6602184985997414E-002 -0.18950044877274141        6.5081221419080456E-009   5.3488010969265627     
   5.9914893617094505        9.6869873065705658E-002   4.6650330727305345E-002 -0.18718236736083194        5.8423230174726972E-009   5.3155681984299097     
   6.1276595744755742        9.5669116797430814E-002   4.6761930733935121E-002 -0.18495544413575940        5.7435329582283974E-009   5.3317325497956736     
   6.2638297872416979        9.4520938180911618E-002   4.6848624245898848E-002 -0.18283949615393918        5.9271279759984134E-009   5.3575529277589489     
   6.4000000000078217        9.3424458531683588E-002   4.6950797330761039E-002 -0.18085838152457692        6.0725849343528936E-009   5.4553903684085148     
   6.5361702127739463        9.2378454416464917E-002   4.7012694406162576E-002 -0.17900488863490110        5.7238119871648536E-009   5.4462342710637079     
   6.6723404255400700        9.1388564477174208E-002   4.7051710985452931E-002 -0.17725582505930859        5.3963091301377582E-009   5.3428672349373736     
   6.8085106383061937        9.0441858983822274E-002   4.7129251479296655E-002 -0.17557448232168824        5.0270355206619467E-009   5.3552167910933077     
   6.9446808510723175        8.9526328241651923E-002   4.7169499894539127E-002 -0.17394673582146444        5.0059208703057139E-009   5.4204729473556501     
   7.0808510638384412        8.8660971797303645E-002   4.7172764324338284E-002 -0.17239155190916183        4.4173181934190193E-009   5.4271609908285416     
   7.2170212766045649        8.7848987969373141E-002   4.7199880658842279E-002 -0.17091205333742213        3.9543461648479587E-009   5.4150294204985041     
   7.3531914893706887        8.7087259521201457E-002   4.7244710640084946E-002 -0.16952062719413014        3.7628553285046114E-009   5.5120105707548523     
   7.4893617021368133        8.6400876848302582E-002   4.7194520585183176E-002 -0.16824101655747165        3.8326219601617721E-009   5.4234783532234632     
   7.6255319149029370        8.5788367350563444E-002   4.7194004348219451E-002 -0.16705117746442644        3.6804052338190273E-009   5.3889726985243431     
   7.7617021276690608        8.5199003939371215E-002   4.7252783859399995E-002 -0.16590386070866958        3.5860415394625915E-009   5.3846629839594842     
   7.8978723404351845        8.4629872488827584E-002   4.7300739482970554E-002 -0.16480579465938666        3.5501803317250834E-009   5.3916544998636500     
   8.0340425532013082        8.4097369064586300E-002   4.7319125185229412E-002 -0.16376691025857576        3.5092871504095279E-009   5.4013851752903363     
   8.1702127659674328        8.3603878627084446E-002   4.7342017835455871E-002 -0.16278514677622147        3.3962313416759644E-009   5.3929199623917325     
   8.3063829787335557        8.3130287990245133E-002   4.7392988605368377E-002 -0.16184069861452008        3.2999257624825894E-009   5.4236901468057326     
   8.4425531914996803        8.2677111820319990E-002   4.7412248945182908E-002 -0.16094095698565569        3.0019094496575231E-009   5.4374719691815496     
   8.5787234042658032        8.2243510877483564E-002   4.7396384359169458E-002 -0.16010363959129725        2.7561003834422894E-009   5.3697572009388628     
   8.7148936170319278        8.1814568664182907E-002   4.7398173632413110E-002 -0.15931381279529649        2.5931938751829126E-009   5.3282570287656679     
   8.8510638297980524        8.1392023786065387E-002   4.7454786215931834E-002 -0.15856107420343254        2.7432141851065144E-009   5.3337574386735866     
   8.9872340425641752        8.0976255764124330E-002   4.7518363273960224E-002 -0.15783307022209414        2.9403872485303006E-009   5.4063352714327335     
   9.1234042553302999        8.0586130893663510E-002   4.7577889791826193E-002 -0.15713826629094926        2.5981551298826418E-009   5.4453477348561998     
   9.2595744680964227        8.0229396130707731E-002   4.7606809514000988E-002 -0.15648921777793617        2.2693215976442279E-009   5.5005405080462131     
   9.3957446808625473        7.9906989285223828E-002   4.7587811339482679E-002 -0.15588089362614915        2.7716009080697074E-009   5.4779266162344467     
   9.5319148936286702        7.9618585202723052E-002   4.7534106592370173E-002 -0.15530479280697074        3.4340756639512001E-009   5.4846454459022960     
   9.6680851063947948        7.9350891361186698E-002   4.7497441917413077E-002 -0.15475198556908762        3.3153327643970947E-009   5.4536178791503449     
   9.8042553191609194        7.9092336618902692E-002   4.7462359797764989E-002 -0.15421158981987512        3.1900390704187636E-009   5.4231716602172924     
   9.9404255319270423        7.8840190484165532E-002   4.7449211525613544E-002 -0.15368251960515389        3.3823435502744656E-009   5.4059301581133719     
   10.076595744693167        7.8584694421918802E-002   4.7454496362194072E-002 -0.15315274751659372        3.7818924860540426E-009   5.4312962394402335     
   10.212765957459290        7.8316528693836721E-002   4.7481238485592769E-002 -0.15260897000900597        4.0708159048063385E-009   5.4724003651670241     
   10.348936170225414        7.8038532076502798E-002   4.7513163060987421E-002 -0.15206166544411809        3.7906020037283399E-009   5.4934056730151815     
   10.485106382991539        7.7738265886279828E-002   4.7549054037864143E-002 -0.15149293033039990        3.4602488073840308E-009   5.5007841034740377     
   10.621276595757662        7.7430519962864958E-002   4.7567514945221830E-002 -0.15092964616929497        3.6246813116499918E-009   5.5631296819373928     
   10.757446808523786        7.7130705887375764E-002   4.7544202942476139E-002 -0.15039096890831044        3.4161964391613436E-009   5.5570015424313555     
   10.893617021289909        7.6841043013550867E-002   4.7517237783964689E-002 -0.14987457898575191        3.3117339502547945E-009   5.5562648579941794     
   11.029787234056034        7.6570397254122735E-002   4.7467681033472604E-002 -0.14939322016820145        3.5975403849898285E-009   5.4876507982468299     
   11.165957446822157        7.6325137906957607E-002   4.7425248843187565E-002 -0.14895198867153317        4.2952048564102210E-009   5.4552923884924267     
   11.302127659588281        7.6093607077674402E-002   4.7429669562759354E-002 -0.14852934248839272        4.7382177861373578E-009   5.5156860909661996     
   11.438297872354406        7.5856423709951201E-002   4.7480773580009829E-002 -0.14809274643194903        4.9990807302295528E-009   5.5650103918636669     
   11.574468085120529        7.5615681106224381E-002   4.7526177827123685E-002 -0.14765209807946916        4.9806131797408670E-009   5.6017718884287770     
   11.710638297886653        7.5371447861321467E-002   4.7552020838254917E-002 -0.14722372913028436        4.5093259558957734E-009   5.7004758472099324     
   11.846808510652776        7.5133796800150685E-002   4.7515672419297349E-002 -0.14681560441249247        4.0475473130772868E-009   5.6379365950484823     
   11.982978723418901        7.4914577512441766E-002   4.7455684918699073E-002 -0.14643344379715267        3.7001882767701418E-009   5.6102623327554149     
   12.119148936185024        7.4698014079965153E-002   4.7445566756797994E-002 -0.14606039753400835        3.6153212686103907E-009   5.6337117679131774     
   12.255319148951148        7.4466617824856252E-002   4.7408192093809080E-002 -0.14566741852827203        3.7199980824956896E-009   5.6514621022179510     
   12.391489361717273        7.4228378031857084E-002   4.7367997606634474E-002 -0.14525582547086638        3.9968092670623212E-009   5.5511431654777468     
   12.527659574483396        7.3990780077648338E-002   4.7392926106154698E-002 -0.14483514114741522        4.2247561274611198E-009   5.5762571500459144     
   12.663829787249520        7.3739733718455561E-002   4.7444958516368388E-002 -0.14440154567867397        4.0982283633034843E-009   5.6734800044839364     
   12.800000000015643        7.3485261489025705E-002   4.7447492904650140E-002 -0.14397652146489331        3.7747902957234870E-009   5.6038156288925061     
   12.936170212781768        7.3230513067115935E-002   4.7426986158539040E-002 -0.14355903328503772        3.4063560535696870E-009   5.5707203376024417     
   13.072340425547893        7.2958079710794863E-002   4.7395768355808617E-002 -0.14312080761711576        2.9160586843791267E-009   5.5412693947710991     
   13.208510638314015        7.2699540581883451E-002   4.7364382357837756E-002 -0.14270300123536539        2.5837587539003520E-009   5.5855367756115264     
   13.344680851080140        7.2486162043879088E-002   4.7337302471590313E-002 -0.14233935956960378        2.1368535359747855E-009   5.6250219488171087     
   13.480851063846263        7.2333845962393228E-002   4.7350861393211589E-002 -0.14203760816346947        2.0448333690874430E-009   5.6459420740917379     
   13.617021276612387        7.2257170303538926E-002   4.7405786462335876E-002 -0.14182154059822200        2.2446272670963963E-009   5.7809313904200375     
   13.753191489378510        7.2238380822686035E-002   4.7454510234872745E-002 -0.14167517468680429        2.8259454255117183E-009   5.8175970171190556     
   13.889361702144635        7.2264937498364532E-002   4.7507801170166099E-002 -0.14159370935141813        3.3813812049165123E-009   5.8796886678847242     
   14.025531914910760        7.2309489747934191E-002   4.7582704315458184E-002 -0.14154609348764302        3.7066526200270508E-009   5.8854556479638882     
   14.161702127676882        7.2348474918659325E-002   4.7660349428327635E-002 -0.14149785494423736        4.2853111264951045E-009   5.9409580876229295     
   14.297872340443007        7.2369648229601652E-002   4.7720608297046316E-002 -0.14143659947455828        4.5665469139616018E-009   5.9234584344997341     
   14.434042553209130        7.2348728009857616E-002   4.7847032730047909E-002 -0.14133102084855165        4.4576443151920794E-009   5.9770034852576730     
   14.570212765975254        7.2266393351688565E-002   4.7933123548333637E-002 -0.14115345521586425        4.3182896190982560E-009   5.9885066832307992     
   14.706382978741377        7.2144223674035418E-002   4.7933449572675521E-002 -0.14092440021025493        4.4120909855317700E-009   5.9051549758801825     
   14.842553191507502        7.2025302247480605E-002   4.7891598851476702E-002 -0.14069190934810727        4.4855162538646855E-009   5.9074320213027089     
   14.978723404273627        7.1924675360513127E-002   4.7845257066070498E-002 -0.14048846129449488        4.2290716589494927E-009   5.8833618050673930     
   15.114893617039749        7.1832561313709686E-002   4.7824213338323894E-002 -0.14030461717583442        4.0359949860806784E-009   5.8613378605988986     
   15.251063829805874        7.1753803143086492E-002   4.7805619379995105E-002 -0.14015596960661270        3.7963498296393227E-009   5.8649380097923833     
   15.387234042571997        7.1686965445382111E-002   4.7864121209375637E-002 -0.14005430911151176        3.6623980296342400E-009   6.0456483683118467     
   15.523404255338122        7.1637460532561342E-002   4.7893617092899167E-002 -0.13999300676748555        3.8821179280379039E-009   6.0017829727360290     
   15.659574468104244        7.1621510531152566E-002   4.7904942378181714E-002 -0.13997208069718781        4.2695341743823628E-009   5.9637745925955876     
   15.795744680870369        7.1621077423852375E-002   4.7887095818121651E-002 -0.13996238863187732        4.5497704199728192E-009   6.0380493924277729     
   15.931914893636494        7.1621607215552177E-002   4.7855484126263552E-002 -0.13994959785934200        4.5330354832762449E-009   6.0360447990468664     
   16.068085106402616        7.1602378953852130E-002   4.7809935210097007E-002 -0.13990434343042119        4.3546628921967289E-009   5.9072163139745468     
   16.204255319168741        7.1565431398932927E-002   4.7725899892442331E-002 -0.13981748836618207        4.7085166525715630E-009   5.7952980006267483     
   16.340425531934866        7.1514936128444451E-002   4.7679856834817257E-002 -0.13969922364234050        4.9770503034150375E-009   5.7787294816336896     
   16.476595744700987        7.1438004489376886E-002   4.7645908318875455E-002 -0.13953916823099519        5.1243034300038865E-009   5.8370406741136822     
   16.612765957467111        7.1335764411853256E-002   4.7566260227986330E-002 -0.13934273076963966        4.9337978568228791E-009   5.7817218676008686     
   16.748936170233236        7.1223919371516509E-002   4.7483618001245738E-002 -0.13912993889215153        4.2864332201682675E-009   5.7735447467031529     
   16.885106382999361        7.1125919869104728E-002   4.7476293438624105E-002 -0.13893124338146051        3.4472444622555704E-009   5.8959196060798531     
   17.021276595765485        7.1048211739531492E-002   4.7462201662889003E-002 -0.13876703015113062        3.9952363814305253E-009   5.8145071690220611     
   17.157446808531606        7.0999368887323208E-002   4.7469892554799629E-002 -0.13865715284892355        4.2400810669707018E-009   5.9002275720104187     
   17.293617021297731        7.0972861668420748E-002   4.7461360127450711E-002 -0.13859466378909280        4.4237794950604600E-009   5.8389601285115988     
   17.429787234063856        7.0950194224672802E-002   4.7442748453074148E-002 -0.13854076968185552        4.4937869080340267E-009   5.9208546202166117     
   17.565957446829980        7.0918789244309027E-002   4.7371653169139633E-002 -0.13847391998207342        4.8136194242843862E-009   5.8830390914441626     
   17.702127659596105        7.0889420038738882E-002   4.7275170600042167E-002 -0.13841223570642780        4.9436658539835973E-009   5.8086469516794308     
   17.838297872362226        7.0842581000763641E-002   4.7236306190504784E-002 -0.13834140939085995        4.9203220656293879E-009   5.9255349326813871     
   17.974468085128350        7.0770751618505906E-002   4.7190601063501071E-002 -0.13825293130952254        4.7892456357599257E-009   5.8643639681879840     
   18.110638297894475        7.0688581040093026E-002   4.7106253581074592E-002 -0.13815797319459339        5.0905001673228530E-009   5.7876818911762991     
   18.246808510660600        7.0612274704008146E-002   4.7050364263814107E-002 -0.13807812739549902        5.5192233688078626E-009   5.6976710962781132     
   18.382978723426724        7.0527303853323647E-002   4.7065084616918128E-002 -0.13799391101492703        5.8044563802215608E-009   5.7323310208775027     
   18.519148936192845        7.0421725263242918E-002   4.7076013336676312E-002 -0.13789392728463334        5.6958374268979114E-009   5.7351622985752204     
   18.655319148958970        7.0327990620932229E-002   4.7025923915847999E-002 -0.13781716290339946        4.9908784589302203E-009   5.7304220641140180     
   18.791489361725095        7.0266376823543517E-002   4.6957047503413903E-002 -0.13778072639155683        4.4355340316498414E-009   5.7287248663775951     
   18.927659574491219        7.0251521453496085E-002   4.6856395939719152E-002 -0.13778751011539350        4.2681297685910370E-009   5.7765759547458488     
   19.063829787257340        7.0297419200660627E-002   4.6773524851356871E-002 -0.13784784047481757        3.8375146981612381E-009   6.0176432692165474     
   19.200000000023465        7.0378399410041148E-002   4.6722148913267224E-002 -0.13794260699059560        4.6572515176126934E-009   5.8515731368175299     
   19.336170212789590        7.0458348802537110E-002   4.6691551886631252E-002 -0.13803697180593572        6.0524637800227560E-009   5.9394266688995012     
   19.472340425555714        7.0518727605718798E-002   4.6634177142181404E-002 -0.13811669082990605        6.0455783852223071E-009   5.8628591749560748     
   19.608510638321839        7.0570655339479996E-002   4.6548499305808330E-002 -0.13819401448814839        5.6417721330337641E-009   5.7456761235807052     
   19.744680851087960        7.0611957152239127E-002   4.6466045696743952E-002 -0.13827106252445648        5.7339718515044136E-009   5.7068970201200617     
   19.880851063854085        7.0645932058160790E-002   4.6379899730274593E-002 -0.13833436485972928        5.7975900632199766E-009   5.7092537945978838     
   20.017021276620209        7.0664726842187234E-002   4.6303145394335748E-002 -0.13837758297064123        5.8775515100109723E-009   5.7730369299453699     
   20.153191489386334        7.0674277896784779E-002   4.6231820110428305E-002 -0.13843739604484490        6.0915010796723390E-009   5.7946047760510329     
   20.289361702152458        7.0685891092920727E-002   4.6128976428128861E-002 -0.13851701306808928        5.8822132198857771E-009   5.7803807575866060     
   20.425531914918579        7.0699985339020818E-002   4.6046517141238252E-002 -0.13858512543771356        5.1277966666557161E-009   5.7593378466367575     
   20.561702127684704        7.0712587283824013E-002   4.5979065937418365E-002 -0.13863935957717907        4.7849589071345763E-009   5.7325567647369491     
   20.697872340450829        7.0720742532935643E-002   4.5929565639845564E-002 -0.13869211311985383        4.5214895883141417E-009   5.7668854125090467     
   20.834042553216953        7.0749115969120063E-002   4.5819246242705954E-002 -0.13878435593708668        4.2829644298067375E-009   5.7082730850085150     
   20.970212765983078        7.0791368803165680E-002   4.5727918746729983E-002 -0.13888669290335770        4.2397913917552790E-009   5.6780652365575319     
   21.106382978749199        7.0832790607935153E-002   4.5680052369071446E-002 -0.13896757750539798        4.0184908096949117E-009   5.6572326412113485     
   21.242553191515324        7.0874080879200593E-002   4.5650138018129914E-002 -0.13904191161462320        4.5137369651745932E-009   5.6310101168827407     
   21.378723404281448        7.0917767667439041E-002   4.5597205023447447E-002 -0.13911216122306619        4.5319953265250740E-009   5.5774234939835123     
   21.514893617047573        7.0954836578204949E-002   4.5601883516464617E-002 -0.13915952003795862        4.5362152061126952E-009   5.5676575022821222     
   21.651063829813694        7.0964963243902002E-002   4.5650366275391818E-002 -0.13915832432532799        4.3914625127294299E-009   5.6170549462926651     
   21.787234042579819        7.0946939481842483E-002   4.5665218545066943E-002 -0.13911195103721685        4.4393782517323998E-009   5.5867469684487077     
   21.923404255345943        7.0919916501683083E-002   4.5634687421386565E-002 -0.13905740549182555        4.3890942791666282E-009   5.6123341431625864     
   22.059574468112068        7.0899934118422187E-002   4.5578948437839564E-002 -0.13902190543260726        3.7638240906518780E-009   5.6087953422369496     
   22.195744680878192        7.0875914937260046E-002   4.5549067972507788E-002 -0.13898281494664039        3.3590418002184118E-009   5.6634002566190382     
   22.331914893644313        7.0847884404873440E-002   4.5517712088496809E-002 -0.13894145527691998        3.5014904997500726E-009   5.6530281727983338     
   22.468085106410438        7.0818392132384389E-002   4.5544462094091513E-002 -0.13890557039507656        3.7474611024981212E-009   5.7394537364681311     
   22.604255319176563        7.0780073080742398E-002   4.5574614195122869E-002 -0.13884760005952113        4.2281042795336831E-009   5.8333608715196315     
   22.740425531942687        7.0740524505645053E-002   4.5561347315999805E-002 -0.13877827733722006        4.0891842680975755E-009   5.7174458870432305     
   22.876595744708812        7.0704618064978131E-002   4.5519383703289361E-002 -0.13871328423037455        4.1134296624488323E-009   5.7211740980502022     
   23.012765957474933        7.0682174016095223E-002   4.5420902176094839E-002 -0.13866986313264640        3.9885005295230288E-009   5.6214496140449439     
   23.148936170241058        7.0675855876142779E-002   4.5367954928448716E-002 -0.13864763625001705        3.8650793770694531E-009   5.5179203620487138     
   23.285106383007182        7.0678797172871163E-002   4.5367838260095703E-002 -0.13863816635507911        4.3159081267447775E-009   5.5327020172194077     
   23.421276595773307        7.0679321957847596E-002   4.5404138125644276E-002 -0.13863633274133055        4.5891555367038200E-009   5.6396545419006525     
   23.557446808539432        7.0668846868196689E-002   4.5430899109111529E-002 -0.13863322264495265        4.5578993187582100E-009   5.6349313363288154     
   23.693617021305553        7.0632587500208441E-002   4.5442963580710843E-002 -0.13860163057281683        5.1024442839860581E-009   5.5902979884684783     
   23.829787234071677        7.0561407974159260E-002   4.5420678256006632E-002 -0.13852178653288244        5.2299738852759654E-009   5.6184012258975944     
   23.965957446837802        7.0459398814715829E-002   4.5391056551401909E-002 -0.13838724379912615        4.9530051451207996E-009   5.5899906148639049     
   24.102127659603926        7.0342307821201294E-002   4.5336540651064107E-002 -0.13821823068987235        4.8959223742853897E-009   5.5438971355017532     
   24.238297872370048        7.0213170265268812E-002   4.5281247762657469E-002 -0.13802235998564197        5.2430932681002869E-009   5.4919279292403420     
   24.374468085136172        7.0062791891034412E-002   4.5275141990635211E-002 -0.13778167099038530        5.2498191029915170E-009   5.5199684243148353     
   24.510638297902297        6.9881374698453264E-002   4.5274866593594490E-002 -0.13749947626417008        4.9699836188711096E-009   5.6025865204365957     
   24.646808510668421        6.9695133559558878E-002   4.5238237178413514E-002 -0.13721481045273637        4.6401405766932191E-009   5.6806819659906465     
   24.782978723434546        6.9546522038776870E-002   4.5187720950880347E-002 -0.13698383071985487        4.3161906065731220E-009   5.5763605557224247     
   24.919148936200667        6.9432772265633144E-002   4.5224277068620866E-002 -0.13682845684362449        4.6135953173879908E-009   5.6633865913670949     
   25.055319148966792        6.9332210896163537E-002   4.5235193441852825E-002 -0.13671675291297469        4.4733708713395811E-009   5.6817220021521457     
   25.191489361732916        6.9254326783016129E-002   4.5225718701870886E-002 -0.13663915473337179        4.2063196324482563E-009   5.6413297242085694     
   25.327659574499041        6.9210284723617274E-002   4.5214125054866827E-002 -0.13660793739182830        3.9405827189975822E-009   5.6516389648335457     
   25.463829787265166        6.9201213741637194E-002   4.5235201254225720E-002 -0.13663625603998036        3.6408019383514382E-009   5.7237067794743517     
   25.600000000031287        6.9222150459446366E-002   4.5214885967194043E-002 -0.13670815123347518        3.5801483498046313E-009   5.6515535615853052     
   25.736170212797411        6.9270141695848442E-002   4.5158913601884162E-002 -0.13679747624045904        3.8889728417353810E-009   5.6119627711488658     
   25.872340425563536        6.9315512717758695E-002   4.5141502686183721E-002 -0.13687356654246768        4.5631723241799704E-009   5.6868372155594153     
   26.008510638329660        6.9353188446934846E-002   4.5119485873799207E-002 -0.13694192644011977        4.6426494269842079E-009   5.8009941393048159     
   26.144680851095785        6.9381051070897787E-002   4.5062306188990459E-002 -0.13700507870118223        4.8790114610212061E-009   5.8033794842381505     
   26.280851063861906        6.9404024589959548E-002   4.4992961311648115E-002 -0.13706471554926686        4.7449133573208356E-009   5.7314851612134596     
   26.417021276628031        6.9430588863206980E-002   4.4957047805454502E-002 -0.13710552019955580        4.8643163684045350E-009   5.6553585900292882     
   26.553191489394155        6.9441446974533430E-002   4.4970891250438488E-002 -0.13710419529737014        4.9905151596002598E-009   5.7590571041914371     
   26.689361702160280        6.9430141309773971E-002   4.4958605000341920E-002 -0.13706677646438337        4.9764028615379374E-009   5.7428642538695645     
   26.825531914926401        6.9429517579563962E-002   4.4944148546409553E-002 -0.13703447178335731        4.7110681187667678E-009   5.6749594080778891     
   26.961702127692526        6.9456700714060335E-002   4.4921188091458689E-002 -0.13702853359577494        4.5279191804989077E-009   5.6314188072056925     
   27.097872340458650        6.9494751889654358E-002   4.4915328526456973E-002 -0.13703807745203767        4.5514960913960551E-009   5.6033989351257141     
   27.234042553224775        6.9535708019981102E-002   4.4900965371980496E-002 -0.13706772030649012        5.0819610428454663E-009   5.5616470639124138     
   27.370212765990900        6.9583176723056264E-002   4.4868514289280598E-002 -0.13711755042267804        5.5371448363275946E-009   5.5508917945104326     
   27.506382978757021        6.9615475683626721E-002   4.4834219056792260E-002 -0.13714664260373033        5.4106377327155540E-009   5.5840470756274332     
   27.642553191523145        6.9623507778321991E-002   4.4788507430061714E-002 -0.13714686004161444        5.1061402026346972E-009   5.6108727629131918     
   27.778723404289270        6.9633197473767630E-002   4.4714528287591100E-002 -0.13715540602549053        5.2311591821368735E-009   5.5748126876270216     
   27.914893617055395        6.9659663052667131E-002   4.4655758305493780E-002 -0.13718485130898200        5.3660605828053016E-009   5.5708277240420463     
   28.051063829821519        6.9686303806378580E-002   4.4600313610866534E-002 -0.13721764717629698        5.6191465989386943E-009   5.5483727786290302     
   28.187234042587640        6.9711181273045597E-002   4.4524673993180934E-002 -0.13727059816282583        5.8103466525646802E-009   5.5286785608498068     
   28.323404255353765        6.9714327142809729E-002   4.4448343917124544E-002 -0.13731972311463381        5.8593992660127670E-009   5.5318700962997500     
   28.459574468119889        6.9673687590053560E-002   4.4399615044141520E-002 -0.13731455638116058        5.7778926597030943E-009   5.5295533536287813     
   28.595744680886014        6.9592878844888351E-002   4.4349071943845970E-002 -0.13723957165975251        5.6999867854280940E-009   5.5578685677528412     
   28.731914893652135        6.9500075758457805E-002   4.4265435018941396E-002 -0.13712733414616846        5.5890830844269275E-009   5.5229034223637008     
   28.868085106418260        6.9410054557877354E-002   4.4203447326565594E-002 -0.13699876107764689        5.4721764414104905E-009   5.4493702919190818     
   29.004255319184384        6.9319141362275294E-002   4.4206490150357845E-002 -0.13684811596112983        5.7664068935205429E-009   5.4741890858024655     
   29.140425531950509        6.9235627713018180E-002   4.4193656849957533E-002 -0.13668888173782923        6.0504477872719685E-009   5.4974353469852186     
   29.276595744716634        6.9162215984256203E-002   4.4160447691374283E-002 -0.13653254799515430        5.8877013024447731E-009   5.4391346070271469     
