  0.55267702936360619       0.90129893629594204       0.99894947086463437        1.1035960321710852        1.0085391590194386        1.0072931708109838       0.84122845473158203       0.99500772422059558        1.0139626788988452        1.0699051526522803        0.0000000000000000       0.16026411732205115       0.14475917238850533       0.11934044938844623       0.14103029019032798       0.13679237216969242       0.17085629436933547       0.14382424822207218       0.13221624291166045       0.10085938220925450        0.0000000000000000        1.0864453778221417        1.0132116179241644       0.90367279583602511        1.0099357627102619       0.99328685903789649       0.84122845473158203       0.99500772422059558        1.0139626788988452        1.0699051526522803        0.0000000000000000       0.12568052317293366       0.14168988364749513       0.15938382820261487                            NaN  0.14208277177997874       0.17085629436933547       0.14382424822207218       0.13221624291166045       0.10085938220925450        0.0000000000000000     
   1.1053540587272124       0.85105321956620683        1.0056103481461971        1.1492656423528558        1.0062678714063880       0.98607474113298854       0.84002779516881265       0.97887291507111374        1.0170012569313669        1.0678065532703274        0.0000000000000000       0.16077724818504646       0.14702710251487039       0.10379530229700196       0.14486219455361482       0.13981624302599005       0.17214521416952988       0.14644094050587142       0.13324745847969921       0.10150814725119739        0.0000000000000000        1.1282728190719560        1.0346144632028789       0.84246626810079406        1.0320241288554197        1.0178415263525409       0.84002779516881265       0.97887291507111374        1.0170012569313669        1.0678065532703274        0.0000000000000000       0.10943381231456772       0.14120716590978311       0.16314860892795724                            NaN  0.13736410867205762       0.17214521416952988       0.14644094050587142       0.13324745847969921       0.10150814725119739        0.0000000000000000     
   1.6580310880908185       0.83137027302196143        1.0095764389754773        1.1644817542904795       0.99864031164380640       0.96608218423545389       0.83966270655423914       0.96534177496951146        1.0188119064356027        1.0684749432387208        0.0000000000000000       0.15549755425155998       0.14806132830588203        9.3256209794389422E-002  0.14632912447573043       0.14434177320516983       0.17160787566229618       0.14854562877487398       0.13336234728192009       0.10126612970862015        0.0000000000000000        1.1404103747566905        1.0542585274235112       0.81056249033530847        1.0540809595290750        1.0442307705696188       0.83966270655423914       0.96534177496951146        1.0188119064356027        1.0684749432387208        0.0000000000000000        9.8500422082099748E-002  0.13984185707444019       0.15632884838002892                            NaN  0.13314238716905646       0.17160787566229618       0.14854562877487398       0.13336234728192009       0.10126612970862015        0.0000000000000000     
   2.2107081174544247       0.82518712473379174        1.0113420386311491        1.1681265549580557       0.99072320130626035       0.94938681977062145       0.84032584189668491       0.95518934658648491        1.0166209574985232        1.0688936528845026        0.0000000000000000       0.15071310400073445       0.15049165809730503        8.7707050048683843E-002  0.14849416783491476       0.14930016102710808       0.17143943822267238       0.15082701562585277       0.13271539080337758       0.10080451189200579        0.0000000000000000        1.1391839822739243        1.0734160588445956       0.79388612296778582        1.0748497315193124        1.0689947065454408       0.84032584189668491       0.95518934658648491        1.0166209574985232        1.0688936528845026        0.0000000000000000        9.4256508096513869E-002  0.13834423831653431       0.15248708747043493                            NaN  0.12891521083133961       0.17143943822267238       0.15082701562585277       0.13271539080337758       0.10080451189200579        0.0000000000000000     
   2.7633851468180310       0.82902213628695232        1.0092441539721075        1.1654013753217805       0.98003192601944578       0.93445416103769641       0.83947592394887172       0.94668218901277712        1.0140571584949196        1.0717479627751065        0.0000000000000000       0.14876748404252327       0.15217630174409469        8.5684089611016478E-002  0.15011423815362934       0.15307599482069856       0.17240999860751793       0.15285601044346486       0.13165908729392006        9.9679421925471523E-002   0.0000000000000000        1.1277210974675849        1.0887953722193597       0.78882397224160283        1.0915601153381704        1.0907169826169476       0.83947592394887172       0.94668218901277712        1.0140571584949196        1.0717479627751065        0.0000000000000000        9.1990123414206426E-002  0.13610997488149090       0.14791095356360451                            NaN  0.12578222797679328       0.17240999860751793       0.15285601044346486       0.13165908729392006        9.9679421925471523E-002   0.0000000000000000     
   3.3160621761816369       0.84073540632434340       0.99969844451184031        1.1609999230329837       0.96863375618440994       0.92210149398692631       0.83812711904348580       0.93846607951639971        1.0120351202034614        1.0730812778042986        0.0000000000000000       0.14595549578796352       0.15237865679784035        8.5286354093867756E-002  0.15463821001034306       0.15598727880740959       0.17213411801311740       0.15546748900952567       0.13266303722980544       0.10011203169189975        0.0000000000000000        1.1148892650766895        1.0990652659480029       0.79120621690889292        1.1056748295185557        1.1091487530813569       0.83812711904348580       0.93846607951639971        1.0120351202034614        1.0730812778042986        0.0000000000000000        9.3594643725313897E-002  0.13253891126981787       0.14452657797091595                            NaN  0.12310476954964122       0.17213411801311740       0.15546748900952567       0.13266303722980544       0.10011203169189975        0.0000000000000000     
   3.8687392055452432       0.85308939924832294       0.98890830326366563        1.1568271547363740       0.96202572081022930       0.91339241112401193       0.83630387845826704       0.93169656238400000        1.0131640725614115        1.0678272802206865        0.0000000000000000       0.14063476922473583       0.15125725841618398        8.4807364739617697E-002  0.15570459207486476       0.15967494810056282       0.17093979699770800       0.15570134727268814       0.13189102496491767       0.10111424631689281        0.0000000000000000        1.0984830922338389        1.1077037660442215       0.79827573417231501        1.1163051631568031        1.1236915721403009       0.83630387845826704       0.93169656238400000        1.0131640725614115        1.0678272802206865        0.0000000000000000        9.4635311334238414E-002  0.13146877958536196       0.14289876558587244                            NaN  0.12133915437756593       0.17093979699770800       0.15570134727268814       0.13189102496491767       0.10111424631689281        0.0000000000000000     
   4.4214162349088495       0.86584828677381087       0.98008165831330341        1.1515362455209039       0.95336529187112540       0.90535836397744762       0.83549226196767135       0.92655675708068075        1.0145676495967795        1.0640740081006879        0.0000000000000000       0.13864677276267023       0.15392788367589150        8.4449740485050384E-002  0.15680570504982549       0.16249213468176660       0.17067570218830663       0.15600297182345935       0.13212349788241950       0.10175798892634069        0.0000000000000000        1.0842498107386591        1.1146234624870095       0.80585104641281957        1.1269073013108419        1.1359100767336403       0.83549226196767135       0.92655675708068075        1.0145676495967795        1.0640740081006879        0.0000000000000000        9.6757843908255037E-002  0.12869787487800410       0.14085366234248609                            NaN  0.11988301453184635       0.17067570218830663       0.15600297182345935       0.13212349788241950       0.10175798892634069        0.0000000000000000     
   4.9740932642724554       0.87798633634755596       0.97113052695668767        1.1477588486999835       0.94515328063800097       0.89715486348617846       0.83573434109469169       0.92164453172767191        1.0151528920531607        1.0632578612429999        0.0000000000000000       0.13786865553635574       0.15497047889266213        8.5683013619003434E-002  0.15792540444253234       0.16378065687838317       0.17055972958983490       0.15628610780772223       0.13137283038678071       0.10140805642630668        0.0000000000000000        1.0746108948646629        1.1171187564738592       0.81231155927847598        1.1297557612321372        1.1461803438770717       0.83573434109469169       0.92164453172767191        1.0151528920531607        1.0632578612429999        0.0000000000000000        9.7064773226204437E-002  0.12701339673727174       0.13935157905503359                            NaN  0.11783966397699652       0.17055972958983490       0.15628610780772223       0.13137283038678071       0.10140805642630668        0.0000000000000000     
   5.5267702936360621       0.88754232987845016       0.96420442987193267        1.1446255828057659       0.93793507346583616       0.88964542282169934       0.83706636338696550       0.91798201431179571        1.0169314138910313        1.0660512269664166        0.0000000000000000       0.13751429505894208       0.15735190553893708        8.6486194601291144E-002  0.15869766745196390       0.16444601705627759       0.17073686538538968       0.15717169568796485       0.13141194782875698       0.10143230911249534        0.0000000000000000        1.0681652495103389        1.1243657089871282       0.81248178742021682        1.1333526541647077        1.1551773443888127       0.83706636338696550       0.91798201431179571        1.0169314138910313        1.0660512269664166        0.0000000000000000        9.9011553903230354E-002  0.12497511730083399       0.13792491051431022                            NaN  0.11630733779034497       0.17073686538538968       0.15717169568796485       0.13141194782875698       0.10143230911249534        0.0000000000000000     
