   13.250000000000000       -11.000000000000000        7.9987282022158483E-006
   19.500000000000000       -7.3750000000000000        7.9987282022158483E-006
   15.875000000000000       -7.2500000000000000        7.9987282022158483E-006
   17.500000000000000       -7.2500000000000000        7.9987282022158483E-006
   15.375000000000000       -7.1250000000000000        7.9987282022158483E-006
   16.625000000000000       -7.1250000000000000        7.9987282022158483E-006
   19.500000000000000       -7.1250000000000000        7.9987282022158483E-006
   13.750000000000000       -7.0000000000000000        7.9987282022158483E-006
   17.250000000000000       -7.0000000000000000        7.9987282022158483E-006
   15.750000000000000       -6.8750000000000000        7.9987282022158483E-006
   18.750000000000000       -6.8750000000000000        7.9987282022158483E-006
   14.875000000000000       -6.7500000000000000        7.9987282022158483E-006
   15.875000000000000       -6.7500000000000000        7.9987282022158483E-006
   16.000000000000000       -6.6250000000000000        7.9987282022158483E-006
   16.875000000000000       -6.6250000000000000        7.9987282022158483E-006
   17.250000000000000       -6.6250000000000000        7.9987282022158483E-006
   10.750000000000000       -6.5000000000000000        7.9987282022158483E-006
   13.375000000000000       -6.5000000000000000        7.9987282022158483E-006
   14.125000000000000       -6.5000000000000000        7.9987282022158483E-006
   15.625000000000000       -6.5000000000000000        7.9987282022158483E-006
   16.875000000000000       -6.5000000000000000        7.9987282022158483E-006
   19.000000000000000       -6.5000000000000000        7.9987282022158483E-006
   9.1250000000000000       -6.3750000000000000        7.9987282022158483E-006
   12.625000000000000       -6.3750000000000000        7.9987282022158483E-006
   14.125000000000000       -6.3750000000000000        7.9987282022158483E-006
   15.000000000000000       -6.3750000000000000        7.9987282022158483E-006
   16.250000000000000       -6.3750000000000000        7.9987282022158483E-006
   17.125000000000000       -6.3750000000000000        7.9987282022158483E-006
   18.375000000000000       -6.3750000000000000        7.9987282022158483E-006
   11.250000000000000       -6.2500000000000000        7.9987282022158483E-006
   11.875000000000000       -6.2500000000000000        7.9987282022158483E-006
   12.000000000000000       -6.2500000000000000        7.9987282022158483E-006
   12.750000000000000       -6.2500000000000000        7.9987282022158483E-006
   14.000000000000000       -6.2500000000000000        7.9987282022158483E-006
   14.125000000000000       -6.2500000000000000        7.9987282022158483E-006
   14.250000000000000       -6.2500000000000000        7.9987282022158483E-006
   15.250000000000000       -6.2500000000000000        7.9987282022158483E-006
   12.625000000000000       -6.1250000000000000        7.9987282022158483E-006
   13.625000000000000       -6.1250000000000000        7.9987282022158483E-006
   14.250000000000000       -6.1250000000000000        7.9987282022158483E-006
   15.125000000000000       -6.1250000000000000        7.9987282022158483E-006
