  0.60232717316872841       0.88880497311375550       0.97513965905968270        1.1416039277221612       0.96565328557760410        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.16213066698161394       0.14926824707401276       0.10767398688834229       0.14663247091388631        0.0000000000000000        1.1096797748484442        1.0481150607376426       0.84579299554571319        1.0343502105991964        0.0000000000000000       0.11705105129481685       0.13172656600273047       0.15944020323256669       0.13124913832607299        0.0000000000000000     
  0.65708418891134013       0.88130643093418748       0.97479119988448348        1.1500991989578120       0.96227146046637613        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.16301511934023472       0.14987784338855548       0.10543806378113207       0.14760906152064368        0.0000000000000000        1.1174712452848523        1.0521735736085096       0.83475167224423952        1.0395158690506185        0.0000000000000000       0.11506083721689953       0.13145682567768202       0.16070695916459565       0.13067385350475558        0.0000000000000000     
  0.71184120465395173       0.87427729883509686       0.97441313863464041        1.1581260965671902       0.95889396347844569        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.16373122334691781       0.15048974581655195       0.10320101012371730       0.14860013831683416        0.0000000000000000        1.1247320588978764        1.0562930631626584       0.82414328790420877        1.0447434659604069        0.0000000000000000       0.11311930337634890       0.13117772889898105       0.16176739970310505       0.13010282965414022        0.0000000000000000     
  0.76659822039656345       0.86773953689914829       0.97418956229311071        1.1654822532045630       0.95553336039585002        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.16427817299289538       0.15102536632411578       0.10109892074625249       0.14961535606793630        0.0000000000000000        1.1314935448371606        1.0603437665210764       0.81407002125350358        1.0500222628992839        0.0000000000000000       0.11121984106490235       0.13092111376995197       0.16264452500566051       0.12954395316329093        0.0000000000000000     
  0.82135523613917505       0.86166629564590957       0.97409043470084000        1.1722160540444677       0.95218408829249124        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.16469503318574241       0.15157553250080180        9.9105622937126991E-002  0.15062272315586434        0.0000000000000000        1.1377668785404080        1.0643161676537303       0.80454448450830995        1.0553521517059996        0.0000000000000000       0.10939102234414078       0.13066928909669695       0.16338606427711921       0.12897400921633873        0.0000000000000000     
  0.87611225188178676       0.85603123246844848       0.97403657186440518        1.1784358205242902       0.94885501804641226        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.16495881974728754       0.15203796291198646        9.7202116967535668E-002  0.15160686470688012        0.0000000000000000        1.1435380720796788        1.0681706897645662       0.79560649735912214        1.0606786571352442        0.0000000000000000       0.10765372213251667       0.13046571088379633       0.16399874523089497       0.12839132655190366        0.0000000000000000     
  0.93086926762439848       0.85085140444918717       0.97397880498283473        1.1841865999722472       0.94554708617663630        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.16514368710523142       0.15256224011875097        9.5342459838606342E-002  0.15259110406608012        0.0000000000000000        1.1488634906390216        1.0718759640593347       0.78721579662547414        1.0660042099919695        0.0000000000000000       0.10599195939286088       0.13027417715977219       0.16445528720976166       0.12781280648638704        0.0000000000000000     
  0.98562628336701008       0.84607363705273220       0.97400747504553664        1.1893958634942514       0.94222766033811400        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.16521837902274472       0.15304540980116121        9.3615071517459292E-002  0.15355242981255346        0.0000000000000000        1.1537581518212778        1.0755854349586678       0.77924214168893713        1.0713039495711938        0.0000000000000000       0.10439844369768370       0.13004345436233633       0.16480649498161526       0.12724033476897856        0.0000000000000000     
   1.0403832991096218       0.84167914223062612       0.97402883164444454        1.1941572554597211       0.93892901524597516        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.16518085795388737       0.15348212645729920        9.1952103592102707E-002  0.15450211107074807        0.0000000000000000        1.1582161734075340        1.0791498004049644       0.77182492972457384        1.0765720019565401        0.0000000000000000       0.10290539840313784       0.12983083334450618       0.16501125418862339       0.12665796418883968        0.0000000000000000     
   1.0951403148522334       0.83771539919003224       0.97406885114308839        1.1984518789319527       0.93564990703961048        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.16506081596724553       0.15386495051831617        9.0419976407128733E-002  0.15543621771175375        0.0000000000000000        1.1622572252617267        1.0824778502941483       0.76502720504985910        1.0817822542749436        0.0000000000000000       0.10152147781197574       0.12962308917281939       0.16516364337645117       0.12608534456770970        0.0000000000000000     
   1.1498973305948452       0.83409004950616328       0.97412183546576281        1.2023307065491657       0.93239833595919408        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.16486306001688678       0.15420986643575452        8.8957977286141743E-002  0.15634469114527316        0.0000000000000000        1.1658679732718857        1.0855942844413531       0.75881733963645559        1.0869570135310442        0.0000000000000000       0.10024528171141656       0.12941853634831491       0.16526707765052062       0.12551501277328603        0.0000000000000000     
   1.2046543463374568       0.83078433987811373       0.97419112188825652        1.2058066392683116       0.92916032781994617        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.16459760411705826       0.15450494404627235        8.7552641135184350E-002  0.15721190506008509        0.0000000000000000        1.1690669290010955        1.0886309330087189       0.75307354558378115        1.0920608448214597        0.0000000000000000        9.9070444818005310E-002  0.12918703267609510       0.16525994136807165       0.12492132157274050        0.0000000000000000     
   1.2594113620800684       0.82784582220634884       0.97412678297845468        1.2090361502714897       0.92593480267797390        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.16428007999134298       0.15476961429770542        8.6235274244570670E-002  0.15805394843495046        0.0000000000000000        1.1718650383261717        1.0916260963284350       0.74771743773850696        1.0970853419045801        0.0000000000000000        9.7972230336427657E-002  0.12889513103950856       0.16515992036150595       0.12432449488826403        0.0000000000000000     
   1.3141683778226803       0.82527639674829045       0.97406307280823101        1.2118774879867247       0.92272851644703346        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.16392315169918903       0.15502622291933066        8.5063470925291318E-002  0.15888587863637815        0.0000000000000000        1.1742451485434602        1.0944073325455930       0.74294307140546956        1.1020356459933116        0.0000000000000000        9.6996253056909509E-002  0.12869468000897588       0.16502797006030989       0.12372880275656328        0.0000000000000000     
   1.3689253935652919       0.82305037162060901       0.97391629469365204        1.2144296160410817       0.91954277990649613        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.16352988408432201       0.15533115326852998        8.3972379257031937E-002  0.15969249328304536        0.0000000000000000        1.1762856134972814        1.0970375313428391       0.73863358567933357        1.1069072335785304        0.0000000000000000        9.6099780359633291E-002  0.12849583473417514       0.16484230136306111       0.12313111986262015        0.0000000000000000     
   1.4236824093079035       0.82112971070661878       0.97365916674231145        1.2167633693628053       0.91636415491814882        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.16314619619614368       0.15558435223695666        8.2978961748515490E-002  0.16047246139011362        0.0000000000000000        1.1780118949310587        1.0996221355951674       0.73464895549876019        1.1116985991054196        0.0000000000000000        9.5291181291873972E-002  0.12822526943579970       0.16458570026398289       0.12252892785045488        0.0000000000000000     
   1.4784394250505151       0.81948987490306946       0.97324759968724450        1.2189382009269292       0.91318445072817112        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.16275103763217058       0.15577910913153192        8.2033263897121067E-002  0.16123549159255279        0.0000000000000000        1.1793970126349165        1.1020419119706366       0.73111435038462369        1.1164255470971369        0.0000000000000000        9.4558662336026833E-002  0.12794421250377175       0.16429971715253566       0.12192295191961477        0.0000000000000000     
   1.5331964407931269       0.81813219772042378       0.97283451221666029        1.2208100462279525       0.91001460849149340        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.16232858220545343       0.15600886179866214        8.1204323474749929E-002  0.16198366037685363        0.0000000000000000        1.1804525432924871        1.1043633974819327       0.72795153818472291        1.1210688959392043        0.0000000000000000        9.3896821088250926E-002  0.12772183147877736       0.16396336646455045       0.12131549679735354        0.0000000000000000     
   1.5879534565357385       0.81707507515428779       0.97233033382724687        1.2224799783110221       0.90686131581956364        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.16195301222246550       0.15622644942147379        8.0521929698293304E-002  0.16273626914365513        0.0000000000000000        1.1811971399121952        1.1065434885848111       0.72519089125405223        1.1256062642387159        0.0000000000000000        9.3315257867619961E-002  0.12747085010493153       0.16366134187004810       0.12071776561888026        0.0000000000000000     
   1.6427104722783501       0.81631026547792718       0.97165022134283807        1.2240136546972125       0.90373716139234606        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.16160041050061313       0.15644708707647470        7.9898202040328492E-002  0.16347833287131663        0.0000000000000000        1.1816592991111707        1.1086612140730336       0.72275022858268145        1.1300338268714449        0.0000000000000000        9.2839736315910137E-002  0.12725781073002951       0.16332668164726871       0.12011838021987753        0.0000000000000000     
   1.6974674880209619       0.81577738779042286       0.97090579273919908        1.2253594504559220       0.90063908619617383        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.16125482332036867       0.15667153672540757        7.9331848028936447E-002  0.16421216614389200        0.0000000000000000        1.1818916335888487        1.1106986538530939       0.72059604258377419        1.1343520094868587        0.0000000000000000        9.2419914058124553E-002  0.12702219646387358       0.16298216189708170       0.11953175406662875        0.0000000000000000     
   1.7522245037635735       0.81545303152877691       0.97006314231652246        1.2265774532977198       0.89755275840727311        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.16095836727314627       0.15690834974615542        7.8832614183385052E-002  0.16493723323207410        0.0000000000000000        1.1818858350654871        1.1127377921852601       0.71864072659032674        1.1385738394996909        0.0000000000000000        9.2078416337493474E-002  0.12671041499070301       0.16266270657986381       0.11895004401734477        0.0000000000000000     
   1.8069815195061851       0.81528670690400462       0.96923008413284795        1.2276448027708424       0.89449909282061457        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.16068933421934617       0.15717456635745508        7.8457028423458697E-002  0.16565806094887237        0.0000000000000000        1.1816918293521297        1.1146358245627603       0.71702409653096721        1.1426887795301484        0.0000000000000000        9.1821072680246418E-002  0.12645482319946200       0.16235381706558605       0.11837362774436855        0.0000000000000000     
   1.8617385352487970       0.81527294835761943       0.96834006989174204        1.2286081427471913       0.89147704536204841        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.16043752982473758       0.15740959465462312        7.8141388254712618E-002  0.16636920763861063        0.0000000000000000        1.1813729051054811        1.1163725270330118       0.71566910169595088        1.1467143631784620        0.0000000000000000        9.1610506096751143E-002  0.12618923043075014       0.16205729360946652       0.11779993985729154        0.0000000000000000     
   1.9164955509914086       0.81545187170623024       0.96744842003738807        1.2293543192426621       0.88847383821791270        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.16019603787806447       0.15760907356859133        7.7950196946901196E-002  0.16706256416019516        0.0000000000000000        1.1808594265458532        1.1180637746202988       0.71452921906661293        1.1506401811490836        0.0000000000000000        9.1465903222185174E-002  0.12589842815784014       0.16175978329613405       0.11722911055319907        0.0000000000000000     
   1.9712525667340202       0.81578181393952731       0.96641613549066552        1.2300876246212820       0.88551882308756180        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15998286117690586       0.15778708362411786        7.7731711148319560E-002  0.16774785968275929        0.0000000000000000        1.1802325115445036        1.1196884429993514       0.71356651612511468        1.1544678218000284        0.0000000000000000        9.1395669065177820E-002  0.12555958278450352       0.16150946545431411       0.11666618906711790        0.0000000000000000     
   2.0260095824766320       0.81626399344889278       0.96539300318150589        1.2306664930872382       0.88259551218123999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15980224132411824       0.15798767153205162        7.7591042693150758E-002  0.16841418643017203        0.0000000000000000        1.1794804107868548        1.1211944408068129       0.71284079350415208        1.1581860228220660        0.0000000000000000        9.1378483168638835E-002  0.12528156513809385       0.16124194677191828       0.11609166491582168        0.0000000000000000     
   2.0807665982192436       0.81689126075398966       0.96422355778553559        1.2312351088380620       0.87970282856387672        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15967632170421009       0.15817784288805570        7.7450554347985978E-002  0.16906782194179082        0.0000000000000000        1.1785835707375585        1.1226336766716918       0.71230705768293412        1.1617807273140421        0.0000000000000000        9.1441205982053519E-002  0.12496347820177700       0.16099560219405618       0.11553111040424113        0.0000000000000000     
   2.1355236139618552       0.81760080402637469       0.96321205842726310        1.2315578683398725       0.87683555391027945        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15955348241071976       0.15839849738846123        7.7379668194261120E-002  0.16971566105977187        0.0000000000000000        1.1776033582102576        1.1238811206243362       0.71203925069118079        1.1652706103878445        0.0000000000000000        9.1529322086652432E-002  0.12470625197318186       0.16078552093725240       0.11497593136260331        0.0000000000000000     
   2.1902806297044668       0.81842354354573088       0.96203874375522103        1.2319315348301589       0.87399850395823253        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15938902016548628       0.15859084230788900        7.7284793946542418E-002  0.17034775062582885        0.0000000000000000        1.1765130173778893        1.1250735773700777       0.71191251191710303        1.1686673293625716        0.0000000000000000        9.1659681483056143E-002  0.12449377654540639       0.16058188716517563       0.11443423623191373        0.0000000000000000     
   2.2450376454470784       0.81937076444364021       0.96085064001490783        1.2321919148841933       0.87119181409095225        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15923889563016436       0.15881485473490320        7.7234567923734732E-002  0.17097980343333530        0.0000000000000000        1.1753052522837073        1.1262273226324528       0.71192501299716027        1.1719971314599955        0.0000000000000000        9.1813053932487732E-002  0.12425007261295895       0.16042667467573679       0.11388439593665067        0.0000000000000000     
   2.2997946611896904       0.82040091954315997       0.95970797378346595        1.2323144187684421       0.86841405487110179        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15906859304291987       0.15900822266125636        7.7262881668646477E-002  0.17159845773319393        0.0000000000000000        1.1740081546117112        1.1274133602422074       0.71197822878377737        1.1752455609914361        0.0000000000000000        9.2019487066699490E-002  0.12396505635474497       0.16025577986619755       0.11332948088606898        0.0000000000000000     
   2.3545516769323021       0.82148029216780594       0.95856949958777360        1.2323699694601029       0.86566872514660320        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15894273555659988       0.15924150965128958        7.7297964346532799E-002  0.17219983570485553        0.0000000000000000        1.1726948534564960        1.1284066370755765       0.71226591390660110        1.1784007077422656        0.0000000000000000        9.2276917602337472E-002  0.12380142545676032       0.16011506861802205       0.11277679611393143        0.0000000000000000     
   2.4093086926749137       0.82264730697518562       0.95734940409469160        1.2323929184838169       0.86297947116852813        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15883204307734244       0.15944485720494339        7.7317411661134372E-002  0.17277835880178161        0.0000000000000000        1.1713223555530310        1.1293786086658404       0.71260696208225471        1.1814521180414932        0.0000000000000000        9.2543759671870340E-002  0.12355700064092057       0.15997688171683633       0.11222220325676213        0.0000000000000000     
   2.4640657084175253       0.82387803677032168       0.95603514655992627        1.2324228572424927       0.86032954787535587        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15873888068603137       0.15966652496086053        7.7284079271164652E-002  0.17335404023892897        0.0000000000000000        1.1698596012590905        1.1303329264545896       0.71304846649775699        1.1844122592638289        0.0000000000000000        9.2866335490358276E-002  0.12332695320231402       0.15983111392046012       0.11167651692022718        0.0000000000000000     
   2.5188227241601369       0.82512755770491375       0.95475444071766191        1.2324170917613717       0.85769931800337584        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15864423258884142       0.15985587111886157        7.7307043891896576E-002  0.17390542189052793        0.0000000000000000        1.1683958882304708        1.1314027755258207       0.71340274529357883        1.1872881889680933        0.0000000000000000        9.3173051418693253E-002  0.12307255404414907       0.15966821482396110       0.11113879513249691        0.0000000000000000     
   2.5735797399027485       0.82645223688993730       0.95347913497277015        1.2323352242199077       0.85512907381243708        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15857639277286861       0.16004895231172922        7.7408840648196753E-002  0.17445643000332023        0.0000000000000000        1.1669133959390103        1.1323441891840440       0.71390474499221257        1.1900761215942572        0.0000000000000000        9.3508225716353088E-002  0.12283147299084063       0.15956596868407269       0.11060384361927023        0.0000000000000000     
   2.6283367556453605       0.82783277343230677       0.95217967413484794        1.2322064586597086       0.85261014397845891        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15854354660057046       0.16021506488013038        7.7470312079441994E-002  0.17498057366385567        0.0000000000000000        1.1654026695042985        1.1332380152216539       0.71447228393670270        1.1927752280978647        0.0000000000000000        9.3867911829853101E-002  0.12253380388541557       0.15945059334652245       0.11007397416321441        0.0000000000000000     
   2.6830937713879721       0.82925842140879269       0.95079953432491837        1.2321352322232144       0.85013483139813673        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15857001658893632       0.16047592511387621        7.7459766342876435E-002  0.17548953997487593        0.0000000000000000        1.1638712401364777        1.1342165678535714       0.71495274644950524        1.1954075959456412        0.0000000000000000        9.4226481880891999E-002  0.12219025300215791       0.15928046206305368       0.10954471232117213        0.0000000000000000     
   2.7378507871305837       0.83068940436484739       0.94945425916672854        1.2320153324203054       0.84768632515379960        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15857326182913523       0.16066644539105990        7.7508074920854098E-002  0.17594940850875507        0.0000000000000000        1.1623489841140815        1.1350564604583637       0.71557372155741739        1.1979543392916026        0.0000000000000000        9.4590508948234397E-002  0.12190908088906816       0.15916653033583872       0.10901227209032971        0.0000000000000000     
   2.7926078028731953       0.83211206088098055       0.94816704810770280        1.2318347316404290       0.84527761444473104        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15858465636079677       0.16090846531960445        7.7535879469963653E-002  0.17639312978608079        0.0000000000000000        1.1608565931836297        1.1358485850612909       0.71619892900976567        1.2004170420124809        0.0000000000000000        9.4978606548085098E-002  0.12160194239108768       0.15904868973753306       0.10848408563041678        0.0000000000000000     
   2.8473648186158069       0.83358954697344101       0.94689117029838010        1.2315901175697079       0.84293920854149118        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15862729692453570       0.16115242426571041        7.7625503095659187E-002  0.17684238013728582        0.0000000000000000        1.1593639654096177        1.1365893229292414       0.71688230425808175        1.2027971745387493        0.0000000000000000        9.5380729256513641E-002  0.12135290774058549       0.15895234450450246       0.10797236839719493        0.0000000000000000     
   2.9021218343584185       0.83509567404354224       0.94556576551312777        1.2313611223103071       0.84062978202525040        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15868019856069626       0.16141745402310259        7.7692314254516504E-002  0.17726857981711464        0.0000000000000000        1.1578447009304951        1.1374595964220964       0.71747811314501275        1.2051243088022583        0.0000000000000000        9.5786470556845416E-002  0.12102933064638721       0.15884295743565113       0.10745283003386485        0.0000000000000000     
   2.9568788501010301       0.83660117278441570       0.94421623237756724        1.2311500255055545       0.83834578412197547        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15872569406550985       0.16166268499019887        7.7726738020703623E-002  0.17765316038404033        0.0000000000000000        1.1563385224557015        1.1382749256557847       0.71812851448929227        1.2073868115002957        0.0000000000000000        9.6204311528253816E-002  0.12072364017370929       0.15875997200775072       0.10691666202834171        0.0000000000000000     
   3.0116358658436422       0.83812920415384151       0.94294962349429756        1.2308186318420555       0.83612394592862116        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15878097548491343       0.16189059024481500        7.7815152601006465E-002  0.17803298079345287        0.0000000000000000        1.1548434142018311        1.1389526044480522       0.71891702454387518        1.2095978102603588        0.0000000000000000        9.6641615005920389E-002  0.12049683958393631       0.15875245168074459       0.10636203657279508        0.0000000000000000     
   3.0663928815862538       0.83964609928338663       0.94183318914774750        1.2303367971559860       0.83397066944219456        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15882912838194485       0.16208086781026865        7.8017464592571750E-002  0.17841508670697270        0.0000000000000000        1.1533622195191484        1.1394787877796688       0.71983273320240793        1.2117545343840714        0.0000000000000000        9.7062269162609294E-002  0.12036212513175149       0.15880035299994566       0.10581547679290360        0.0000000000000000     
   3.1211498973288654       0.84116261900731959       0.94067081929607965        1.2299207005065411       0.83186558929858334        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15884938574899576       0.16227058172282116        7.8161175986716236E-002  0.17877261274061707        0.0000000000000000        1.1519005629347618        1.1401004251417963       0.72062512729916528        1.2138312241392888        0.0000000000000000        9.7457441894343022E-002  0.12015373240080729       0.15883930729986795       0.10526743388086079        0.0000000000000000     
   3.1759069130714770       0.84266061227914202       0.93953550561079857        1.2294944669441816       0.82982012880811595        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15885989205774564       0.16248930153050567        7.8299639427692913E-002  0.17911885175166897        0.0000000000000000        1.1504340175962633        1.1406673824701545       0.72149636747314694        1.2158430711370718        0.0000000000000000        9.7874863199000961E-002  0.11997473324148689       0.15892422735356948       0.10472023825725696        0.0000000000000000     
