           0           0           0           0
  0.12461059190024248        8.6750518711443212E-003   4.3987623239534923E-002  -1.6402550078414704E-002   2.0417770191932383E-008   5.7511632323215238     
  0.24922118380048497        2.5383443320737352E-002   4.5348619404763577E-002  -4.8634214529691189E-002   2.9682672673375649E-008   5.8826129036401973     
  0.37383177570072745        4.1262893887583453E-002   4.6798352249759062E-002  -7.9103807473329235E-002   3.5886391453470348E-008   5.9692713969759881     
  0.49844236760096994        5.5888423045519199E-002   4.7979389663096568E-002 -0.10701568871187536        3.8895980531245380E-008   5.8807120958152996     
  0.62305295950121242        6.9023317527483058E-002   4.8714773713054403E-002 -0.13196521550667362        3.9574205190804650E-008   5.6520258941465036     
  0.74766355140145491        8.0612438674947995E-002   4.8974379450777254E-002 -0.15386066074261145        3.8926475290218842E-008   5.3665443151243313     
  0.87227414330169739        9.0697732763215258E-002   4.8785253291002854E-002 -0.17280448244009386        3.7786377932101137E-008   5.0735832102371559     
  0.99688473520193988        9.9356259638596622E-002   4.8188823037256932E-002 -0.18898782105931655        3.6451938582136311E-008   4.7984806025139353     
   1.1214953271021824       0.10672304173777064        4.7277836220134373E-002 -0.20266921003837413        3.5103060562062449E-008   4.5498300527777236     
   1.2461059190024248       0.11294510545783452        4.6165653435996670E-002 -0.21412806796802886        3.3790626825937527E-008   4.3428675594131319     
   1.3707165109026673       0.11812578106835653        4.4939081727870096E-002 -0.22360332214537065        3.2541883296120833E-008   4.1811741318246431     
   1.4953271028029098       0.12237905812254957        4.3666960897760794E-002 -0.23132136906333178        3.1386296604398502E-008   4.0516786511695333     
   1.6199376947031523       0.12582502137400162        4.2394329139908128E-002 -0.23750431339499839        3.0402619895422562E-008   3.9531852249603872     
   1.7445482866033948       0.12856497432317160        4.1152270846860128E-002 -0.24234723784394796        2.9528025272333152E-008   3.8971590735017849     
   1.8691588785036373       0.13068195230918528        3.9973500381199484E-002 -0.24602678110348622        2.8631702353619102E-008   3.8654097158648075     
   1.9937694704038798       0.13223890527967744        3.8859558841345253E-002 -0.24868548557084819        2.7785864682255285E-008   3.8558270957374843     
   2.1183800623041220       0.13330834217378809        3.7812187043030861E-002 -0.25045514051517093        2.7011736543047608E-008   3.8570289344124191     
   2.2429906542043647       0.13397254944726777        3.6838607243888877E-002 -0.25147676120286994        2.6290068911856373E-008   3.8662262966847742     
   2.3676012461046074       0.13429616443700498        3.5941380141920075E-002 -0.25187371110673190        2.5595441386285190E-008   3.8850663119582727     
   2.4922118380048497       0.13432456045933747        3.5111073561347426E-002 -0.25173744518531782        2.4907431727417407E-008   3.9029980283014094     
   2.6168224299050920       0.13409061726800134        3.4331959476596091E-002 -0.25111682160387794        2.4311160203697659E-008   3.9154912659329453     
   2.7414330218053347       0.13363717007896153        3.3612597135244095E-002 -0.25008487981896410        2.3772800001722709E-008   3.9367690262809201     
   2.8660436137055774       0.13300999838404251        3.2964467195095735E-002 -0.24874238370636723        2.3090406040226360E-008   3.9630852076427550     
   2.9906542056058196       0.13224324995334844        3.2390460121320290E-002 -0.24714810802720955        2.2489599178897778E-008   3.9984391566612940     
   3.1152647975060619       0.13134130740908184        3.1875319703365761E-002 -0.24530833640020527        2.1950498653206247E-008   4.0464862038117237     
   3.2398753894063046       0.13031765306861143        3.1408125629597002E-002 -0.24325346904329304        2.1391877005395280E-008   4.0884367184642256     
   3.3644859813065473       0.12921551045723298        3.0997323665628199E-002 -0.24105357529211990        2.0794889645124142E-008   4.1244847378329448     
   3.4890965732067896       0.12804923329454948        3.0640162162821130E-002 -0.23873802809495348        2.0277050965863487E-008   4.1521883734835505     
   3.6137071651070318       0.12681893816076106        3.0327331381130741E-002 -0.23631777750674504        1.9836368867334932E-008   4.1957565437878674     
   3.7383177570072745       0.12553391614273909        3.0054789003852285E-002 -0.23381589491367455        1.9131623052800485E-008   4.2412752730868748     
   3.8629283489075172       0.12420360337713504        2.9811283745999454E-002 -0.23124376559235421        1.8318054028662450E-008   4.2693682043864118     
   3.9875389408077595       0.12282973571520123        2.9596998820065407E-002 -0.22861164976357037        1.7572462505071388E-008   4.3000595748756476     
   4.1121495327080018       0.12141346797355183        2.9416720874674143E-002 -0.22592743580738642        1.6974862284187667E-008   4.3327061896588290     
