  0.12461059190024248       0.33268035677781327        2.7821102491364248E-002 -0.36050145926917376     
  0.24922118380048497       0.33237078886836879        2.8449124059917896E-002 -0.36081991292828836     
  0.37383177570072745       0.33233211667879992        2.8147742811646521E-002 -0.36047985949044570     
  0.49844236760096994       0.33240908376398537        2.8432579957943082E-002 -0.36084166372192877     
  0.62305295950121242       0.33217651724347641        2.8488424799986672E-002 -0.36066494204346394     
  0.74766355140145491       0.33192756898097692        2.8293092525075877E-002 -0.36022066150604826     
  0.87227414330169739       0.33189379864296381        2.7739149663519317E-002 -0.35963294830647646     
  0.99688473520193988       0.33184145552743016        2.7900447014219273E-002 -0.35974190254165017     
   1.1214953271021824       0.33178006118786074        2.7348329982380896E-002 -0.35912839117024048     
   1.2461059190024248       0.33168481642938552        2.7560961809193596E-002 -0.35924577823858345     
   1.3707165109026673       0.33169914610967249        2.7819159228952652E-002 -0.35951830533862900     
   1.4953271028029098       0.33168414510537858        2.7479941680567554E-002 -0.35916408678594341     
   1.6199376947031523       0.33160803473740669        2.7458886166505804E-002 -0.35906692090391257     
   1.7445482866033948       0.33152807649601135        2.7352437864841810E-002 -0.35888051436085266     
   1.8691588785036373       0.33138949410303614        2.7727727293315796E-002 -0.35911722139635227     
   1.9937694704038798       0.33111908423265418        2.7965964048011108E-002 -0.35908504828066434     
   2.1183800623041220       0.33103744782337996        2.7664751739230883E-002 -0.35870219956261451     
   2.2429906542043647       0.33099720533520138        2.8112556570745545E-002 -0.35910976190594790     
   2.3676012461046074       0.33084976403183958        2.8105645920908567E-002 -0.35895540995274433     
   2.4922118380048497       0.33070955985035200        2.7603963301823915E-002 -0.35831352315217446     
   2.6168224299050920       0.33044259876169751        2.7881199339790191E-002 -0.35832379810149340     
   2.7414330218053347       0.33011713026817141        2.7608083704251239E-002 -0.35772521397241280     
   2.8660436137055774       0.33002824957851395        2.7187377279911294E-002 -0.35721562685842817     
   2.9906542056058196       0.32994369316511507        2.6977973596148272E-002 -0.35692166676126175     
   3.1152647975060619       0.32973568531286490        2.7316840471834924E-002 -0.35705252578469537     
   3.2398753894063046       0.32955056630079366        2.6926937177659226E-002 -0.35647750347845597     
   3.3644859813065473       0.32933527312133359        2.7293853198216703E-002 -0.35662912631954713     
