           0           0           0           0
  0.12461059190024248        7.7274982072703825E-003   4.2900897770399710E-002  -6.7799445433964437E-003  -8.9121693858601135E-009   5.7448867155461070     
  0.24922118380048497        2.3250771208953840E-002   4.2427890978364795E-002  -2.1118099097170329E-002   1.5594661867931061E-009   5.6652521903671911     
  0.37383177570072745        3.7840913585745789E-002   4.2252084868115047E-002  -3.4418933283908125E-002   1.0963055293589998E-008   5.6815842431190777     
  0.49844236760096994        5.1127265666356170E-002   4.2066810764007485E-002  -4.6366108287193140E-002   1.8251678511014388E-008   5.6457633833938061     
  0.62305295950121242        6.2941897979190559E-002   4.1650464480115515E-002  -5.6860478430898059E-002   2.2866047246180947E-008   5.4857768937165146     
  0.74766355140145491        7.3248222067663460E-002   4.0945433387869122E-002  -6.5884005460378925E-002   2.5536712269496413E-008   5.2612604737068143     
  0.87227414330169739        8.2106749676878601E-002   3.9977559056056433E-002  -7.3515766590541945E-002   2.6851478333072714E-008   5.0523739154274283     
  0.99688473520193988        8.9631561420719943E-002   3.8796126693757503E-002  -7.9906863202843265E-002   2.7017901793935455E-008   4.8545527381472802     
   1.1214953271021824        9.5946168300603471E-002   3.7446058145696924E-002  -8.5169294863436301E-002   2.6498396922061932E-008   4.6646526124272816     
   1.2461059190024248       0.10118296251019433        3.5991338775968704E-002  -8.9420819562554141E-002   2.5434359753366131E-008   4.4949035372528154     
   1.3707165109026673       0.10547754107701414        3.4492023161367104E-002  -9.2829301085671750E-002   2.3831474327896422E-008   4.3597537958866974     
   1.4953271028029098       0.10894231094078220        3.3001160044440141E-002  -9.5505563759014839E-002   2.1765821897095894E-008   4.2543039351287675     
   1.6199376947031523       0.11167929202099676        3.1544005181844581E-002  -9.7533562667991902E-002   1.9438332288044236E-008   4.1627279293586241     
   1.7445482866033948       0.11378226352077637        3.0131381413893172E-002  -9.8999552718381151E-002   1.6823860468604465E-008   4.0898368240065945     
   1.8691588785036373       0.11534482879430094        2.8794494229303549E-002 -0.10000770527941660        1.3784407609400073E-008   4.0526046595631584     
   1.9937694704038798       0.11644658029117073        2.7547666581824524E-002 -0.10065425530266403        1.0520097876133913E-008   4.0368486829805956     
   2.1183800623041220       0.11714679834138284        2.6390562884501888E-002 -0.10098525450897758        7.3079095862753325E-009   4.0327245793116679     
