  0.11494252873556848       0.97992691173857482       0.98776255360491427        1.0314845592726232       0.99328567904629128        0.0000000000000000       0.14455151618353390       0.14247818149894842       0.13215096907356383       0.14075400333753596        0.0000000000000000        1.0224435708255319        1.0045552945587481       0.97297649715742984        1.0012389839549762        0.0000000000000000       0.13790289620064922       0.14006999323222935       0.14462196360640389       0.13903626951625370        0.0000000000000000     
  0.22988505747113697       0.96237023086708640       0.98491687608057576        1.0521338905371720       0.98771890215307645        0.0000000000000000       0.14695871216552459       0.14277967171367589       0.12791205203715839       0.14226729952352668        0.0000000000000000        1.0400984401348974        1.0087132447954399       0.95138331797573383        1.0075631001989571        0.0000000000000000       0.13406952722120136       0.13909008721802385       0.14904299071665217       0.13809055547828297        0.0000000000000000     
  0.34482758620670545       0.94481626434307642       0.98319572811576361        1.0720965032361212       0.98279683068641333        0.0000000000000000       0.14950887858186779       0.14334070171600855       0.12361120933668746       0.14365874163151682        0.0000000000000000        1.0577237806746669        1.0133749974891675       0.92980224191756744        1.0139221835894194        0.0000000000000000       0.13012274389198808       0.13916447083695460       0.15321095244445826       0.13735270138863331        0.0000000000000000     
  0.45977011494227393       0.92882298525017470       0.98014508425820090        1.0922460005785244       0.97786830475139019        0.0000000000000000       0.15237174221050942       0.14376392901988366       0.11934915518743638       0.14507533943056483        0.0000000000000000        1.0745062777361900        1.0184052103613259       0.90885279706102695        1.0211699893628117        0.0000000000000000       0.12656215760293654       0.13852083117809566       0.15728198158170237       0.13629440443570484        0.0000000000000000     
  0.57471264367784247       0.91344942092104076       0.97836506898988063        1.1101287196733383       0.97347614502032020        0.0000000000000000       0.15434685137721404       0.14431646774510531       0.11530079766504331       0.14638489071356386        0.0000000000000000        1.0900481708248366        1.0244261085344659       0.88850864115071204        1.0281769951825317        0.0000000000000000       0.12315997420070723       0.13797842368324043       0.16054830394391917       0.13508148394176267        0.0000000000000000     
  0.68965517241341090       0.89919384284613613       0.97705025376276822        1.1266966808370413       0.96850339773843375        0.0000000000000000       0.15637481144633869       0.14511947420178251       0.11109979925660696       0.14787705273768081        0.0000000000000000        1.1048751151844201        1.0306959017584949       0.86872008230075326        1.0365291268200840        0.0000000000000000       0.12000469023742255       0.13759800831230828       0.16325996823769362       0.13387451049759669        0.0000000000000000     
  0.80459770114897933       0.88559986073273589       0.97569559425461794        1.1428335700587278       0.96337234381019288        0.0000000000000000       0.15853585645277712       0.14583395413330358       0.10688620381214409       0.14895021395689734        0.0000000000000000        1.1186528092073300        1.0378586305975930       0.84910777899090906        1.0448793375010228        0.0000000000000000       0.11669959525445472       0.13700729798575884       0.16587621376333561       0.13266953735815190        0.0000000000000000     
  0.91954022988454787       0.87304515475558953       0.97575407012387338        1.1567977590612155       0.95855600962430054        0.0000000000000000       0.16062619382965715       0.14703135849676630       0.10336188318739792       0.15012270676277140        0.0000000000000000        1.1308303134806339        1.0444816163749773       0.83166468329463461        1.0531085168807623        0.0000000000000000       0.11349745280199119       0.13675704332089111       0.16793611486343152       0.13131868945216474        0.0000000000000000     
   1.0344827586201164       0.86126405072097489       0.97699830508765950        1.1686724917989604       0.95417293982228479        0.0000000000000000       0.16187812218461495       0.14766528152032843       0.10021433122176227       0.15120857822858669        0.0000000000000000        1.1418141575925691        1.0498294162276034       0.81645848529591925        1.0609170430879653        0.0000000000000000       0.11010154969380892       0.13645163192761500       0.16913593044498942       0.13057377659202296        0.0000000000000000     
   1.1494252873556849       0.85116286684133646       0.97816054828527654        1.1789743937575747       0.94925866955131910        0.0000000000000000       0.16287207121992753       0.14845066857690403        9.7715448105502478E-002  0.15221964306022451        0.0000000000000000        1.1511963247078705        1.0560193968903657       0.80196183467710958        1.0688715276355150        0.0000000000000000       0.10730841240726363       0.13603206771550358       0.16983346113046582       0.12953627838806070        0.0000000000000000     
