  0.11494252873556848        7.0496650089021673E-002   1.6880629481970326E-002  -8.7377279570992006E-002
  0.22988505747113697       0.14074103855857292        3.3713503431702971E-002 -0.17445454199027588     
  0.34482758620670545       0.21053705603327380        5.0456115637986305E-002 -0.26099317167125985     
  0.45977011494227393       0.27971284590388668        6.7068925252839237E-002 -0.34678177115672576     
  0.57471264367784247       0.34812524079434271        8.3514198544821658E-002 -0.43163943933916427     
  0.68965517241341090       0.41565756647671165        9.9754150253220361E-002 -0.51541171672993225     
  0.80459770114897933       0.48221723388573318       0.11575169336255929      -0.59796892724829220     
  0.91954022988454787       0.54773245664953529       0.13147750727002902      -0.67920996391956423     
   1.0344827586201164       0.61215240002945437       0.14690488065169374      -0.75905728068114731     
   1.1494252873556849       0.67544499110152079       0.16200900625110845      -0.83745399735262904     
   1.2643678160912533       0.73759141211924706       0.17676673382004232      -0.91435814593928988     
   1.3793103448268218       0.79858482071557391       0.19116194635958136      -0.98974676707515530     
   1.4942528735623903       0.85842846014012619       0.20517454893782899       -1.0636030090779540     
   1.6091954022979587       0.91713468232847450       0.21879007536129944       -1.1359247576897733     
   1.7241379310335272       0.97472354212501156       0.23200557723373785       -1.2067291193587497     
   1.8390804597690957        1.0312123952471075       0.24482570477753868       -1.2760381000246475     
   1.9540229885046643        1.0866263534526512       0.25725053034911421       -1.3438768838017661     
   2.0689655172402328        1.1409933723863090       0.26928499063051753       -1.4102783630168267     
   2.1839080459758011        1.1943414758251305       0.28093577885676096       -1.4752772546818906     
   2.2988505747113699        1.2467010328416090       0.29220499228715974       -1.5389060251287681     
   2.4137931034469382        1.2981028501627698       0.30310096786815383       -1.6012038180309232     
   2.5287356321825065        1.3485791667132072       0.31363360134835011       -1.6622127680615586     
   2.6436781609180753        1.3981626476182114       0.32381217267960405       -1.7219748202978145     
   2.7586206896536436        1.4468806198216841       0.33364824746766292       -1.7805288672893471     
   2.8735632183892119        1.4947619479487559       0.34315389183876582       -1.8379158397875215     
   2.9885057471247807        1.5418367589178323       0.35234706251136738       -1.8941838214292022     
   3.1034482758603490        1.5881366142497906       0.36124401573857423       -1.9493806299883665     
   3.2183908045959173        1.6336916141914901       0.36985726138880254       -2.0035488755802926     
   3.3333333333314861        1.6785267835827762       0.37820828424920155       -2.0567350678319780     
   3.4482758620670544        1.7226668023611136       0.38631669051217599       -2.1089834928732891     
   3.5632183908026231        1.7661357904096593       0.39420277553916583       -2.1603385659488255     
   3.6781609195381915        1.8089603231149995       0.40188282288859739       -2.2108431460035964     
   3.7931034482737598        1.8511658718195574       0.40936485888262264       -2.2605307307021834     
   3.9080459770093285        1.8927751519792895       0.41666231303680035       -2.3094374650160892     
   4.0229885057448973        1.9338095471642929       0.42378021629265117       -2.3575897634569429     
   4.1379310344804656        1.9742915269299448       0.43072203971792944       -2.4050135666478734     
   4.2528735632160339        2.0142410173788776       0.43749400866187171       -2.4517350260407507     
   4.3678160919516023        2.0536783086008850       0.44410479374753237       -2.4977831023484161     
   4.4827586206871706        2.0926195224062001       0.45056990425656740       -2.5431894266627681     
   4.5977011494227398        2.1310798667225206       0.45690198809306909       -2.5879818548155895     
   4.7126436781583081        2.1690761823712221       0.46310932403810134       -2.6321855064093249     
   4.8275862068938764        2.2066259469864162       0.46919989635739912       -2.6758258433438180     
   4.9425287356294447        2.2437438010459676       0.47518047464758928       -2.7189242756935568     
   5.0574712643650130        2.2804438609355229       0.48106808799932610       -2.7615119489348463     
   5.1724137931005814        2.3167411510313518       0.48687600761657296       -2.8036171586479250     
   5.2873563218361506        2.3526480908859790       0.49261290888361198       -2.8452609997695921     
   5.4022988505717189        2.3881763842613744       0.49829023257308569       -2.8864666168344639     
   5.5172413793072872        2.4233406985880639       0.50390715668794628       -2.9272478552760108     
   5.6321839080428555        2.4581531205473590       0.50946803597258827       -2.9676211565199457     
   5.7471264367784238        2.4926264017888031       0.51497618907374976       -3.0076025908625517     
   5.8620689655139930        2.5267702553070288       0.52043604719154113       -3.0472063024985707     
   5.9770114942495614        2.5605980837263429       0.52584961014404374       -3.0864476938703884     
   6.0919540229851297        2.5941202773786549       0.53122394197172851       -3.1253442193503846     
   6.2068965517206980        2.6273496510705625       0.53656224097779759       -3.1639118920483571     
   6.3218390804562663        2.6602985664749639       0.54186553063339082       -3.2021640971083545     
   6.4367816091918346        2.6929792741938083       0.54713111102856848       -3.2401103852223767     
   6.5517241379274038        2.7253999698183007       0.55236972161090103       -3.2777696914292012     
   6.6666666666629721        2.7575723760949802       0.55757823573002108       -3.3151506118250040     
   6.7816091953985405        2.7895102008073285       0.56275328887584009       -3.3522634896831676     
   6.8965517241341088        2.8212205425742654       0.56788815835871831       -3.3891087009329852     
   7.0114942528696771        2.8527125297750549       0.57298300024234305       -3.4256955300173995     
   7.1264367816052463        2.8839928044821992       0.57804637405972126       -3.4620391785419184     
   7.2413793103408146        2.9150653426546373       0.58308804120680302       -3.4981533838614407     
   7.3563218390763829        2.9459369484857150       0.58810401069907348       -3.5340409591847859     
   7.4712643678119512        2.9766165073035311       0.59309413865507976       -3.5697106459586103     
   7.5862068965475196        3.0071122075495214       0.59805861495760104       -3.6051708225071195     
   7.7011494252830888        3.0374290619637718       0.60299495547581272       -3.6404240174395825     
   7.8160919540186571        3.0675733419049749       0.60790576929598095       -3.6754791112009553     
   7.9310344827542254        3.0975498567521251       0.61279887301872160       -3.7103487297708444     
   8.0459770114897946        3.1273611504429235       0.61768489431779550       -3.7450460447607212     
   8.1609195402253629        3.1570118805528824       0.62256966726083496       -3.7795815478137178     
   8.2758620689609312        3.1865086005453356       0.62745903913820888       -3.8139676396835416     
   8.3908045976964996        3.2158609002654086       0.63235576807877414       -3.8482166683441807     
   8.5057471264320679        3.2450728379754321       0.63725886345571658       -3.8823317014311494     
   8.6206896551676362        3.2741478902535284       0.64217179952671766       -3.9163196897802437     
   8.7356321839032045        3.3030891640576234       0.64710003831002649       -3.9501892023676497     
   8.8505747126387728        3.3319012206269329       0.65204089011488620       -3.9839421107418183     
   8.9655172413743411        3.3605890099669327       0.65699107501123866       -4.0175800849781682     
   9.0804597701099095        3.3891548179159727       0.66194770074006781       -4.0511025186560463     
   9.1954022988454795        3.4176016428204408       0.66690456928989905       -4.0845062121103419     
   9.3103448275810479        3.4459311392347725       0.67186179523701628       -4.1177929344717912     
   9.4252873563166162        3.4741473375868814       0.67681846838290305       -4.1509658059697845     
   9.5402298850521845        3.5022553836789134       0.68176555165206065       -4.1840209353309730     
   9.6551724137877528        3.5302594874205240       0.68670335835539209       -4.2169628457759165     
   9.7701149425233211        3.5581650724348353       0.69163257845041748       -4.2497976508852524     
   9.8850574712588894        3.5859721227032009       0.69655175669502067       -4.2825238793982203     
   9.9999999999944578        3.6136827561780409       0.70146413750163283       -4.3151468936796720     
   10.114942528730026        3.6412994797265283       0.70637243399911886       -4.3476719137256472     
   10.229885057465594        3.6688271114718645       0.71127820946589215       -4.3801053209377541     
   10.344827586201163        3.6962715248919769       0.71618427306647803       -4.4124557979584553     
   10.459770114936733        3.7236352563442106       0.72108847956840549       -4.4447237359126213     
   10.574712643672301        3.7509173815489962       0.72599298244034560       -4.4769103639893419     
   10.689655172407869        3.7781199579601634       0.73089499189060225       -4.5090149498507701     
   10.804597701143438        3.8052440067889992       0.73579726852088356       -4.5410412753098832     
   10.919540229879006        3.8322899728949968       0.74070404637640963       -4.5729940192714071     
   11.034482758614574        3.8592565648480868       0.74562252653257322       -4.6048790913806581     
   11.149425287350143        3.8861455163935026       0.75055548647759107       -4.6367010028710949     
   11.264367816085711        3.9129595615572055       0.75550489883854144       -4.6684644603957448     
