   15.000000000000000       -7.0000000000000000        3.9992601368746778E-006
   15.750000000000000       -7.0000000000000000        3.9992601368746778E-006
   15.250000000000000       -6.7500000000000000        3.9992601368746778E-006
   15.750000000000000       -6.7500000000000000        3.9992601368746778E-006
   14.250000000000000       -6.5000000000000000        3.9992601368746778E-006
   14.500000000000000       -6.5000000000000000        3.9992601368746778E-006
   15.000000000000000       -6.5000000000000000        3.9992601368746778E-006
   13.500000000000000       -6.2500000000000000        3.9992601368746778E-006
   14.750000000000000       -6.2500000000000000        3.9992601368746778E-006
   12.500000000000000       -6.0000000000000000        3.9992601368746778E-006
   13.250000000000000       -6.0000000000000000        3.9992601368746778E-006
   13.500000000000000       -6.0000000000000000        3.9992601368746778E-006
   14.000000000000000       -6.0000000000000000        7.9985202737493556E-006
   14.250000000000000       -6.0000000000000000        3.9992601368746778E-006
   15.750000000000000       -6.0000000000000000        3.9992601368746778E-006
   12.750000000000000       -5.7500000000000000        3.9992601368746778E-006
   13.250000000000000       -5.7500000000000000        3.9992601368746778E-006
   13.750000000000000       -5.7500000000000000        3.9992601368746778E-006
   14.000000000000000       -5.7500000000000000        3.9992601368746778E-006
   14.250000000000000       -5.7500000000000000        3.9992601368746778E-006
   14.750000000000000       -5.7500000000000000        3.9992601368746778E-006
   11.250000000000000       -5.5000000000000000        3.9992601368746778E-006
   11.750000000000000       -5.5000000000000000        7.9985202737493556E-006
   12.000000000000000       -5.5000000000000000        3.9992601368746778E-006
   12.250000000000000       -5.5000000000000000        7.9985202737493556E-006
   12.500000000000000       -5.5000000000000000        7.9985202737493556E-006
   12.750000000000000       -5.5000000000000000        3.9992601368746778E-006
   13.000000000000000       -5.5000000000000000        3.9992601368746778E-006
   13.750000000000000       -5.5000000000000000        3.9992601368746778E-006
   14.000000000000000       -5.5000000000000000        1.1997780410624035E-005
   17.000000000000000       -5.5000000000000000        3.9992601368746778E-006
   11.000000000000000       -5.2500000000000000        7.9985202737493556E-006
   11.250000000000000       -5.2500000000000000        3.9992601368746778E-006
   11.750000000000000       -5.2500000000000000        7.9985202737493556E-006
   12.000000000000000       -5.2500000000000000        2.3995560821248070E-005
   12.250000000000000       -5.2500000000000000        1.1997780410624035E-005
   12.500000000000000       -5.2500000000000000        7.9985202737493556E-006
   12.750000000000000       -5.2500000000000000        3.9992601368746778E-006
   13.000000000000000       -5.2500000000000000        3.9992601368746778E-006
   13.500000000000000       -5.2500000000000000        1.1997780410624035E-005
   15.250000000000000       -5.2500000000000000        3.9992601368746778E-006
   10.500000000000000       -5.0000000000000000        3.9992601368746778E-006
   11.000000000000000       -5.0000000000000000        1.9996300684373392E-005
   11.250000000000000       -5.0000000000000000        1.1997780410624035E-005
   11.500000000000000       -5.0000000000000000        2.3995560821248070E-005
   11.750000000000000       -5.0000000000000000        3.1994081094997422E-005
