   1.2500000000000178E-002  0.81256398771435878       0.72530074225748653        2.0425678269772201       0.47146947786025079        1.1576977220373688       0.53437739953928842        2.4807237010493983     
   3.7500000000000089E-002  0.81036441003327353       0.73225940619401064        2.0318098925006396       0.46759022267724593        1.1608171231123623       0.52145987970309693        2.4359722933196823     
   6.2500000000000000E-002  0.81668319682620927       0.72682045047350896        2.0080544535449190       0.46467078320962368        1.1572178141796774       0.52849852828256971        2.3747840414640384     
   8.7500000000000133E-002  0.81848285129255172       0.72862010493985141        1.9600236754543126       0.46747024571282308        1.1481395572050166       0.53453736882518554        2.2444490657793703     
  0.11250000000000004       0.82664128487330424       0.72554069618633210        1.9403474532889682       0.47538872536472992        1.1310228436140259       0.52937835935500377        2.1332304197594061     
  0.13750000000000018       0.82308196826209357       0.73233939083695920        1.8730803685692345       0.48066771179933448        1.1454600716662400       0.53785673150755053        2.0151330944458663     
  0.16250000000000009       0.82384182237010484       0.73905810084463774        1.8429661504991040       0.47922798822626050        1.1261837727156385       0.55633318402866638        1.8708807908881493     
  0.18750000000000022       0.82236210647555663       0.73641860762733546        1.7660209239825950       0.48254735090862549        1.1100268748400306       0.54033625543895569        1.7431453160993087     
  0.21250000000000013       0.83288008702329142       0.73937803941643199        1.7029130406961861       0.48914608395188119        1.1002687484003071       0.54581520348093160        1.6354459943690809     
  0.23750000000000004       0.83248016380854861       0.73861818530842072        1.6297270923982594       0.49686460199641663        1.0756334783721524       0.55389365241873556        1.5323457896083950     
  0.26250000000000018       0.82624136165856144       0.75605483747120539        1.5471829408753517       0.50346333503967233        1.0694746608651138       0.56793095725620679        1.4084495776810850     
  0.28750000000000009       0.83891892756590725       0.75013597389301245        1.4632790504223188       0.49930413360634751        1.0612362426414128       0.56841086511389805        1.3161872920399282     
  0.31250000000000022       0.84871704632710510       0.76549302533913477        1.4015708983875095       0.51306149219349884        1.0535977092398259       0.58124840030714098        1.2351628487330431     
  0.33750000000000013       0.82864090094701803       0.75829440747376498        1.3073489889941130       0.52697882006654717        1.0380007038648578       0.58820706424366520        1.1582176222165343     
  0.36250000000000004       0.85343614026106973       0.77109195034553357        1.2623576273355515       0.52605899667263878        1.0153650499104170       0.60024475300742253        1.0843518044535447     
  0.38750000000000018       0.85795527258766302       0.77329152802661882        1.1780138213463014       0.54613514205272584        1.0029674302533913       0.60460391604811869        1.0083264013309443     
  0.41250000000000009       0.86971301510110044       0.78816867161504978        1.1041080112618376       0.55217398259534167       0.99416911952905029       0.62655970053749677       0.94061940107499353     
  0.43750000000000022       0.87299238546199120       0.79616713590990518        1.0260030074225748       0.56353180189403629       0.98733043255694897       0.63691771179933443       0.88499008190427431     
  0.46250000000000013       0.87999104171998965       0.81392372664448420       0.95745616841566406       0.58256814691579206       0.96893396467878157       0.66231283593550028       0.82492161504991035     
  0.48750000000000004       0.88750959815715369       0.82344189915536203       0.89606795495264902       0.59792519836191449       0.96097549270540050       0.68506846685436384       0.77109195034553357     
  0.51250000000000018       0.90478628103404135       0.83383990273867403       0.82712119273099560       0.60788328640900935       0.95837599180957245       0.70626439723573065       0.73365913744561040     
  0.53750000000000009       0.91702393140517013       0.84227828256974646       0.77281162016892746       0.63475812643972351       0.95029754287176849       0.72230131814691567       0.68882774507294586     
  0.56250000000000022       0.93937963910929090       0.85943498848221134       0.72018172510877898       0.65103500127975422       0.93114122088558982       0.73581872280522131       0.64647587663168660     
  0.58750000000000013       0.95945578448937796       0.89054901458919877       0.65323457896083947       0.67419055541336059       0.92730195802405924       0.77049206552341942       0.60360410801126174     
  0.61250000000000004       0.97449289736370603       0.90630598925006389       0.60468390069106726       0.70126535705144599       0.92482243409265408       0.79076817251087783       0.56501151778858449     
  0.63750000000000018       0.98345117737394405       0.93014141284873297       0.56961063475812634       0.74193754799078571       0.91730387765549004       0.83891892756590725       0.52837855131814682     
