           0           0           0           0
   3.7931034482737598       0.12434017384082942        2.3199540524248524E-002  -9.3068666208287076E-002  -2.8665321601653159E-008   5.1389817785030454     
   3.9080459770093285       0.12373332230665457        2.3103100903537746E-002  -9.2655735868246297E-002  -3.0050962089162245E-008   5.1681758142707670     
   4.0229885057448973       0.12311474513782385        2.3017056145769640E-002  -9.2262557081914082E-002  -3.1746015098084099E-008   5.2242019529086638     
   4.1379310344804656       0.12248473549771112        2.2937904778353346E-002  -9.1888485957344640E-002  -3.3127048258987793E-008   5.2546594831261118     
   4.2528735632160339       0.12184728457360051        2.2859442555543740E-002  -9.1523658684348863E-002  -3.4077089334423120E-008   5.2677491356207522     
   4.3678160919516023       0.12121937115831014        2.2783902787736069E-002  -9.1173656049643642E-002  -3.4990174470675768E-008   5.3116666072545975     
   4.4827586206871706       0.12059786781724224        2.2710631250661296E-002  -9.0826850019550931E-002  -3.5420244566320101E-008   5.3323788936634831     
   4.5977011494227398       0.11997362257278589        2.2637058381200899E-002  -9.0465221981415295E-002  -3.5263283469401284E-008   5.3038398735401060     
   4.7126436781583081       0.11935935441968548        2.2570084985607679E-002  -9.0115561160476532E-002  -3.4903479981500806E-008   5.2637030171409229     
   4.8275862068938764       0.11875840640509633        2.2513059099987597E-002  -8.9779379318711938E-002  -3.4623853859300084E-008   5.2448716889620552     
   4.9425287356294447       0.11816198477318872        2.2465532100923290E-002  -8.9429214840622856E-002  -3.4740696528677324E-008   5.2683516414925871     
   5.0574712643650130       0.11756780132325255        2.2425896528195093E-002  -8.9053594818600978E-002  -3.5122403788068550E-008   5.2954463441310367     
   5.1724137931005814       0.11697813037955433        2.2393790021418131E-002  -8.8659630599325745E-002  -3.5665941121265671E-008   5.3095589094466753     
   5.2873563218361506       0.11639131340095317        2.2365210985876856E-002  -8.8255627781141321E-002  -3.6193729345193027E-008   5.3057929197687743     
   5.4022988505717189       0.11580798148208429        2.2335071401900226E-002  -8.7840619024785960E-002  -3.6696756005785549E-008   5.3013076795733944     
   5.5172413793072872       0.11523717483318166        2.2305749527525474E-002  -8.7427689543750242E-002  -3.7288039816986894E-008   5.3222896316508326     
   5.6321839080428555       0.11468009640959126        2.2274635452655064E-002  -8.7026987540822137E-002  -3.7506015401896494E-008   5.3226886354800138     
   5.7471264367784238       0.11412656195781404        2.2238584299908035E-002  -8.6624451525133206E-002  -3.7549798637538092E-008   5.3147363771036833     
   5.8620689655139930       0.11357829689805110        2.2199845314311056E-002  -8.6219821380587980E-002  -3.7842904033689967E-008   5.3133681766838050     
   5.9770114942495614       0.11304468825567883        2.2158090016199488E-002  -8.5823529695001288E-002  -3.8113644075129763E-008   5.3067903266535090     
   6.0919540229851297       0.11252489434795698        2.2114981817945439E-002  -8.5427874285850053E-002  -3.8453182623730663E-008   5.3187859082206437     
   6.2068965517206980       0.11202234175406528        2.2073684702260253E-002  -8.5039378247559388E-002  -3.8485200579847668E-008   5.3168749917079943     
   6.3218390804562663       0.11154192219633895        2.2035505100265012E-002  -8.4670267426857487E-002  -3.7961562694187968E-008   5.2814015934795666     
   6.4367816091918346       0.11107609656576449        2.2000971604650487E-002  -8.4311119070995311E-002  -3.7398526930668442E-008   5.2332651555013880     
   6.5517241379274038       0.11061851993453933        2.1978154685312237E-002  -8.3964236400548037E-002  -3.7271366635237680E-008   5.2194220472835946     
   6.6666666666629721       0.11016939914733294        2.1966249833183189E-002  -8.3640172462045415E-002  -3.7187196489673463E-008   5.2319078656082390     
   6.7816091953985405       0.10973667121186811        2.1954758925338311E-002  -8.3347248288404341E-002  -3.7162183581259513E-008   5.2502102086157265     
   6.8965517241341088       0.10932073166396297        2.1937847111571537E-002  -8.3077998474794662E-002  -3.7071203365315281E-008   5.2636555539797794     
   7.0114942528696771       0.10891658211498599        2.1912392624577684E-002  -8.2812762107331350E-002  -3.6702475399838226E-008   5.2483220029390933     
   7.1264367816052463       0.10852464153222037        2.1881540864802450E-002  -8.2542009563387503E-002  -3.6343182807915591E-008   5.2303403170033942     
   7.2413793103408146       0.10814613615412198        2.1854042685767596E-002  -8.2280324052436321E-002  -3.6402350611614377E-008   5.2302207812949382     
   7.3563218390763829       0.10778599534579303        2.1833102850733973E-002  -8.2045339862753724E-002  -3.6337594048603929E-008   5.2316880004606583     
   7.4712643678119512       0.10744195314741535        2.1814341153470425E-002  -8.1827269188328611E-002  -3.6048556194020922E-008   5.2323654612195343     
   7.5862068965475196       0.10710751415773165        2.1795457524352978E-002  -8.1615525306602127E-002  -3.5974483495784293E-008   5.2386177953006436     
   7.7011494252830888       0.10678016119753567        2.1778616796160839E-002  -8.1403370978133271E-002  -3.6154837230161787E-008   5.2487365859445125     
   7.8160919540186571       0.10646763325594989        2.1759821963688423E-002  -8.1191107524566292E-002  -3.6100294347270750E-008   5.2239948839699952     
   7.9310344827542254       0.10617119403349319        2.1738754512399774E-002  -8.0961499584303348E-002  -3.6152389943657595E-008   5.2052598533002143     
   8.0459770114897946       0.10588210383814137        2.1723051686858286E-002  -8.0707659034943507E-002  -3.6702396078488886E-008   5.2159818762966266     
   8.1609195402253629       0.10560677091679196        2.1708112451093817E-002  -8.0459776537892214E-002  -3.7121897191321817E-008   5.2270852925737339     
   8.2758620689609312       0.10534968134383117        2.1691175344476690E-002  -8.0225507634447607E-002  -3.7492424737265582E-008   5.2414283843019831     
   8.3908045976964996       0.10511128777572029        2.1672235756721062E-002  -8.0005846327354663E-002  -3.7825939444734941E-008   5.2481970996636509     
   8.5057471264320679       0.10488469279513706        2.1648492783622703E-002  -7.9796159135827188E-002  -3.7905868255840253E-008   5.2388225865661866     
   8.6206896551676362       0.10466730242353076        2.1622571740301039E-002  -7.9585896268056150E-002  -3.7974607185681889E-008   5.2421379406516202     
   8.7356321839032045       0.10446115000613146        2.1598166573976254E-002  -7.9377553480126622E-002  -3.8289904043516579E-008   5.2596336878697745     
   8.8505747126387728       0.10426404295160240        2.1574614722156254E-002  -7.9174780322256888E-002  -3.8170165120725978E-008   5.2291534547746288     
   8.9655172413743411       0.10407338364915188        2.1553605189499635E-002  -7.8979090085587539E-002  -3.8121847717084755E-008   5.2196264711109386     
   9.0804597701099095       0.10388709261413362        2.1535219366385517E-002  -7.8797551791171233E-002  -3.8363428390275322E-008   5.2340198596557101     
   9.1954022988454795       0.10370313033635102        2.1518257960712189E-002  -7.8627001082186787E-002  -3.8530138820542157E-008   5.2366347061595446     
   9.3103448275810479       0.10352023898181109        2.1500168987076768E-002  -7.8465779543271469E-002  -3.8461966036753606E-008   5.2224148451349146     
   9.4252873563166162       0.10333664502344621        2.1480622859761572E-002  -7.8312874118263348E-002  -3.8493478051522678E-008   5.2208874163074004     
   9.5402298850521845       0.10315293144694600        2.1461513305834744E-002  -7.8169399426979369E-002  -3.8637031713511845E-008   5.2230435482508524     
   9.6551724137877528       0.10297604465332441        2.1442804459731669E-002  -7.8049672990267077E-002  -3.8565805394914173E-008   5.2120520818919269     
   9.7701149425233211       0.10280321919879339        2.1423812082819769E-002  -7.7939160001229274E-002  -3.8378675090431542E-008   5.1994093072700291     
   9.8850574712588894       0.10263094672094811        2.1404543346829539E-002  -7.7816145855530289E-002  -3.8249018273617291E-008   5.1862886274957631     
   9.9999999999944578       0.10246473682093950        2.1382513695035063E-002  -7.7680667220059091E-002  -3.8125567069656440E-008   5.1707579685434624     
   10.114942528730026       0.10230547793013339        2.1356027997028879E-002  -7.7532091709846457E-002  -3.8182820664944601E-008   5.1656991469938189     
   10.229885057465594       0.10215662679591751        2.1328209804622553E-002  -7.7380869638401295E-002  -3.8279459429439602E-008   5.1592842561522421     
   10.344827586201163       0.10201998832323231        2.1305099333916260E-002  -7.7237377188219880E-002  -3.8458287337883059E-008   5.1739909994064357     
   10.459770114936733       0.10189083582332475        2.1286540538980218E-002  -7.7098458538099990E-002  -3.8786486233392256E-008   5.2038050812946066     
   10.574712643672301       0.10176571835918881        2.1266454742094345E-002  -7.6975961312391317E-002  -3.8884142654294542E-008   5.2175726897914600     
   10.689655172407869       0.10164078024919833        2.1242411993517736E-002  -7.6866564363527401E-002  -3.9029706839240606E-008   5.2159099244387823     
   10.804597701143438       0.10151878868620957        2.1218121521170315E-002  -7.6764237255435491E-002  -3.9024260906771782E-008   5.2059174220313009     
   10.919540229879006       0.10140498403822848        2.1197284290821277E-002  -7.6675986136586965E-002  -3.8751467096616271E-008   5.2024475897954154     
   11.034482758614574       0.10129772717949850        2.1180273564333028E-002  -7.6594242143640107E-002  -3.8396115794161543E-008   5.1961330589499726     
   11.149425287350143       0.10119495978973148        2.1165756160264011E-002  -7.6510720763071388E-002  -3.7928500218660961E-008   5.1805476941127688     
   11.264367816085711       0.10109996202552099        2.1152099124373245E-002  -7.6424200606339032E-002  -3.7256736072485271E-008   5.1609299543505136     
   11.379310344821279       0.10101220046926142        2.1141730378533848E-002  -7.6334323060557902E-002  -3.6497853137921326E-008   5.1537284177716716     
   11.494252873556848       0.10092903221346923        2.1132054887283511E-002  -7.6243825551586430E-002  -3.5673037660209481E-008   5.1459302998055803     
   11.609195402292416       0.10085461049853936        2.1125105957336968E-002  -7.6164441831289814E-002  -3.4678518144208525E-008   5.1271181602908236     
   11.724137931027986       0.10078647171522888        2.1121839769844983E-002  -7.6101024534489664E-002  -3.3802900864240491E-008   5.1193451405521948     
   11.839080459763554       0.10072043599272276        2.1119549295757805E-002  -7.6045921733952138E-002  -3.3189229166988400E-008   5.1168923573636897     
   11.954022988499123       0.10066192960949137        2.1121642553660072E-002  -7.5992141519749534E-002  -3.2901046957383095E-008   5.1312249384135864     
   12.068965517234691       0.10060774524734811        2.1124117802871857E-002  -7.5947374277173380E-002  -3.2886404152861022E-008   5.1457570424367347     
   12.183908045970259       0.10054402563216999        2.1127701431959356E-002  -7.5904624352856248E-002  -3.2931802070886291E-008   5.1547948636128860     
   12.298850574705828       0.10047372271459822        2.1126939504638675E-002  -7.5861660673206183E-002  -3.2893774936547975E-008   5.1525871797090907     
   12.413793103441396       0.10040172596934303        2.1120997052427398E-002  -7.5823527861036605E-002  -3.3006720886520911E-008   5.1518663621884437     
   12.528735632176964       0.10032534465286939        2.1114130019192389E-002  -7.5778218165955591E-002  -3.3447832570151663E-008   5.1655293665741846     
   12.643678160912533       0.10024746412373282        2.1103940867864615E-002  -7.5726345785613006E-002  -3.3928513850006747E-008   5.1777988816941312     
   12.758620689648101       0.10017450728660381        2.1088069565084713E-002  -7.5683597141588579E-002  -3.3964304878879119E-008   5.1641165590623830     
   12.873563218383669       0.10010347529892769        2.1068331417974887E-002  -7.5645915582210788E-002  -3.3779698761037721E-008   5.1358008088541478     
   12.988505747119239       0.10003186145677885        2.1047509570803785E-002  -7.5606090921028241E-002  -3.3676722437833317E-008   5.1245815132642241     
   13.103448275854808        9.9965199123265347E-002   2.1026348311637622E-002  -7.5573559925288802E-002  -3.3573240671511769E-008   5.1191135866428539     
   13.218390804590376        9.9902263071852571E-002   2.1010737675258327E-002  -7.5541887016692760E-002  -3.3560681306841582E-008   5.1251783812358296     
   13.333333333325944        9.9847108500890569E-002   2.0999270649798590E-002  -7.5508264136132708E-002  -3.3745569201249901E-008   5.1454621748128577     
   13.448275862061513        9.9795369047274624E-002   2.0989760535736406E-002  -7.5472176942904548E-002  -3.4061599733380719E-008   5.1701937393066366     
   13.563218390797081        9.9740711967799531E-002   2.0983508678957472E-002  -7.5427618804112612E-002  -3.4372893116437234E-008   5.2026628832818025     
   13.678160919532649        9.9689051632802297E-002   2.0980094868186482E-002  -7.5380724147071740E-002  -3.4600729180320837E-008   5.2259965733054754     
   13.793103448268218        9.9639653891652552E-002   2.0973857754647083E-002  -7.5335076142320753E-002  -3.4738031067541305E-008   5.2289045686427684     
   13.908045977003786        9.9588134523601116E-002   2.0961703737580679E-002  -7.5287171359052427E-002  -3.4818109051855509E-008   5.2160692147536052     
   14.022988505739354        9.9541194376924547E-002   2.0949029708071953E-002  -7.5236558504717790E-002  -3.4780928965677027E-008   5.1962775940161139     
   14.137931034474924        9.9503344490198459E-002   2.0936232317970156E-002  -7.5181034711514258E-002  -3.4714318003572412E-008   5.1807038338356914     
   14.252873563210493        9.9463124188658769E-002   2.0922331914614130E-002  -7.5107339596390724E-002  -3.4699244871304170E-008   5.1779570388117238     
   14.367816091946061        9.9417455512026118E-002   2.0913123077899345E-002  -7.5015828350466079E-002  -3.4605165859649663E-008   5.1755189653500659     
   14.482758620681629        9.9370294307664406E-002   2.0907241421351704E-002  -7.4922908818828113E-002  -3.4210167609814009E-008   5.1609356088612843     
   14.597701149417198        9.9317501102731742E-002   2.0900920513986974E-002  -7.4831054247747025E-002  -3.3665075698110140E-008   5.1458989041538983     
   14.712643678152766        9.9256209218044025E-002   2.0893178957787719E-002  -7.4744933980967140E-002  -3.3260222903171187E-008   5.1381512748375231     
   14.827586206888334        9.9191977114922558E-002   2.0883189552631035E-002  -7.4670989483575326E-002  -3.3064757864617918E-008   5.1289613381470716     
   14.942528735623902        9.9131154923609299E-002   2.0870784157017229E-002  -7.4607106382463276E-002  -3.3091016133974308E-008   5.1197684955506864     
   15.057471264359471        9.9072760883165356E-002   2.0862234703602565E-002  -7.4556021330650910E-002  -3.3333120986009577E-008   5.1180473690052581     
   15.172413793095039        9.9014091096763707E-002   2.0856295316640482E-002  -7.4505802000924173E-002  -3.3573759824708758E-008   5.1282122831970423     
   15.287356321830607        9.8954052559808534E-002   2.0850241070629091E-002  -7.4447259706912322E-002  -3.3871873624765357E-008   5.1480214411093659     
   15.402298850566178        9.8899304448421613E-002   2.0843763614132246E-002  -7.4396709502832989E-002  -3.3997957645878042E-008   5.1671059030809001     
   15.517241379301746        9.8857788542905431E-002   2.0834747720039851E-002  -7.4368172585630138E-002  -3.4142038669225731E-008   5.1906313913961544     
   15.632183908037314        9.8821940494166080E-002   2.0824494912878133E-002  -7.4349723493123424E-002  -3.4233721138341551E-008   5.1909642707469015     
   15.747126436772882        9.8781604040996868E-002   2.0815452156311486E-002  -7.4332808206677439E-002  -3.3975828575579121E-008   5.1706065200439433     
   15.862068965508451        9.8734812608855207E-002   2.0810689626429672E-002  -7.4319775623907028E-002  -3.3266636283849945E-008   5.1330236840683030     
   15.977011494244019        9.8684729606565477E-002   2.0805058890915988E-002  -7.4311996593794311E-002  -3.2419766493063841E-008   5.1000964899678936     
   16.091954022979589        9.8628482766746350E-002   2.0797422006965858E-002  -7.4303937922536173E-002  -3.1834663056640433E-008   5.0827197950475416     
   16.206896551715158        9.8565053633934765E-002   2.0789859761228827E-002  -7.4290128095626878E-002  -3.1288451300619613E-008   5.0662549714667673     
   16.321839080450726        9.8502731183976178E-002   2.0786538814716891E-002  -7.4274555851795709E-002  -3.1008676639839860E-008   5.0726478146680787     
   16.436781609186294        9.8442026192842078E-002   2.0786127047514067E-002  -7.4243192158461077E-002  -3.1122980273993017E-008   5.0978520407228602     
   16.551724137921862        9.8381641263007066E-002   2.0786734505776536E-002  -7.4199434131374115E-002  -3.1414320964724544E-008   5.1185113003452143     
   16.666666666657431        9.8321625360745457E-002   2.0791519157683621E-002  -7.4155298660098998E-002  -3.1660728993917977E-008   5.1237045384408058     
   16.781609195392999        9.8262762886704241E-002   2.0794976437192209E-002  -7.4106362792630429E-002  -3.1690959908141794E-008   5.1180500650952698     
   16.896551724128567        9.8206078654611326E-002   2.0796744810020824E-002  -7.4053710844540196E-002  -3.1857656622468720E-008   5.1282678968997057     
   17.011494252864136        9.8160396560068378E-002   2.0802793987810240E-002  -7.4006117132370930E-002  -3.2317326071534151E-008   5.1653092984458597     
   17.126436781599704        9.8129686296763538E-002   2.0812243842110206E-002  -7.3971364415161944E-002  -3.2609778161437896E-008   5.2118581308409020     
   17.241379310335272        9.8099866283859638E-002   2.0821252963769236E-002  -7.3941679877762789E-002  -3.2732943126532307E-008   5.2605764170670248     
   17.356321839070841        9.8061620458630913E-002   2.0826007149677531E-002  -7.3905179570663546E-002  -3.2956747849777675E-008   5.2955318447880408     
   17.471264367806409        9.8025237789516398E-002   2.0823732644501464E-002  -7.3872072712126272E-002  -3.2864991654271983E-008   5.2759547061860523     
   17.586206896541977        9.7999542340811235E-002   2.0815527229400572E-002  -7.3859601794862242E-002  -3.2300581478303830E-008   5.2234962603336479     
   17.701149425277546        9.7980572315668368E-002   2.0808759084877802E-002  -7.3858988655485486E-002  -3.1876000086815769E-008   5.2044538040363184     
   17.816091954013114        9.7956616318544285E-002   2.0810169263368528E-002  -7.3841250396763397E-002  -3.1459532420162317E-008   5.1991008149559299     
   17.931034482748682        9.7927241571249685E-002   2.0815178317937201E-002  -7.3809768747399959E-002  -3.0919258114077302E-008   5.1900071126264944     
   18.045977011484251        9.7895714579395637E-002   2.0819749518507468E-002  -7.3779601520211888E-002  -3.0616619775525099E-008   5.1772579615142433     
   18.160919540219819        9.7857373034139342E-002   2.0822884373767350E-002  -7.3744298265600236E-002  -3.0616922053518980E-008   5.1737541886682097     
   18.275862068955387        9.7816586261201266E-002   2.0828533389195644E-002  -7.3712062649488999E-002  -3.0815130478862841E-008   5.1801226111085077     
   18.390804597690959        9.7777044600619076E-002   2.0837626431729185E-002  -7.3693006389274715E-002  -3.0876475117459343E-008   5.1897218820308000     
   18.505747126426527        9.7726005012056763E-002   2.0845491569153444E-002  -7.3662797314926101E-002  -3.0847066801668125E-008   5.1923301806269251     
   18.620689655162096        9.7671940458817746E-002   2.0852215525447231E-002  -7.3622972194215083E-002  -3.0607321160821259E-008   5.1709332287117844     
   18.735632183897664        9.7628635748049142E-002   2.0859858923485599E-002  -7.3594467773370295E-002  -3.0282639379004907E-008   5.1542602759475562     
   18.850574712633232        9.7588107200213228E-002   2.0869927543014508E-002  -7.3561720774823314E-002  -3.0305134446735608E-008   5.1637403953460144     
   18.965517241368801        9.7550378907260940E-002   2.0879721841024955E-002  -7.3528065892935965E-002  -3.0476173980451899E-008   5.1810044383277303     
   19.080459770104369        9.7517716536097768E-002   2.0886427004516862E-002  -7.3503884096340344E-002  -3.0533288223379130E-008   5.1933713484149120     
   19.195402298839937        9.7483118951888409E-002   2.0891155803196126E-002  -7.3470977785654326E-002  -3.0548525426887243E-008   5.2000734874664643     
   19.310344827575506        9.7445425307630326E-002   2.0897847726238268E-002  -7.3425650554033078E-002  -3.0726742538263119E-008   5.2162625723934193     
   19.425287356311074        9.7412702224271744E-002   2.0906691102385456E-002  -7.3383113431855856E-002  -3.0855956118417146E-008   5.2088834416225733     
   19.540229885046642        9.7388537873525860E-002   2.0915732804196945E-002  -7.3339561640781259E-002  -3.0945729630306307E-008   5.2051219119969581     
   19.655172413782211        9.7375629960206572E-002   2.0927653882611426E-002  -7.3301406596243512E-002  -3.1012392428289616E-008   5.2167828382426809     
   19.770114942517779        9.7366156350841948E-002   2.0938954730899930E-002  -7.3268523742790512E-002  -3.0721405467585025E-008   5.2293093713739047     
   19.885057471253347        9.7355788710346836E-002   2.0942080563574370E-002  -7.3236483043165101E-002  -3.0190660858084629E-008   5.2155678237536751     
   19.999999999988916        9.7346816601339453E-002   2.0939029789208329E-002  -7.3209733286844797E-002  -2.9631226385986010E-008   5.1935609393648683     
   20.114942528724484        9.7341838913607454E-002   2.0936651705531766E-002  -7.3194520760676701E-002  -2.9139997433729207E-008   5.1881884904908917     
   20.229885057460052        9.7335347053293969E-002   2.0937985268095916E-002  -7.3192959673739622E-002  -2.8753646315099923E-008   5.2039878890882472     
   20.344827586195620        9.7317730401365030E-002   2.0944407237068339E-002  -7.3190857533907527E-002  -2.8610453329071494E-008   5.2349814323775918     
   20.459770114931189        9.7291442702855405E-002   2.0950695643491533E-002  -7.3186963102623195E-002  -2.8606408945537571E-008   5.2487085981304968     
   20.574712643666757        9.7263010586030874E-002   2.0952626191879320E-002  -7.3186898559421232E-002  -2.8563066898294544E-008   5.2376709714400818     
   20.689655172402325        9.7241140180398658E-002   2.0954488989632526E-002  -7.3195763923460999E-002  -2.8726180561608917E-008   5.2466553459902574     
   20.804597701137894        9.7223157682188241E-002   2.0957514225036569E-002  -7.3207103070050503E-002  -2.9010574012522443E-008   5.2613414376549681     
   20.919540229873466        9.7200243014210305E-002   2.0959302279712235E-002  -7.3205898491917692E-002  -2.9355325878093571E-008   5.2637059470788756     
   21.034482758609034        9.7170436828791881E-002   2.0963600404239360E-002  -7.3185579413957980E-002  -2.9678661466499781E-008   5.2502078681930389     
   21.149425287344602        9.7138355334408372E-002   2.0973662431328241E-002  -7.3158420820000375E-002  -2.9839180021464137E-008   5.2503598618829770     
   21.264367816080171        9.7103178817701072E-002   2.0980839752958547E-002  -7.3124652372658347E-002  -2.9513942468929884E-008   5.2564480934911018     
   21.379310344815739        9.7069158811702749E-002   2.0978457094295029E-002  -7.3076059263727858E-002  -2.8765202228126065E-008   5.2255107841742579     
   21.494252873551307        9.7042997845316739E-002   2.0973078372085452E-002  -7.3026570724956538E-002  -2.8546108548863266E-008   5.2086492001164961     
   21.609195402286876        9.7016915513150045E-002   2.0974396725247327E-002  -7.2978167232310237E-002  -2.8919788264036507E-008   5.2226859995898582     
   21.724137931022444        9.6989033379632730E-002   2.0977983023618158E-002  -7.2929478171797221E-002  -2.9172002096446416E-008   5.2513130284397311     
   21.839080459758012        9.6961756233139282E-002   2.0976930794747915E-002  -7.2880011390848071E-002  -2.9366101220756025E-008   5.2663197505360682     
   21.954022988493580        9.6932389176072484E-002   2.0970280885328034E-002  -7.2826269628237350E-002  -2.9432471141224549E-008   5.2559705375270580     
   22.068965517229149        9.6906348966493902E-002   2.0958723761168169E-002  -7.2776979766145597E-002  -2.9277766952681974E-008   5.2447711396155050     
   22.183908045964717        9.6884455427749289E-002   2.0948911585329161E-002  -7.2744110524234823E-002  -2.9190165791445396E-008   5.2378901531472604     
   22.298850574700285        9.6872187574357324E-002   2.0946923765560430E-002  -7.2739220264819188E-002  -2.9454748506786490E-008   5.2463292898080063     
   22.413793103435854        9.6871010876285163E-002   2.0951201233500853E-002  -7.2754154967315798E-002  -2.9626351105677881E-008   5.2613320562943153     
   22.528735632171422        9.6872524792557022E-002   2.0954915069415141E-002  -7.2777289282068641E-002  -2.9624489256089369E-008   5.2729974863031357     
   22.643678160906990        9.6877355525721395E-002   2.0950900088337159E-002  -7.2803216141333241E-002  -2.9520819329812066E-008   5.2773709829565769     
   22.758620689642559        9.6883779008157922E-002   2.0939985781362434E-002  -7.2823181093499431E-002  -2.9254859317808096E-008   5.2695886975538171     
   22.873563218378127        9.6891151087157318E-002   2.0930361125268967E-002  -7.2841589284264055E-002  -2.9151925451241173E-008   5.2731277090031723     
   22.988505747113695        9.6900319393173048E-002   2.0922362027316094E-002  -7.2865271102319024E-002  -2.8788459958333067E-008   5.2744321502627081     
   23.103448275849264        9.6908737264716077E-002   2.0909014691528591E-002  -7.2895031135504093E-002  -2.8260881796495583E-008   5.2624894371674333     
   23.218390804584832        9.6916502794441486E-002   2.0891113990180805E-002  -7.2927362914050067E-002  -2.7490840325236819E-008   5.2302997362075905     
   23.333333333320404        9.6922888789948078E-002   2.0870271649675681E-002  -7.2953453023421197E-002  -2.6832294108368025E-008   5.2124155935965719     
   23.448275862055972        9.6919750761456494E-002   2.0856210979306448E-002  -7.2948855809285063E-002  -2.6694350459559694E-008   5.2173456657029265     
   23.563218390791540        9.6910830201040854E-002   2.0850217564985146E-002  -7.2924507957862081E-002  -2.6560494060322814E-008   5.2180550557872776     
