   8.9736399327086686E-002   6.6647987062887090E-002   2.5397775131319011E-003  -6.9187764576018967E-002
  0.17947279865417337       0.13317419597210084        5.0684540641714737E-003 -0.13824265003627234     
  0.26920919798126008       0.19941698949552764        7.5818261069843865E-003 -0.20699881560251207     
  0.35894559730834674       0.26522612703577825        1.0076360426039203E-002 -0.27530248746181735     
  0.44868199663543340       0.33046612677078591        1.2549023135734947E-002 -0.34301514990652099     
  0.53841839596252017       0.39501781761798149        1.4996861369328349E-002 -0.41001467898731003     
  0.62815479528960683       0.45877912510541236        1.7417105543517740E-002 -0.47619623064893013     
  0.71789119461669348       0.52166627721995740        1.9805385038626101E-002 -0.54147166225858334     
  0.80762759394378014       0.58361115128716634        2.2158746685940867E-002 -0.60576989797310732     
  0.89736399327086680       0.64455942796961396        2.4474468887435877E-002 -0.66903389685704973     
  0.98710039259795357       0.70447189271692179        2.6749090034761724E-002 -0.73122098275168312     
   1.0768367919250403       0.76332133378266898        2.8980427758473214E-002 -0.79230176154114229     
   1.1665731912521269       0.82108936119128462        3.1162486913614555E-002 -0.85225184810489940     
   1.2563095905792137       0.87776591331406439        3.3290320349309815E-002 -0.91105623366337407     
   1.3460459899063002       0.93334710552707933        3.5363882990296629E-002 -0.96871098851737569     
   1.4357823892333870       0.98783525795096883        3.7381166421627400E-002  -1.0252164243725959     
   1.5255187885604737        1.0412377823329926        3.9340769480640948E-002  -1.0805785518136339     
   1.6152551878875603        1.0935669947275599        4.1239531477582810E-002  -1.1348065262051423     
   1.7049915872146471        1.1448361281684041        4.3075276418706454E-002  -1.1879114045871102     
   1.7947279865417336        1.1950586495230482        4.4851566158752507E-002  -1.2399102156818007     
   1.8844643858688204        1.2442533897418515        4.6570018613658212E-002  -1.2908234083555097     
   1.9742007851959071        1.2924439918409785        4.8226843729765989E-002  -1.3406708355707442     
   2.0639371845229939        1.3396550941533671        4.9823851841892967E-002  -1.3894789459952608     
   2.1536735838500807        1.3859123610262849        5.1359581890610455E-002  -1.4372719429168959     
   2.2434099831771670        1.4312413642732145        5.2832561610562143E-002  -1.4840739258837767     
   2.3331463825042538        1.4756670089439330        5.4241387509077817E-002  -1.5299083964530098     
   2.4228827818313405        1.5192128726173892        5.5587966541175773E-002  -1.5748008391585646     
   2.5126191811584273        1.5619017208019215        5.6873462807491559E-002  -1.6187751836094124     
   2.6023555804855141        1.6037547600019768        5.8103069936376643E-002  -1.6618578299383535     
   2.6920919798126004        1.6447968047364478        5.9276817821183179E-002  -1.7040736225576305     
